date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,95.06,0.1,2023-01-01 20:30:00,97.53,0.05,2023-01-01 19:30:00,98.35,0.03,2023-01-01 20:15:00,24
2023-01-02,71.3,0.75,2023-01-02 19:15:00,85.92,0.3,2023-01-02 05:30:00,86.93,0.28,2023-01-02 05:30:00,24
2023-01-03,68.06,0.87,2023-01-03 04:45:00,71.6,0.73,2023-01-03 04:45:00,77.85,0.53,2023-01-03 04:15:00,24
2023-01-04,77.39,0.54,2023-01-04 11:45:00,81.29,0.43,2023-01-04 10:45:00,85.21,0.32,2023-01-04 09:45:00,24
2023-01-05,74.07,0.65,2023-01-05 05:45:00,81.33,0.43,2023-01-05 05:00:00,83.87,0.36,2023-01-05 03:45:00,24
2023-01-06,79.01,0.49,2023-01-06 06:45:00,83.37,0.37,2023-01-06 06:00:00,86.37,0.29,2023-01-06 06:15:00,24
2023-01-07,82.41,0.4,2023-01-07 10:30:00,88.5,0.24,2023-01-07 10:15:00,94.08,0.12,2023-01-07 04:30:00,24
2023-01-08,87.58,0.26,2023-01-08 11:00:00,89.12,0.23,2023-01-08 11:00:00,93.57,0.13,2023-01-08 10:00:00,24
2023-01-09,64.97,1.0,2023-01-09 06:45:00,73.07,0.68,2023-01-09 05:45:00,78.45,0.51,2023-01-09 05:45:00,24
2023-01-10,73.3,0.67,2023-01-10 05:45:00,78.01,0.52,2023-01-10 05:30:00,82.84,0.38,2023-01-10 05:15:00,24
2023-01-11,70.91,0.76,2023-01-11 06:45:00,75.19,0.61,2023-01-11 05:45:00,78.83,0.5,2023-01-11 06:45:00,24
2023-01-12,61.42,1.16,2023-01-12 06:15:00,70.83,0.76,2023-01-12 06:15:00,72.89,0.69,2023-01-12 06:15:00,24
2023-01-13,71.45,0.74,2023-01-13 06:45:00,75.46,0.6,2023-01-13 05:15:00,76.85,0.56,2023-01-13 05:30:00,24
2023-01-14,85.34,0.32,2023-01-14 04:00:00,92.67,0.15,2023-01-14 03:15:00,93.47,0.13,2023-01-14 02:30:00,24
2023-01-15,95.83,0.08,2023-01-15 16:45:00,97.84,0.04,2023-01-15 19:00:00,99.92,0.0,2023-01-15 18:00:00,24
2023-01-16,61.34,1.17,2023-01-16 06:30:00,75.81,0.59,2023-01-16 05:30:00,81.79,0.41,2023-01-16 04:30:00,24
2023-01-17,71.76,0.73,2023-01-17 06:30:00,79.01,0.49,2023-01-17 05:30:00,82.2,0.4,2023-01-17 04:30:00,24
2023-01-18,70.22,0.79,2023-01-18 05:15:00,73.65,0.66,2023-01-18 05:45:00,74.82,0.62,2023-01-18 05:15:00,24
2023-01-19,74.15,0.65,2023-01-19 06:00:00,77.12,0.55,2023-01-19 05:00:00,80.02,0.46,2023-01-19 05:00:00,24
2023-01-20,66.2,0.95,2023-01-20 07:00:00,77.93,0.52,2023-01-20 06:30:00,83.26,0.37,2023-01-20 05:15:00,24
2023-01-21,88.35,0.24,2023-01-21 10:30:00,92.05,0.16,2023-01-21 03:30:00,94.7,0.1,2023-01-21 02:45:00,24
2023-01-22,96.22,0.07,2023-01-22 13:45:00,100.0,0.0,2023-01-22 00:15:00,100.0,0.0,2023-01-22 00:15:00,24
2023-01-23,63.27,1.07,2023-01-23 05:45:00,74.69,0.63,2023-01-23 08:00:00,79.96,0.46,2023-01-23 03:45:00,24
2023-01-24,67.82,0.88,2023-01-24 05:30:00,77.66,0.53,2023-01-24 05:30:00,81.89,0.41,2023-01-24 05:30:00,24
2023-01-25,74.07,0.65,2023-01-25 07:15:00,82.64,0.39,2023-01-25 06:15:00,82.79,0.38,2023-01-25 05:15:00,24
2023-01-26,63.89,1.05,2023-01-26 05:00:00,73.77,0.66,2023-01-26 05:00:00,77.19,0.55,2023-01-26 05:00:00,24
2023-01-27,73.07,0.68,2023-01-27 08:15:00,76.47,0.57,2023-01-27 07:15:00,78.63,0.5,2023-01-27 06:15:00,24
2023-01-28,87.04,0.28,2023-01-28 08:30:00,91.2,0.18,2023-01-28 04:45:00,94.37,0.11,2023-01-28 03:30:00,24
2023-01-29,95.83,0.08,2023-01-29 21:30:00,97.92,0.04,2023-01-29 21:30:00,100.0,0.0,2023-01-29 01:30:00,24
2023-01-30,65.28,0.99,2023-01-30 05:30:00,68.67,0.84,2023-01-30 05:30:00,71.91,0.72,2023-01-30 05:30:00,24
2023-01-31,77.55,0.54,2023-01-31 16:30:00,82.83,0.38,2023-01-31 15:30:00,85.65,0.31,2023-01-31 05:45:00,24
2023-02-01,75.77,0.59,2023-02-01 07:45:00,80.13,0.46,2023-02-01 07:45:00,83.26,0.37,2023-02-01 05:45:00,24
2023-02-02,64.81,1.01,2023-02-02 06:30:00,75.85,0.59,2023-02-02 06:30:00,79.48,0.48,2023-02-02 05:00:00,24
2023-02-03,74.69,0.63,2023-02-03 05:45:00,76.23,0.58,2023-02-03 06:00:00,78.91,0.49,2023-02-03 05:00:00,24
