date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,98.03,0.01,2023-01-01 06:30:00,99.01,0.01,2023-01-01 06:30:00,102.2,-0.01,2023-01-01 06:30:00,99
2023-01-02,86.78,0.09,2023-01-02 04:30:00,87.48,0.08,2023-01-02 04:45:00,89.64,0.07,2023-01-02 04:30:00,99
2023-01-03,85.26,0.1,2023-01-03 18:00:00,86.62,0.09,2023-01-03 17:15:00,88.28,0.08,2023-01-03 16:45:00,99
2023-01-04,65.6,0.3,2023-01-04 18:00:00,70.76,0.24,2023-01-04 17:30:00,75.44,0.19,2023-01-04 16:45:00,99
2023-01-05,57.02,0.43,2023-01-05 17:45:00,66.25,0.29,2023-01-05 17:00:00,72.76,0.22,2023-01-05 16:15:00,99
2023-01-06,84.83,0.1,2023-01-06 17:45:00,87.54,0.08,2023-01-06 17:45:00,89.23,0.07,2023-01-06 16:45:00,99
2023-01-07,92.67,0.05,2023-01-07 15:45:00,94.54,0.03,2023-01-07 14:45:00,94.57,0.03,2023-01-07 16:00:00,99
2023-01-08,88.27,0.08,2023-01-08 06:30:00,89.47,0.07,2023-01-08 06:00:00,92.56,0.05,2023-01-08 05:00:00,99
2023-01-09,50.6,0.56,2023-01-09 18:00:00,56.69,0.44,2023-01-09 17:15:00,64.7,0.31,2023-01-09 16:30:00,99
2023-01-10,55.05,0.47,2023-01-10 18:00:00,65.9,0.3,2023-01-10 17:30:00,73.28,0.21,2023-01-10 16:30:00,99
2023-01-11,83.65,0.11,2023-01-11 18:00:00,85.05,0.1,2023-01-11 17:00:00,86.88,0.09,2023-01-11 16:45:00,99
2023-01-12,56.35,0.45,2023-01-12 17:45:00,66.09,0.3,2023-01-12 17:30:00,73.05,0.21,2023-01-12 17:00:00,99
2023-01-13,78.27,0.16,2023-01-13 17:15:00,80.16,0.14,2023-01-13 17:00:00,83.03,0.12,2023-01-13 17:00:00,99
2023-01-14,78.73,0.16,2023-01-14 19:30:00,83.56,0.11,2023-01-14 18:45:00,86.44,0.09,2023-01-14 17:45:00,99
2023-01-15,83.89,0.11,2023-01-15 03:45:00,88.11,0.08,2023-01-15 03:30:00,91.8,0.05,2023-01-15 02:30:00,99
2023-01-16,81.51,0.13,2023-01-16 17:30:00,83.97,0.11,2023-01-16 17:30:00,85.82,0.1,2023-01-16 16:30:00,99
2023-01-17,47.19,0.65,2023-01-17 18:30:00,49.6,0.59,2023-01-17 17:45:00,58.91,0.4,2023-01-17 16:45:00,99
2023-01-18,72.09,0.22,2023-01-18 19:00:00,73.94,0.2,2023-01-18 18:00:00,77.9,0.16,2023-01-18 17:30:00,99
2023-01-19,62.79,0.34,2023-01-19 16:00:00,65.88,0.3,2023-01-19 16:00:00,70.3,0.24,2023-01-19 15:45:00,99
2023-01-20,81.3,0.13,2023-01-20 17:45:00,82.64,0.12,2023-01-20 17:45:00,84.63,0.1,2023-01-20 16:45:00,99
2023-01-21,85.91,0.09,2023-01-21 03:15:00,93.19,0.04,2023-01-21 03:15:00,95.7,0.03,2023-01-21 03:15:00,99
2023-01-22,94.13,0.04,2023-01-22 22:30:00,99.68,0.0,2023-01-22 18:15:00,99.1,0.01,2023-01-22 17:15:00,99
2023-01-23,72.31,0.22,2023-01-23 18:00:00,79.24,0.15,2023-01-23 17:15:00,83.06,0.12,2023-01-23 16:30:00,99
2023-01-24,78.05,0.16,2023-01-24 18:15:00,81.68,0.13,2023-01-24 17:15:00,83.94,0.11,2023-01-24 16:45:00,99
2023-01-25,84.54,0.11,2023-01-25 17:30:00,85.53,0.1,2023-01-25 17:00:00,86.83,0.09,2023-01-25 16:30:00,99
2023-01-26,52.04,0.53,2023-01-26 18:15:00,65.48,0.3,2023-01-26 17:30:00,72.97,0.21,2023-01-26 16:45:00,99
2023-01-27,82.36,0.12,2023-01-27 18:15:00,85.25,0.1,2023-01-27 17:30:00,86.64,0.09,2023-01-27 16:45:00,99
2023-01-28,89.71,0.07,2023-01-28 05:15:00,94.03,0.04,2023-01-28 04:45:00,96.56,0.02,2023-01-28 04:45:00,99
2023-01-29,95.72,0.03,2023-01-29 04:00:00,99.69,0.0,2023-01-29 04:00:00,99.82,0.0,2023-01-29 16:30:00,99
2023-01-30,80.7,0.14,2023-01-30 18:00:00,83.82,0.11,2023-01-30 17:45:00,86.67,0.09,2023-01-30 16:45:00,99
2023-01-31,84.28,0.11,2023-01-31 18:15:00,87.39,0.08,2023-01-31 17:15:00,89.13,0.07,2023-01-31 16:15:00,99
2023-02-01,84.62,0.1,2023-02-01 18:30:00,85.58,0.1,2023-02-01 17:30:00,87.47,0.08,2023-02-01 16:30:00,99
2023-02-02,60.22,0.38,2023-02-02 18:00:00,73.15,0.21,2023-02-02 17:45:00,78.32,0.16,2023-02-02 16:45:00,99
2023-02-03,36.32,1.01,2023-02-03 17:30:00,47.08,0.65,2023-02-03 17:15:00,56.59,0.44,2023-02-03 16:15:00,99
2023-02-04,91.88,0.05,2023-02-04 04:15:00,94.25,0.04,2023-02-04 03:30:00,94.92,0.03,2023-02-04 03:30:00,99
2023-02-05,99.04,0.01,2023-02-05 06:00:00,100.82,-0.0,2023-02-05 06:00:00,101.79,-0.01,2023-02-05 11:15:00,99
2023-02-06,85.99,0.09,2023-02-06 17:15:00,86.75,0.09,2023-02-06 17:15:00,88.84,0.07,2023-02-06 16:45:00,99
2023-02-07,83.87,0.11,2023-02-07 17:00:00,86.94,0.09,2023-02-07 16:30:00,88.77,0.07,2023-02-07 16:15:00,99
2023-02-08,55.46,0.46,2023-02-08 17:45:00,57.57,0.43,2023-02-08 17:15:00,67.12,0.28,2023-02-08 16:30:00,99
2023-02-09,82.0,0.13,2023-02-09 17:15:00,84.17,0.11,2023-02-09 17:15:00,87.43,0.08,2023-02-09 16:15:00,99
2023-02-10,54.81,0.48,2023-02-10 17:45:00,66.81,0.29,2023-02-10 17:00:00,75.95,0.18,2023-02-10 16:00:00,99
2023-02-11,85.5,0.1,2023-02-11 11:45:00,93.15,0.04,2023-02-11 15:30:00,93.24,0.04,2023-02-11 18:30:00,99
2023-02-12,94.28,0.04,2023-02-12 23:00:00,99.65,0.0,2023-02-12 10:30:00,100.46,-0.0,2023-02-12 08:15:00,99
2023-02-13,82.81,0.12,2023-02-13 18:15:00,86.54,0.09,2023-02-13 17:15:00,88.09,0.08,2023-02-13 16:45:00,99
2023-02-14,80.19,0.14,2023-02-14 17:45:00,84.78,0.1,2023-02-14 17:15:00,87.03,0.09,2023-02-14 16:45:00,99
2023-02-15,83.15,0.12,2023-02-15 18:45:00,86.07,0.09,2023-02-15 17:45:00,87.11,0.09,2023-02-15 16:45:00,99
