date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,100.0,0.0,2023-01-01 05:30:00,110.0,-0.12,2023-01-01 05:30:00,110.19,-0.12,2023-01-01 06:45:00,45
2023-01-02,39.72,2.02,2023-01-02 16:00:00,59.89,0.89,2023-01-02 15:00:00,73.54,0.48,2023-01-02 15:45:00,45
2023-01-03,100.0,0.0,2023-01-03 23:00:00,116.61,-0.19,2023-01-03 04:00:00,122.04,-0.24,2023-01-03 02:45:00,45
2023-01-04,73.89,0.47,2023-01-04 11:00:00,99.17,0.01,2023-01-04 16:00:00,113.15,-0.15,2023-01-04 15:15:00,45
2023-01-05,108.67,-0.11,2023-01-05 07:45:00,125.58,-0.27,2023-01-05 16:00:00,130.02,-0.31,2023-01-05 15:30:00,45
2023-01-06,84.72,0.24,2023-01-06 17:45:00,86.25,0.21,2023-01-06 16:45:00,100.83,-0.01,2023-01-06 16:00:00,45
2023-01-07,113.61,-0.16,2023-01-07 07:15:00,128.97,-0.3,2023-01-07 06:00:00,133.57,-0.34,2023-01-07 04:30:00,45
2023-01-08,96.39,0.05,2023-01-08 11:15:00,109.17,-0.11,2023-01-08 04:15:00,114.35,-0.17,2023-01-08 07:30:00,45
2023-01-09,35.83,2.39,2023-01-09 17:15:00,58.42,0.95,2023-01-09 16:45:00,66.78,0.66,2023-01-09 16:00:00,45
2023-01-10,63.61,0.76,2023-01-10 17:15:00,79.44,0.34,2023-01-10 17:00:00,90.91,0.13,2023-01-10 16:00:00,45
2023-01-11,68.78,0.61,2023-01-11 07:45:00,89.72,0.15,2023-01-11 19:00:00,97.46,0.03,2023-01-11 17:00:00,45
2023-01-12,45.11,1.62,2023-01-12 17:15:00,72.97,0.49,2023-01-12 16:30:00,88.46,0.17,2023-01-12 16:15:00,45
2023-01-13,111.39,-0.14,2023-01-13 22:15:00,115.0,-0.17,2023-01-13 21:00:00,117.93,-0.2,2023-01-13 20:15:00,45
2023-01-14,117.5,-0.2,2023-01-14 18:30:00,119.03,-0.21,2023-01-14 18:45:00,121.2,-0.23,2023-01-14 19:00:00,45
2023-01-15,112.5,-0.15,2023-01-15 02:15:00,119.53,-0.22,2023-01-15 09:15:00,125.33,-0.27,2023-01-15 05:00:00,45
2023-01-16,51.78,1.24,2023-01-16 08:00:00,81.67,0.3,2023-01-16 07:45:00,98.67,0.02,2023-01-16 06:45:00,45
2023-01-17,47.83,1.45,2023-01-17 07:45:00,52.89,1.19,2023-01-17 16:30:00,68.63,0.61,2023-01-17 16:30:00,45
2023-01-18,43.61,1.72,2023-01-18 17:45:00,52.03,1.23,2023-01-18 17:45:00,53.85,1.14,2023-01-18 16:30:00,45
2023-01-19,35.67,2.4,2023-01-19 17:30:00,52.08,1.23,2023-01-19 17:30:00,76.59,0.41,2023-01-19 17:15:00,45
2023-01-20,112.78,-0.15,2023-01-20 21:15:00,122.08,-0.24,2023-01-20 21:15:00,128.15,-0.29,2023-01-20 20:00:00,45
2023-01-21,100.0,0.0,2023-01-21 17:30:00,112.5,-0.15,2023-01-21 05:00:00,121.85,-0.24,2023-01-21 05:15:00,45
2023-01-22,100.0,0.0,2023-01-22 05:15:00,119.44,-0.22,2023-01-22 05:30:00,120.83,-0.23,2023-01-22 00:15:00,45
2023-01-23,47.67,1.46,2023-01-23 08:15:00,74.97,0.45,2023-01-23 07:30:00,98.22,0.02,2023-01-23 06:45:00,45
2023-01-24,77.78,0.38,2023-01-24 17:15:00,104.86,-0.06,2023-01-24 17:15:00,112.04,-0.14,2023-01-24 16:00:00,45
2023-01-25,38.56,2.12,2023-01-25 08:00:00,87.5,0.19,2023-01-25 16:30:00,97.78,0.03,2023-01-25 16:15:00,45
2023-01-26,19.0,5.68,2023-01-26 17:45:00,39.83,2.01,2023-01-26 16:45:00,65.35,0.71,2023-01-26 16:45:00,45
2023-01-27,69.44,0.59,2023-01-27 17:15:00,100.08,-0.0,2023-01-27 16:00:00,107.43,-0.09,2023-01-27 15:45:00,45
2023-01-28,100.0,0.0,2023-01-28 23:00:00,100.0,0.0,2023-01-28 05:00:00,111.76,-0.14,2023-01-28 03:45:00,45
2023-01-29,100.0,0.0,2023-01-29 15:45:00,103.61,-0.05,2023-01-29 04:00:00,110.56,-0.13,2023-01-29 03:00:00,45
