date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,96.98,0.02,2023-01-01 05:00:00,98.39,0.01,2023-01-01 05:15:00,99.56,0.0,2023-01-01 05:30:00,199
2023-01-02,86.64,0.09,2023-01-02 05:45:00,88.93,0.07,2023-01-02 05:30:00,91.47,0.05,2023-01-02 05:00:00,199
2023-01-03,83.95,0.11,2023-01-03 04:45:00,88.6,0.07,2023-01-03 04:45:00,88.48,0.07,2023-01-03 00:30:00,199
2023-01-04,86.9,0.09,2023-01-04 00:45:00,89.6,0.07,2023-01-04 17:30:00,91.2,0.06,2023-01-04 16:45:00,199
2023-01-05,84.0,0.11,2023-01-05 02:30:00,86.35,0.09,2023-01-05 17:00:00,89.09,0.07,2023-01-05 16:15:00,199
2023-01-06,90.24,0.06,2023-01-06 02:45:00,93.45,0.04,2023-01-06 01:45:00,94.21,0.04,2023-01-06 03:15:00,199
2023-01-07,88.26,0.08,2023-01-07 04:30:00,92.58,0.05,2023-01-07 04:30:00,93.62,0.04,2023-01-07 04:30:00,199
2023-01-08,82.62,0.12,2023-01-08 06:30:00,87.08,0.08,2023-01-08 05:30:00,88.45,0.07,2023-01-08 04:30:00,199
2023-01-09,82.05,0.13,2023-01-09 05:15:00,85.04,0.1,2023-01-09 04:00:00,86.25,0.09,2023-01-09 16:15:00,199
2023-01-10,85.0,0.1,2023-01-10 02:00:00,87.98,0.08,2023-01-10 17:15:00,90.44,0.06,2023-01-10 16:30:00,199
2023-01-11,83.57,0.11,2023-01-11 03:15:00,89.46,0.07,2023-01-11 02:15:00,90.06,0.06,2023-01-11 03:15:00,199
2023-01-12,81.76,0.13,2023-01-12 02:00:00,88.2,0.08,2023-01-12 03:30:00,87.23,0.08,2023-01-12 02:00:00,199
2023-01-13,86.07,0.09,2023-01-13 02:00:00,87.87,0.08,2023-01-13 01:15:00,90.45,0.06,2023-01-13 00:00:00,199
2023-01-14,83.86,0.11,2023-01-14 02:30:00,87.35,0.08,2023-01-14 02:15:00,89.5,0.07,2023-01-14 02:15:00,199
2023-01-15,89.05,0.07,2023-01-15 04:00:00,94.35,0.03,2023-01-15 04:00:00,96.73,0.02,2023-01-15 00:00:00,199
