date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,81.7,0.51,2023-01-01 07:30:00,90.33,0.25,2023-01-01 11:45:00,92.59,0.18,2023-01-01 17:30:00,53
2023-01-02,55.17,1.87,2023-01-02 09:00:00,63.65,1.31,2023-01-02 18:30:00,71.36,0.92,2023-01-02 17:30:00,53
2023-01-03,34.96,4.28,2023-01-03 08:30:00,40.57,3.37,2023-01-03 08:15:00,49.9,2.31,2023-01-03 07:15:00,53
2023-01-04,44.06,2.92,2023-01-04 10:45:00,55.17,1.87,2023-01-04 10:45:00,65.29,1.22,2023-01-04 09:45:00,53
2023-01-05,57.09,1.73,2023-01-05 08:15:00,67.15,1.12,2023-01-05 07:00:00,69.41,1.01,2023-01-05 07:30:00,53
2023-01-06,56.13,1.8,2023-01-06 10:15:00,62.4,1.38,2023-01-06 09:15:00,68.23,1.07,2023-01-06 08:15:00,53
2023-01-07,47.32,2.56,2023-01-07 16:45:00,66.57,1.15,2023-01-07 16:00:00,67.59,1.1,2023-01-07 15:00:00,53
2023-01-08,69.06,1.03,2023-01-08 10:45:00,81.18,0.53,2023-01-08 16:30:00,86.14,0.37,2023-01-08 16:30:00,53
2023-01-09,65.8,1.19,2023-01-09 11:15:00,74.33,0.79,2023-01-09 14:15:00,74.3,0.8,2023-01-09 12:45:00,53
2023-01-10,61.3,1.45,2023-01-10 16:15:00,72.75,0.86,2023-01-10 10:00:00,82.28,0.5,2023-01-10 15:30:00,53
2023-01-11,69.25,1.02,2023-01-11 09:00:00,76.63,0.7,2023-01-11 19:00:00,80.3,0.56,2023-01-11 18:00:00,53
2023-01-12,47.89,2.5,2023-01-12 13:30:00,65.42,1.22,2023-01-12 13:30:00,77.17,0.68,2023-01-12 13:30:00,53
2023-01-13,48.66,2.43,2023-01-13 07:30:00,61.78,1.42,2023-01-13 06:45:00,73.12,0.85,2023-01-13 05:45:00,53
2023-01-14,60.34,1.51,2023-01-14 11:15:00,65.37,1.22,2023-01-14 15:30:00,71.42,0.92,2023-01-14 14:30:00,53
2023-01-15,42.62,3.09,2023-01-15 17:00:00,54.93,1.89,2023-01-15 17:00:00,66.73,1.15,2023-01-15 17:00:00,53
2023-01-16,52.01,2.12,2023-01-16 11:00:00,64.94,1.24,2023-01-16 17:15:00,68.52,1.06,2023-01-16 11:00:00,53
2023-01-17,43.1,3.03,2023-01-17 08:30:00,63.46,1.32,2023-01-17 07:30:00,64.4,1.27,2023-01-17 06:45:00,53
2023-01-18,60.25,1.52,2023-01-18 13:30:00,67.96,1.08,2023-01-18 13:30:00,69.41,1.01,2023-01-18 13:30:00,53
2023-01-19,41.48,3.24,2023-01-19 10:00:00,54.07,1.95,2023-01-19 10:15:00,55.72,1.83,2023-01-19 09:45:00,53
2023-01-20,48.95,2.4,2023-01-20 10:45:00,59.1,1.59,2023-01-20 10:45:00,63.63,1.31,2023-01-20 09:45:00,53
2023-01-21,40.71,3.35,2023-01-21 14:30:00,57.33,1.71,2023-01-21 14:15:00,66.86,1.14,2023-01-21 13:30:00,53
