date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,98.19,0.01,2023-01-01 23:00:00,102.73,-0.02,2023-01-01 22:00:00,106.51,-0.03,2023-01-01 05:15:00,175
2023-01-02,92.31,0.05,2023-01-02 03:00:00,94.49,0.03,2023-01-02 03:00:00,98.31,0.01,2023-01-02 02:15:00,175
2023-01-03,96.43,0.02,2023-01-03 03:30:00,101.21,-0.01,2023-01-03 02:45:00,101.84,-0.01,2023-01-03 01:45:00,175
2023-01-04,84.64,0.1,2023-01-04 00:45:00,90.74,0.06,2023-01-04 03:15:00,93.06,0.04,2023-01-04 02:45:00,175
2023-01-05,94.81,0.03,2023-01-05 04:00:00,98.38,0.01,2023-01-05 04:00:00,100.64,-0.0,2023-01-05 03:00:00,175
2023-01-06,91.31,0.05,2023-01-06 04:45:00,97.68,0.01,2023-01-06 03:45:00,97.82,0.01,2023-01-06 03:15:00,175
2023-01-07,92.95,0.04,2023-01-07 04:30:00,95.1,0.03,2023-01-07 04:15:00,97.73,0.01,2023-01-07 03:00:00,175
2023-01-08,89.07,0.07,2023-01-08 21:45:00,98.43,0.01,2023-01-08 21:00:00,101.79,-0.01,2023-01-08 20:30:00,175
2023-01-09,95.83,0.02,2023-01-09 01:45:00,96.73,0.02,2023-01-09 02:30:00,98.17,0.01,2023-01-09 01:30:00,175
2023-01-10,90.24,0.06,2023-01-10 00:30:00,95.95,0.02,2023-01-10 00:30:00,96.06,0.02,2023-01-10 00:15:00,175
2023-01-11,87.86,0.08,2023-01-11 03:30:00,91.61,0.05,2023-01-11 03:30:00,92.7,0.05,2023-01-11 01:45:00,175
2023-01-12,79.64,0.15,2023-01-12 02:00:00,89.7,0.07,2023-01-12 02:15:00,94.87,0.03,2023-01-12 00:45:00,175
2023-01-13,92.14,0.05,2023-01-13 03:45:00,97.65,0.01,2023-01-13 03:00:00,98.67,0.01,2023-01-13 01:45:00,175
2023-01-14,87.45,0.08,2023-01-14 04:45:00,94.15,0.04,2023-01-14 03:30:00,95.59,0.03,2023-01-14 03:30:00,175
2023-01-15,99.45,0.0,2023-01-15 23:00:00,100.65,-0.0,2023-01-15 02:45:00,104.37,-0.02,2023-01-15 03:00:00,175
2023-01-16,88.74,0.07,2023-01-16 20:45:00,96.57,0.02,2023-01-16 01:45:00,97.86,0.01,2023-01-16 01:15:00,175
2023-01-17,90.48,0.06,2023-01-17 03:15:00,94.9,0.03,2023-01-17 01:45:00,96.42,0.02,2023-01-17 01:30:00,175
2023-01-18,90.67,0.06,2023-01-18 02:45:00,95.57,0.03,2023-01-18 02:45:00,97.02,0.02,2023-01-18 01:00:00,175
2023-01-19,89.05,0.07,2023-01-19 03:00:00,92.26,0.05,2023-01-19 02:00:00,97.37,0.02,2023-01-19 01:45:00,175
2023-01-20,90.36,0.06,2023-01-20 00:30:00,93.99,0.04,2023-01-20 02:00:00,96.64,0.02,2023-01-20 00:30:00,175
2023-01-21,101.71,-0.01,2023-01-21 02:00:00,102.88,-0.02,2023-01-21 02:00:00,107.9,-0.04,2023-01-21 02:00:00,175
2023-01-22,100.0,0.0,2023-01-22 03:15:00,100.0,0.0,2023-01-22 03:15:00,103.02,-0.02,2023-01-22 02:00:00,175
2023-01-23,94.26,0.03,2023-01-23 22:45:00,96.32,0.02,2023-01-23 21:45:00,96.75,0.02,2023-01-23 00:45:00,175
2023-01-24,88.57,0.07,2023-01-24 02:30:00,96.45,0.02,2023-01-24 01:30:00,99.48,0.0,2023-01-24 00:30:00,175
2023-01-25,90.0,0.06,2023-01-25 02:00:00,96.23,0.02,2023-01-25 04:00:00,96.4,0.02,2023-01-25 02:00:00,175
2023-01-26,93.45,0.04,2023-01-26 01:00:00,99.82,0.0,2023-01-26 00:45:00,99.88,0.0,2023-01-26 00:45:00,175
2023-01-27,96.05,0.02,2023-01-27 05:30:00,102.61,-0.01,2023-01-27 05:30:00,105.24,-0.03,2023-01-27 01:00:00,175
2023-01-28,102.62,-0.01,2023-01-28 21:45:00,104.52,-0.02,2023-01-28 21:45:00,109.56,-0.05,2023-01-28 01:00:00,175
2023-01-29,100.0,0.0,2023-01-29 01:30:00,100.06,-0.0,2023-01-29 01:30:00,102.54,-0.01,2023-01-29 01:30:00,175
2023-01-30,92.62,0.05,2023-01-30 02:15:00,96.31,0.02,2023-01-30 02:45:00,97.54,0.01,2023-01-30 01:45:00,175
2023-01-31,94.48,0.03,2023-01-31 20:15:00,96.25,0.02,2023-01-31 01:30:00,96.39,0.02,2023-01-31 00:30:00,175
2023-02-01,90.9,0.06,2023-02-01 03:15:00,96.21,0.02,2023-02-01 03:30:00,99.94,0.0,2023-02-01 02:00:00,175
2023-02-02,98.14,0.01,2023-02-02 02:30:00,100.44,-0.0,2023-02-02 01:30:00,103.47,-0.02,2023-02-02 01:30:00,175
2023-02-03,91.19,0.06,2023-02-03 05:15:00,99.6,0.0,2023-02-03 05:15:00,103.61,-0.02,2023-02-03 03:15:00,175
2023-02-04,91.55,0.05,2023-02-04 03:45:00,93.69,0.04,2023-02-04 02:45:00,95.59,0.03,2023-02-04 02:30:00,175
2023-02-05,100.1,-0.0,2023-02-05 21:45:00,103.74,-0.02,2023-02-05 21:30:00,106.52,-0.03,2023-02-05 20:30:00,175
2023-02-06,92.62,0.05,2023-02-06 00:45:00,98.1,0.01,2023-02-06 02:00:00,98.81,0.01,2023-02-06 01:00:00,175
2023-02-07,91.9,0.05,2023-02-07 00:30:00,94.17,0.04,2023-02-07 00:45:00,95.19,0.03,2023-02-07 00:30:00,175
2023-02-08,86.9,0.09,2023-02-08 02:00:00,92.17,0.05,2023-02-08 01:30:00,92.83,0.04,2023-02-08 00:30:00,175
2023-02-09,89.4,0.07,2023-02-09 02:30:00,96.46,0.02,2023-02-09 01:30:00,99.16,0.0,2023-02-09 00:30:00,175
2023-02-10,86.02,0.09,2023-02-10 01:30:00,90.65,0.06,2023-02-10 01:00:00,92.9,0.04,2023-02-10 00:15:00,175
2023-02-11,90.6,0.06,2023-02-11 03:00:00,100.0,0.0,2023-02-11 20:30:00,101.98,-0.01,2023-02-11 19:45:00,175
2023-02-12,100.0,0.0,2023-02-12 04:15:00,104.13,-0.02,2023-02-12 04:00:00,106.25,-0.03,2023-02-12 03:30:00,175
2023-02-13,95.95,0.02,2023-02-13 01:30:00,97.98,0.01,2023-02-13 01:30:00,99.66,0.0,2023-02-13 01:15:00,175
2023-02-14,93.86,0.04,2023-02-14 02:45:00,96.99,0.02,2023-02-14 01:45:00,99.3,0.0,2023-02-14 01:45:00,175
2023-02-15,89.79,0.07,2023-02-15 02:00:00,91.44,0.05,2023-02-15 02:00:00,95.03,0.03,2023-02-15 02:00:00,175
2023-02-16,98.26,0.01,2023-02-16 05:30:00,98.89,0.01,2023-02-16 04:30:00,99.67,0.0,2023-02-16 03:30:00,175
2023-02-17,94.02,0.04,2023-02-17 01:15:00,97.0,0.02,2023-02-17 00:15:00,100.1,-0.0,2023-02-17 01:00:00,175
2023-02-18,110.21,-0.05,2023-02-18 00:00:00,113.56,-0.07,2023-02-18 00:00:00,115.15,-0.08,2023-02-18 00:00:00,175
2023-02-19,99.48,0.0,2023-02-19 23:00:00,105.1,-0.03,2023-02-19 22:00:00,109.98,-0.05,2023-02-19 21:00:00,175
2023-02-20,95.02,0.03,2023-02-20 20:45:00,98.57,0.01,2023-02-20 02:15:00,100.47,-0.0,2023-02-20 01:15:00,175
2023-02-21,89.45,0.07,2023-02-21 01:15:00,89.88,0.06,2023-02-21 00:30:00,97.01,0.02,2023-02-21 00:30:00,175
2023-02-22,90.02,0.06,2023-02-22 02:00:00,95.25,0.03,2023-02-22 02:00:00,97.86,0.01,2023-02-22 02:15:00,175
2023-02-23,99.93,0.0,2023-02-23 01:45:00,101.75,-0.01,2023-02-23 00:45:00,107.14,-0.04,2023-02-23 00:00:00,175
