date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,75.0,0.74,2023-01-01 18:45:00,81.48,0.51,2023-01-01 17:15:00,87.04,0.33,2023-01-01 16:45:00,32
2023-01-02,79.63,0.57,2023-01-02 16:15:00,87.27,0.32,2023-01-02 15:15:00,97.07,0.07,2023-01-02 14:15:00,32
2023-01-03,82.41,0.47,2023-01-03 13:00:00,90.42,0.24,2023-01-03 16:30:00,95.62,0.1,2023-01-03 16:30:00,32
2023-01-04,85.19,0.39,2023-01-04 22:45:00,90.74,0.23,2023-01-04 18:15:00,93.67,0.15,2023-01-04 17:15:00,32
2023-01-05,72.22,0.85,2023-01-05 10:30:00,84.95,0.39,2023-01-05 09:30:00,85.96,0.36,2023-01-05 08:30:00,32
2023-01-06,52.78,1.99,2023-01-06 17:00:00,68.06,1.04,2023-01-06 16:00:00,76.23,0.69,2023-01-06 15:00:00,32
2023-01-07,85.37,0.38,2023-01-07 02:00:00,92.69,0.18,2023-01-07 02:15:00,94.81,0.12,2023-01-07 02:15:00,32
2023-01-08,84.26,0.42,2023-01-08 07:00:00,92.36,0.18,2023-01-08 16:45:00,94.91,0.12,2023-01-08 16:15:00,32
2023-01-09,84.26,0.42,2023-01-09 18:00:00,84.72,0.4,2023-01-09 17:15:00,87.35,0.32,2023-01-09 15:45:00,32
2023-01-10,87.04,0.33,2023-01-10 17:00:00,94.68,0.12,2023-01-10 16:15:00,97.78,0.05,2023-01-10 15:30:00,32
2023-01-11,76.39,0.69,2023-01-11 15:45:00,89.31,0.27,2023-01-11 15:30:00,93.67,0.15,2023-01-11 15:45:00,32
2023-01-12,91.67,0.2,2023-01-12 15:45:00,96.76,0.07,2023-01-12 14:45:00,98.4,0.04,2023-01-12 09:15:00,32
2023-01-13,74.54,0.76,2023-01-13 18:45:00,80.79,0.53,2023-01-13 18:15:00,87.19,0.33,2023-01-13 17:00:00,32
2023-01-14,73.15,0.82,2023-01-14 20:15:00,87.04,0.33,2023-01-14 12:30:00,89.81,0.25,2023-01-14 11:15:00,32
2023-01-15,84.26,0.42,2023-01-15 08:15:00,90.28,0.24,2023-01-15 19:00:00,97.59,0.05,2023-01-15 19:00:00,32
2023-01-16,85.19,0.39,2023-01-16 07:15:00,92.59,0.18,2023-01-16 07:15:00,99.85,0.0,2023-01-16 00:00:00,32
2023-01-17,74.35,0.77,2023-01-17 10:15:00,87.04,0.33,2023-01-17 09:00:00,90.74,0.23,2023-01-17 08:00:00,32
2023-01-18,83.15,0.45,2023-01-18 18:15:00,95.19,0.11,2023-01-18 15:45:00,99.29,0.02,2023-01-18 16:00:00,32
2023-01-19,78.7,0.6,2023-01-19 20:30:00,89.35,0.26,2023-01-19 20:45:00,95.83,0.1,2023-01-19 19:45:00,32
2023-01-20,82.41,0.47,2023-01-20 04:00:00,91.2,0.21,2023-01-20 04:00:00,99.23,0.02,2023-01-20 03:30:00,32
2023-01-21,76.39,0.69,2023-01-21 09:15:00,83.56,0.44,2023-01-21 09:30:00,93.21,0.16,2023-01-21 04:30:00,32
2023-01-22,90.28,0.24,2023-01-22 07:30:00,100.23,-0.01,2023-01-22 07:00:00,103.7,-0.08,2023-01-22 11:15:00,32
2023-01-23,79.63,0.57,2023-01-23 15:30:00,93.52,0.15,2023-01-23 15:00:00,94.14,0.14,2023-01-23 17:45:00,32
2023-01-24,89.81,0.25,2023-01-24 15:30:00,97.45,0.06,2023-01-24 15:15:00,99.63,0.01,2023-01-24 15:00:00,32
2023-01-25,81.48,0.51,2023-01-25 20:00:00,90.74,0.23,2023-01-25 16:30:00,95.99,0.09,2023-01-25 16:00:00,32
2023-01-26,68.98,1.0,2023-01-26 20:00:00,84.49,0.41,2023-01-26 20:45:00,85.96,0.36,2023-01-26 19:45:00,32
2023-01-27,72.22,0.85,2023-01-27 10:45:00,81.48,0.51,2023-01-27 10:30:00,90.43,0.24,2023-01-27 09:30:00,32
2023-01-28,82.87,0.46,2023-01-28 11:30:00,91.53,0.21,2023-01-28 21:30:00,96.45,0.08,2023-01-28 17:15:00,32
2023-01-29,79.17,0.58,2023-01-29 20:15:00,96.06,0.09,2023-01-29 00:15:00,98.3,0.04,2023-01-29 00:00:00,32
2023-01-30,81.48,0.51,2023-01-30 16:45:00,87.04,0.33,2023-01-30 16:45:00,91.76,0.2,2023-01-30 16:45:00,32
2023-01-31,80.56,0.54,2023-01-31 19:45:00,90.28,0.24,2023-01-31 19:30:00,93.98,0.14,2023-01-31 18:15:00,32
2023-02-01,88.89,0.28,2023-02-01 13:45:00,100.0,0.0,2023-02-01 04:45:00,100.0,0.0,2023-02-01 04:30:00,32
2023-02-02,88.89,0.28,2023-02-02 15:15:00,98.61,0.03,2023-02-02 06:15:00,102.93,-0.06,2023-02-02 07:00:00,32
2023-02-03,75.0,0.74,2023-02-03 17:45:00,91.71,0.2,2023-02-03 16:30:00,97.87,0.05,2023-02-03 16:45:00,32
2023-02-04,84.26,0.42,2023-02-04 20:15:00,88.89,0.28,2023-02-04 19:30:00,94.66,0.13,2023-02-04 18:15:00,32
2023-02-05,87.04,0.33,2023-02-05 20:30:00,93.15,0.16,2023-02-05 20:15:00,96.14,0.09,2023-02-05 20:00:00,32
2023-02-06,85.19,0.39,2023-02-06 08:15:00,94.68,0.12,2023-02-06 07:15:00,97.16,0.06,2023-02-06 14:45:00,32
2023-02-07,59.72,1.5,2023-02-07 09:45:00,80.93,0.52,2023-02-07 09:00:00,89.14,0.27,2023-02-07 08:00:00,32
2023-02-08,76.85,0.67,2023-02-08 19:00:00,96.3,0.09,2023-02-08 18:00:00,96.3,0.09,2023-02-08 17:00:00,32
2023-02-09,95.37,0.11,2023-02-09 07:45:00,98.84,0.03,2023-02-09 07:45:00,100.0,0.0,2023-02-09 02:00:00,32
