date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,93.77,0.12,2023-01-01 04:00:00,96.88,0.06,2023-01-01 03:00:00,97.92,0.04,2023-01-01 03:00:00,27
2023-01-02,67.12,0.88,2023-01-02 10:00:00,73.39,0.65,2023-01-02 08:45:00,75.6,0.58,2023-01-02 08:00:00,27
2023-01-03,68.09,0.84,2023-01-03 06:45:00,79.95,0.45,2023-01-03 07:00:00,84.91,0.32,2023-01-03 06:00:00,27
2023-01-04,62.69,1.07,2023-01-04 08:15:00,71.32,0.72,2023-01-04 12:15:00,71.52,0.72,2023-01-04 12:15:00,27
2023-01-05,65.02,0.97,2023-01-05 10:00:00,71.36,0.72,2023-01-05 10:00:00,73.52,0.65,2023-01-05 09:00:00,27
2023-01-06,66.97,0.89,2023-01-06 09:45:00,67.49,0.87,2023-01-06 09:30:00,69.44,0.79,2023-01-06 08:45:00,27
2023-01-07,90.77,0.18,2023-01-07 21:00:00,95.38,0.09,2023-01-07 21:00:00,96.92,0.06,2023-01-07 21:00:00,27
2023-01-08,100.0,0.0,2023-01-08 00:00:00,100.0,-0.0,2023-01-08 00:00:00,100.0,-0.0,2023-01-08 00:00:00,27
2023-01-09,61.79,1.11,2023-01-09 09:15:00,66.33,0.91,2023-01-09 09:00:00,72.32,0.69,2023-01-09 09:00:00,27
2023-01-10,74.55,0.62,2023-01-10 12:30:00,78.87,0.48,2023-01-10 12:30:00,83.61,0.35,2023-01-10 06:00:00,27
2023-01-11,68.62,0.82,2023-01-11 14:30:00,79.05,0.48,2023-01-11 08:00:00,80.68,0.43,2023-01-11 05:45:00,27
2023-01-12,60.29,1.19,2023-01-12 10:45:00,70.23,0.76,2023-01-12 11:15:00,71.47,0.72,2023-01-12 10:30:00,27
2023-01-13,68.47,0.83,2023-01-13 06:30:00,76.84,0.54,2023-01-13 07:00:00,79.0,0.48,2023-01-13 06:15:00,27
2023-01-14,96.77,0.06,2023-01-14 00:00:00,98.39,0.03,2023-01-14 00:00:00,98.92,0.02,2023-01-14 00:30:00,27
2023-01-15,95.27,0.09,2023-01-15 10:30:00,96.4,0.07,2023-01-15 09:30:00,97.6,0.04,2023-01-15 08:30:00,27
2023-01-16,62.54,1.08,2023-01-16 14:15:00,67.98,0.85,2023-01-16 14:30:00,71.1,0.73,2023-01-16 13:30:00,27
2023-01-17,66.44,0.91,2023-01-17 12:15:00,69.82,0.78,2023-01-17 08:45:00,74.2,0.63,2023-01-17 07:45:00,27
2023-01-18,74.02,0.63,2023-01-18 06:45:00,80.89,0.43,2023-01-18 11:00:00,82.81,0.37,2023-01-18 06:45:00,27
2023-01-19,63.21,1.05,2023-01-19 16:00:00,71.02,0.74,2023-01-19 15:00:00,74.37,0.62,2023-01-19 14:15:00,27
2023-01-20,64.26,1.0,2023-01-20 07:45:00,70.72,0.75,2023-01-20 07:45:00,71.27,0.73,2023-01-20 07:30:00,27
2023-01-21,87.16,0.27,2023-01-21 01:30:00,93.58,0.12,2023-01-21 01:30:00,95.72,0.08,2023-01-21 00:15:00,27
2023-01-22,98.27,0.03,2023-01-22 13:30:00,100.0,-0.0,2023-01-22 19:30:00,100.0,-0.0,2023-01-22 19:30:00,27
2023-01-23,73.57,0.65,2023-01-23 13:15:00,79.32,0.47,2023-01-23 06:30:00,81.53,0.41,2023-01-23 15:00:00,27
2023-01-24,62.39,1.09,2023-01-24 06:15:00,71.13,0.73,2023-01-24 05:45:00,72.47,0.68,2023-01-24 06:15:00,27
2023-01-25,66.52,0.91,2023-01-25 08:00:00,70.05,0.77,2023-01-25 08:15:00,73.2,0.66,2023-01-25 07:30:00,27
2023-01-26,61.49,1.13,2023-01-26 08:00:00,76.91,0.54,2023-01-26 07:00:00,79.83,0.46,2023-01-26 06:00:00,27
2023-01-27,67.79,0.86,2023-01-27 14:00:00,78.75,0.49,2023-01-27 14:00:00,83.46,0.36,2023-01-27 13:15:00,27
2023-01-28,87.91,0.25,2023-01-28 11:45:00,94.59,0.1,2023-01-28 11:45:00,96.4,0.07,2023-01-28 11:45:00,27
2023-01-29,90.77,0.18,2023-01-29 10:00:00,94.14,0.11,2023-01-29 10:00:00,96.1,0.07,2023-01-29 09:45:00,27
2023-01-30,67.42,0.87,2023-01-30 10:15:00,75.6,0.58,2023-01-30 07:15:00,74.82,0.61,2023-01-30 08:15:00,27
2023-01-31,65.62,0.94,2023-01-31 08:15:00,73.09,0.66,2023-01-31 07:00:00,76.58,0.55,2023-01-31 07:00:00,27
2023-02-01,65.17,0.96,2023-02-01 08:45:00,70.87,0.74,2023-02-01 08:45:00,73.47,0.65,2023-02-01 08:45:00,27
2023-02-02,67.79,0.86,2023-02-02 14:30:00,75.3,0.59,2023-02-02 13:30:00,77.9,0.51,2023-02-02 09:30:00,27
2023-02-03,74.32,0.62,2023-02-03 08:45:00,77.33,0.53,2023-02-03 09:00:00,80.41,0.44,2023-02-03 08:15:00,27
