date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,61.45,0.63,2023-01-01 17:30:00,63.07,0.59,2023-01-01 16:30:00,65.21,0.54,2023-01-01 15:30:00,162
2023-01-02,62.92,0.59,2023-01-02 18:00:00,65.27,0.54,2023-01-02 17:00:00,66.43,0.51,2023-01-02 16:00:00,162
2023-01-03,65.02,0.54,2023-01-03 17:00:00,67.39,0.49,2023-01-03 17:00:00,69.67,0.44,2023-01-03 16:45:00,162
2023-01-04,60.15,0.67,2023-01-04 17:15:00,61.12,0.64,2023-01-04 17:15:00,62.61,0.6,2023-01-04 17:00:00,162
2023-01-05,53.19,0.89,2023-01-05 17:15:00,58.93,0.7,2023-01-05 16:45:00,61.84,0.62,2023-01-05 15:15:00,162
2023-01-06,66.07,0.52,2023-01-06 16:45:00,66.84,0.5,2023-01-06 16:00:00,72.33,0.39,2023-01-06 15:15:00,162
2023-01-07,55.91,0.79,2023-01-07 17:45:00,62.46,0.61,2023-01-07 17:30:00,67.65,0.48,2023-01-07 16:45:00,162
2023-01-08,57.13,0.76,2023-01-08 19:00:00,59.0,0.7,2023-01-08 18:00:00,72.57,0.38,2023-01-08 17:45:00,162
2023-01-09,49.96,1.01,2023-01-09 17:00:00,52.75,0.9,2023-01-09 16:00:00,54.49,0.84,2023-01-09 15:45:00,162
2023-01-10,51.09,0.96,2023-01-10 18:00:00,51.76,0.94,2023-01-10 17:00:00,53.08,0.89,2023-01-10 15:30:00,162
2023-01-11,40.48,1.48,2023-01-11 17:30:00,48.91,1.05,2023-01-11 16:30:00,52.99,0.89,2023-01-11 16:00:00,162
2023-01-12,40.52,1.48,2023-01-12 07:45:00,53.78,0.87,2023-01-12 06:45:00,67.63,0.48,2023-01-12 06:15:00,162
2023-01-13,56.8,0.77,2023-01-13 14:15:00,58.93,0.7,2023-01-13 14:30:00,60.26,0.66,2023-01-13 14:30:00,162
2023-01-14,51.3,0.96,2023-01-14 18:30:00,54.24,0.85,2023-01-14 18:30:00,56.26,0.78,2023-01-14 17:00:00,162
2023-01-15,57.3,0.75,2023-01-15 17:15:00,58.79,0.71,2023-01-15 17:15:00,59.8,0.68,2023-01-15 17:15:00,162
2023-01-16,52.14,0.92,2023-01-16 07:30:00,56.27,0.78,2023-01-16 07:00:00,58.88,0.7,2023-01-16 16:15:00,162
2023-01-17,56.12,0.79,2023-01-17 17:45:00,58.52,0.71,2023-01-17 17:45:00,60.08,0.67,2023-01-17 16:00:00,162
2023-01-18,47.44,1.12,2023-01-18 18:00:00,51.01,0.97,2023-01-18 17:30:00,53.44,0.88,2023-01-18 17:30:00,162
2023-01-19,50.59,0.98,2023-01-19 17:15:00,53.78,0.87,2023-01-19 17:00:00,57.8,0.73,2023-01-19 16:30:00,162
2023-01-20,52.27,0.92,2023-01-20 16:45:00,55.94,0.79,2023-01-20 16:00:00,57.4,0.75,2023-01-20 16:00:00,162
2023-01-21,59.1,0.7,2023-01-21 16:15:00,60.8,0.65,2023-01-21 15:30:00,62.46,0.61,2023-01-21 14:15:00,162
2023-01-22,59.4,0.69,2023-01-22 17:45:00,62.98,0.59,2023-01-22 17:30:00,66.02,0.52,2023-01-22 16:45:00,162
2023-01-23,50.76,0.98,2023-01-23 18:15:00,53.9,0.86,2023-01-23 17:15:00,54.71,0.83,2023-01-23 16:45:00,162
2023-01-24,54.87,0.83,2023-01-24 16:15:00,57.24,0.75,2023-01-24 07:30:00,59.24,0.69,2023-01-24 14:45:00,162
2023-01-25,48.62,1.06,2023-01-25 07:45:00,51.68,0.94,2023-01-25 07:00:00,53.59,0.87,2023-01-25 07:00:00,162
2023-01-26,46.52,1.16,2023-01-26 17:15:00,51.91,0.93,2023-01-26 16:45:00,54.84,0.83,2023-01-26 16:30:00,162
2023-01-27,56.46,0.78,2023-01-27 19:00:00,58.18,0.72,2023-01-27 18:00:00,60.14,0.67,2023-01-27 17:30:00,162
2023-01-28,54.19,0.85,2023-01-28 19:00:00,56.35,0.78,2023-01-28 18:00:00,62.11,0.61,2023-01-28 17:30:00,162
2023-01-29,56.67,0.77,2023-01-29 17:30:00,57.55,0.74,2023-01-29 17:30:00,59.73,0.68,2023-01-29 17:00:00,162
2023-01-30,53.98,0.86,2023-01-30 17:45:00,58.24,0.72,2023-01-30 17:30:00,59.05,0.7,2023-01-30 06:00:00,162
2023-01-31,54.66,0.84,2023-01-31 06:45:00,57.61,0.74,2023-01-31 06:45:00,59.76,0.68,2023-01-31 06:45:00,162
2023-02-01,55.7,0.8,2023-02-01 07:30:00,60.84,0.65,2023-02-01 18:00:00,62.53,0.6,2023-02-01 17:00:00,162
2023-02-02,54.82,0.83,2023-02-02 18:00:00,57.21,0.75,2023-02-02 08:00:00,60.46,0.66,2023-02-02 16:15:00,162
2023-02-03,51.17,0.96,2023-02-03 08:00:00,60.17,0.67,2023-02-03 07:00:00,62.57,0.6,2023-02-03 16:30:00,162
2023-02-04,61.28,0.64,2023-02-04 19:00:00,64.05,0.56,2023-02-04 18:00:00,66.58,0.51,2023-02-04 17:00:00,162
2023-02-05,58.47,0.71,2023-02-05 18:30:00,62.75,0.6,2023-02-05 18:15:00,64.0,0.57,2023-02-05 18:00:00,162
2023-02-06,56.42,0.78,2023-02-06 17:30:00,58.28,0.72,2023-02-06 16:30:00,59.06,0.7,2023-02-06 16:30:00,162
2023-02-07,52.22,0.92,2023-02-07 06:45:00,54.3,0.85,2023-02-07 07:00:00,56.61,0.77,2023-02-07 06:45:00,162
2023-02-08,45.97,1.18,2023-02-08 17:30:00,50.19,1.0,2023-02-08 16:30:00,50.91,0.97,2023-02-08 17:15:00,162
2023-02-09,40.14,1.5,2023-02-09 16:00:00,47.21,1.13,2023-02-09 16:00:00,49.68,1.02,2023-02-09 16:00:00,162
2023-02-10,49.66,1.02,2023-02-10 08:15:00,52.58,0.91,2023-02-10 07:15:00,58.7,0.71,2023-02-10 07:00:00,162
2023-02-11,47.9,1.09,2023-02-11 18:30:00,55.62,0.8,2023-02-11 18:45:00,56.95,0.76,2023-02-11 18:00:00,162
2023-02-12,62.04,0.62,2023-02-12 15:45:00,63.82,0.57,2023-02-12 15:45:00,65.25,0.54,2023-02-12 15:45:00,162
2023-02-13,49.96,1.01,2023-02-13 18:15:00,50.96,0.97,2023-02-13 17:30:00,53.85,0.86,2023-02-13 17:00:00,162
2023-02-14,45.47,1.21,2023-02-14 08:00:00,48.39,1.07,2023-02-14 07:00:00,52.46,0.91,2023-02-14 17:00:00,162
2023-02-15,46.31,1.17,2023-02-15 16:45:00,49.77,1.02,2023-02-15 16:45:00,52.07,0.93,2023-02-15 16:15:00,162
2023-02-16,44.97,1.23,2023-02-16 15:30:00,51.82,0.94,2023-02-16 15:30:00,55.47,0.81,2023-02-16 15:15:00,162
2023-02-17,44.0,1.28,2023-02-17 15:30:00,46.37,1.16,2023-02-17 15:30:00,50.03,1.01,2023-02-17 14:45:00,162
2023-02-18,71.56,0.4,2023-02-18 14:00:00,73.39,0.37,2023-02-18 14:15:00,76.05,0.32,2023-02-18 17:45:00,162
2023-02-19,67.24,0.49,2023-02-19 17:15:00,70.34,0.42,2023-02-19 16:30:00,77.98,0.28,2023-02-19 16:15:00,162
2023-02-20,49.12,1.04,2023-02-20 17:30:00,55.14,0.82,2023-02-20 17:00:00,57.48,0.74,2023-02-20 15:30:00,162
2023-02-21,53.57,0.87,2023-02-21 18:00:00,54.91,0.83,2023-02-21 17:00:00,58.32,0.72,2023-02-21 16:45:00,162
2023-02-22,45.76,1.19,2023-02-22 17:45:00,52.37,0.92,2023-02-22 17:15:00,54.82,0.83,2023-02-22 15:45:00,162
2023-02-23,55.03,0.82,2023-02-23 16:30:00,59.08,0.7,2023-02-23 16:00:00,60.32,0.66,2023-02-23 15:00:00,162
2023-02-24,43.2,1.32,2023-02-24 08:00:00,50.69,0.98,2023-02-24 07:00:00,58.7,0.71,2023-02-24 06:45:00,162
2023-02-25,61.58,0.63,2023-02-25 15:15:00,66.21,0.51,2023-02-25 15:15:00,67.81,0.48,2023-02-25 15:15:00,162
2023-02-26,33.77,1.97,2023-02-26 15:15:00,51.78,0.94,2023-02-26 15:15:00,57.16,0.75,2023-02-26 15:15:00,162
2023-02-27,56.17,0.79,2023-02-27 17:45:00,59.56,0.68,2023-02-27 16:45:00,62.77,0.6,2023-02-27 16:00:00,162
