date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,91.82,0.06,2023-01-01 03:30:00,95.91,0.03,2023-01-01 02:45:00,97.22,0.02,2023-01-01 03:00:00,326
2023-01-02,88.82,0.09,2023-01-02 06:30:00,92.32,0.06,2023-01-02 06:15:00,93.79,0.05,2023-01-02 05:45:00,326
2023-01-03,92.52,0.06,2023-01-03 23:00:00,96.0,0.03,2023-01-03 22:00:00,98.83,0.01,2023-01-03 00:15:00,326
2023-01-04,87.66,0.1,2023-01-04 17:00:00,91.71,0.06,2023-01-04 16:30:00,94.27,0.04,2023-01-04 16:45:00,326
2023-01-05,86.06,0.11,2023-01-05 17:00:00,90.24,0.08,2023-01-05 16:45:00,94.3,0.04,2023-01-05 15:30:00,326
2023-01-06,93.89,0.05,2023-01-06 07:45:00,96.39,0.03,2023-01-06 06:45:00,97.84,0.02,2023-01-06 05:45:00,326
2023-01-07,93.34,0.05,2023-01-07 02:15:00,95.53,0.03,2023-01-07 18:30:00,96.05,0.03,2023-01-07 02:15:00,326
2023-01-08,95.55,0.03,2023-01-08 18:00:00,96.9,0.02,2023-01-08 17:00:00,99.1,0.01,2023-01-08 16:45:00,326
2023-01-09,85.68,0.12,2023-01-09 17:15:00,86.66,0.11,2023-01-09 16:15:00,89.07,0.09,2023-01-09 16:15:00,326
2023-01-10,87.19,0.1,2023-01-10 17:45:00,91.4,0.07,2023-01-10 16:45:00,93.48,0.05,2023-01-10 17:15:00,326
2023-01-11,90.1,0.08,2023-01-11 07:15:00,93.57,0.05,2023-01-11 16:30:00,95.39,0.03,2023-01-11 05:15:00,326
2023-01-12,95.29,0.03,2023-01-12 08:00:00,97.77,0.02,2023-01-12 07:00:00,98.1,0.01,2023-01-12 18:30:00,326
2023-01-13,92.78,0.05,2023-01-13 18:30:00,94.89,0.04,2023-01-13 17:45:00,97.24,0.02,2023-01-13 16:30:00,326
2023-01-14,86.2,0.11,2023-01-14 19:30:00,89.67,0.08,2023-01-14 19:30:00,91.59,0.06,2023-01-14 18:45:00,326
2023-01-15,95.66,0.03,2023-01-15 23:00:00,100.03,-0.0,2023-01-15 05:00:00,100.22,-0.0,2023-01-15 04:15:00,326
2023-01-16,89.44,0.08,2023-01-16 07:15:00,93.1,0.05,2023-01-16 06:30:00,93.99,0.04,2023-01-16 12:45:00,326
2023-01-17,51.4,0.66,2023-01-17 18:00:00,66.55,0.35,2023-01-17 17:00:00,75.92,0.22,2023-01-17 16:30:00,326
2023-01-18,95.26,0.03,2023-01-18 17:30:00,96.86,0.02,2023-01-18 16:30:00,97.88,0.02,2023-01-18 15:45:00,326
2023-01-19,54.25,0.59,2023-01-19 19:45:00,60.23,0.46,2023-01-19 18:45:00,71.73,0.28,2023-01-19 17:45:00,326
2023-01-20,90.45,0.07,2023-01-20 04:00:00,93.04,0.05,2023-01-20 04:00:00,95.9,0.03,2023-01-20 03:00:00,326
2023-01-21,93.02,0.05,2023-01-21 19:15:00,95.31,0.03,2023-01-21 18:15:00,97.49,0.02,2023-01-21 18:15:00,326
2023-01-22,98.14,0.01,2023-01-22 19:30:00,101.62,-0.01,2023-01-22 06:30:00,102.97,-0.02,2023-01-22 06:15:00,326
2023-01-23,92.67,0.06,2023-01-23 02:30:00,94.83,0.04,2023-01-23 17:00:00,96.51,0.03,2023-01-23 16:30:00,326
2023-01-24,92.87,0.05,2023-01-24 17:15:00,95.58,0.03,2023-01-24 16:45:00,97.76,0.02,2023-01-24 16:00:00,326
2023-01-25,90.31,0.07,2023-01-25 01:15:00,93.29,0.05,2023-01-25 17:15:00,95.68,0.03,2023-01-25 16:15:00,326
2023-01-26,87.43,0.1,2023-01-26 18:45:00,90.56,0.07,2023-01-26 17:45:00,92.16,0.06,2023-01-26 17:15:00,326
2023-01-27,94.53,0.04,2023-01-27 16:30:00,96.58,0.02,2023-01-27 04:45:00,97.35,0.02,2023-01-27 16:30:00,326
2023-01-28,88.8,0.09,2023-01-28 06:15:00,95.81,0.03,2023-01-28 05:15:00,97.93,0.01,2023-01-28 05:00:00,326
