date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,80.83,0.4,2023-01-01 17:15:00,85.52,0.28,2023-01-01 17:00:00,92.82,0.13,2023-01-01 16:30:00,22
2023-01-02,89.58,0.19,2023-01-02 13:30:00,96.56,0.06,2023-01-02 10:15:00,99.44,0.01,2023-01-02 17:30:00,22
2023-01-03,74.86,0.56,2023-01-03 18:45:00,88.44,0.22,2023-01-03 17:45:00,90.88,0.17,2023-01-03 17:15:00,22
2023-01-04,77.08,0.5,2023-01-04 02:45:00,83.72,0.32,2023-01-04 18:15:00,85.97,0.27,2023-01-04 17:30:00,22
2023-01-05,83.89,0.32,2023-01-05 09:00:00,89.06,0.2,2023-01-05 09:00:00,91.83,0.15,2023-01-05 09:00:00,22
2023-01-06,87.29,0.24,2023-01-06 12:00:00,93.06,0.12,2023-01-06 11:00:00,93.45,0.12,2023-01-06 17:00:00,22
2023-01-07,70.83,0.69,2023-01-07 11:15:00,81.49,0.38,2023-01-07 17:45:00,85.05,0.29,2023-01-07 16:45:00,22
2023-01-08,68.12,0.78,2023-01-08 17:00:00,80.63,0.4,2023-01-08 17:30:00,84.14,0.31,2023-01-08 16:30:00,22
2023-01-09,73.82,0.59,2023-01-09 16:15:00,81.22,0.39,2023-01-09 16:30:00,83.98,0.32,2023-01-09 16:45:00,22
2023-01-10,79.65,0.43,2023-01-10 19:00:00,81.84,0.37,2023-01-10 19:15:00,86.53,0.26,2023-01-10 18:30:00,22
2023-01-11,79.72,0.42,2023-01-11 18:30:00,83.61,0.33,2023-01-11 17:45:00,87.73,0.23,2023-01-11 16:45:00,22
2023-01-12,73.47,0.6,2023-01-12 16:45:00,83.33,0.33,2023-01-12 15:45:00,86.44,0.26,2023-01-12 15:00:00,22
2023-01-13,80.83,0.4,2023-01-13 12:00:00,82.5,0.35,2023-01-13 11:15:00,85.51,0.28,2023-01-13 11:00:00,22
2023-01-14,66.25,0.85,2023-01-14 19:15:00,79.2,0.44,2023-01-14 18:15:00,83.5,0.33,2023-01-14 17:15:00,22
2023-01-15,75.35,0.55,2023-01-15 16:30:00,82.92,0.34,2023-01-15 16:00:00,84.49,0.31,2023-01-15 16:15:00,22
