date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,166.9,-0.67,2023-01-01 07:30:00,168.98,-0.68,2023-01-01 17:15:00,170.06,-0.68,2023-01-01 17:15:00,332
2023-01-02,56.51,1.28,2023-01-02 09:30:00,117.0,-0.24,2023-01-02 08:30:00,132.32,-0.41,2023-01-02 07:30:00,332
2023-01-03,138.78,-0.46,2023-01-03 17:15:00,150.45,-0.56,2023-01-03 16:30:00,154.52,-0.59,2023-01-03 15:45:00,332
2023-01-04,118.91,-0.26,2023-01-04 17:00:00,130.54,-0.39,2023-01-04 16:30:00,141.25,-0.49,2023-01-04 16:30:00,332
2023-01-05,73.2,0.61,2023-01-05 18:00:00,81.82,0.37,2023-01-05 18:00:00,98.22,0.03,2023-01-05 17:00:00,332
2023-01-06,78.46,0.46,2023-01-06 18:45:00,93.49,0.12,2023-01-06 17:45:00,109.23,-0.14,2023-01-06 16:45:00,332
2023-01-07,143.63,-0.5,2023-01-07 04:15:00,158.45,-0.61,2023-01-07 16:45:00,159.0,-0.62,2023-01-07 16:30:00,332
2023-01-08,149.38,-0.55,2023-01-08 07:30:00,163.12,-0.64,2023-01-08 06:45:00,165.58,-0.66,2023-01-08 17:45:00,332
2023-01-09,44.25,2.09,2023-01-09 12:45:00,86.43,0.26,2023-01-09 17:45:00,95.31,0.08,2023-01-09 17:15:00,332
2023-01-10,75.42,0.54,2023-01-10 17:45:00,79.5,0.43,2023-01-10 17:00:00,84.49,0.31,2023-01-10 16:00:00,332
2023-01-11,29.99,3.88,2023-01-11 19:15:00,59.73,1.12,2023-01-11 18:15:00,78.37,0.46,2023-01-11 17:45:00,332
2023-01-12,76.04,0.52,2023-01-12 18:45:00,98.48,0.03,2023-01-12 17:45:00,113.43,-0.2,2023-01-12 16:45:00,332
2023-01-13,79.85,0.42,2023-01-13 17:15:00,89.79,0.19,2023-01-13 17:00:00,105.4,-0.09,2023-01-13 16:15:00,332
2023-01-14,78.25,0.46,2023-01-14 17:15:00,117.38,-0.25,2023-01-14 17:00:00,126.66,-0.35,2023-01-14 17:00:00,332
2023-01-15,150.07,-0.55,2023-01-15 18:15:00,155.02,-0.59,2023-01-15 17:15:00,157.66,-0.61,2023-01-15 17:00:00,332
2023-01-16,76.11,0.52,2023-01-16 18:30:00,96.95,0.05,2023-01-16 18:00:00,105.61,-0.09,2023-01-16 16:45:00,332
2023-01-17,52.29,1.52,2023-01-17 15:45:00,61.11,1.06,2023-01-17 15:45:00,75.02,0.55,2023-01-17 15:45:00,332
2023-01-18,72.23,0.64,2023-01-18 18:30:00,77.46,0.48,2023-01-18 18:00:00,91.32,0.16,2023-01-18 17:15:00,332
2023-01-19,107.41,-0.11,2023-01-19 15:15:00,123.48,-0.32,2023-01-19 15:15:00,126.89,-0.35,2023-01-19 15:15:00,332
2023-01-20,70.01,0.71,2023-01-20 18:30:00,84.07,0.31,2023-01-20 17:45:00,101.39,-0.02,2023-01-20 16:45:00,332
2023-01-21,144.53,-0.51,2023-01-21 17:00:00,149.48,-0.55,2023-01-21 17:15:00,152.33,-0.57,2023-01-21 17:15:00,332
2023-01-22,152.56,-0.57,2023-01-22 19:00:00,156.65,-0.6,2023-01-22 18:00:00,159.95,-0.62,2023-01-22 17:00:00,332
2023-01-23,51.18,1.59,2023-01-23 18:45:00,75.42,0.54,2023-01-23 18:15:00,91.55,0.15,2023-01-23 17:15:00,332
2023-01-24,104.09,-0.07,2023-01-24 17:30:00,116.24,-0.23,2023-01-24 17:30:00,132.34,-0.41,2023-01-24 16:00:00,332
2023-01-25,135.8,-0.44,2023-01-25 15:45:00,136.22,-0.44,2023-01-25 16:00:00,140.17,-0.48,2023-01-25 16:15:00,332
2023-01-26,74.52,0.57,2023-01-26 17:45:00,95.08,0.09,2023-01-26 17:45:00,108.08,-0.12,2023-01-26 17:00:00,332
2023-01-27,32.34,3.48,2023-01-27 17:00:00,62.12,1.01,2023-01-27 17:00:00,79.52,0.43,2023-01-27 16:30:00,332
2023-01-28,156.44,-0.6,2023-01-28 17:45:00,160.53,-0.63,2023-01-28 17:30:00,165.07,-0.66,2023-01-28 16:30:00,332
2023-01-29,156.37,-0.6,2023-01-29 18:15:00,157.89,-0.61,2023-01-29 18:00:00,159.93,-0.62,2023-01-29 17:15:00,332
2023-01-30,133.17,-0.41,2023-01-30 17:45:00,135.87,-0.44,2023-01-30 16:45:00,139.06,-0.47,2023-01-30 16:15:00,332
2023-01-31,135.04,-0.43,2023-01-31 04:15:00,152.08,-0.57,2023-01-31 16:15:00,157.23,-0.6,2023-01-31 15:15:00,332
2023-02-01,129.78,-0.38,2023-02-01 17:00:00,136.98,-0.45,2023-02-01 17:45:00,135.23,-0.43,2023-02-01 17:00:00,332
2023-02-02,136.57,-0.45,2023-02-02 17:00:00,138.23,-0.46,2023-02-02 16:30:00,140.26,-0.48,2023-02-02 16:00:00,332
2023-02-03,48.96,1.73,2023-02-03 18:30:00,71.43,0.66,2023-02-03 17:30:00,89.91,0.19,2023-02-03 17:30:00,332
2023-02-04,154.09,-0.58,2023-02-04 19:00:00,159.31,-0.62,2023-02-04 17:45:00,160.69,-0.63,2023-02-04 17:45:00,332
2023-02-05,159.63,-0.62,2023-02-05 17:30:00,161.98,-0.64,2023-02-05 16:45:00,164.82,-0.65,2023-02-05 16:15:00,332
2023-02-06,111.63,-0.17,2023-02-06 17:45:00,116.52,-0.24,2023-02-06 17:30:00,123.41,-0.32,2023-02-06 16:45:00,332
2023-02-07,110.46,-0.16,2023-02-07 19:00:00,124.0,-0.32,2023-02-07 18:00:00,128.95,-0.37,2023-02-07 17:00:00,332
