date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,64.73,1.1,2023-01-01 06:00:00,70.66,0.84,2023-01-01 05:30:00,80.44,0.49,2023-01-01 05:30:00,10
2023-01-02,69.19,0.9,2023-01-02 06:30:00,79.38,0.52,2023-01-02 10:15:00,83.16,0.41,2023-01-02 11:15:00,10
2023-01-03,52.19,1.85,2023-01-03 04:45:00,64.14,1.13,2023-01-03 16:30:00,77.61,0.58,2023-01-03 15:30:00,10
2023-01-04,46.46,2.33,2023-01-04 15:00:00,53.03,1.79,2023-01-04 17:15:00,62.26,1.22,2023-01-04 15:15:00,10
2023-01-05,52.27,1.84,2023-01-05 12:45:00,61.57,1.26,2023-01-05 17:15:00,67.26,0.98,2023-01-05 16:00:00,10
2023-01-06,64.48,1.11,2023-01-06 13:30:00,73.95,0.71,2023-01-06 15:00:00,76.96,0.6,2023-01-06 13:30:00,10
2023-01-07,44.87,2.48,2023-01-07 15:30:00,65.66,1.06,2023-01-07 15:00:00,68.38,0.93,2023-01-07 14:00:00,10
2023-01-08,59.6,1.37,2023-01-08 12:45:00,71.72,0.8,2023-01-08 09:00:00,80.84,0.48,2023-01-08 08:00:00,10
2023-01-09,54.97,1.66,2023-01-09 17:30:00,62.5,1.21,2023-01-09 17:15:00,68.1,0.95,2023-01-09 15:15:00,10
2023-01-10,56.48,1.56,2023-01-10 17:00:00,63.05,1.18,2023-01-10 17:00:00,64.67,1.1,2023-01-10 15:45:00,10
2023-01-11,46.97,2.28,2023-01-11 17:30:00,57.79,1.48,2023-01-11 17:15:00,68.97,0.91,2023-01-11 16:15:00,10
2023-01-12,50.67,1.97,2023-01-12 19:00:00,63.38,1.17,2023-01-12 16:15:00,72.62,0.76,2023-01-12 17:00:00,10
2023-01-13,68.6,0.92,2023-01-13 07:30:00,72.73,0.76,2023-01-13 15:00:00,73.65,0.72,2023-01-13 14:00:00,10
2023-01-14,55.22,1.64,2023-01-14 12:30:00,58.08,1.46,2023-01-14 11:15:00,62.93,1.19,2023-01-14 10:45:00,10
2023-01-15,43.35,2.64,2023-01-15 17:30:00,66.54,1.02,2023-01-15 17:00:00,77.22,0.6,2023-01-15 15:15:00,10
2023-01-16,54.8,1.67,2023-01-16 17:30:00,64.9,1.09,2023-01-16 16:15:00,64.93,1.09,2023-01-16 15:30:00,10
2023-01-17,59.01,1.4,2023-01-17 18:00:00,69.28,0.9,2023-01-17 17:00:00,73.01,0.75,2023-01-17 17:00:00,10
2023-01-18,62.79,1.2,2023-01-18 11:15:00,70.88,0.83,2023-01-18 11:15:00,72.81,0.75,2023-01-18 11:15:00,10
2023-01-19,61.53,1.26,2023-01-19 13:30:00,69.74,0.88,2023-01-19 12:45:00,75.08,0.67,2023-01-19 14:00:00,10
2023-01-20,56.31,1.57,2023-01-20 16:00:00,61.49,1.27,2023-01-20 15:30:00,65.07,1.08,2023-01-20 15:30:00,10
2023-01-21,47.14,2.27,2023-01-21 12:00:00,53.45,1.76,2023-01-21 11:30:00,59.65,1.37,2023-01-21 11:30:00,10
2023-01-22,67.76,0.96,2023-01-22 21:00:00,83.71,0.39,2023-01-22 13:45:00,86.7,0.31,2023-01-22 21:00:00,10
2023-01-23,52.78,1.81,2023-01-23 18:30:00,58.54,1.43,2023-01-23 17:30:00,64.73,1.1,2023-01-23 16:45:00,10
2023-01-24,59.34,1.38,2023-01-24 11:45:00,63.26,1.17,2023-01-24 11:00:00,67.03,0.99,2023-01-24 10:30:00,10
2023-01-25,60.35,1.33,2023-01-25 07:00:00,65.82,1.05,2023-01-25 06:00:00,71.44,0.81,2023-01-25 05:15:00,10
2023-01-26,55.98,1.59,2023-01-26 14:00:00,61.11,1.29,2023-01-26 13:00:00,65.66,1.06,2023-01-26 12:00:00,10
2023-01-27,39.31,3.12,2023-01-27 13:45:00,58.25,1.45,2023-01-27 13:45:00,66.53,1.02,2023-01-27 15:30:00,10
2023-01-28,56.23,1.57,2023-01-28 14:30:00,70.12,0.86,2023-01-28 11:30:00,74.38,0.7,2023-01-28 10:30:00,10
2023-01-29,46.04,2.37,2023-01-29 11:45:00,59.93,1.35,2023-01-29 17:30:00,68.07,0.95,2023-01-29 17:15:00,10
2023-01-30,59.09,1.4,2023-01-30 07:30:00,68.43,0.93,2023-01-30 17:15:00,73.2,0.74,2023-01-30 12:15:00,10
2023-01-31,52.1,1.86,2023-01-31 17:45:00,63.13,1.18,2023-01-31 14:45:00,69.11,0.9,2023-01-31 16:00:00,10
2023-02-01,44.36,2.53,2023-02-01 17:30:00,57.49,1.49,2023-02-01 16:30:00,65.68,1.06,2023-02-01 17:00:00,10
2023-02-02,59.85,1.36,2023-02-02 17:00:00,60.94,1.29,2023-02-02 15:30:00,64.42,1.12,2023-02-02 15:30:00,10
2023-02-03,67.85,0.96,2023-02-03 11:45:00,75.59,0.65,2023-02-03 18:00:00,78.68,0.55,2023-02-03 17:00:00,10
2023-02-04,50.67,1.97,2023-02-04 13:15:00,70.33,0.85,2023-02-04 16:45:00,75.65,0.65,2023-02-04 16:15:00,10
2023-02-05,62.37,1.22,2023-02-05 17:30:00,75.17,0.67,2023-02-05 17:00:00,86.2,0.32,2023-02-05 16:00:00,10
2023-02-06,59.68,1.36,2023-02-06 18:15:00,70.12,0.86,2023-02-06 18:15:00,71.49,0.81,2023-02-06 16:45:00,10
2023-02-07,47.81,2.21,2023-02-07 18:45:00,59.22,1.39,2023-02-07 17:45:00,68.21,0.94,2023-02-07 17:00:00,10
2023-02-08,42.09,2.78,2023-02-08 22:15:00,70.75,0.84,2023-02-08 22:00:00,75.9,0.64,2023-02-08 05:30:00,10
