date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,70.35,0.76,2023-01-01 18:15:00,83.45,0.36,2023-01-01 17:30:00,91.24,0.17,2023-01-01 16:30:00,44
2023-01-02,69.74,0.78,2023-01-02 06:30:00,76.95,0.54,2023-01-02 06:30:00,80.28,0.44,2023-01-02 06:30:00,44
2023-01-03,62.76,1.07,2023-01-03 15:30:00,69.48,0.79,2023-01-03 15:30:00,73.72,0.64,2023-01-03 14:30:00,44
2023-01-04,77.33,0.53,2023-01-04 17:15:00,82.28,0.39,2023-01-04 17:00:00,82.58,0.38,2023-01-04 15:15:00,44
2023-01-05,68.69,0.82,2023-01-05 18:15:00,77.52,0.52,2023-01-05 17:15:00,78.85,0.48,2023-01-05 16:15:00,44
2023-01-06,73.2,0.66,2023-01-06 08:00:00,79.5,0.46,2023-01-06 07:30:00,83.48,0.36,2023-01-06 07:15:00,44
2023-01-07,81.68,0.4,2023-01-07 18:30:00,87.09,0.27,2023-01-07 18:00:00,91.67,0.16,2023-01-07 16:45:00,44
2023-01-08,89.79,0.2,2023-01-08 17:30:00,92.61,0.14,2023-01-08 16:30:00,94.29,0.11,2023-01-08 15:30:00,44
2023-01-09,76.13,0.57,2023-01-09 13:15:00,84.57,0.33,2023-01-09 13:15:00,86.19,0.29,2023-01-09 12:45:00,44
2023-01-10,74.47,0.62,2023-01-10 08:30:00,79.2,0.47,2023-01-10 07:30:00,81.06,0.42,2023-01-10 15:30:00,44
2023-01-11,61.41,1.13,2023-01-11 16:00:00,63.85,1.02,2023-01-11 15:30:00,67.82,0.86,2023-01-11 15:30:00,44
2023-01-12,70.87,0.74,2023-01-12 08:15:00,77.33,0.53,2023-01-12 07:15:00,79.78,0.46,2023-01-12 15:15:00,44
2023-01-13,70.65,0.75,2023-01-13 18:30:00,79.43,0.47,2023-01-13 07:15:00,80.01,0.45,2023-01-13 16:30:00,44
2023-01-14,81.76,0.4,2023-01-14 13:30:00,86.34,0.29,2023-01-14 19:00:00,87.71,0.25,2023-01-14 17:15:00,44
2023-01-15,74.47,0.62,2023-01-15 17:30:00,85.59,0.3,2023-01-15 17:00:00,89.01,0.22,2023-01-15 16:00:00,44
2023-01-16,71.92,0.7,2023-01-16 08:00:00,76.73,0.55,2023-01-16 07:00:00,82.06,0.39,2023-01-16 06:15:00,44
2023-01-17,71.55,0.72,2023-01-17 12:30:00,80.67,0.43,2023-01-17 07:15:00,85.34,0.31,2023-01-17 16:30:00,44
2023-01-18,82.36,0.39,2023-01-18 17:45:00,86.3,0.29,2023-01-18 17:45:00,88.21,0.24,2023-01-18 07:00:00,44
2023-01-19,74.25,0.62,2023-01-19 08:30:00,79.73,0.46,2023-01-19 08:15:00,81.56,0.41,2023-01-19 07:45:00,44
2023-01-20,54.43,1.51,2023-01-20 16:00:00,57.92,1.31,2023-01-20 15:15:00,64.39,1.0,2023-01-20 15:15:00,44
