date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,87.26,0.24,2023-01-01 18:45:00,91.5,0.15,2023-01-01 19:15:00,92.12,0.14,2023-01-01 18:45:00,36
2023-01-02,68.02,0.76,2023-01-02 14:15:00,79.34,0.42,2023-01-02 18:00:00,80.96,0.38,2023-01-02 03:30:00,36
2023-01-03,61.31,1.03,2023-01-03 17:45:00,77.2,0.48,2023-01-03 17:45:00,83.45,0.32,2023-01-03 16:45:00,36
2023-01-04,62.26,0.99,2023-01-04 12:45:00,72.76,0.61,2023-01-04 12:00:00,76.72,0.49,2023-01-04 10:45:00,36
2023-01-05,65.85,0.84,2023-01-05 16:15:00,73.34,0.59,2023-01-05 16:45:00,76.51,0.5,2023-01-05 15:45:00,36
2023-01-06,78.79,0.44,2023-01-06 11:00:00,84.38,0.3,2023-01-06 15:30:00,87.87,0.22,2023-01-06 14:30:00,36
2023-01-07,63.62,0.93,2023-01-07 20:30:00,78.05,0.46,2023-01-07 11:15:00,84.98,0.29,2023-01-07 18:15:00,36
2023-01-08,77.1,0.48,2023-01-08 04:15:00,88.55,0.21,2023-01-08 04:15:00,91.94,0.14,2023-01-08 04:15:00,36
2023-01-09,65.65,0.85,2023-01-09 12:30:00,71.58,0.65,2023-01-09 11:30:00,77.98,0.46,2023-01-09 10:30:00,36
2023-01-10,64.57,0.89,2023-01-10 14:30:00,73.48,0.59,2023-01-10 10:00:00,76.6,0.5,2023-01-10 10:00:00,36
2023-01-11,54.2,1.37,2023-01-11 16:45:00,73.92,0.57,2023-01-11 15:45:00,77.73,0.47,2023-01-11 15:00:00,36
2023-01-12,69.99,0.7,2023-01-12 15:15:00,80.52,0.39,2023-01-12 14:45:00,86.4,0.26,2023-01-12 13:00:00,36
2023-01-13,43.22,2.14,2023-01-13 15:15:00,64.19,0.91,2023-01-13 14:00:00,78.03,0.46,2023-01-13 15:00:00,36
2023-01-14,77.71,0.47,2023-01-14 03:00:00,84.99,0.29,2023-01-14 02:15:00,90.15,0.18,2023-01-14 12:45:00,36
2023-01-15,57.45,1.2,2023-01-15 21:15:00,85.23,0.28,2023-01-15 21:45:00,90.97,0.16,2023-01-15 19:15:00,36
2023-01-16,55.49,1.3,2023-01-16 18:15:00,70.7,0.67,2023-01-16 17:15:00,73.19,0.6,2023-01-16 16:45:00,36
2023-01-17,57.59,1.2,2023-01-17 13:30:00,74.19,0.57,2023-01-17 12:15:00,81.1,0.38,2023-01-17 02:00:00,36
2023-01-18,53.79,1.4,2023-01-18 12:15:00,64.19,0.91,2023-01-18 11:00:00,78.25,0.45,2023-01-18 10:15:00,36
2023-01-19,60.7,1.05,2023-01-19 05:30:00,73.54,0.58,2023-01-19 18:15:00,76.29,0.51,2023-01-19 17:15:00,36
2023-01-20,67.01,0.8,2023-01-20 20:15:00,75.75,0.52,2023-01-20 20:45:00,81.39,0.37,2023-01-20 20:30:00,36
2023-01-21,62.6,0.97,2023-01-21 23:00:00,74.97,0.54,2023-01-21 22:00:00,84.17,0.31,2023-01-21 21:00:00,36
2023-01-22,80.96,0.38,2023-01-22 11:15:00,85.2,0.28,2023-01-22 11:45:00,88.57,0.21,2023-01-22 09:45:00,36
2023-01-23,66.67,0.81,2023-01-23 05:00:00,76.25,0.51,2023-01-23 03:45:00,81.73,0.36,2023-01-23 16:00:00,36
2023-01-24,73.44,0.59,2023-01-24 17:00:00,81.94,0.36,2023-01-24 07:30:00,84.91,0.29,2023-01-24 15:00:00,36
2023-01-25,66.19,0.83,2023-01-25 17:15:00,80.66,0.39,2023-01-25 17:30:00,82.68,0.34,2023-01-25 17:15:00,36
2023-01-26,73.71,0.58,2023-01-26 00:15:00,85.84,0.27,2023-01-26 18:00:00,88.98,0.2,2023-01-26 17:30:00,36
2023-01-27,67.75,0.77,2023-01-27 07:45:00,81.54,0.37,2023-01-27 07:30:00,84.96,0.29,2023-01-27 07:30:00,36
2023-01-28,40.51,2.39,2023-01-28 11:30:00,57.11,1.22,2023-01-28 11:15:00,69.26,0.72,2023-01-28 11:15:00,36
2023-01-29,80.15,0.4,2023-01-29 17:45:00,86.28,0.26,2023-01-29 17:30:00,93.11,0.12,2023-01-29 16:15:00,36
2023-01-30,75.14,0.54,2023-01-30 05:00:00,79.3,0.42,2023-01-30 14:30:00,85.73,0.27,2023-01-30 03:15:00,36
2023-01-31,64.23,0.91,2023-01-31 19:15:00,69.28,0.72,2023-01-31 18:00:00,72.58,0.61,2023-01-31 17:00:00,36
2023-02-01,59.89,1.09,2023-02-01 16:30:00,76.93,0.49,2023-02-01 16:30:00,81.37,0.37,2023-02-01 08:15:00,36
2023-02-02,54.47,1.36,2023-02-02 17:15:00,75.75,0.52,2023-02-02 16:45:00,80.4,0.4,2023-02-02 15:15:00,36
2023-02-03,62.06,0.99,2023-02-03 16:15:00,74.93,0.54,2023-02-03 15:45:00,78.79,0.44,2023-02-03 14:15:00,36
2023-02-04,73.1,0.6,2023-02-04 08:45:00,84.38,0.3,2023-02-04 20:30:00,87.76,0.23,2023-02-04 18:15:00,36
2023-02-05,87.53,0.23,2023-02-05 00:00:00,93.16,0.12,2023-02-05 10:30:00,94.65,0.09,2023-02-05 11:00:00,36
2023-02-06,71.88,0.64,2023-02-06 19:30:00,78.32,0.45,2023-02-06 15:30:00,85.09,0.28,2023-02-06 17:00:00,36
2023-02-07,48.64,1.72,2023-02-07 11:00:00,60.09,1.08,2023-02-07 11:15:00,66.21,0.83,2023-02-07 11:00:00,36
2023-02-08,58.4,1.16,2023-02-08 19:15:00,76.83,0.49,2023-02-08 15:45:00,77.35,0.48,2023-02-08 12:15:00,36
2023-02-09,37.94,2.66,2023-02-09 13:00:00,61.18,1.03,2023-02-09 12:30:00,73.01,0.6,2023-02-09 11:15:00,36
2023-02-10,68.16,0.76,2023-02-10 11:30:00,80.76,0.39,2023-02-10 10:00:00,82.48,0.35,2023-02-10 10:00:00,36
2023-02-11,80.49,0.39,2023-02-11 18:00:00,82.18,0.35,2023-02-11 16:45:00,88.12,0.22,2023-02-11 16:30:00,36
2023-02-12,66.06,0.84,2023-02-12 20:30:00,83.23,0.33,2023-02-12 18:45:00,81.55,0.37,2023-02-12 18:45:00,36
2023-02-13,71.88,0.64,2023-02-13 10:00:00,83.06,0.33,2023-02-13 10:00:00,90.22,0.18,2023-02-13 09:30:00,36
2023-02-14,62.33,0.98,2023-02-14 18:00:00,67.72,0.78,2023-02-14 17:15:00,73.85,0.58,2023-02-14 16:45:00,36
2023-02-15,39.3,2.51,2023-02-15 18:15:00,66.23,0.83,2023-02-15 17:15:00,69.92,0.7,2023-02-15 16:15:00,36
2023-02-16,57.59,1.2,2023-02-16 11:30:00,72.8,0.61,2023-02-16 16:30:00,81.32,0.37,2023-02-16 16:15:00,36
2023-02-17,74.05,0.57,2023-02-17 18:00:00,85.57,0.27,2023-02-17 17:30:00,90.42,0.17,2023-02-17 16:45:00,36
2023-02-18,67.62,0.78,2023-02-18 20:15:00,69.78,0.7,2023-02-18 19:45:00,76.08,0.51,2023-02-18 19:15:00,36
2023-02-19,78.18,0.45,2023-02-19 21:15:00,89.09,0.2,2023-02-19 20:45:00,90.58,0.17,2023-02-19 10:30:00,36
2023-02-20,60.23,1.07,2023-02-20 17:45:00,67.75,0.77,2023-02-20 17:45:00,77.44,0.47,2023-02-20 17:45:00,36
2023-02-21,70.05,0.7,2023-02-21 19:00:00,73.68,0.58,2023-02-21 18:00:00,77.08,0.48,2023-02-21 17:00:00,36
2023-02-22,63.48,0.94,2023-02-22 19:45:00,72.9,0.6,2023-02-22 10:00:00,77.19,0.48,2023-02-22 17:00:00,36
2023-02-23,54.88,1.34,2023-02-23 17:45:00,67.68,0.78,2023-02-23 14:30:00,68.79,0.74,2023-02-23 13:30:00,36
2023-02-24,60.91,1.04,2023-02-24 20:30:00,70.29,0.69,2023-02-24 13:45:00,75.23,0.54,2023-02-24 12:30:00,36
2023-02-25,56.91,1.23,2023-02-25 14:30:00,69.04,0.73,2023-02-25 13:00:00,73.85,0.58,2023-02-25 12:45:00,36
