date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,86.62,0.31,2023-01-01 05:00:00,93.31,0.14,2023-01-01 04:15:00,94.16,0.13,2023-01-01 03:30:00,74
2023-01-02,82.15,0.44,2023-01-02 10:15:00,92.93,0.15,2023-01-02 14:30:00,94.75,0.11,2023-01-02 14:00:00,74
2023-01-03,60.61,1.31,2023-01-03 07:45:00,69.87,0.87,2023-01-03 07:15:00,80.44,0.49,2023-01-03 06:15:00,74
2023-01-04,64.06,1.13,2023-01-04 14:30:00,70.5,0.85,2023-01-04 14:45:00,79.01,0.54,2023-01-04 14:45:00,74
2023-01-05,59.93,1.35,2023-01-05 08:45:00,64.94,1.09,2023-01-05 07:45:00,67.96,0.95,2023-01-05 07:45:00,74
2023-01-06,65.4,1.07,2023-01-06 13:15:00,75.17,0.67,2023-01-06 12:45:00,83.05,0.41,2023-01-06 12:45:00,74
2023-01-07,82.07,0.44,2023-01-07 14:15:00,88.93,0.25,2023-01-07 14:15:00,89.93,0.23,2023-01-07 12:15:00,74
2023-01-08,88.8,0.25,2023-01-08 15:30:00,93.1,0.15,2023-01-08 07:15:00,95.4,0.1,2023-01-08 06:15:00,74
2023-01-09,42.51,2.73,2023-01-09 08:45:00,59.01,1.4,2023-01-09 07:45:00,69.05,0.91,2023-01-09 06:45:00,74
2023-01-10,57.15,1.51,2023-01-10 07:30:00,60.31,1.33,2023-01-10 07:15:00,72.81,0.75,2023-01-10 07:15:00,74
2023-01-11,49.24,2.08,2023-01-11 08:00:00,57.15,1.51,2023-01-11 07:00:00,67.85,0.96,2023-01-11 06:45:00,74
2023-01-12,56.65,1.55,2023-01-12 07:45:00,70.03,0.86,2023-01-12 07:15:00,81.59,0.46,2023-01-12 07:00:00,74
2023-01-13,63.55,1.16,2023-01-13 07:45:00,70.5,0.85,2023-01-13 07:15:00,76.91,0.61,2023-01-13 07:30:00,74
2023-01-14,69.87,0.87,2023-01-14 18:15:00,79.71,0.51,2023-01-14 18:00:00,83.0,0.41,2023-01-14 17:45:00,74
2023-01-15,83.42,0.4,2023-01-15 11:15:00,92.3,0.17,2023-01-15 16:45:00,93.04,0.15,2023-01-15 11:30:00,74
2023-01-16,57.32,1.5,2023-01-16 08:00:00,60.52,1.32,2023-01-16 07:15:00,72.17,0.78,2023-01-16 07:00:00,74
2023-01-17,54.55,1.68,2023-01-17 08:00:00,64.31,1.12,2023-01-17 07:00:00,70.96,0.83,2023-01-17 07:45:00,74
2023-01-18,61.78,1.25,2023-01-18 07:45:00,68.73,0.92,2023-01-18 07:45:00,76.68,0.61,2023-01-18 07:45:00,74
2023-01-19,69.44,0.89,2023-01-19 18:15:00,80.47,0.49,2023-01-19 14:15:00,83.73,0.39,2023-01-19 14:15:00,74
2023-01-20,55.98,1.59,2023-01-20 08:00:00,62.71,1.2,2023-01-20 08:00:00,67.26,0.98,2023-01-20 08:00:00,74
2023-01-21,82.49,0.43,2023-01-21 18:45:00,86.36,0.32,2023-01-21 12:45:00,86.05,0.33,2023-01-21 12:45:00,74
2023-01-22,79.04,0.54,2023-01-22 00:30:00,86.87,0.31,2023-01-22 17:15:00,89.51,0.24,2023-01-22 16:00:00,74
2023-01-23,68.43,0.93,2023-01-23 08:30:00,76.43,0.62,2023-01-23 07:15:00,82.58,0.43,2023-01-23 08:00:00,74
2023-01-24,55.72,1.61,2023-01-24 08:00:00,63.85,1.14,2023-01-24 07:15:00,68.74,0.92,2023-01-24 07:45:00,74
2023-01-25,55.72,1.61,2023-01-25 09:00:00,62.84,1.19,2023-01-25 07:45:00,69.02,0.91,2023-01-25 07:00:00,74
2023-01-26,51.52,1.9,2023-01-26 07:45:00,66.33,1.03,2023-01-26 07:15:00,71.55,0.8,2023-01-26 07:15:00,74
2023-01-27,64.73,1.1,2023-01-27 07:15:00,74.24,0.7,2023-01-27 06:15:00,84.01,0.38,2023-01-27 06:30:00,74
2023-01-28,77.78,0.58,2023-01-28 12:15:00,80.77,0.48,2023-01-28 11:00:00,83.56,0.4,2023-01-28 10:15:00,74
2023-01-29,71.8,0.79,2023-01-29 18:45:00,81.86,0.45,2023-01-29 17:45:00,87.71,0.28,2023-01-29 17:45:00,74
2023-01-30,65.49,1.06,2023-01-30 14:30:00,74.28,0.7,2023-01-30 15:00:00,79.69,0.52,2023-01-30 14:30:00,74
2023-01-31,70.54,0.84,2023-01-31 07:00:00,74.37,0.7,2023-01-31 07:00:00,79.07,0.53,2023-01-31 07:00:00,74
2023-02-01,62.46,1.21,2023-02-01 07:45:00,66.58,1.01,2023-02-01 07:45:00,72.84,0.75,2023-02-01 07:30:00,74
2023-02-02,44.7,2.5,2023-02-02 09:00:00,56.65,1.55,2023-02-02 07:45:00,59.4,1.38,2023-02-02 07:45:00,74
2023-02-03,71.13,0.82,2023-02-03 07:30:00,76.56,0.62,2023-02-03 13:30:00,78.4,0.56,2023-02-03 13:30:00,74
2023-02-04,82.07,0.44,2023-02-04 16:15:00,89.77,0.23,2023-02-04 17:00:00,90.49,0.21,2023-02-04 15:45:00,74
2023-02-05,70.03,0.86,2023-02-05 07:30:00,84.72,0.36,2023-02-05 07:30:00,85.55,0.34,2023-02-05 18:15:00,74
2023-02-06,42.26,2.76,2023-02-06 08:00:00,69.7,0.88,2023-02-06 08:00:00,76.07,0.64,2023-02-06 08:30:00,74
2023-02-07,35.52,3.67,2023-02-07 07:30:00,57.41,1.5,2023-02-07 07:15:00,72.28,0.77,2023-02-07 06:15:00,74
2023-02-08,68.6,0.92,2023-02-08 18:30:00,81.4,0.46,2023-02-08 17:15:00,85.58,0.34,2023-02-08 16:15:00,74
2023-02-09,61.2,1.28,2023-02-09 17:45:00,79.67,0.52,2023-02-09 16:45:00,81.03,0.47,2023-02-09 08:15:00,74
2023-02-10,64.56,1.11,2023-02-10 12:30:00,75.08,0.67,2023-02-10 11:30:00,79.63,0.52,2023-02-10 11:00:00,74
2023-02-11,95.2,0.1,2023-02-11 08:45:00,98.78,0.02,2023-02-11 17:45:00,99.19,0.02,2023-02-11 16:30:00,74
2023-02-12,67.93,0.95,2023-02-12 17:30:00,79.29,0.53,2023-02-12 16:30:00,82.88,0.42,2023-02-12 17:15:00,74
2023-02-13,73.06,0.74,2023-02-13 08:15:00,79.67,0.52,2023-02-13 07:15:00,86.67,0.31,2023-02-13 07:00:00,74
2023-02-14,64.9,1.09,2023-02-14 16:30:00,73.48,0.73,2023-02-14 08:00:00,74.78,0.68,2023-02-14 07:45:00,74
2023-02-15,71.8,0.79,2023-02-15 09:15:00,77.15,0.6,2023-02-15 08:30:00,80.47,0.49,2023-02-15 07:30:00,74
2023-02-16,54.97,1.66,2023-02-16 08:15:00,67.13,0.99,2023-02-16 07:15:00,74.38,0.7,2023-02-16 07:45:00,74
2023-02-17,67.93,0.95,2023-02-17 07:30:00,73.23,0.74,2023-02-17 07:45:00,77.08,0.6,2023-02-17 06:45:00,74
2023-02-18,77.53,0.59,2023-02-18 18:30:00,88.26,0.27,2023-02-18 11:00:00,91.84,0.18,2023-02-18 16:30:00,74
2023-02-19,85.35,0.35,2023-02-19 22:30:00,92.68,0.16,2023-02-19 22:00:00,95.12,0.1,2023-02-19 21:00:00,74
2023-02-20,65.91,1.04,2023-02-20 07:15:00,78.83,0.54,2023-02-20 07:15:00,81.06,0.47,2023-02-20 07:15:00,74
2023-02-21,73.82,0.72,2023-02-21 21:00:00,87.67,0.28,2023-02-21 21:00:00,92.42,0.17,2023-02-21 16:30:00,74
