date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,100.0,0.0,2023-01-01 00:00:00,100.0,0.0,2023-01-01 00:00:00,100.0,0.0,2023-01-01 00:00:00,366
2023-01-02,100.0,0.0,2023-01-02 18:30:00,100.0,0.0,2023-01-02 03:45:00,100.0,0.0,2023-01-02 02:30:00,366
2023-01-03,100.0,0.0,2023-01-03 23:00:00,100.0,0.0,2023-01-03 21:15:00,100.0,0.0,2023-01-03 20:00:00,366
2023-01-04,99.48,0.0,2023-01-04 05:30:00,100.0,0.0,2023-01-04 02:45:00,100.17,-0.0,2023-01-04 20:00:00,366
2023-01-05,99.13,0.01,2023-01-05 00:00:00,100.0,0.0,2023-01-05 21:30:00,100.0,0.0,2023-01-05 20:00:00,366
2023-01-06,95.66,0.04,2023-01-06 05:30:00,97.83,0.02,2023-01-06 04:45:00,99.65,0.0,2023-01-06 03:30:00,366
2023-01-07,100.0,0.0,2023-01-07 00:00:00,100.0,0.0,2023-01-07 01:15:00,100.0,0.0,2023-01-07 01:15:00,366
2023-01-08,100.0,0.0,2023-01-08 19:30:00,100.0,0.0,2023-01-08 19:30:00,100.0,0.0,2023-01-08 07:00:00,366
2023-01-09,98.78,0.01,2023-01-09 04:00:00,99.74,0.0,2023-01-09 20:15:00,99.83,0.0,2023-01-09 20:15:00,366
2023-01-10,99.31,0.01,2023-01-10 05:00:00,99.65,0.0,2023-01-10 04:30:00,100.0,0.0,2023-01-10 18:30:00,366
2023-01-11,100.0,0.0,2023-01-11 00:00:00,100.0,0.0,2023-01-11 21:30:00,100.0,0.0,2023-01-11 20:00:00,366
2023-01-12,95.42,0.04,2023-01-12 10:15:00,100.0,0.0,2023-01-12 20:30:00,100.0,0.0,2023-01-12 20:30:00,366
2023-01-13,99.13,0.01,2023-01-13 09:00:00,100.0,0.0,2023-01-13 21:15:00,100.0,0.0,2023-01-13 03:30:00,366
2023-01-14,100.0,0.0,2023-01-14 00:00:00,100.0,0.0,2023-01-14 19:15:00,100.0,0.0,2023-01-14 19:45:00,366
2023-01-15,100.0,0.0,2023-01-15 20:15:00,100.0,0.0,2023-01-15 20:00:00,100.0,0.0,2023-01-15 19:45:00,366
2023-01-16,99.48,0.0,2023-01-16 05:15:00,100.0,0.0,2023-01-16 12:45:00,100.0,0.0,2023-01-16 20:30:00,366
2023-01-17,98.78,0.01,2023-01-17 04:30:00,100.0,0.0,2023-01-17 22:00:00,100.0,0.0,2023-01-17 20:30:00,366
2023-01-18,93.92,0.05,2023-01-18 14:45:00,98.0,0.02,2023-01-18 15:00:00,100.0,0.0,2023-01-18 21:00:00,366
2023-01-19,96.67,0.03,2023-01-19 07:00:00,99.22,0.01,2023-01-19 03:00:00,99.94,0.0,2023-01-19 03:15:00,366
2023-01-20,99.31,0.01,2023-01-20 12:30:00,100.0,0.0,2023-01-20 02:45:00,100.64,-0.01,2023-01-20 18:45:00,366
2023-01-21,99.31,0.01,2023-01-21 14:15:00,100.0,0.0,2023-01-21 21:45:00,100.0,0.0,2023-01-21 01:45:00,366
