date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,88.07,0.33,2023-01-01 04:00:00,93.36,0.18,2023-01-01 04:15:00,97.53,0.06,2023-01-01 04:00:00,24
2023-01-02,71.5,0.98,2023-01-02 16:45:00,82.97,0.51,2023-01-02 16:45:00,85.56,0.42,2023-01-02 16:45:00,24
2023-01-03,71.6,0.98,2023-01-03 16:45:00,79.17,0.65,2023-01-03 16:00:00,82.1,0.54,2023-01-03 16:15:00,24
2023-01-04,79.32,0.64,2023-01-04 08:00:00,83.85,0.48,2023-01-04 13:30:00,87.62,0.35,2023-01-04 08:00:00,24
2023-01-05,73.97,0.87,2023-01-05 18:00:00,79.12,0.65,2023-01-05 08:30:00,79.87,0.62,2023-01-05 07:15:00,24
2023-01-06,58.95,1.72,2023-01-06 17:15:00,72.33,0.94,2023-01-06 16:45:00,77.4,0.72,2023-01-06 15:15:00,24
2023-01-07,73.05,0.91,2023-01-07 11:00:00,85.7,0.41,2023-01-07 09:45:00,88.37,0.32,2023-01-07 11:00:00,24
2023-01-08,71.19,1.0,2023-01-08 10:45:00,84.0,0.47,2023-01-08 16:15:00,86.45,0.39,2023-01-08 16:00:00,24
2023-01-09,70.47,1.03,2023-01-09 16:45:00,76.54,0.76,2023-01-09 16:30:00,78.4,0.68,2023-01-09 15:30:00,24
2023-01-10,76.75,0.75,2023-01-10 07:30:00,81.94,0.54,2023-01-10 17:30:00,82.51,0.52,2023-01-10 07:30:00,24
2023-01-11,65.95,1.28,2023-01-11 14:45:00,72.89,0.92,2023-01-11 14:45:00,79.56,0.63,2023-01-11 14:15:00,24
2023-01-12,72.22,0.95,2023-01-12 08:15:00,72.48,0.94,2023-01-12 07:15:00,75.82,0.79,2023-01-12 06:45:00,24
2023-01-13,64.4,1.36,2023-01-13 16:00:00,73.35,0.9,2023-01-13 16:00:00,76.17,0.77,2023-01-13 15:45:00,24
2023-01-14,65.23,1.32,2023-01-14 16:00:00,67.23,1.2,2023-01-14 15:00:00,72.57,0.93,2023-01-14 12:30:00,24
2023-01-15,73.35,0.9,2023-01-15 15:15:00,84.52,0.45,2023-01-15 17:30:00,91.46,0.23,2023-01-15 17:30:00,24
2023-01-16,74.38,0.85,2023-01-16 16:00:00,80.09,0.61,2023-01-16 08:15:00,82.0,0.54,2023-01-16 08:45:00,24
2023-01-17,61.63,1.54,2023-01-17 08:30:00,70.99,1.01,2023-01-17 08:00:00,73.73,0.88,2023-01-17 08:15:00,24
2023-01-18,62.04,1.51,2023-01-18 18:00:00,64.25,1.37,2023-01-18 17:15:00,74.04,0.87,2023-01-18 16:00:00,24
2023-01-19,78.5,0.68,2023-01-19 17:00:00,79.22,0.65,2023-01-19 16:00:00,81.69,0.55,2023-01-19 15:00:00,24
2023-01-20,57.51,1.82,2023-01-20 17:00:00,65.23,1.32,2023-01-20 16:15:00,68.0,1.16,2023-01-20 15:00:00,24
2023-01-21,69.75,1.07,2023-01-21 13:00:00,80.4,0.6,2023-01-21 13:00:00,82.75,0.51,2023-01-21 13:00:00,24
2023-01-22,82.51,0.52,2023-01-22 19:00:00,87.35,0.36,2023-01-22 18:00:00,88.03,0.34,2023-01-22 17:00:00,24
2023-01-23,66.26,1.26,2023-01-23 18:15:00,69.19,1.1,2023-01-23 17:15:00,71.71,0.97,2023-01-23 16:15:00,24
2023-01-24,67.7,1.18,2023-01-24 14:00:00,71.81,0.97,2023-01-24 14:00:00,80.38,0.6,2023-01-24 13:15:00,24
2023-01-25,70.88,1.01,2023-01-25 07:30:00,74.33,0.85,2023-01-25 07:45:00,77.98,0.7,2023-01-25 17:00:00,24
2023-01-26,54.01,2.1,2023-01-26 14:45:00,66.67,1.23,2023-01-26 14:30:00,73.32,0.9,2023-01-26 13:30:00,24
2023-01-27,69.03,1.11,2023-01-27 08:30:00,73.15,0.91,2023-01-27 17:15:00,76.92,0.74,2023-01-27 16:15:00,24
2023-01-28,79.42,0.64,2023-01-28 16:15:00,83.23,0.5,2023-01-28 14:45:00,84.4,0.46,2023-01-28 14:15:00,24
2023-01-29,68.52,1.13,2023-01-29 18:00:00,82.66,0.52,2023-01-29 17:15:00,82.2,0.53,2023-01-29 16:00:00,24
2023-01-30,65.74,1.29,2023-01-30 08:30:00,73.15,0.91,2023-01-30 07:30:00,78.4,0.68,2023-01-30 08:45:00,24
2023-01-31,69.75,1.07,2023-01-31 18:00:00,76.9,0.74,2023-01-31 16:30:00,77.23,0.73,2023-01-31 16:00:00,24
2023-02-01,73.97,0.87,2023-02-01 12:30:00,77.98,0.7,2023-02-01 11:30:00,82.65,0.52,2023-02-01 11:30:00,24
2023-02-02,71.71,0.97,2023-02-02 16:30:00,77.21,0.73,2023-02-02 07:45:00,80.62,0.59,2023-02-02 07:00:00,24
