date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,84.44,0.25,2023-01-01 14:30:00,91.94,0.12,2023-01-01 14:45:00,92.83,0.1,2023-01-01 14:30:00,92
2023-01-02,77.5,0.39,2023-01-02 11:00:00,84.58,0.24,2023-01-02 10:45:00,89.35,0.16,2023-01-02 10:45:00,92
2023-01-03,81.67,0.3,2023-01-03 16:30:00,92.92,0.1,2023-01-03 15:30:00,94.72,0.07,2023-01-03 14:30:00,92
2023-01-04,83.33,0.27,2023-01-04 15:45:00,90.28,0.14,2023-01-04 15:45:00,93.93,0.09,2023-01-04 13:30:00,92
2023-01-05,83.72,0.26,2023-01-05 08:45:00,86.08,0.22,2023-01-05 09:30:00,89.24,0.16,2023-01-05 08:30:00,92
2023-01-06,84.44,0.25,2023-01-06 06:45:00,90.75,0.14,2023-01-06 16:00:00,93.19,0.1,2023-01-06 15:00:00,92
2023-01-07,75.0,0.44,2023-01-07 16:45:00,79.08,0.35,2023-01-07 16:30:00,83.94,0.26,2023-01-07 15:30:00,92
2023-01-08,79.44,0.34,2023-01-08 22:30:00,89.72,0.15,2023-01-08 22:00:00,92.41,0.11,2023-01-08 20:00:00,92
2023-01-09,86.67,0.21,2023-01-09 14:30:00,92.78,0.1,2023-01-09 13:30:00,92.78,0.1,2023-01-09 12:30:00,92
2023-01-10,84.06,0.25,2023-01-10 15:15:00,88.97,0.17,2023-01-10 14:15:00,92.33,0.11,2023-01-10 07:15:00,92
2023-01-11,84.72,0.24,2023-01-11 07:45:00,91.81,0.12,2023-01-11 07:45:00,96.81,0.04,2023-01-11 06:45:00,92
2023-01-12,75.28,0.44,2023-01-12 17:00:00,85.19,0.23,2023-01-12 15:30:00,87.63,0.19,2023-01-12 15:00:00,92
2023-01-13,79.44,0.34,2023-01-13 18:15:00,87.03,0.2,2023-01-13 18:15:00,91.93,0.12,2023-01-13 17:00:00,92
2023-01-14,87.28,0.19,2023-01-14 17:30:00,90.78,0.14,2023-01-14 17:30:00,93.85,0.09,2023-01-14 16:30:00,92
2023-01-15,97.06,0.04,2023-01-15 15:15:00,99.11,0.01,2023-01-15 15:15:00,100.0,0.0,2023-01-15 01:15:00,92
2023-01-16,80.83,0.32,2023-01-16 09:00:00,89.69,0.15,2023-01-16 08:45:00,92.06,0.12,2023-01-16 08:45:00,92
2023-01-17,75.56,0.43,2023-01-17 17:00:00,87.0,0.2,2023-01-17 16:15:00,90.96,0.13,2023-01-17 15:30:00,92
2023-01-18,79.28,0.35,2023-01-18 17:45:00,84.31,0.25,2023-01-18 09:45:00,90.19,0.15,2023-01-18 10:15:00,92
2023-01-19,80.83,0.32,2023-01-19 15:00:00,89.64,0.15,2023-01-19 14:45:00,93.19,0.1,2023-01-19 14:45:00,92
2023-01-20,90.56,0.14,2023-01-20 18:30:00,94.58,0.08,2023-01-20 17:30:00,95.0,0.07,2023-01-20 16:30:00,92
2023-01-21,81.89,0.29,2023-01-21 17:15:00,84.64,0.24,2023-01-21 17:15:00,89.54,0.16,2023-01-21 16:15:00,92
2023-01-22,83.33,0.27,2023-01-22 12:30:00,90.56,0.14,2023-01-22 11:30:00,93.7,0.09,2023-01-22 12:45:00,92
2023-01-23,81.61,0.3,2023-01-23 12:30:00,89.83,0.15,2023-01-23 12:30:00,92.85,0.1,2023-01-23 11:15:00,92
2023-01-24,71.22,0.54,2023-01-24 16:00:00,80.28,0.33,2023-01-24 15:00:00,81.85,0.3,2023-01-24 14:15:00,92
2023-01-25,86.67,0.21,2023-01-25 07:15:00,91.25,0.13,2023-01-25 13:00:00,92.31,0.11,2023-01-25 13:00:00,92
2023-01-26,90.56,0.14,2023-01-26 05:30:00,92.83,0.1,2023-01-26 15:00:00,95.31,0.07,2023-01-26 15:00:00,92
2023-01-27,81.94,0.29,2023-01-27 22:00:00,90.53,0.14,2023-01-27 13:15:00,91.17,0.13,2023-01-27 13:45:00,92
2023-01-28,84.61,0.24,2023-01-28 13:00:00,90.64,0.14,2023-01-28 12:15:00,93.2,0.1,2023-01-28 12:00:00,92
2023-01-29,91.94,0.12,2023-01-29 08:15:00,95.97,0.06,2023-01-29 08:15:00,97.31,0.04,2023-01-29 07:30:00,92
2023-01-30,87.22,0.2,2023-01-30 08:15:00,91.19,0.13,2023-01-30 14:15:00,95.98,0.06,2023-01-30 14:15:00,92
2023-01-31,90.72,0.14,2023-01-31 12:45:00,95.64,0.06,2023-01-31 12:15:00,96.41,0.05,2023-01-31 13:00:00,92
2023-02-01,77.22,0.39,2023-02-01 00:15:00,88.61,0.17,2023-02-01 00:15:00,92.41,0.11,2023-02-01 00:15:00,92
2023-02-02,79.94,0.33,2023-02-02 08:15:00,84.61,0.24,2023-02-02 07:15:00,89.72,0.15,2023-02-02 07:30:00,92
2023-02-03,80.0,0.33,2023-02-03 08:30:00,88.47,0.17,2023-02-03 16:15:00,90.89,0.13,2023-02-03 16:00:00,92
2023-02-04,87.78,0.19,2023-02-04 19:30:00,90.75,0.14,2023-02-04 16:45:00,92.72,0.1,2023-02-04 15:45:00,92
2023-02-05,89.72,0.15,2023-02-05 15:00:00,94.72,0.07,2023-02-05 14:00:00,96.57,0.05,2023-02-05 14:00:00,92
2023-02-06,84.44,0.25,2023-02-06 09:00:00,91.81,0.12,2023-02-06 08:30:00,99.13,0.01,2023-02-06 07:30:00,92
