date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,88.19,0.22,2023-01-01 08:30:00,93.06,0.12,2023-01-01 07:00:00,95.37,0.08,2023-01-01 06:30:00,28
2023-01-02,76.74,0.51,2023-01-02 11:15:00,82.15,0.36,2023-01-02 16:30:00,82.36,0.36,2023-01-02 16:00:00,28
2023-01-03,55.42,1.34,2023-01-03 16:15:00,64.31,0.93,2023-01-03 16:15:00,65.51,0.88,2023-01-03 16:15:00,28
2023-01-04,68.26,0.77,2023-01-04 13:00:00,73.23,0.61,2023-01-04 17:45:00,75.21,0.55,2023-01-04 16:45:00,28
2023-01-05,64.44,0.92,2023-01-05 16:30:00,66.49,0.84,2023-01-05 16:30:00,70.21,0.71,2023-01-05 16:00:00,28
2023-01-06,65.97,0.86,2023-01-06 19:15:00,74.03,0.58,2023-01-06 13:45:00,76.55,0.51,2023-01-06 17:15:00,28
2023-01-07,65.83,0.86,2023-01-07 14:45:00,81.7,0.37,2023-01-07 14:00:00,84.56,0.3,2023-01-07 13:15:00,28
2023-01-08,77.78,0.48,2023-01-08 17:15:00,86.98,0.25,2023-01-08 17:15:00,92.59,0.13,2023-01-08 15:00:00,28
2023-01-09,62.22,1.01,2023-01-09 16:30:00,63.33,0.96,2023-01-09 17:00:00,70.09,0.71,2023-01-09 16:00:00,28
2023-01-10,45.07,2.03,2023-01-10 18:15:00,51.46,1.57,2023-01-10 17:45:00,59.98,1.11,2023-01-10 16:45:00,28
2023-01-11,66.25,0.85,2023-01-11 13:15:00,70.45,0.7,2023-01-11 16:45:00,74.33,0.58,2023-01-11 15:45:00,28
2023-01-12,66.46,0.84,2023-01-12 17:15:00,70.45,0.7,2023-01-12 17:15:00,72.13,0.64,2023-01-12 16:15:00,28
2023-01-13,57.08,1.25,2023-01-13 15:15:00,59.17,1.15,2023-01-13 15:15:00,67.41,0.81,2023-01-13 15:00:00,28
2023-01-14,66.18,0.85,2023-01-14 18:45:00,77.33,0.49,2023-01-14 17:45:00,82.04,0.36,2023-01-14 17:00:00,28
2023-01-15,88.19,0.22,2023-01-15 14:45:00,93.65,0.11,2023-01-15 14:45:00,95.51,0.08,2023-01-15 13:45:00,28
2023-01-16,62.57,1.0,2023-01-16 17:30:00,62.85,0.99,2023-01-16 16:30:00,70.6,0.69,2023-01-16 16:15:00,28
2023-01-17,58.89,1.16,2023-01-17 18:00:00,61.39,1.05,2023-01-17 17:30:00,64.47,0.92,2023-01-17 16:30:00,28
2023-01-18,63.4,0.96,2023-01-18 18:45:00,72.15,0.64,2023-01-18 18:00:00,73.24,0.61,2023-01-18 16:45:00,28
2023-01-19,70.42,0.7,2023-01-19 17:15:00,75.9,0.53,2023-01-19 16:45:00,78.63,0.45,2023-01-19 15:45:00,28
2023-01-20,58.33,1.19,2023-01-20 18:45:00,66.67,0.83,2023-01-20 17:45:00,72.45,0.63,2023-01-20 16:45:00,28
