date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,87.5,0.11,2023-01-01 07:15:00,91.9,0.07,2023-01-01 07:15:00,96.55,0.03,2023-01-01 06:15:00,81
2023-01-02,76.54,0.23,2023-01-02 00:00:00,87.7,0.1,2023-01-02 00:00:00,94.06,0.05,2023-01-02 00:00:00,81
2023-01-03,83.64,0.14,2023-01-03 23:00:00,95.91,0.03,2023-01-03 03:45:00,97.54,0.02,2023-01-03 03:30:00,81
2023-01-04,92.44,0.06,2023-01-04 08:00:00,97.38,0.02,2023-01-04 00:45:00,97.81,0.02,2023-01-04 00:00:00,81
2023-01-05,80.86,0.18,2023-01-05 00:00:00,88.12,0.1,2023-01-05 00:00:00,95.68,0.03,2023-01-05 00:00:00,81
2023-01-06,90.96,0.07,2023-01-06 00:15:00,94.74,0.04,2023-01-06 17:00:00,95.4,0.04,2023-01-06 17:15:00,81
2023-01-07,90.22,0.08,2023-01-07 20:45:00,94.72,0.04,2023-01-07 20:45:00,94.84,0.04,2023-01-07 00:00:00,81
2023-01-08,92.69,0.06,2023-01-08 03:00:00,95.19,0.04,2023-01-08 03:00:00,96.79,0.02,2023-01-08 03:00:00,81
2023-01-09,87.78,0.1,2023-01-09 23:00:00,90.66,0.08,2023-01-09 17:00:00,95.47,0.04,2023-01-09 16:00:00,81
2023-01-10,89.48,0.09,2023-01-10 22:30:00,91.05,0.07,2023-01-10 17:00:00,92.31,0.06,2023-01-10 17:00:00,81
2023-01-11,82.72,0.15,2023-01-11 01:00:00,88.43,0.1,2023-01-11 00:00:00,92.18,0.06,2023-01-11 00:00:00,81
2023-01-12,87.5,0.11,2023-01-12 01:45:00,92.82,0.06,2023-01-12 02:00:00,94.74,0.04,2023-01-12 00:15:00,81
2023-01-13,82.22,0.16,2023-01-13 00:15:00,91.11,0.07,2023-01-13 00:15:00,91.88,0.07,2023-01-13 00:15:00,81
2023-01-14,84.35,0.14,2023-01-14 19:30:00,89.06,0.09,2023-01-14 19:15:00,93.1,0.05,2023-01-14 18:30:00,81
2023-01-15,93.67,0.05,2023-01-15 22:15:00,98.49,0.01,2023-01-15 00:15:00,101.21,-0.01,2023-01-15 04:00:00,81
2023-01-16,92.47,0.06,2023-01-16 20:30:00,95.25,0.04,2023-01-16 08:00:00,96.5,0.03,2023-01-16 18:15:00,81
2023-01-17,83.64,0.14,2023-01-17 00:00:00,89.35,0.09,2023-01-17 00:00:00,91.56,0.07,2023-01-17 00:00:00,81
2023-01-18,87.44,0.11,2023-01-18 17:15:00,90.54,0.08,2023-01-18 17:15:00,91.45,0.07,2023-01-18 17:15:00,81
2023-01-19,92.35,0.06,2023-01-19 00:30:00,93.75,0.05,2023-01-19 00:00:00,95.16,0.04,2023-01-19 00:00:00,81
2023-01-20,91.14,0.07,2023-01-20 20:45:00,94.21,0.05,2023-01-20 20:00:00,95.23,0.04,2023-01-20 20:00:00,81
2023-01-21,87.65,0.1,2023-01-21 00:00:00,97.52,0.02,2023-01-21 04:15:00,97.8,0.02,2023-01-21 00:00:00,81
2023-01-22,96.91,0.02,2023-01-22 03:00:00,98.46,0.01,2023-01-22 03:00:00,100.57,-0.0,2023-01-22 02:30:00,81
2023-01-23,93.06,0.06,2023-01-23 04:15:00,95.28,0.04,2023-01-23 04:15:00,97.86,0.02,2023-01-23 03:15:00,81
2023-01-24,93.3,0.05,2023-01-24 19:45:00,95.93,0.03,2023-01-24 19:15:00,96.0,0.03,2023-01-24 17:45:00,81
