date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,48.44,1.42,2023-01-01 15:30:00,54.78,1.1,2023-01-01 14:15:00,59.02,0.93,2023-01-01 14:15:00,37
2023-01-02,45.56,1.59,2023-01-02 18:30:00,59.86,0.89,2023-01-02 10:45:00,58.98,0.93,2023-01-02 10:45:00,37
2023-01-03,46.0,1.57,2023-01-03 14:00:00,59.78,0.9,2023-01-03 10:45:00,67.26,0.65,2023-01-03 17:00:00,37
2023-01-04,46.94,1.51,2023-01-04 08:15:00,54.64,1.11,2023-01-04 08:15:00,63.65,0.76,2023-01-04 08:00:00,37
2023-01-05,48.33,1.43,2023-01-05 17:30:00,54.17,1.13,2023-01-05 16:45:00,62.78,0.79,2023-01-05 16:45:00,37
2023-01-06,18.5,5.87,2023-01-06 08:00:00,46.0,1.57,2023-01-06 07:45:00,43.81,1.71,2023-01-06 08:00:00,37
2023-01-07,56.11,1.04,2023-01-07 12:45:00,64.72,0.73,2023-01-07 17:00:00,70.93,0.55,2023-01-07 16:45:00,37
2023-01-08,73.33,0.48,2023-01-08 14:15:00,85.28,0.23,2023-01-08 13:30:00,84.39,0.25,2023-01-08 00:30:00,37
2023-01-09,29.44,3.19,2023-01-09 07:45:00,34.64,2.52,2023-01-09 07:45:00,38.83,2.1,2023-01-09 07:30:00,37
2023-01-10,31.5,2.9,2023-01-10 08:45:00,43.03,1.77,2023-01-10 06:00:00,43.96,1.7,2023-01-10 06:45:00,37
2023-01-11,31.78,2.86,2023-01-11 13:00:00,39.53,2.04,2023-01-11 06:45:00,43.17,1.76,2023-01-11 07:15:00,37
2023-01-12,37.5,2.22,2023-01-12 14:45:00,48.19,1.43,2023-01-12 11:15:00,54.54,1.11,2023-01-12 11:00:00,37
2023-01-13,40.56,1.95,2023-01-13 06:45:00,50.14,1.33,2023-01-13 09:45:00,53.22,1.17,2023-01-13 08:45:00,37
2023-01-14,23.06,4.45,2023-01-14 18:45:00,43.39,1.74,2023-01-14 18:00:00,51.61,1.25,2023-01-14 17:00:00,37
2023-01-15,55.0,1.09,2023-01-15 19:30:00,56.31,1.03,2023-01-15 18:15:00,66.8,0.66,2023-01-15 18:15:00,37
2023-01-16,32.5,2.77,2023-01-16 07:00:00,42.64,1.79,2023-01-16 07:00:00,50.93,1.28,2023-01-16 07:00:00,37
2023-01-17,37.94,2.18,2023-01-17 07:00:00,40.83,1.93,2023-01-17 07:00:00,43.85,1.71,2023-01-17 06:15:00,37
2023-01-18,24.44,4.12,2023-01-18 14:15:00,50.06,1.33,2023-01-18 13:45:00,57.54,0.98,2023-01-18 13:00:00,37
2023-01-19,41.11,1.91,2023-01-19 16:30:00,44.72,1.65,2023-01-19 16:30:00,52.22,1.22,2023-01-19 15:45:00,37
2023-01-20,37.67,2.21,2023-01-20 12:45:00,50.61,1.3,2023-01-20 07:15:00,50.31,1.32,2023-01-20 06:15:00,37
2023-01-21,48.33,1.43,2023-01-21 10:00:00,65.08,0.72,2023-01-21 09:30:00,72.19,0.51,2023-01-21 08:15:00,37
2023-01-22,36.78,2.29,2023-01-22 11:00:00,48.11,1.44,2023-01-22 11:00:00,58.19,0.96,2023-01-22 10:00:00,37
2023-01-23,29.0,3.26,2023-01-23 07:15:00,40.69,1.94,2023-01-23 07:15:00,43.37,1.74,2023-01-23 06:45:00,37
2023-01-24,33.22,2.68,2023-01-24 08:15:00,36.72,2.3,2023-01-24 07:15:00,38.22,2.16,2023-01-24 07:00:00,37
2023-01-25,23.39,4.37,2023-01-25 07:15:00,35.5,2.42,2023-01-25 06:45:00,37.22,2.25,2023-01-25 07:15:00,37
2023-01-26,32.67,2.75,2023-01-26 15:15:00,47.28,1.49,2023-01-26 07:00:00,50.8,1.29,2023-01-26 15:00:00,37
2023-01-27,19.44,5.52,2023-01-27 08:00:00,29.58,3.17,2023-01-27 07:00:00,38.78,2.11,2023-01-27 07:00:00,37
2023-01-28,30.56,3.03,2023-01-28 12:45:00,50.83,1.29,2023-01-28 12:30:00,53.7,1.15,2023-01-28 10:45:00,37
2023-01-29,52.5,1.21,2023-01-29 18:15:00,60.56,0.87,2023-01-29 17:15:00,64.72,0.73,2023-01-29 17:15:00,37
2023-01-30,34.17,2.57,2023-01-30 11:45:00,39.17,2.07,2023-01-30 09:00:00,41.46,1.88,2023-01-30 09:45:00,37
2023-01-31,28.83,3.29,2023-01-31 09:15:00,39.11,2.08,2023-01-31 08:15:00,45.76,1.58,2023-01-31 07:00:00,37
2023-02-01,23.33,4.38,2023-02-01 13:15:00,38.5,2.13,2023-02-01 10:00:00,44.5,1.66,2023-02-01 09:00:00,37
2023-02-02,25.17,3.96,2023-02-02 17:00:00,39.44,2.05,2023-02-02 08:00:00,43.48,1.73,2023-02-02 06:15:00,37
2023-02-03,28.33,3.37,2023-02-03 18:15:00,34.44,2.54,2023-02-03 18:15:00,50.19,1.32,2023-02-03 17:00:00,37
2023-02-04,22.94,4.48,2023-02-04 11:30:00,52.03,1.23,2023-02-04 11:30:00,60.52,0.87,2023-02-04 11:45:00,37
