date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,98.26,0.01,2023-01-01 04:30:00,99.73,0.0,2023-01-01 04:30:00,101.71,-0.01,2023-01-01 04:15:00,1279
2023-01-02,90.71,0.06,2023-01-02 02:45:00,94.11,0.04,2023-01-02 02:00:00,95.51,0.03,2023-01-02 01:00:00,1279
2023-01-03,94.36,0.03,2023-01-03 00:30:00,95.83,0.02,2023-01-03 21:45:00,96.44,0.02,2023-01-03 21:00:00,1279
2023-01-04,89.79,0.07,2023-01-04 00:45:00,91.51,0.05,2023-01-04 00:00:00,93.73,0.04,2023-01-04 00:15:00,1279
2023-01-05,91.14,0.06,2023-01-05 00:00:00,92.63,0.05,2023-01-05 00:00:00,96.31,0.02,2023-01-05 03:15:00,1279
2023-01-06,96.36,0.02,2023-01-06 00:00:00,99.2,0.0,2023-01-06 00:15:00,101.14,-0.01,2023-01-06 20:15:00,1279
2023-01-07,92.95,0.04,2023-01-07 04:30:00,95.23,0.03,2023-01-07 03:15:00,95.56,0.03,2023-01-07 03:00:00,1279
2023-01-08,94.07,0.04,2023-01-08 06:30:00,97.81,0.01,2023-01-08 22:00:00,101.29,-0.01,2023-01-08 21:00:00,1279
2023-01-09,92.64,0.05,2023-01-09 02:15:00,94.1,0.04,2023-01-09 01:30:00,94.83,0.03,2023-01-09 00:30:00,1279
2023-01-10,90.67,0.06,2023-01-10 01:30:00,92.61,0.05,2023-01-10 20:00:00,94.1,0.04,2023-01-10 20:00:00,1279
2023-01-11,90.76,0.06,2023-01-11 01:45:00,91.89,0.05,2023-01-11 04:45:00,92.64,0.05,2023-01-11 02:30:00,1279
2023-01-12,91.36,0.05,2023-01-12 03:00:00,94.29,0.03,2023-01-12 03:15:00,94.12,0.04,2023-01-12 03:00:00,1279
2023-01-13,90.6,0.06,2023-01-13 04:30:00,94.49,0.03,2023-01-13 04:30:00,95.92,0.02,2023-01-13 03:15:00,1279
2023-01-14,90.33,0.06,2023-01-14 02:00:00,91.42,0.05,2023-01-14 01:30:00,93.31,0.04,2023-01-14 02:00:00,1279
2023-01-15,96.83,0.02,2023-01-15 03:30:00,98.63,0.01,2023-01-15 03:00:00,100.23,-0.0,2023-01-15 03:30:00,1279
2023-01-16,85.33,0.1,2023-01-16 02:00:00,87.64,0.08,2023-01-16 01:15:00,88.94,0.07,2023-01-16 01:15:00,1279
2023-01-17,93.21,0.04,2023-01-17 01:45:00,93.93,0.04,2023-01-17 01:45:00,94.83,0.03,2023-01-17 01:45:00,1279
2023-01-18,91.93,0.05,2023-01-18 04:30:00,94.18,0.04,2023-01-18 04:30:00,96.13,0.02,2023-01-18 01:00:00,1279
2023-01-19,91.1,0.06,2023-01-19 03:45:00,94.29,0.03,2023-01-19 04:00:00,96.17,0.02,2023-01-19 03:45:00,1279
2023-01-20,95.07,0.03,2023-01-20 03:45:00,96.0,0.02,2023-01-20 03:00:00,98.31,0.01,2023-01-20 03:15:00,1279
2023-01-21,95.05,0.03,2023-01-21 05:00:00,97.42,0.02,2023-01-21 04:15:00,97.73,0.01,2023-01-21 03:15:00,1279
2023-01-22,99.12,0.01,2023-01-22 22:45:00,103.11,-0.02,2023-01-22 21:45:00,104.38,-0.02,2023-01-22 03:15:00,1279
2023-01-23,92.07,0.05,2023-01-23 02:15:00,95.61,0.03,2023-01-23 01:30:00,96.71,0.02,2023-01-23 00:15:00,1279
2023-01-24,95.14,0.03,2023-01-24 00:30:00,95.65,0.03,2023-01-24 00:00:00,96.33,0.02,2023-01-24 00:30:00,1279
2023-01-25,93.64,0.04,2023-01-25 00:30:00,95.95,0.02,2023-01-25 00:00:00,97.87,0.01,2023-01-25 00:00:00,1279
2023-01-26,91.05,0.06,2023-01-26 00:00:00,91.73,0.05,2023-01-26 00:00:00,93.11,0.04,2023-01-26 03:45:00,1279
2023-01-27,91.81,0.05,2023-01-27 00:15:00,94.75,0.03,2023-01-27 00:30:00,96.87,0.02,2023-01-27 00:15:00,1279
2023-01-28,94.52,0.03,2023-01-28 04:30:00,95.29,0.03,2023-01-28 04:15:00,96.99,0.02,2023-01-28 03:15:00,1279
2023-01-29,92.81,0.04,2023-01-29 04:30:00,96.17,0.02,2023-01-29 03:45:00,99.11,0.01,2023-01-29 03:15:00,1279
2023-01-30,89.86,0.06,2023-01-30 01:00:00,91.06,0.06,2023-01-30 01:00:00,93.68,0.04,2023-01-30 00:15:00,1279
2023-01-31,92.74,0.04,2023-01-31 03:45:00,94.92,0.03,2023-01-31 03:00:00,95.76,0.03,2023-01-31 03:00:00,1279
2023-02-01,92.95,0.04,2023-02-01 01:30:00,95.88,0.02,2023-02-01 04:45:00,97.37,0.02,2023-02-01 04:45:00,1279
2023-02-02,95.17,0.03,2023-02-02 03:15:00,96.61,0.02,2023-02-02 02:00:00,97.22,0.02,2023-02-02 02:00:00,1279
2023-02-03,94.0,0.04,2023-02-03 04:15:00,95.23,0.03,2023-02-03 04:00:00,96.21,0.02,2023-02-03 03:00:00,1279
2023-02-04,90.79,0.06,2023-02-04 01:30:00,94.57,0.03,2023-02-04 01:30:00,96.53,0.02,2023-02-04 01:30:00,1279
2023-02-05,93.45,0.04,2023-02-05 02:15:00,98.9,0.01,2023-02-05 01:30:00,101.6,-0.01,2023-02-05 21:00:00,1279
2023-02-06,94.71,0.03,2023-02-06 22:00:00,95.99,0.02,2023-02-06 21:30:00,97.52,0.01,2023-02-06 20:45:00,1279
