date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,100.0,0.0,2023-01-01 04:45:00,100.0,0.0,2023-01-01 06:00:00,100.0,0.0,2023-01-01 05:00:00,29
2023-01-02,100.0,0.0,2023-01-02 01:45:00,107.99,-0.12,2023-01-02 01:45:00,110.88,-0.16,2023-01-02 01:45:00,29
2023-01-03,100.0,0.0,2023-01-03 03:45:00,100.0,0.0,2023-01-03 00:45:00,109.14,-0.14,2023-01-03 00:00:00,29
2023-01-04,100.0,0.0,2023-01-04 00:00:00,100.0,0.0,2023-01-04 00:15:00,106.25,-0.1,2023-01-04 00:30:00,29
2023-01-05,100.0,0.0,2023-01-05 23:00:00,104.17,-0.07,2023-01-05 00:00:00,109.72,-0.15,2023-01-05 00:15:00,29
2023-01-06,100.0,0.0,2023-01-06 22:45:00,110.07,-0.15,2023-01-06 00:00:00,113.43,-0.2,2023-01-06 01:00:00,29
2023-01-07,100.0,0.0,2023-01-07 00:15:00,104.17,-0.07,2023-01-07 04:45:00,106.94,-0.11,2023-01-07 04:00:00,29
2023-01-08,100.0,0.0,2023-01-08 23:00:00,100.0,0.0,2023-01-08 22:00:00,100.69,-0.01,2023-01-08 05:15:00,29
2023-01-09,100.0,0.0,2023-01-09 00:15:00,100.0,0.0,2023-01-09 01:45:00,106.48,-0.1,2023-01-09 00:45:00,29
2023-01-10,100.0,0.0,2023-01-10 22:45:00,100.0,0.0,2023-01-10 02:00:00,103.94,-0.06,2023-01-10 02:15:00,29
2023-01-11,100.0,0.0,2023-01-11 03:45:00,101.04,-0.02,2023-01-11 00:45:00,103.47,-0.06,2023-01-11 00:00:00,29
2023-01-12,100.0,0.0,2023-01-12 00:30:00,106.94,-0.11,2023-01-12 00:15:00,108.33,-0.13,2023-01-12 00:30:00,29
2023-01-13,100.0,0.0,2023-01-13 01:45:00,106.94,-0.11,2023-01-13 00:45:00,113.19,-0.19,2023-01-13 00:45:00,29
2023-01-14,100.0,0.0,2023-01-14 04:00:00,112.5,-0.19,2023-01-14 03:45:00,119.44,-0.27,2023-01-14 03:45:00,29
2023-01-15,100.0,0.0,2023-01-15 04:45:00,110.76,-0.16,2023-01-15 04:15:00,112.73,-0.19,2023-01-15 02:30:00,29
2023-01-16,86.11,0.27,2023-01-16 06:45:00,105.1,-0.08,2023-01-16 07:00:00,110.65,-0.16,2023-01-16 01:00:00,29
2023-01-17,100.0,0.0,2023-01-17 00:15:00,100.0,0.0,2023-01-17 00:30:00,100.0,0.0,2023-01-17 00:30:00,29
2023-01-18,100.0,0.0,2023-01-18 02:30:00,116.67,-0.24,2023-01-18 01:30:00,118.06,-0.25,2023-01-18 00:15:00,29
2023-01-19,100.0,0.0,2023-01-19 01:30:00,120.31,-0.28,2023-01-19 01:30:00,129.4,-0.38,2023-01-19 01:30:00,29
2023-01-20,100.0,0.0,2023-01-20 00:15:00,103.82,-0.06,2023-01-20 00:15:00,109.95,-0.15,2023-01-20 00:00:00,29
2023-01-21,100.0,0.0,2023-01-21 01:15:00,112.85,-0.19,2023-01-21 06:00:00,120.9,-0.29,2023-01-21 00:00:00,29
2023-01-22,100.0,0.0,2023-01-22 07:45:00,100.0,0.0,2023-01-22 02:00:00,109.49,-0.14,2023-01-22 01:00:00,29
2023-01-23,100.0,0.0,2023-01-23 00:00:00,100.0,0.0,2023-01-23 00:15:00,103.47,-0.06,2023-01-23 00:15:00,29
2023-01-24,100.0,0.0,2023-01-24 01:30:00,100.0,0.0,2023-01-24 01:30:00,113.43,-0.2,2023-01-24 00:45:00,29
2023-01-25,100.0,0.0,2023-01-25 00:15:00,114.06,-0.21,2023-01-25 02:00:00,114.7,-0.21,2023-01-25 00:00:00,29
2023-01-26,85.21,0.29,2023-01-26 07:00:00,100.0,0.0,2023-01-26 01:00:00,103.7,-0.06,2023-01-26 00:00:00,29
2023-01-27,100.0,0.0,2023-01-27 00:15:00,114.06,-0.21,2023-01-27 00:30:00,117.01,-0.24,2023-01-27 00:00:00,29
2023-01-28,100.0,0.0,2023-01-28 06:30:00,100.0,0.0,2023-01-28 05:45:00,105.56,-0.09,2023-01-28 04:00:00,29
2023-01-29,100.0,0.0,2023-01-29 06:45:00,106.94,-0.11,2023-01-29 03:30:00,108.33,-0.13,2023-01-29 03:30:00,29
