date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,88.74,0.23,2023-01-01 18:15:00,93.96,0.12,2023-01-01 09:45:00,94.67,0.1,2023-01-01 16:30:00,33
2023-01-02,81.91,0.4,2023-01-02 17:30:00,86.11,0.29,2023-01-02 17:00:00,89.41,0.21,2023-01-02 16:45:00,33
2023-01-03,46.92,2.04,2023-01-03 17:30:00,56.94,1.36,2023-01-03 16:45:00,66.04,0.93,2023-01-03 16:30:00,33
2023-01-04,63.44,1.04,2023-01-04 17:00:00,76.24,0.56,2023-01-04 17:00:00,81.18,0.42,2023-01-04 16:15:00,33
2023-01-05,62.91,1.06,2023-01-05 18:15:00,67.49,0.87,2023-01-05 17:15:00,71.77,0.71,2023-01-05 16:15:00,33
2023-01-06,34.83,3.37,2023-01-06 17:00:00,52.48,1.63,2023-01-06 17:00:00,63.86,1.02,2023-01-06 16:45:00,33
2023-01-07,55.86,1.42,2023-01-07 10:15:00,70.87,0.74,2023-01-07 10:00:00,74.17,0.63,2023-01-07 09:30:00,33
2023-01-08,86.79,0.27,2023-01-08 10:45:00,90.47,0.19,2023-01-08 10:45:00,93.22,0.13,2023-01-08 10:30:00,33
2023-01-09,44.82,2.22,2023-01-09 18:00:00,58.18,1.29,2023-01-09 17:15:00,66.59,0.9,2023-01-09 16:30:00,33
2023-01-10,36.79,3.1,2023-01-10 17:45:00,38.51,2.88,2023-01-10 16:45:00,44.99,2.2,2023-01-10 16:30:00,33
2023-01-11,62.99,1.06,2023-01-11 17:30:00,73.99,0.63,2023-01-11 16:00:00,76.68,0.55,2023-01-11 16:00:00,33
2023-01-12,40.09,2.69,2023-01-12 17:30:00,51.13,1.72,2023-01-12 17:00:00,63.96,1.02,2023-01-12 16:45:00,33
2023-01-13,31.08,4.0,2023-01-13 18:00:00,39.08,2.81,2023-01-13 17:00:00,49.2,1.86,2023-01-13 16:15:00,33
2023-01-14,83.56,0.35,2023-01-14 16:00:00,84.42,0.33,2023-01-14 16:30:00,86.01,0.29,2023-01-14 16:00:00,33
2023-01-15,89.04,0.22,2023-01-15 11:30:00,94.48,0.11,2023-01-15 10:30:00,95.2,0.09,2023-01-15 15:45:00,33
2023-01-16,51.8,1.68,2023-01-16 17:00:00,57.39,1.34,2023-01-16 17:00:00,67.02,0.89,2023-01-16 16:15:00,33
2023-01-17,44.52,2.25,2023-01-17 17:45:00,52.44,1.63,2023-01-17 16:30:00,58.66,1.27,2023-01-17 16:15:00,33
2023-01-18,52.4,1.64,2023-01-18 16:45:00,61.34,1.14,2023-01-18 16:45:00,67.59,0.86,2023-01-18 16:45:00,33
2023-01-19,66.07,0.93,2023-01-19 17:30:00,70.05,0.77,2023-01-19 16:45:00,72.47,0.68,2023-01-19 15:45:00,33
2023-01-20,33.86,3.52,2023-01-20 17:30:00,57.51,1.33,2023-01-20 17:00:00,66.62,0.9,2023-01-20 17:00:00,33
2023-01-21,64.79,0.98,2023-01-21 11:00:00,76.61,0.55,2023-01-21 10:45:00,78.5,0.49,2023-01-21 09:45:00,33
2023-01-22,77.93,0.51,2023-01-22 13:00:00,86.0,0.29,2023-01-22 12:30:00,88.89,0.23,2023-01-22 12:30:00,33
2023-01-23,63.59,1.03,2023-01-23 17:30:00,76.84,0.54,2023-01-23 17:30:00,81.48,0.41,2023-01-23 17:00:00,33
2023-01-24,35.29,3.3,2023-01-24 18:00:00,48.69,1.9,2023-01-24 17:00:00,57.23,1.35,2023-01-24 16:00:00,33
2023-01-25,63.96,1.02,2023-01-25 16:45:00,72.52,0.68,2023-01-25 16:45:00,77.13,0.53,2023-01-25 15:45:00,33
2023-01-26,36.04,3.2,2023-01-26 17:45:00,46.88,2.04,2023-01-26 17:15:00,56.78,1.37,2023-01-26 16:15:00,33
2023-01-27,41.89,2.5,2023-01-27 17:30:00,54.13,1.53,2023-01-27 17:00:00,59.18,1.24,2023-01-27 16:00:00,33
