date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,43.87,1.78,2023-01-01 17:00:00,50.09,1.38,2023-01-01 17:00:00,52.99,1.23,2023-01-01 16:30:00,41
2023-01-02,34.03,2.69,2023-01-02 13:30:00,40.89,2.01,2023-01-02 12:45:00,44.19,1.75,2023-01-02 15:45:00,41
2023-01-03,44.39,1.74,2023-01-03 07:30:00,48.03,1.5,2023-01-03 07:30:00,53.57,1.2,2023-01-03 07:30:00,41
2023-01-04,30.61,3.15,2023-01-04 17:45:00,38.08,2.26,2023-01-04 16:45:00,39.02,2.17,2023-01-04 16:15:00,41
2023-01-05,12.09,10.09,2023-01-05 17:15:00,21.99,4.93,2023-01-05 16:45:00,29.8,3.27,2023-01-05 16:15:00,41
2023-01-06,31.25,3.06,2023-01-06 18:30:00,40.45,2.04,2023-01-06 17:45:00,40.7,2.02,2023-01-06 16:30:00,41
2023-01-07,38.19,2.25,2023-01-07 19:00:00,42.01,1.92,2023-01-07 16:00:00,42.98,1.84,2023-01-07 17:00:00,41
2023-01-08,47.69,1.52,2023-01-08 17:00:00,51.5,1.31,2023-01-08 16:00:00,54.13,1.18,2023-01-08 14:45:00,41
2023-01-09,42.77,1.86,2023-01-09 10:15:00,44.76,1.71,2023-01-09 09:15:00,47.24,1.55,2023-01-09 08:30:00,41
2023-01-10,31.48,3.02,2023-01-10 13:00:00,36.02,2.47,2023-01-10 12:15:00,38.27,2.24,2023-01-10 12:15:00,41
2023-01-11,35.13,2.56,2023-01-11 18:45:00,39.0,2.17,2023-01-11 18:00:00,40.95,2.0,2023-01-11 17:00:00,41
2023-01-12,37.21,2.34,2023-01-12 18:00:00,38.98,2.17,2023-01-12 18:00:00,42.59,1.87,2023-01-12 17:15:00,41
2023-01-13,29.28,3.35,2023-01-13 18:30:00,30.24,3.2,2023-01-13 17:30:00,35.71,2.5,2023-01-13 17:15:00,41
2023-01-14,29.11,3.38,2023-01-14 14:45:00,33.56,2.75,2023-01-14 17:45:00,36.61,2.4,2023-01-14 17:45:00,41
2023-01-15,32.47,2.89,2023-01-15 17:15:00,36.78,2.39,2023-01-15 17:00:00,38.06,2.26,2023-01-15 16:45:00,41
