date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,95.56,0.06,2023-01-01 21:15:00,97.78,0.03,2023-01-01 20:45:00,98.7,0.02,2023-01-01 06:45:00,73
2023-01-02,79.72,0.34,2023-01-02 04:30:00,86.78,0.2,2023-01-02 04:30:00,87.33,0.19,2023-01-02 04:30:00,73
2023-01-03,82.06,0.29,2023-01-03 13:00:00,88.0,0.18,2023-01-03 12:15:00,91.11,0.13,2023-01-03 07:00:00,73
2023-01-04,79.0,0.35,2023-01-04 02:30:00,84.08,0.25,2023-01-04 01:30:00,87.52,0.19,2023-01-04 16:00:00,73
2023-01-05,71.0,0.54,2023-01-05 19:00:00,80.39,0.33,2023-01-05 06:45:00,84.81,0.24,2023-01-05 06:30:00,73
2023-01-06,83.72,0.26,2023-01-06 02:00:00,88.17,0.18,2023-01-06 16:30:00,91.57,0.12,2023-01-06 15:30:00,73
2023-01-07,84.17,0.25,2023-01-07 04:00:00,93.47,0.09,2023-01-07 04:00:00,94.87,0.07,2023-01-07 02:00:00,73
2023-01-08,93.78,0.09,2023-01-08 17:45:00,96.89,0.04,2023-01-08 17:15:00,97.96,0.03,2023-01-08 15:30:00,73
2023-01-09,80.89,0.32,2023-01-09 11:15:00,85.08,0.23,2023-01-09 10:30:00,88.11,0.18,2023-01-09 10:45:00,73
2023-01-10,80.56,0.32,2023-01-10 20:15:00,84.0,0.25,2023-01-10 16:15:00,87.41,0.19,2023-01-10 16:15:00,73
2023-01-11,79.72,0.34,2023-01-11 00:00:00,86.22,0.21,2023-01-11 07:15:00,88.39,0.18,2023-01-11 06:45:00,73
2023-01-12,82.67,0.28,2023-01-12 13:30:00,84.47,0.25,2023-01-12 18:15:00,86.76,0.2,2023-01-12 12:45:00,73
2023-01-13,81.94,0.29,2023-01-13 02:15:00,89.39,0.16,2023-01-13 07:30:00,92.28,0.11,2023-01-13 08:15:00,73
2023-01-14,82.06,0.29,2023-01-14 14:00:00,87.28,0.19,2023-01-14 13:30:00,91.74,0.12,2023-01-14 12:30:00,73
2023-01-15,90.83,0.13,2023-01-15 02:30:00,95.42,0.06,2023-01-15 02:45:00,98.46,0.02,2023-01-15 12:15:00,73
2023-01-16,83.0,0.27,2023-01-16 06:15:00,83.78,0.26,2023-01-16 11:00:00,86.85,0.2,2023-01-16 10:15:00,73
2023-01-17,74.89,0.45,2023-01-17 16:15:00,79.47,0.34,2023-01-17 16:15:00,89.5,0.16,2023-01-17 15:30:00,73
2023-01-18,76.72,0.4,2023-01-18 20:15:00,79.47,0.34,2023-01-18 19:15:00,87.74,0.19,2023-01-18 12:00:00,73
2023-01-19,80.33,0.33,2023-01-19 01:00:00,84.83,0.24,2023-01-19 01:00:00,90.5,0.14,2023-01-19 05:45:00,73
2023-01-20,78.0,0.38,2023-01-20 12:30:00,85.53,0.23,2023-01-20 08:30:00,87.04,0.2,2023-01-20 07:15:00,73
2023-01-21,81.94,0.29,2023-01-21 00:30:00,84.17,0.25,2023-01-21 00:45:00,89.04,0.16,2023-01-21 00:45:00,73
2023-01-22,86.94,0.2,2023-01-22 22:30:00,93.47,0.09,2023-01-22 22:00:00,97.78,0.03,2023-01-22 01:00:00,73
2023-01-23,74.44,0.46,2023-01-23 12:15:00,79.86,0.34,2023-01-23 11:15:00,85.48,0.23,2023-01-23 10:15:00,73
2023-01-24,83.61,0.26,2023-01-24 17:00:00,85.14,0.23,2023-01-24 15:45:00,86.89,0.2,2023-01-24 15:45:00,73
2023-01-25,79.83,0.34,2023-01-25 08:45:00,83.5,0.26,2023-01-25 17:00:00,84.43,0.25,2023-01-25 15:30:00,73
2023-01-26,70.67,0.55,2023-01-26 00:15:00,83.28,0.27,2023-01-26 08:00:00,85.07,0.23,2023-01-26 08:00:00,73
2023-01-27,78.28,0.37,2023-01-27 06:30:00,84.28,0.25,2023-01-27 06:30:00,88.13,0.18,2023-01-27 18:00:00,73
2023-01-28,90.0,0.15,2023-01-28 04:15:00,96.11,0.05,2023-01-28 01:45:00,97.22,0.04,2023-01-28 11:30:00,73
2023-01-29,96.11,0.05,2023-01-29 10:30:00,96.25,0.05,2023-01-29 10:30:00,99.54,0.01,2023-01-29 05:00:00,73
2023-01-30,79.89,0.34,2023-01-30 04:30:00,83.67,0.26,2023-01-30 04:45:00,85.74,0.22,2023-01-30 04:45:00,73
2023-01-31,86.67,0.21,2023-01-31 20:30:00,88.36,0.18,2023-01-31 17:15:00,89.3,0.16,2023-01-31 18:30:00,73
2023-02-01,79.39,0.35,2023-02-01 07:00:00,84.03,0.25,2023-02-01 06:00:00,86.39,0.21,2023-02-01 15:45:00,73
2023-02-02,84.72,0.24,2023-02-02 21:15:00,86.39,0.21,2023-02-02 15:15:00,89.07,0.16,2023-02-02 15:30:00,73
2023-02-03,77.56,0.39,2023-02-03 16:45:00,85.5,0.23,2023-02-03 07:00:00,88.2,0.18,2023-02-03 06:45:00,73
