date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,94.44,0.1,2023-01-01 14:45:00,97.22,0.05,2023-01-01 14:45:00,98.98,0.02,2023-01-01 14:45:00,156
2023-01-02,95.14,0.09,2023-01-02 18:45:00,100.35,-0.01,2023-01-02 18:45:00,101.97,-0.03,2023-01-02 18:45:00,156
2023-01-03,85.76,0.28,2023-01-03 15:30:00,91.15,0.16,2023-01-03 08:30:00,99.72,0.0,2023-01-03 07:30:00,156
2023-01-04,78.68,0.45,2023-01-04 17:00:00,89.34,0.2,2023-01-04 16:45:00,94.63,0.09,2023-01-04 15:30:00,156
2023-01-05,91.53,0.15,2023-01-05 08:15:00,96.46,0.06,2023-01-05 08:15:00,99.61,0.01,2023-01-05 08:15:00,156
2023-01-06,89.72,0.19,2023-01-06 10:30:00,93.85,0.11,2023-01-06 15:15:00,97.18,0.05,2023-01-06 14:15:00,156
2023-01-07,76.39,0.52,2023-01-07 13:45:00,98.78,0.02,2023-01-07 15:30:00,99.54,0.01,2023-01-07 18:45:00,156
2023-01-08,85.76,0.28,2023-01-08 14:15:00,97.22,0.05,2023-01-08 20:45:00,98.15,0.03,2023-01-08 20:45:00,156
2023-01-09,90.97,0.17,2023-01-09 20:00:00,93.06,0.12,2023-01-09 18:15:00,96.3,0.06,2023-01-09 19:00:00,156
2023-01-10,87.08,0.25,2023-01-10 18:15:00,90.66,0.17,2023-01-10 17:00:00,93.77,0.11,2023-01-10 17:00:00,156
2023-01-11,82.99,0.34,2023-01-11 17:00:00,84.34,0.31,2023-01-11 16:30:00,91.46,0.16,2023-01-11 16:30:00,156
2023-01-12,71.25,0.67,2023-01-12 12:00:00,89.9,0.19,2023-01-12 12:00:00,98.36,0.03,2023-01-12 12:00:00,156
2023-01-13,92.01,0.14,2023-01-13 17:30:00,98.96,0.02,2023-01-13 17:30:00,101.27,-0.02,2023-01-13 17:30:00,156
2023-01-14,81.94,0.37,2023-01-14 17:15:00,87.85,0.23,2023-01-14 17:15:00,94.21,0.1,2023-01-14 17:15:00,156
2023-01-15,97.22,0.05,2023-01-15 13:30:00,100.0,0.0,2023-01-15 05:30:00,100.0,0.0,2023-01-15 04:15:00,156
2023-01-16,87.36,0.24,2023-01-16 18:00:00,91.49,0.15,2023-01-16 16:45:00,93.98,0.11,2023-01-16 16:00:00,156
2023-01-17,73.19,0.61,2023-01-17 08:00:00,86.91,0.25,2023-01-17 07:00:00,97.2,0.05,2023-01-17 07:00:00,156
2023-01-18,69.86,0.72,2023-01-18 17:15:00,88.19,0.22,2023-01-18 19:45:00,92.13,0.14,2023-01-18 20:30:00,156
2023-01-19,84.17,0.31,2023-01-19 08:00:00,88.47,0.22,2023-01-19 08:30:00,95.39,0.08,2023-01-19 07:30:00,156
2023-01-20,94.1,0.1,2023-01-20 11:15:00,99.9,0.0,2023-01-20 19:30:00,102.87,-0.05,2023-01-20 04:30:00,156
2023-01-21,94.79,0.09,2023-01-21 17:30:00,97.92,0.04,2023-01-21 16:45:00,99.77,0.0,2023-01-21 10:30:00,156
2023-01-22,90.83,0.17,2023-01-22 19:30:00,99.31,0.01,2023-01-22 06:45:00,99.54,0.01,2023-01-22 06:30:00,156
2023-01-23,91.81,0.15,2023-01-23 07:15:00,96.25,0.06,2023-01-23 07:30:00,98.31,0.03,2023-01-23 07:15:00,156
2023-01-24,85.07,0.29,2023-01-24 07:15:00,90.8,0.17,2023-01-24 07:00:00,95.44,0.08,2023-01-24 06:00:00,156
2023-01-25,89.79,0.19,2023-01-25 17:15:00,97.33,0.05,2023-01-25 16:15:00,100.0,0.0,2023-01-25 20:15:00,156
2023-01-26,83.89,0.32,2023-01-26 16:45:00,92.01,0.14,2023-01-26 16:15:00,94.47,0.1,2023-01-26 15:15:00,156
2023-01-27,72.57,0.63,2023-01-27 17:15:00,88.89,0.21,2023-01-27 16:00:00,97.11,0.05,2023-01-27 16:00:00,156
2023-01-28,82.64,0.35,2023-01-28 07:15:00,91.32,0.16,2023-01-28 06:45:00,95.35,0.08,2023-01-28 14:30:00,156
2023-01-29,90.97,0.17,2023-01-29 14:00:00,97.4,0.04,2023-01-29 16:00:00,98.26,0.03,2023-01-29 16:00:00,156
2023-01-30,82.99,0.34,2023-01-30 18:00:00,94.86,0.09,2023-01-30 17:00:00,96.57,0.06,2023-01-30 16:00:00,156
2023-01-31,72.57,0.63,2023-01-31 17:30:00,87.95,0.23,2023-01-31 17:45:00,91.78,0.15,2023-01-31 17:30:00,156
2023-02-01,86.11,0.27,2023-02-01 18:45:00,94.38,0.1,2023-02-01 17:45:00,96.88,0.05,2023-02-01 16:45:00,156
2023-02-02,79.17,0.44,2023-02-02 19:45:00,89.58,0.19,2023-02-02 19:45:00,93.06,0.12,2023-02-02 19:45:00,156
2023-02-03,79.17,0.44,2023-02-03 18:30:00,95.49,0.08,2023-02-03 17:30:00,96.99,0.05,2023-02-03 17:15:00,156
2023-02-04,88.19,0.22,2023-02-04 19:15:00,97.74,0.04,2023-02-04 19:15:00,99.75,0.0,2023-02-04 17:00:00,156
2023-02-05,100.0,0.0,2023-02-05 21:45:00,100.0,0.0,2023-02-05 19:30:00,100.0,0.0,2023-02-05 20:00:00,156
2023-02-06,91.53,0.15,2023-02-06 09:30:00,98.44,0.03,2023-02-06 00:00:00,100.0,0.0,2023-02-06 21:00:00,156
2023-02-07,93.47,0.12,2023-02-07 18:00:00,96.74,0.06,2023-02-07 18:00:00,100.0,0.0,2023-02-07 01:15:00,156
2023-02-08,92.99,0.13,2023-02-08 17:30:00,100.0,0.0,2023-02-08 01:15:00,100.0,0.0,2023-02-08 00:00:00,156
2023-02-09,79.17,0.44,2023-02-09 08:30:00,83.99,0.32,2023-02-09 07:00:00,91.18,0.16,2023-02-09 07:00:00,156
2023-02-10,81.25,0.38,2023-02-10 15:45:00,90.63,0.17,2023-02-10 15:45:00,93.75,0.11,2023-02-10 15:45:00,156
2023-02-11,100.0,0.0,2023-02-11 23:00:00,100.0,0.0,2023-02-11 19:00:00,100.0,0.0,2023-02-11 19:00:00,156
2023-02-12,95.14,0.09,2023-02-12 15:45:00,100.0,0.0,2023-02-12 07:00:00,100.0,0.0,2023-02-12 00:45:00,156
2023-02-13,87.01,0.25,2023-02-13 07:45:00,95.38,0.08,2023-02-13 14:45:00,100.0,0.0,2023-02-13 02:15:00,156
2023-02-14,82.64,0.35,2023-02-14 17:15:00,96.04,0.07,2023-02-14 16:15:00,99.84,0.0,2023-02-14 15:15:00,156
2023-02-15,91.32,0.16,2023-02-15 18:00:00,98.61,0.02,2023-02-15 17:00:00,100.0,0.0,2023-02-15 00:45:00,156
2023-02-16,96.88,0.05,2023-02-16 13:45:00,98.96,0.02,2023-02-16 17:30:00,99.54,0.01,2023-02-16 17:45:00,156
2023-02-17,86.53,0.26,2023-02-17 17:15:00,97.01,0.05,2023-02-17 16:45:00,99.51,0.01,2023-02-17 17:15:00,156
2023-02-18,82.99,0.34,2023-02-18 14:00:00,91.49,0.15,2023-02-18 13:45:00,95.49,0.08,2023-02-18 12:30:00,156
2023-02-19,99.31,0.01,2023-02-19 16:15:00,99.65,0.01,2023-02-19 15:45:00,100.0,0.0,2023-02-19 20:45:00,156
2023-02-20,75.0,0.56,2023-02-20 10:30:00,95.24,0.08,2023-02-20 10:45:00,96.37,0.06,2023-02-20 10:30:00,156
2023-02-21,92.92,0.13,2023-02-21 13:15:00,100.0,0.0,2023-02-21 03:30:00,100.0,0.0,2023-02-21 00:45:00,156
2023-02-22,87.85,0.23,2023-02-22 11:45:00,88.47,0.22,2023-02-22 11:45:00,93.89,0.11,2023-02-22 11:00:00,156
2023-02-23,87.01,0.25,2023-02-23 19:30:00,94.06,0.11,2023-02-23 18:00:00,95.53,0.08,2023-02-23 17:00:00,156
2023-02-24,70.0,0.71,2023-02-24 18:00:00,77.53,0.48,2023-02-24 18:00:00,88.5,0.22,2023-02-24 18:00:00,156
2023-02-25,85.76,0.28,2023-02-25 15:15:00,91.49,0.15,2023-02-25 15:15:00,97.57,0.04,2023-02-25 15:15:00,156
2023-02-26,98.26,0.03,2023-02-26 10:15:00,100.0,0.0,2023-02-26 07:00:00,100.0,0.0,2023-02-26 20:45:00,156
2023-02-27,95.83,0.07,2023-02-27 16:15:00,100.0,0.0,2023-02-27 22:00:00,101.85,-0.03,2023-02-27 21:00:00,156
2023-02-28,87.85,0.23,2023-02-28 05:00:00,93.92,0.11,2023-02-28 04:00:00,95.95,0.07,2023-02-28 03:00:00,156
2023-03-01,90.63,0.17,2023-03-01 11:30:00,92.88,0.13,2023-03-01 18:00:00,97.43,0.04,2023-03-01 16:45:00,156
2023-03-02,86.46,0.26,2023-03-02 17:45:00,97.57,0.04,2023-03-02 12:45:00,99.65,0.01,2023-03-02 11:45:00,156
2023-03-03,92.01,0.14,2023-03-03 17:15:00,99.65,0.01,2023-03-03 17:00:00,102.55,-0.04,2023-03-03 00:15:00,156
2023-03-04,82.29,0.36,2023-03-04 18:00:00,85.24,0.29,2023-03-04 16:15:00,90.16,0.18,2023-03-04 16:15:00,156
2023-03-05,93.75,0.11,2023-03-05 15:00:00,100.0,0.0,2023-03-05 17:00:00,100.0,0.0,2023-03-05 03:15:00,156
2023-03-06,89.31,0.2,2023-03-06 17:30:00,90.94,0.17,2023-03-06 15:45:00,93.22,0.12,2023-03-06 14:45:00,156
2023-03-07,52.08,1.53,2023-03-07 19:45:00,83.68,0.33,2023-03-07 19:30:00,86.02,0.27,2023-03-07 17:45:00,156
2023-03-08,89.93,0.19,2023-03-08 16:45:00,97.5,0.04,2023-03-08 11:45:00,100.0,0.0,2023-03-08 00:00:00,156
2023-03-09,84.24,0.31,2023-03-09 15:30:00,95.03,0.09,2023-03-09 14:30:00,98.63,0.02,2023-03-09 13:30:00,156
2023-03-10,87.99,0.23,2023-03-10 17:30:00,93.3,0.12,2023-03-10 16:45:00,99.7,0.01,2023-03-10 11:45:00,156
2023-03-11,94.93,0.09,2023-03-11 11:15:00,97.47,0.04,2023-03-11 10:45:00,100.0,0.0,2023-03-11 01:15:00,156
2023-03-12,89.58,0.19,2023-03-12 16:15:00,95.14,0.09,2023-03-12 07:00:00,100.0,0.0,2023-03-12 02:15:00,156
2023-03-13,86.11,0.27,2023-03-13 18:30:00,100.0,0.0,2023-03-13 01:15:00,100.0,0.0,2023-03-13 20:45:00,156
2023-03-14,86.81,0.25,2023-03-14 13:45:00,90.87,0.17,2023-03-14 07:15:00,97.11,0.05,2023-03-14 19:00:00,156
2023-03-15,87.85,0.23,2023-03-15 08:45:00,96.7,0.06,2023-03-15 08:45:00,101.85,-0.03,2023-03-15 21:00:00,156
2023-03-16,79.17,0.44,2023-03-16 17:15:00,89.93,0.19,2023-03-16 16:00:00,93.66,0.11,2023-03-16 15:15:00,156
2023-03-17,65.28,0.89,2023-03-17 16:30:00,81.94,0.37,2023-03-17 16:30:00,89.86,0.19,2023-03-17 16:30:00,156
2023-03-18,82.29,0.36,2023-03-18 17:15:00,91.15,0.16,2023-03-18 17:15:00,94.1,0.1,2023-03-18 17:00:00,156
2023-03-19,95.83,0.07,2023-03-19 09:45:00,98.09,0.03,2023-03-19 09:00:00,100.0,0.0,2023-03-19 02:45:00,156
2023-03-20,90.28,0.18,2023-03-20 12:45:00,96.11,0.07,2023-03-20 10:15:00,98.94,0.02,2023-03-20 10:45:00,156
2023-03-21,83.13,0.34,2023-03-21 17:30:00,95.14,0.09,2023-03-21 13:15:00,98.4,0.03,2023-03-21 13:45:00,156
2023-03-22,75.9,0.53,2023-03-22 17:00:00,88.47,0.22,2023-03-22 17:00:00,94.79,0.09,2023-03-22 21:00:00,156
2023-03-23,90.35,0.18,2023-03-23 16:00:00,97.57,0.04,2023-03-23 04:00:00,100.32,-0.01,2023-03-23 16:00:00,156
2023-03-24,82.5,0.35,2023-03-24 17:30:00,92.88,0.13,2023-03-24 16:30:00,97.52,0.04,2023-03-24 15:30:00,156
2023-03-25,91.67,0.15,2023-03-25 20:30:00,100.0,0.0,2023-03-25 01:45:00,100.35,-0.01,2023-03-25 02:00:00,156
2023-03-26,88.89,0.21,2023-03-26 04:45:00,94.44,0.1,2023-03-26 03:45:00,96.3,0.06,2023-03-26 05:00:00,156
2023-03-27,83.82,0.32,2023-03-27 17:15:00,91.84,0.15,2023-03-27 07:30:00,95.0,0.09,2023-03-27 07:15:00,156
2023-03-28,81.74,0.37,2023-03-28 07:15:00,89.24,0.2,2023-03-28 07:15:00,96.71,0.06,2023-03-28 06:15:00,156
2023-03-29,86.46,0.26,2023-03-29 07:30:00,97.92,0.04,2023-03-29 10:00:00,100.25,-0.0,2023-03-29 05:30:00,156
2023-03-30,92.15,0.14,2023-03-30 11:30:00,100.24,-0.0,2023-03-30 10:30:00,102.18,-0.04,2023-03-30 11:30:00,156
2023-03-31,83.06,0.34,2023-03-31 08:00:00,92.67,0.13,2023-03-31 07:15:00,100.42,-0.01,2023-03-31 06:00:00,156
2023-04-01,95.14,0.09,2023-04-01 15:00:00,100.0,0.0,2023-04-01 02:15:00,105.09,-0.08,2023-04-01 19:15:00,156
2023-04-02,88.33,0.22,2023-04-02 12:00:00,92.78,0.13,2023-04-02 11:45:00,97.62,0.04,2023-04-02 11:30:00,156
