date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,79.38,0.43,2023-01-01 04:15:00,85.87,0.27,2023-01-01 03:15:00,92.31,0.14,2023-01-01 02:00:00,28
2023-01-02,77.92,0.47,2023-01-02 12:00:00,83.92,0.32,2023-01-02 11:00:00,87.69,0.23,2023-01-02 16:00:00,28
2023-01-03,72.22,0.64,2023-01-03 16:15:00,83.13,0.34,2023-01-03 16:15:00,87.11,0.25,2023-01-03 15:15:00,28
2023-01-04,67.57,0.8,2023-01-04 15:30:00,73.06,0.61,2023-01-04 08:30:00,76.62,0.51,2023-01-04 07:45:00,28
2023-01-05,64.1,0.93,2023-01-05 07:45:00,75.14,0.55,2023-01-05 06:45:00,81.39,0.38,2023-01-05 07:15:00,28
2023-01-06,67.36,0.81,2023-01-06 07:45:00,80.31,0.41,2023-01-06 07:15:00,85.49,0.28,2023-01-06 06:15:00,28
2023-01-07,70.69,0.69,2023-01-07 11:00:00,75.83,0.53,2023-01-07 11:00:00,80.05,0.42,2023-01-07 10:00:00,28
2023-01-08,84.38,0.31,2023-01-08 18:00:00,89.41,0.2,2023-01-08 17:30:00,90.67,0.17,2023-01-08 16:15:00,28
2023-01-09,68.82,0.76,2023-01-09 07:45:00,72.36,0.64,2023-01-09 07:00:00,77.25,0.49,2023-01-09 06:30:00,28
2023-01-10,69.44,0.73,2023-01-10 08:00:00,78.13,0.47,2023-01-10 16:15:00,84.35,0.31,2023-01-10 15:00:00,28
2023-01-11,71.39,0.67,2023-01-11 08:45:00,74.37,0.57,2023-01-11 08:15:00,81.69,0.37,2023-01-11 07:15:00,28
2023-01-12,66.25,0.85,2023-01-12 17:00:00,72.99,0.62,2023-01-12 16:00:00,78.75,0.45,2023-01-12 10:30:00,28
2023-01-13,78.75,0.45,2023-01-13 08:15:00,82.12,0.36,2023-01-13 08:30:00,85.83,0.28,2023-01-13 07:30:00,28
2023-01-14,71.94,0.65,2023-01-14 15:30:00,82.5,0.35,2023-01-14 10:30:00,86.9,0.25,2023-01-14 10:30:00,28
2023-01-15,75.0,0.56,2023-01-15 17:45:00,82.53,0.35,2023-01-15 16:45:00,86.41,0.26,2023-01-15 16:30:00,28
2023-01-16,60.49,1.09,2023-01-16 07:45:00,75.66,0.54,2023-01-16 07:15:00,82.94,0.34,2023-01-16 07:45:00,28
2023-01-17,48.12,1.8,2023-01-17 08:00:00,63.75,0.95,2023-01-17 07:30:00,75.05,0.55,2023-01-17 07:15:00,28
2023-01-18,73.82,0.59,2023-01-18 16:30:00,77.53,0.48,2023-01-18 16:30:00,80.63,0.4,2023-01-18 16:15:00,28
2023-01-19,64.79,0.91,2023-01-19 16:45:00,74.93,0.56,2023-01-19 07:45:00,82.55,0.35,2023-01-19 16:45:00,28
2023-01-20,69.93,0.72,2023-01-20 07:30:00,75.94,0.53,2023-01-20 18:00:00,81.13,0.39,2023-01-20 17:30:00,28
2023-01-21,76.04,0.53,2023-01-21 12:30:00,82.64,0.35,2023-01-21 12:30:00,86.74,0.25,2023-01-21 11:30:00,28
2023-01-22,76.94,0.5,2023-01-22 10:45:00,82.67,0.35,2023-01-22 15:15:00,85.14,0.29,2023-01-22 15:15:00,28
2023-01-23,76.04,0.53,2023-01-23 18:00:00,78.54,0.46,2023-01-23 17:45:00,82.43,0.36,2023-01-23 07:15:00,28
2023-01-24,56.46,1.29,2023-01-24 07:30:00,73.4,0.6,2023-01-24 07:15:00,78.73,0.45,2023-01-24 07:00:00,28
2023-01-25,70.97,0.68,2023-01-25 08:45:00,77.71,0.48,2023-01-25 08:15:00,81.67,0.37,2023-01-25 07:30:00,28
2023-01-26,74.65,0.57,2023-01-26 16:15:00,80.03,0.42,2023-01-26 15:30:00,83.68,0.33,2023-01-26 15:30:00,28
2023-01-27,70.07,0.71,2023-01-27 12:45:00,81.11,0.39,2023-01-27 07:00:00,85.09,0.29,2023-01-27 08:00:00,28
2023-01-28,76.94,0.5,2023-01-28 15:00:00,82.15,0.36,2023-01-28 15:30:00,84.98,0.29,2023-01-28 15:00:00,28
2023-01-29,68.75,0.76,2023-01-29 23:00:00,84.86,0.3,2023-01-29 14:30:00,88.06,0.23,2023-01-29 14:15:00,28
2023-01-30,74.79,0.56,2023-01-30 18:00:00,83.4,0.33,2023-01-30 17:30:00,86.62,0.26,2023-01-30 16:30:00,28
2023-01-31,61.67,1.04,2023-01-31 07:45:00,78.09,0.47,2023-01-31 17:15:00,81.62,0.38,2023-01-31 07:45:00,28
2023-02-01,78.61,0.45,2023-02-01 10:00:00,81.04,0.39,2023-02-01 09:30:00,85.23,0.29,2023-02-01 08:00:00,28
2023-02-02,65.35,0.88,2023-02-02 08:15:00,72.74,0.62,2023-02-02 07:30:00,80.79,0.4,2023-02-02 07:45:00,28
2023-02-03,68.4,0.77,2023-02-03 17:45:00,74.13,0.58,2023-02-03 17:45:00,78.1,0.47,2023-02-03 16:45:00,28
2023-02-04,65.0,0.9,2023-02-04 17:45:00,77.6,0.48,2023-02-04 17:00:00,83.94,0.32,2023-02-04 17:15:00,28
2023-02-05,86.94,0.25,2023-02-05 18:30:00,91.42,0.16,2023-02-05 17:30:00,91.74,0.15,2023-02-05 17:15:00,28
2023-02-06,71.6,0.66,2023-02-06 16:30:00,80.56,0.4,2023-02-06 08:00:00,82.59,0.35,2023-02-06 16:15:00,28
2023-02-07,72.85,0.62,2023-02-07 08:30:00,73.54,0.6,2023-02-07 07:30:00,77.96,0.47,2023-02-07 07:45:00,28
2023-02-08,76.6,0.51,2023-02-08 10:15:00,84.65,0.3,2023-02-08 08:00:00,86.44,0.26,2023-02-08 08:15:00,28
2023-02-09,47.99,1.81,2023-02-09 08:30:00,59.9,1.12,2023-02-09 07:30:00,72.01,0.65,2023-02-09 07:45:00,28
2023-02-10,73.89,0.59,2023-02-10 08:00:00,81.25,0.38,2023-02-10 08:00:00,85.67,0.28,2023-02-10 07:45:00,28
2023-02-11,79.17,0.44,2023-02-11 16:30:00,89.58,0.19,2023-02-11 16:15:00,92.13,0.14,2023-02-11 10:00:00,28
2023-02-12,78.61,0.45,2023-02-12 18:15:00,89.58,0.19,2023-02-12 22:00:00,95.42,0.08,2023-02-12 12:15:00,28
2023-02-13,74.86,0.56,2023-02-13 07:30:00,82.43,0.36,2023-02-13 07:30:00,84.86,0.3,2023-02-13 06:45:00,28
2023-02-14,59.1,1.15,2023-02-14 07:45:00,69.76,0.72,2023-02-14 07:15:00,77.8,0.48,2023-02-14 07:00:00,28
2023-02-15,74.24,0.58,2023-02-15 07:45:00,80.87,0.39,2023-02-15 07:30:00,85.79,0.28,2023-02-15 07:30:00,28
2023-02-16,64.51,0.92,2023-02-16 07:45:00,77.29,0.49,2023-02-16 07:30:00,78.24,0.46,2023-02-16 08:00:00,28
2023-02-17,65.28,0.89,2023-02-17 07:45:00,76.46,0.51,2023-02-17 07:30:00,84.65,0.3,2023-02-17 17:00:00,28
2023-02-18,81.6,0.38,2023-02-18 15:45:00,85.35,0.29,2023-02-18 15:45:00,85.21,0.29,2023-02-18 15:30:00,28
2023-02-19,70.56,0.7,2023-02-19 17:00:00,82.05,0.36,2023-02-19 16:00:00,88.03,0.23,2023-02-19 16:15:00,28
2023-02-20,73.26,0.61,2023-02-20 16:00:00,80.38,0.41,2023-02-20 14:30:00,82.18,0.36,2023-02-20 15:45:00,28
2023-02-21,82.64,0.35,2023-02-21 15:15:00,84.83,0.3,2023-02-21 15:00:00,88.45,0.22,2023-02-21 14:45:00,28
2023-02-22,68.96,0.75,2023-02-22 18:30:00,78.75,0.45,2023-02-22 17:30:00,83.59,0.33,2023-02-22 16:30:00,28
2023-02-23,75.69,0.54,2023-02-23 14:30:00,88.06,0.23,2023-02-23 06:15:00,88.66,0.21,2023-02-23 14:15:00,28
2023-02-24,77.43,0.49,2023-02-24 16:45:00,81.98,0.37,2023-02-24 16:30:00,86.13,0.27,2023-02-24 15:15:00,28
2023-02-25,82.01,0.37,2023-02-25 18:15:00,83.99,0.32,2023-02-25 14:45:00,88.5,0.22,2023-02-25 13:45:00,28
2023-02-26,71.04,0.68,2023-02-26 12:15:00,85.87,0.27,2023-02-26 17:45:00,89.95,0.19,2023-02-26 10:15:00,28
2023-02-27,77.64,0.48,2023-02-27 11:30:00,84.62,0.3,2023-02-27 07:15:00,88.08,0.23,2023-02-27 06:45:00,28
2023-02-28,63.19,0.97,2023-02-28 14:45:00,78.92,0.45,2023-02-28 13:45:00,84.86,0.3,2023-02-28 13:00:00,28
2023-03-01,78.06,0.47,2023-03-01 11:00:00,87.88,0.23,2023-03-01 10:00:00,87.48,0.24,2023-03-01 14:00:00,28
2023-03-02,73.47,0.6,2023-03-02 11:15:00,83.19,0.34,2023-03-02 10:30:00,88.84,0.21,2023-03-02 09:15:00,28
2023-03-03,57.15,1.25,2023-03-03 09:00:00,74.2,0.58,2023-03-03 08:45:00,76.09,0.52,2023-03-03 09:15:00,28
2023-03-04,81.74,0.37,2023-03-04 18:15:00,87.64,0.24,2023-03-04 17:00:00,91.41,0.16,2023-03-04 16:00:00,28
2023-03-05,74.1,0.58,2023-03-05 16:15:00,81.42,0.38,2023-03-05 15:15:00,81.0,0.39,2023-03-05 14:30:00,28
2023-03-06,55.35,1.34,2023-03-06 07:30:00,74.58,0.57,2023-03-06 06:45:00,82.94,0.34,2023-03-06 07:00:00,28
2023-03-07,82.99,0.34,2023-03-07 15:00:00,86.98,0.25,2023-03-07 15:15:00,88.01,0.23,2023-03-07 15:00:00,28
2023-03-08,69.44,0.73,2023-03-08 14:30:00,77.78,0.48,2023-03-08 14:30:00,80.12,0.41,2023-03-08 14:30:00,28
2023-03-09,58.19,1.2,2023-03-09 11:00:00,72.78,0.62,2023-03-09 08:00:00,77.18,0.49,2023-03-09 07:30:00,28
2023-03-10,70.35,0.7,2023-03-10 16:30:00,80.76,0.4,2023-03-10 15:45:00,83.54,0.33,2023-03-10 16:15:00,28
2023-03-11,67.29,0.81,2023-03-11 14:30:00,73.68,0.6,2023-03-11 14:30:00,80.0,0.42,2023-03-11 10:45:00,28
2023-03-12,67.64,0.8,2023-03-12 16:15:00,77.71,0.48,2023-03-12 16:15:00,82.96,0.34,2023-03-12 15:15:00,28
2023-03-13,67.36,0.81,2023-03-13 18:45:00,75.17,0.55,2023-03-13 18:00:00,80.74,0.4,2023-03-13 16:30:00,28
2023-03-14,54.72,1.38,2023-03-14 08:15:00,61.39,1.05,2023-03-14 07:45:00,72.04,0.65,2023-03-14 07:45:00,28
2023-03-15,72.29,0.64,2023-03-15 15:15:00,85.97,0.27,2023-03-15 07:15:00,87.06,0.25,2023-03-15 08:00:00,28
2023-03-16,65.83,0.86,2023-03-16 09:00:00,70.52,0.7,2023-03-16 08:15:00,76.23,0.52,2023-03-16 07:45:00,28
2023-03-17,84.51,0.31,2023-03-17 09:15:00,85.21,0.29,2023-03-17 08:15:00,87.43,0.24,2023-03-17 08:00:00,28
2023-03-18,70.69,0.69,2023-03-18 17:15:00,78.68,0.45,2023-03-18 17:15:00,83.63,0.33,2023-03-18 16:30:00,28
2023-03-19,77.78,0.48,2023-03-19 10:00:00,86.22,0.27,2023-03-19 09:30:00,87.11,0.25,2023-03-19 09:30:00,28
2023-03-20,59.31,1.14,2023-03-20 18:00:00,73.75,0.59,2023-03-20 17:15:00,79.86,0.42,2023-03-20 16:45:00,28
2023-03-21,46.67,1.9,2023-03-21 08:45:00,61.63,1.04,2023-03-21 07:45:00,71.25,0.67,2023-03-21 07:45:00,28
2023-03-22,71.46,0.67,2023-03-22 08:30:00,79.17,0.44,2023-03-22 17:45:00,83.56,0.33,2023-03-22 16:30:00,28
2023-03-23,66.18,0.85,2023-03-23 08:00:00,79.55,0.43,2023-03-23 08:00:00,81.39,0.38,2023-03-23 08:00:00,28
2023-03-24,72.64,0.63,2023-03-24 10:30:00,81.88,0.37,2023-03-24 16:00:00,82.59,0.35,2023-03-24 08:30:00,28
2023-03-25,75.56,0.54,2023-03-25 16:15:00,85.1,0.29,2023-03-25 16:00:00,87.13,0.25,2023-03-25 16:00:00,28
2023-03-26,69.44,0.73,2023-03-26 15:45:00,75.56,0.54,2023-03-26 14:45:00,78.15,0.47,2023-03-26 15:00:00,28
2023-03-27,65.76,0.87,2023-03-27 08:00:00,75.87,0.53,2023-03-27 07:15:00,78.31,0.46,2023-03-27 07:30:00,28
2023-03-28,62.15,1.01,2023-03-28 16:30:00,75.97,0.53,2023-03-28 16:45:00,75.65,0.54,2023-03-28 16:45:00,28
2023-03-29,72.71,0.63,2023-03-29 12:45:00,81.56,0.38,2023-03-29 16:00:00,85.56,0.28,2023-03-29 11:45:00,28
2023-03-30,78.82,0.45,2023-03-30 11:15:00,80.66,0.4,2023-03-30 10:15:00,82.2,0.36,2023-03-30 09:15:00,28
2023-03-31,61.46,1.05,2023-03-31 10:45:00,74.69,0.56,2023-03-31 10:00:00,79.12,0.44,2023-03-31 10:30:00,28
2023-04-01,75.97,0.53,2023-04-01 18:15:00,78.13,0.47,2023-04-01 08:45:00,82.87,0.34,2023-04-01 08:45:00,28
2023-04-02,70.97,0.68,2023-04-02 17:45:00,78.82,0.45,2023-04-02 14:00:00,83.91,0.32,2023-04-02 12:15:00,28
2023-04-03,72.22,0.64,2023-04-03 08:45:00,76.77,0.5,2023-04-03 08:15:00,82.01,0.37,2023-04-03 07:30:00,28
2023-04-04,55.97,1.31,2023-04-04 08:30:00,68.09,0.78,2023-04-04 07:30:00,78.19,0.46,2023-04-04 07:30:00,28
2023-04-05,76.04,0.53,2023-04-05 08:15:00,83.37,0.33,2023-04-05 07:30:00,85.53,0.28,2023-04-05 07:30:00,28
2023-04-06,71.32,0.67,2023-04-06 10:00:00,76.22,0.52,2023-04-06 09:00:00,76.27,0.52,2023-04-06 08:00:00,28
2023-04-07,79.51,0.43,2023-04-07 13:45:00,88.06,0.23,2023-04-07 08:00:00,89.0,0.21,2023-04-07 13:45:00,28
2023-04-08,74.31,0.58,2023-04-08 17:30:00,80.56,0.4,2023-04-08 16:45:00,85.83,0.28,2023-04-08 16:30:00,28
2023-04-09,68.96,0.75,2023-04-09 16:15:00,81.74,0.37,2023-04-09 16:15:00,84.75,0.3,2023-04-09 16:30:00,28
2023-04-10,80.21,0.41,2023-04-10 16:00:00,87.36,0.24,2023-04-10 15:15:00,91.48,0.16,2023-04-10 14:00:00,28
2023-04-11,71.32,0.67,2023-04-11 15:00:00,78.13,0.47,2023-04-11 08:00:00,84.0,0.32,2023-04-11 07:45:00,28
2023-04-12,68.75,0.76,2023-04-12 18:00:00,73.19,0.61,2023-04-12 08:30:00,76.97,0.5,2023-04-12 08:00:00,28
2023-04-13,51.67,1.56,2023-04-13 08:00:00,67.78,0.79,2023-04-13 07:30:00,75.44,0.54,2023-04-13 07:45:00,28
2023-04-14,69.93,0.72,2023-04-14 10:00:00,73.68,0.6,2023-04-14 10:00:00,79.33,0.43,2023-04-14 10:00:00,28
2023-04-15,74.72,0.56,2023-04-15 10:00:00,81.53,0.38,2023-04-15 14:30:00,85.23,0.29,2023-04-15 13:00:00,28
2023-04-16,72.5,0.63,2023-04-16 17:30:00,79.34,0.43,2023-04-16 17:30:00,86.23,0.27,2023-04-16 17:00:00,28
2023-04-17,69.93,0.72,2023-04-17 16:30:00,83.37,0.33,2023-04-17 07:30:00,87.08,0.25,2023-04-17 14:00:00,28
2023-04-18,77.78,0.48,2023-04-18 08:00:00,80.38,0.41,2023-04-18 07:30:00,83.82,0.32,2023-04-18 08:15:00,28
2023-04-19,72.64,0.63,2023-04-19 12:15:00,81.18,0.39,2023-04-19 12:00:00,85.25,0.29,2023-04-19 11:30:00,28
