date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,99.05,0.01,2023-01-01 05:15:00,108.39,-0.04,2023-01-01 04:30:00,109.96,-0.05,2023-01-01 03:45:00,1266
2023-01-02,96.31,0.02,2023-01-02 02:45:00,102.98,-0.02,2023-01-02 03:00:00,104.76,-0.03,2023-01-02 02:00:00,1266
2023-01-03,86.31,0.09,2023-01-03 02:00:00,91.46,0.05,2023-01-03 01:45:00,92.98,0.04,2023-01-03 00:15:00,1266
2023-01-04,86.83,0.09,2023-01-04 02:45:00,91.39,0.05,2023-01-04 02:00:00,95.67,0.03,2023-01-04 01:15:00,1266
2023-01-05,94.05,0.04,2023-01-05 04:15:00,94.88,0.03,2023-01-05 03:00:00,95.98,0.02,2023-01-05 02:00:00,1266
2023-01-06,85.26,0.1,2023-01-06 02:00:00,88.88,0.07,2023-01-06 01:45:00,90.21,0.06,2023-01-06 01:45:00,1266
2023-01-07,87.67,0.08,2023-01-07 02:45:00,94.81,0.03,2023-01-07 02:00:00,97.48,0.01,2023-01-07 02:45:00,1266
2023-01-08,97.62,0.01,2023-01-08 22:30:00,99.46,0.0,2023-01-08 01:00:00,101.23,-0.01,2023-01-08 01:15:00,1266
2023-01-09,90.88,0.06,2023-01-09 00:00:00,95.08,0.03,2023-01-09 02:45:00,97.56,0.01,2023-01-09 00:00:00,1266
2023-01-10,91.83,0.05,2023-01-10 02:15:00,93.77,0.04,2023-01-10 01:15:00,95.98,0.02,2023-01-10 00:45:00,1266
2023-01-11,83.98,0.11,2023-01-11 03:15:00,86.39,0.09,2023-01-11 02:15:00,86.6,0.09,2023-01-11 01:30:00,1266
2023-01-12,89.1,0.07,2023-01-12 02:00:00,90.77,0.06,2023-01-12 02:00:00,95.39,0.03,2023-01-12 01:00:00,1266
2023-01-13,86.12,0.09,2023-01-13 03:45:00,89.32,0.07,2023-01-13 02:30:00,88.98,0.07,2023-01-13 01:45:00,1266
2023-01-14,84.33,0.11,2023-01-14 02:00:00,90.0,0.06,2023-01-14 01:15:00,90.25,0.06,2023-01-14 02:00:00,1266
2023-01-15,96.31,0.02,2023-01-15 01:45:00,98.15,0.01,2023-01-15 02:00:00,98.77,0.01,2023-01-15 02:15:00,1266
2023-01-16,89.71,0.07,2023-01-16 03:15:00,93.37,0.04,2023-01-16 02:30:00,95.88,0.02,2023-01-16 01:15:00,1266
2023-01-17,93.76,0.04,2023-01-17 03:30:00,96.32,0.02,2023-01-17 02:00:00,95.79,0.03,2023-01-17 02:00:00,1266
2023-01-18,90.6,0.06,2023-01-18 02:30:00,94.05,0.04,2023-01-18 01:45:00,94.59,0.03,2023-01-18 01:45:00,1266
2023-01-19,84.69,0.1,2023-01-19 01:45:00,86.15,0.09,2023-01-19 01:45:00,87.06,0.08,2023-01-19 01:45:00,1266
2023-01-20,86.67,0.09,2023-01-20 03:15:00,89.26,0.07,2023-01-20 02:15:00,91.41,0.05,2023-01-20 01:00:00,1266
2023-01-21,92.26,0.05,2023-01-21 03:00:00,95.06,0.03,2023-01-21 02:30:00,97.12,0.02,2023-01-21 02:30:00,1266
2023-01-22,100.0,0.0,2023-01-22 03:15:00,100.0,0.0,2023-01-22 03:30:00,101.98,-0.01,2023-01-22 03:15:00,1266
2023-01-23,92.83,0.04,2023-01-23 04:00:00,93.88,0.04,2023-01-23 03:00:00,95.79,0.03,2023-01-23 02:00:00,1266
2023-01-24,88.62,0.07,2023-01-24 03:00:00,92.39,0.05,2023-01-24 02:30:00,94.02,0.04,2023-01-24 01:15:00,1266
2023-01-25,87.19,0.08,2023-01-25 02:45:00,91.81,0.05,2023-01-25 02:30:00,94.34,0.03,2023-01-25 01:30:00,1266
2023-01-26,87.69,0.08,2023-01-26 03:15:00,89.38,0.07,2023-01-26 03:15:00,91.87,0.05,2023-01-26 01:30:00,1266
2023-01-27,88.38,0.08,2023-01-27 03:00:00,90.5,0.06,2023-01-27 02:45:00,91.93,0.05,2023-01-27 02:00:00,1266
2023-01-28,87.62,0.08,2023-01-28 03:15:00,90.99,0.06,2023-01-28 02:45:00,95.46,0.03,2023-01-28 02:45:00,1266
2023-01-29,99.36,0.0,2023-01-29 04:15:00,103.33,-0.02,2023-01-29 00:15:00,106.76,-0.04,2023-01-29 00:30:00,1266
2023-01-30,94.95,0.03,2023-01-30 02:00:00,96.32,0.02,2023-01-30 02:00:00,97.55,0.01,2023-01-30 01:15:00,1266
2023-01-31,81.71,0.13,2023-01-31 02:15:00,84.76,0.1,2023-01-31 02:30:00,86.37,0.09,2023-01-31 01:30:00,1266
2023-02-01,85.33,0.1,2023-02-01 01:00:00,87.18,0.08,2023-02-01 01:00:00,94.02,0.04,2023-02-01 01:00:00,1266
2023-02-02,88.5,0.07,2023-02-02 02:00:00,93.18,0.04,2023-02-02 01:45:00,93.82,0.04,2023-02-02 02:00:00,1266
2023-02-03,84.29,0.11,2023-02-03 01:45:00,90.45,0.06,2023-02-03 01:45:00,90.68,0.06,2023-02-03 01:45:00,1266
2023-02-04,90.0,0.06,2023-02-04 01:45:00,98.9,0.01,2023-02-04 01:30:00,98.18,0.01,2023-02-04 01:45:00,1266
2023-02-05,95.83,0.02,2023-02-05 01:30:00,101.31,-0.01,2023-02-05 02:45:00,102.78,-0.02,2023-02-05 01:30:00,1266
2023-02-06,95.4,0.03,2023-02-06 02:30:00,98.39,0.01,2023-02-06 01:45:00,101.8,-0.01,2023-02-06 01:45:00,1266
2023-02-07,88.12,0.08,2023-02-07 01:30:00,89.35,0.07,2023-02-07 01:45:00,91.75,0.05,2023-02-07 00:00:00,1266
2023-02-08,84.33,0.11,2023-02-08 03:15:00,86.45,0.09,2023-02-08 02:30:00,87.33,0.08,2023-02-08 01:45:00,1266
2023-02-09,86.38,0.09,2023-02-09 02:30:00,87.15,0.08,2023-02-09 02:30:00,90.5,0.06,2023-02-09 01:30:00,1266
2023-02-10,86.4,0.09,2023-02-10 03:00:00,87.52,0.08,2023-02-10 02:15:00,91.5,0.05,2023-02-10 01:15:00,1266
2023-02-11,93.71,0.04,2023-02-11 02:30:00,95.32,0.03,2023-02-11 04:00:00,97.56,0.01,2023-02-11 02:45:00,1266
2023-02-12,100.0,0.0,2023-02-12 01:15:00,100.0,0.0,2023-02-12 01:15:00,106.51,-0.03,2023-02-12 04:15:00,1266
2023-02-13,83.93,0.11,2023-02-13 03:00:00,89.58,0.07,2023-02-13 02:30:00,92.29,0.05,2023-02-13 01:30:00,1266
2023-02-14,88.14,0.08,2023-02-14 01:30:00,90.38,0.06,2023-02-14 01:15:00,92.25,0.05,2023-02-14 00:15:00,1266
2023-02-15,87.62,0.08,2023-02-15 01:45:00,91.24,0.05,2023-02-15 01:00:00,92.0,0.05,2023-02-15 00:00:00,1266
2023-02-16,86.83,0.09,2023-02-16 02:15:00,89.81,0.06,2023-02-16 02:15:00,90.56,0.06,2023-02-16 02:00:00,1266
2023-02-17,87.17,0.08,2023-02-17 02:15:00,89.23,0.07,2023-02-17 01:30:00,89.64,0.07,2023-02-17 01:30:00,1266
2023-02-18,89.48,0.07,2023-02-18 04:00:00,92.07,0.05,2023-02-18 04:00:00,94.48,0.03,2023-02-18 03:30:00,1266
2023-02-19,100.0,0.0,2023-02-19 02:15:00,102.77,-0.02,2023-02-19 02:15:00,106.06,-0.03,2023-02-19 01:00:00,1266
2023-02-20,91.43,0.05,2023-02-20 00:15:00,93.99,0.04,2023-02-20 00:15:00,93.33,0.04,2023-02-20 00:15:00,1266
2023-02-21,90.48,0.06,2023-02-21 02:30:00,92.43,0.05,2023-02-21 03:00:00,94.67,0.03,2023-02-21 01:15:00,1266
2023-02-22,87.24,0.08,2023-02-22 03:00:00,87.48,0.08,2023-02-22 02:00:00,89.26,0.07,2023-02-22 01:30:00,1266
2023-02-23,87.55,0.08,2023-02-23 03:15:00,88.7,0.07,2023-02-23 03:15:00,91.33,0.05,2023-02-23 01:45:00,1266
2023-02-24,84.0,0.11,2023-02-24 02:00:00,88.86,0.07,2023-02-24 01:00:00,91.08,0.06,2023-02-24 01:30:00,1266
2023-02-25,103.05,-0.02,2023-02-25 01:30:00,106.57,-0.04,2023-02-25 01:30:00,106.67,-0.04,2023-02-25 01:15:00,1266
2023-02-26,105.24,-0.03,2023-02-26 05:45:00,106.43,-0.03,2023-02-26 05:15:00,109.09,-0.05,2023-02-26 04:15:00,1266
2023-02-27,94.76,0.03,2023-02-27 04:00:00,96.25,0.02,2023-02-27 03:15:00,100.64,-0.0,2023-02-27 02:45:00,1266
2023-02-28,82.14,0.12,2023-02-28 02:15:00,86.07,0.09,2023-02-28 01:15:00,87.48,0.08,2023-02-28 01:00:00,1266
2023-03-01,84.52,0.1,2023-03-01 01:30:00,90.2,0.06,2023-03-01 01:30:00,93.9,0.04,2023-03-01 01:30:00,1266
2023-03-02,86.0,0.09,2023-03-02 04:15:00,89.26,0.07,2023-03-02 03:15:00,92.78,0.04,2023-03-02 03:00:00,1266
2023-03-03,88.52,0.07,2023-03-03 04:00:00,93.02,0.04,2023-03-03 03:30:00,94.58,0.03,2023-03-03 00:00:00,1266
2023-03-04,100.33,-0.0,2023-03-04 04:15:00,103.08,-0.02,2023-03-04 03:15:00,104.98,-0.03,2023-03-04 03:15:00,1266
2023-03-05,106.48,-0.03,2023-03-05 02:45:00,111.9,-0.06,2023-03-05 04:45:00,113.53,-0.07,2023-03-05 04:45:00,1266
2023-03-06,91.02,0.06,2023-03-06 02:30:00,94.76,0.03,2023-03-06 02:00:00,98.49,0.01,2023-03-06 01:00:00,1266
2023-03-07,92.98,0.04,2023-03-07 02:00:00,96.7,0.02,2023-03-07 01:00:00,98.24,0.01,2023-03-07 00:15:00,1266
