date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,72.63,0.93,2023-01-01 14:15:00,80.45,0.6,2023-01-01 14:45:00,82.92,0.51,2023-01-01 14:00:00,149
2023-01-02,55.56,1.98,2023-01-02 13:30:00,65.48,1.3,2023-01-02 12:30:00,75.17,0.82,2023-01-02 12:00:00,149
2023-01-03,30.35,5.67,2023-01-03 18:15:00,57.46,1.83,2023-01-03 17:15:00,58.68,1.74,2023-01-03 16:15:00,149
2023-01-04,37.96,4.03,2023-01-04 13:45:00,47.02,2.78,2023-01-04 13:45:00,57.3,1.84,2023-01-04 13:45:00,149
2023-01-05,49.9,2.48,2023-01-05 18:15:00,53.65,2.13,2023-01-05 17:15:00,55.04,2.02,2023-01-05 17:00:00,149
2023-01-06,37.14,4.18,2023-01-06 17:15:00,47.79,2.7,2023-01-06 17:00:00,55.01,2.02,2023-01-06 16:45:00,149
2023-01-07,41.67,3.46,2023-01-07 12:00:00,63.22,1.44,2023-01-07 12:00:00,72.39,0.94,2023-01-07 10:15:00,149
2023-01-08,73.25,0.9,2023-01-08 18:00:00,82.36,0.53,2023-01-08 17:30:00,90.36,0.26,2023-01-08 17:00:00,149
2023-01-09,44.14,3.13,2023-01-09 17:45:00,49.18,2.55,2023-01-09 16:45:00,61.21,1.56,2023-01-09 15:45:00,149
2023-01-10,53.91,2.11,2023-01-10 17:00:00,64.2,1.38,2023-01-10 17:30:00,65.74,1.29,2023-01-10 16:45:00,149
2023-01-11,38.58,3.93,2023-01-11 18:00:00,45.68,2.94,2023-01-11 17:00:00,51.41,2.33,2023-01-11 16:45:00,149
2023-01-12,31.89,5.27,2023-01-12 15:30:00,42.95,3.28,2023-01-12 15:15:00,48.11,2.66,2023-01-12 14:30:00,149
2023-01-13,37.76,4.07,2023-01-13 17:30:00,45.01,3.02,2023-01-13 16:30:00,50.0,2.47,2023-01-13 16:15:00,149
2023-01-14,48.56,2.62,2023-01-14 18:15:00,53.09,2.18,2023-01-14 17:45:00,56.0,1.94,2023-01-14 16:45:00,149
2023-01-15,65.12,1.32,2023-01-15 21:00:00,66.77,1.23,2023-01-15 20:00:00,72.87,0.92,2023-01-15 17:15:00,149
2023-01-16,45.78,2.92,2023-01-16 16:45:00,51.95,2.28,2023-01-16 16:45:00,56.58,1.89,2023-01-16 15:45:00,149
2023-01-17,45.47,2.96,2023-01-17 18:15:00,51.54,2.32,2023-01-17 08:30:00,54.25,2.08,2023-01-17 08:00:00,149
2023-01-18,25.21,7.33,2023-01-18 17:30:00,38.89,3.88,2023-01-18 16:30:00,48.97,2.57,2023-01-18 16:30:00,149
2023-01-19,45.47,2.96,2023-01-19 15:15:00,58.33,1.76,2023-01-19 14:15:00,62.55,1.48,2023-01-19 13:30:00,149
2023-01-20,37.24,4.16,2023-01-20 15:30:00,44.6,3.07,2023-01-20 15:00:00,54.49,2.06,2023-01-20 14:00:00,149
2023-01-21,45.16,3.0,2023-01-21 15:30:00,49.54,2.52,2023-01-21 13:45:00,51.68,2.31,2023-01-21 13:45:00,149
2023-01-22,65.43,1.3,2023-01-22 15:00:00,71.86,0.97,2023-01-22 14:15:00,77.85,0.7,2023-01-22 14:45:00,149
2023-01-23,49.07,2.56,2023-01-23 13:00:00,55.56,1.98,2023-01-23 13:30:00,56.76,1.88,2023-01-23 13:15:00,149
2023-01-24,41.05,3.55,2023-01-24 07:30:00,52.37,2.25,2023-01-24 07:30:00,53.7,2.13,2023-01-24 15:00:00,149
2023-01-25,40.23,3.67,2023-01-25 14:00:00,43.52,3.2,2023-01-25 14:15:00,49.25,2.54,2023-01-25 14:00:00,149
2023-01-26,45.58,2.95,2023-01-26 11:00:00,57.0,1.86,2023-01-26 11:00:00,58.85,1.73,2023-01-26 11:15:00,149
2023-01-27,37.35,4.14,2023-01-27 15:00:00,43.78,3.17,2023-01-27 15:15:00,49.76,2.49,2023-01-27 14:15:00,149
2023-01-28,43.52,3.2,2023-01-28 14:00:00,46.6,2.83,2023-01-28 13:15:00,51.71,2.31,2023-01-28 12:45:00,149
2023-01-29,67.18,1.21,2023-01-29 00:45:00,82.2,0.53,2023-01-29 08:30:00,88.68,0.32,2023-01-29 00:30:00,149
2023-01-30,57.1,1.86,2023-01-30 12:15:00,67.75,1.18,2023-01-30 14:15:00,68.55,1.13,2023-01-30 12:15:00,149
2023-01-31,47.12,2.77,2023-01-31 15:00:00,57.25,1.84,2023-01-31 15:00:00,57.89,1.8,2023-01-31 15:00:00,149
2023-02-01,40.95,3.56,2023-02-01 17:00:00,46.24,2.87,2023-02-01 17:15:00,53.16,2.18,2023-02-01 16:15:00,149
2023-02-02,40.95,3.56,2023-02-02 08:00:00,54.17,2.09,2023-02-02 07:45:00,63.96,1.39,2023-02-02 07:45:00,149
2023-02-03,52.26,2.26,2023-02-03 09:45:00,59.98,1.65,2023-02-03 09:45:00,67.46,1.19,2023-02-03 08:30:00,149
2023-02-04,50.62,2.41,2023-02-04 12:00:00,59.83,1.66,2023-02-04 11:30:00,68.07,1.16,2023-02-04 14:15:00,149
2023-02-05,62.24,1.5,2023-02-05 15:00:00,75.82,0.79,2023-02-05 15:30:00,79.08,0.65,2023-02-05 15:00:00,149
2023-02-06,41.67,3.46,2023-02-06 17:30:00,58.44,1.76,2023-02-06 16:45:00,70.58,1.03,2023-02-06 16:00:00,149
2023-02-07,57.1,1.86,2023-02-07 18:00:00,61.83,1.52,2023-02-07 15:15:00,64.71,1.35,2023-02-07 16:00:00,149
2023-02-08,53.4,2.16,2023-02-08 14:30:00,56.79,1.88,2023-02-08 13:45:00,66.67,1.23,2023-02-08 16:30:00,149
2023-02-09,51.44,2.33,2023-02-09 13:30:00,58.95,1.72,2023-02-09 13:30:00,68.04,1.16,2023-02-09 16:45:00,149
2023-02-10,61.32,1.56,2023-02-10 11:30:00,70.94,1.01,2023-02-10 14:00:00,71.84,0.97,2023-02-10 14:00:00,149
2023-02-11,70.37,1.04,2023-02-11 14:45:00,82.3,0.53,2023-02-11 17:30:00,85.29,0.43,2023-02-11 17:30:00,149
2023-02-12,64.09,1.38,2023-02-12 22:30:00,75.46,0.8,2023-02-12 21:30:00,86.87,0.37,2023-02-12 20:30:00,149
2023-02-13,38.99,3.86,2023-02-13 17:15:00,43.83,3.16,2023-02-13 16:15:00,46.5,2.84,2023-02-13 16:30:00,149
2023-02-14,55.76,1.96,2023-02-14 11:15:00,63.58,1.41,2023-02-14 10:15:00,67.22,1.2,2023-02-14 10:30:00,149
2023-02-15,46.91,2.79,2023-02-15 17:30:00,59.72,1.67,2023-02-15 17:45:00,62.72,1.47,2023-02-15 16:45:00,149
2023-02-16,53.91,2.11,2023-02-16 19:00:00,61.27,1.56,2023-02-16 19:00:00,72.15,0.95,2023-02-16 16:30:00,149
2023-02-17,38.79,3.9,2023-02-17 17:15:00,47.43,2.74,2023-02-17 16:45:00,54.53,2.06,2023-02-17 16:30:00,149
2023-02-18,44.44,3.09,2023-02-18 14:15:00,48.97,2.57,2023-02-18 14:15:00,58.26,1.77,2023-02-18 13:45:00,149
2023-02-19,66.98,1.22,2023-02-19 13:00:00,71.55,0.98,2023-02-19 12:30:00,78.6,0.67,2023-02-19 11:45:00,149
2023-02-20,59.16,1.7,2023-02-20 13:30:00,68.42,1.14,2023-02-20 12:15:00,71.91,0.96,2023-02-20 12:15:00,149
