date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,97.78,0.03,2023-01-01 18:00:00,98.89,0.01,2023-01-01 17:45:00,100.0,0.0,2023-01-01 21:00:00,42
2023-01-02,96.11,0.05,2023-01-02 12:30:00,100.0,0.0,2023-01-02 04:45:00,100.0,0.0,2023-01-02 02:15:00,42
2023-01-03,100.0,0.0,2023-01-03 00:00:00,100.0,0.0,2023-01-03 20:30:00,100.0,0.0,2023-01-03 00:30:00,42
2023-01-04,97.22,0.04,2023-01-04 19:00:00,98.61,0.02,2023-01-04 18:00:00,100.0,0.0,2023-01-04 00:30:00,42
2023-01-05,100.0,0.0,2023-01-05 23:00:00,100.0,0.0,2023-01-05 21:30:00,100.0,0.0,2023-01-05 00:00:00,42
2023-01-06,87.78,0.19,2023-01-06 14:45:00,95.0,0.07,2023-01-06 14:45:00,100.0,0.0,2023-01-06 02:30:00,42
2023-01-07,97.5,0.03,2023-01-07 12:00:00,100.0,0.0,2023-01-07 04:00:00,100.0,0.0,2023-01-07 04:00:00,42
2023-01-08,95.56,0.06,2023-01-08 17:15:00,98.33,0.02,2023-01-08 16:15:00,100.0,0.0,2023-01-08 03:15:00,42
2023-01-09,83.89,0.26,2023-01-09 17:15:00,91.94,0.12,2023-01-09 17:15:00,95.61,0.06,2023-01-09 17:00:00,42
2023-01-10,96.94,0.04,2023-01-10 10:30:00,100.0,0.0,2023-01-10 21:00:00,100.0,0.0,2023-01-10 01:45:00,42
2023-01-11,99.44,0.01,2023-01-11 12:30:00,100.0,0.0,2023-01-11 00:15:00,100.0,0.0,2023-01-11 00:00:00,42
2023-01-12,97.22,0.04,2023-01-12 12:30:00,98.89,0.01,2023-01-12 11:45:00,100.0,0.0,2023-01-12 03:45:00,42
2023-01-13,94.44,0.08,2023-01-13 15:15:00,100.0,0.0,2023-01-13 01:00:00,100.0,0.0,2023-01-13 01:00:00,42
2023-01-14,87.22,0.2,2023-01-14 05:30:00,95.14,0.07,2023-01-14 05:30:00,101.39,-0.02,2023-01-14 04:30:00,42
2023-01-15,88.06,0.18,2023-01-15 07:45:00,94.31,0.08,2023-01-15 06:45:00,97.72,0.03,2023-01-15 19:45:00,42
2023-01-16,99.44,0.01,2023-01-16 11:30:00,100.0,0.0,2023-01-16 04:00:00,100.0,0.0,2023-01-16 00:00:00,42
2023-01-17,97.22,0.04,2023-01-17 13:15:00,100.0,0.0,2023-01-17 21:30:00,100.0,0.0,2023-01-17 03:30:00,42
2023-01-18,97.22,0.04,2023-01-18 20:30:00,98.61,0.02,2023-01-18 20:30:00,99.07,0.01,2023-01-18 20:30:00,42
2023-01-19,95.0,0.07,2023-01-19 06:15:00,100.0,0.0,2023-01-19 02:45:00,101.3,-0.02,2023-01-19 00:00:00,42
2023-01-20,99.17,0.01,2023-01-20 05:30:00,99.58,0.01,2023-01-20 04:45:00,99.72,0.0,2023-01-20 03:30:00,42
2023-01-21,82.78,0.28,2023-01-21 10:30:00,96.53,0.05,2023-01-21 09:30:00,100.0,0.0,2023-01-21 02:30:00,42
2023-01-22,81.11,0.31,2023-01-22 17:00:00,93.06,0.1,2023-01-22 16:45:00,96.63,0.05,2023-01-22 17:00:00,42
2023-01-23,92.78,0.1,2023-01-23 14:00:00,97.92,0.03,2023-01-23 13:00:00,100.0,0.0,2023-01-23 00:00:00,42
2023-01-24,95.56,0.06,2023-01-24 17:30:00,96.94,0.04,2023-01-24 17:30:00,97.96,0.03,2023-01-24 17:30:00,42
2023-01-25,78.33,0.37,2023-01-25 14:45:00,91.39,0.13,2023-01-25 14:30:00,99.81,0.0,2023-01-25 14:30:00,42
2023-01-26,98.33,0.02,2023-01-26 12:00:00,100.0,0.0,2023-01-26 20:15:00,100.0,0.0,2023-01-26 20:45:00,42
2023-01-27,97.78,0.03,2023-01-27 12:15:00,100.0,0.0,2023-01-27 00:00:00,100.0,0.0,2023-01-27 00:15:00,42
2023-01-28,97.22,0.04,2023-01-28 21:30:00,100.0,0.0,2023-01-28 05:00:00,100.37,-0.0,2023-01-28 01:15:00,42
2023-01-29,98.89,0.01,2023-01-29 16:45:00,99.44,0.01,2023-01-29 16:30:00,100.0,0.0,2023-01-29 05:00:00,42
2023-01-30,98.89,0.01,2023-01-30 05:45:00,100.0,0.0,2023-01-30 22:00:00,100.0,0.0,2023-01-30 00:30:00,42
2023-01-31,94.72,0.07,2023-01-31 19:00:00,98.19,0.02,2023-01-31 19:00:00,100.0,0.0,2023-01-31 03:15:00,42
2023-02-01,95.44,0.06,2023-02-01 13:30:00,100.0,0.0,2023-02-01 00:30:00,100.0,0.0,2023-02-01 00:45:00,42
2023-02-02,81.67,0.3,2023-02-02 00:00:00,90.83,0.13,2023-02-02 00:00:00,95.74,0.06,2023-02-02 00:00:00,42
2023-02-03,100.0,0.0,2023-02-03 23:00:00,100.0,0.0,2023-02-03 04:00:00,100.0,0.0,2023-02-03 00:45:00,42
2023-02-04,96.67,0.05,2023-02-04 21:15:00,98.33,0.02,2023-02-04 20:15:00,99.44,0.01,2023-02-04 20:15:00,42
2023-02-05,99.44,0.01,2023-02-05 00:00:00,100.0,0.0,2023-02-05 21:00:00,100.0,0.0,2023-02-05 05:15:00,42
2023-02-06,98.33,0.02,2023-02-06 14:30:00,99.53,0.01,2023-02-06 14:30:00,100.0,0.0,2023-02-06 21:00:00,42
2023-02-07,95.56,0.06,2023-02-07 17:15:00,97.78,0.03,2023-02-07 17:15:00,98.52,0.02,2023-02-07 17:15:00,42
2023-02-08,83.06,0.27,2023-02-08 13:30:00,91.53,0.12,2023-02-08 12:30:00,90.61,0.14,2023-02-08 11:30:00,42
2023-02-09,92.22,0.11,2023-02-09 07:00:00,97.22,0.04,2023-02-09 06:00:00,98.15,0.03,2023-02-09 05:00:00,42
2023-02-10,82.78,0.28,2023-02-10 11:45:00,91.67,0.12,2023-02-10 11:45:00,94.56,0.08,2023-02-10 11:45:00,42
2023-02-11,100.0,0.0,2023-02-11 00:00:00,100.0,0.0,2023-02-11 00:00:00,100.0,0.0,2023-02-11 00:00:00,42
2023-02-12,93.61,0.09,2023-02-12 09:30:00,98.61,0.02,2023-02-12 20:45:00,100.0,0.0,2023-02-12 01:45:00,42
2023-02-13,96.94,0.04,2023-02-13 13:45:00,100.0,0.0,2023-02-13 00:00:00,100.0,0.0,2023-02-13 00:30:00,42
2023-02-14,81.11,0.31,2023-02-14 20:45:00,92.78,0.1,2023-02-14 20:30:00,95.19,0.07,2023-02-14 20:45:00,42
2023-02-15,93.06,0.1,2023-02-15 15:45:00,100.0,0.0,2023-02-15 22:00:00,100.0,0.0,2023-02-15 03:15:00,42
2023-02-16,81.67,0.3,2023-02-16 16:30:00,87.78,0.19,2023-02-16 15:00:00,91.11,0.13,2023-02-16 14:45:00,42
2023-02-17,97.78,0.03,2023-02-17 12:00:00,99.22,0.01,2023-02-17 08:00:00,100.28,-0.0,2023-02-17 20:45:00,42
2023-02-18,77.22,0.39,2023-02-18 00:00:00,88.61,0.17,2023-02-18 00:15:00,92.41,0.11,2023-02-18 00:15:00,42
2023-02-19,97.78,0.03,2023-02-19 07:00:00,100.0,0.0,2023-02-19 00:30:00,100.0,0.0,2023-02-19 00:45:00,42
2023-02-20,97.22,0.04,2023-02-20 21:00:00,98.61,0.02,2023-02-20 21:00:00,99.07,0.01,2023-02-20 21:00:00,42
2023-02-21,100.0,0.0,2023-02-21 20:00:00,100.0,0.0,2023-02-21 20:00:00,100.0,0.0,2023-02-21 19:45:00,42
2023-02-22,99.17,0.01,2023-02-22 06:15:00,100.0,0.0,2023-02-22 00:45:00,100.0,0.0,2023-02-22 00:15:00,42
2023-02-23,92.22,0.11,2023-02-23 07:00:00,98.75,0.02,2023-02-23 15:00:00,100.0,0.0,2023-02-23 01:45:00,42
2023-02-24,98.89,0.01,2023-02-24 05:15:00,100.0,0.0,2023-02-24 21:30:00,100.0,0.0,2023-02-24 00:15:00,42
2023-02-25,88.89,0.17,2023-02-25 12:30:00,95.56,0.06,2023-02-25 11:45:00,100.0,0.0,2023-02-25 03:00:00,42
2023-02-26,100.0,0.0,2023-02-26 18:45:00,100.0,0.0,2023-02-26 18:45:00,100.0,0.0,2023-02-26 06:15:00,42
2023-02-27,99.0,0.01,2023-02-27 13:15:00,99.5,0.01,2023-02-27 12:15:00,100.59,-0.01,2023-02-27 12:30:00,42
2023-02-28,92.94,0.1,2023-02-28 17:45:00,98.97,0.01,2023-02-28 16:45:00,100.0,0.0,2023-02-28 20:15:00,42
2023-03-01,98.06,0.03,2023-03-01 06:30:00,99.44,0.01,2023-03-01 00:00:00,100.0,0.0,2023-03-01 21:00:00,42
2023-03-02,97.22,0.04,2023-03-02 05:00:00,98.61,0.02,2023-03-02 03:45:00,100.0,0.0,2023-03-02 20:30:00,42
2023-03-03,95.0,0.07,2023-03-03 11:15:00,100.0,0.0,2023-03-03 00:15:00,100.0,0.0,2023-03-03 01:00:00,42
2023-03-04,83.33,0.27,2023-03-04 16:15:00,98.19,0.02,2023-03-04 15:45:00,99.26,0.01,2023-03-04 01:30:00,42
2023-03-05,96.67,0.05,2023-03-05 10:00:00,98.33,0.02,2023-03-05 09:00:00,99.44,0.01,2023-03-05 02:00:00,42
2023-03-06,82.22,0.29,2023-03-06 18:15:00,88.89,0.17,2023-03-06 18:15:00,92.59,0.11,2023-03-06 18:15:00,42
2023-03-07,87.22,0.2,2023-03-07 20:30:00,93.61,0.09,2023-03-07 20:15:00,95.74,0.06,2023-03-07 20:00:00,42
2023-03-08,100.0,0.0,2023-03-08 20:30:00,100.0,0.0,2023-03-08 20:30:00,100.0,0.0,2023-03-08 20:15:00,42
2023-03-09,90.0,0.15,2023-03-09 15:45:00,96.94,0.04,2023-03-09 18:15:00,98.89,0.01,2023-03-09 15:30:00,42
2023-03-10,95.0,0.07,2023-03-10 17:30:00,98.61,0.02,2023-03-10 00:15:00,99.07,0.01,2023-03-10 00:30:00,42
2023-03-11,96.67,0.05,2023-03-11 21:00:00,98.33,0.02,2023-03-11 19:15:00,98.89,0.01,2023-03-11 20:45:00,42
2023-03-12,100.0,0.0,2023-03-12 23:00:00,100.0,0.0,2023-03-12 01:45:00,100.0,0.0,2023-03-12 00:15:00,42
2023-03-13,96.94,0.04,2023-03-13 14:15:00,99.72,0.0,2023-03-13 21:00:00,99.81,0.0,2023-03-13 20:45:00,42
2023-03-14,100.0,0.0,2023-03-14 23:00:00,100.0,0.0,2023-03-14 19:00:00,100.0,0.0,2023-03-14 20:15:00,42
2023-03-15,100.0,0.0,2023-03-15 23:00:00,100.0,0.0,2023-03-15 05:00:00,100.0,0.0,2023-03-15 00:30:00,42
2023-03-16,90.56,0.14,2023-03-16 19:45:00,95.28,0.07,2023-03-16 20:15:00,96.85,0.04,2023-03-16 19:15:00,42
2023-03-17,85.83,0.22,2023-03-17 13:00:00,92.56,0.11,2023-03-17 12:15:00,94.85,0.07,2023-03-17 11:45:00,42
2023-03-18,100.0,0.0,2023-03-18 20:30:00,100.0,0.0,2023-03-18 20:15:00,100.0,0.0,2023-03-18 03:45:00,42
2023-03-19,98.89,0.01,2023-03-19 00:45:00,99.44,0.01,2023-03-19 00:45:00,99.63,0.0,2023-03-19 00:45:00,42
2023-03-20,100.0,0.0,2023-03-20 23:00:00,100.0,0.0,2023-03-20 00:00:00,100.0,0.0,2023-03-20 00:00:00,42
2023-03-21,86.11,0.22,2023-03-21 20:15:00,93.06,0.1,2023-03-21 20:15:00,95.37,0.06,2023-03-21 20:15:00,42
2023-03-22,99.44,0.01,2023-03-22 13:00:00,99.72,0.0,2023-03-22 12:30:00,100.0,0.0,2023-03-22 20:30:00,42
