date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,100.0,0.0,2023-01-01 00:00:00,100.0,0.0,2023-01-01 21:45:00,100.0,-0.0,2023-01-01 09:00:00,141
2023-01-02,100.0,0.0,2023-01-02 20:30:00,100.0,0.0,2023-01-02 12:00:00,100.0,-0.0,2023-01-02 20:45:00,141
2023-01-03,100.0,0.0,2023-01-03 21:15:00,100.0,0.0,2023-01-03 00:45:00,100.0,-0.0,2023-01-03 03:15:00,141
2023-01-04,94.39,0.1,2023-01-04 02:30:00,97.2,0.05,2023-01-04 02:15:00,98.13,0.03,2023-01-04 01:45:00,141
2023-01-05,100.0,0.0,2023-01-05 23:00:00,100.0,0.0,2023-01-05 00:00:00,100.0,-0.0,2023-01-05 00:00:00,141
2023-01-06,100.0,0.0,2023-01-06 19:30:00,100.0,0.0,2023-01-06 00:00:00,100.0,-0.0,2023-01-06 00:00:00,141
2023-01-07,100.0,0.0,2023-01-07 13:30:00,100.0,0.0,2023-01-07 08:15:00,100.0,-0.0,2023-01-07 07:45:00,141
2023-01-08,100.0,0.0,2023-01-08 09:00:00,100.0,0.0,2023-01-08 06:45:00,100.0,-0.0,2023-01-08 07:45:00,141
2023-01-09,98.75,0.02,2023-01-09 18:15:00,100.0,0.0,2023-01-09 00:00:00,100.0,-0.0,2023-01-09 00:30:00,141
2023-01-10,42.94,2.21,2023-01-10 17:30:00,70.6,0.69,2023-01-10 17:15:00,87.53,0.24,2023-01-10 16:45:00,141
2023-01-11,94.74,0.09,2023-01-11 04:00:00,97.37,0.04,2023-01-11 03:00:00,98.25,0.03,2023-01-11 02:00:00,141
2023-01-12,63.3,0.96,2023-01-12 18:00:00,81.65,0.37,2023-01-12 18:00:00,91.18,0.16,2023-01-12 17:00:00,141
2023-01-13,100.0,0.0,2023-01-13 09:00:00,100.0,0.0,2023-01-13 01:00:00,100.0,-0.0,2023-01-13 02:15:00,141
2023-01-14,100.0,0.0,2023-01-14 16:30:00,100.0,0.0,2023-01-14 00:00:00,100.0,-0.0,2023-01-14 00:00:00,141
2023-01-15,100.0,0.0,2023-01-15 23:00:00,100.0,0.0,2023-01-15 04:30:00,100.0,-0.0,2023-01-15 01:45:00,141
2023-01-16,100.0,0.0,2023-01-16 00:00:00,100.0,0.0,2023-01-16 00:15:00,100.0,-0.0,2023-01-16 00:00:00,141
2023-01-17,61.01,1.06,2023-01-17 17:45:00,90.13,0.18,2023-01-17 17:45:00,93.42,0.12,2023-01-17 17:30:00,141
