date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,90.97,0.17,2023-01-01 20:45:00,96.88,0.05,2023-01-01 01:15:00,99.65,0.01,2023-01-01 20:45:00,79
2023-01-02,81.94,0.37,2023-01-02 08:45:00,91.32,0.16,2023-01-02 08:15:00,94.65,0.09,2023-01-02 08:30:00,79
2023-01-03,85.56,0.28,2023-01-03 15:30:00,94.79,0.09,2023-01-03 14:45:00,97.13,0.05,2023-01-03 15:15:00,79
2023-01-04,85.83,0.28,2023-01-04 19:15:00,93.96,0.11,2023-01-04 07:30:00,96.62,0.06,2023-01-04 08:00:00,79
2023-01-05,89.17,0.2,2023-01-05 14:00:00,93.75,0.11,2023-01-05 09:00:00,95.6,0.08,2023-01-05 08:15:00,79
2023-01-06,83.68,0.33,2023-01-06 19:00:00,89.44,0.2,2023-01-06 16:15:00,91.23,0.16,2023-01-06 15:45:00,79
2023-01-07,87.36,0.24,2023-01-07 09:30:00,93.68,0.11,2023-01-07 08:45:00,94.7,0.09,2023-01-07 09:30:00,79
2023-01-08,90.63,0.17,2023-01-08 11:30:00,97.64,0.04,2023-01-08 11:30:00,98.66,0.02,2023-01-08 11:30:00,79
2023-01-09,81.74,0.37,2023-01-09 18:15:00,91.98,0.15,2023-01-09 17:45:00,93.17,0.12,2023-01-09 18:00:00,79
2023-01-10,82.64,0.35,2023-01-10 13:30:00,91.08,0.16,2023-01-10 13:15:00,93.98,0.11,2023-01-10 13:30:00,79
2023-01-11,80.0,0.42,2023-01-11 17:30:00,92.19,0.14,2023-01-11 17:30:00,95.25,0.08,2023-01-11 17:30:00,79
2023-01-12,80.42,0.41,2023-01-12 16:15:00,86.91,0.25,2023-01-12 15:15:00,91.78,0.15,2023-01-12 14:15:00,79
2023-01-13,82.85,0.35,2023-01-13 18:30:00,89.17,0.2,2023-01-13 17:15:00,89.77,0.19,2023-01-13 17:15:00,79
2023-01-14,93.06,0.12,2023-01-14 14:00:00,95.56,0.08,2023-01-14 10:45:00,96.37,0.06,2023-01-14 14:45:00,79
2023-01-15,92.01,0.14,2023-01-15 13:15:00,97.74,0.04,2023-01-15 13:15:00,100.0,0.0,2023-01-15 03:00:00,79
2023-01-16,88.54,0.22,2023-01-16 08:30:00,90.31,0.18,2023-01-16 07:15:00,94.7,0.09,2023-01-16 06:30:00,79
