date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,64.79,0.91,2023-01-01 08:45:00,81.01,0.39,2023-01-01 07:45:00,87.34,0.24,2023-01-01 07:45:00,16
2023-01-02,65.49,0.88,2023-01-02 17:45:00,73.61,0.6,2023-01-02 17:45:00,76.97,0.5,2023-01-02 16:45:00,16
2023-01-03,63.33,0.96,2023-01-03 17:45:00,72.05,0.65,2023-01-03 16:45:00,77.25,0.49,2023-01-03 17:15:00,16
2023-01-04,64.65,0.91,2023-01-04 08:45:00,74.72,0.56,2023-01-04 07:30:00,77.57,0.48,2023-01-04 15:00:00,16
2023-01-05,60.83,1.07,2023-01-05 17:00:00,70.07,0.71,2023-01-05 16:45:00,71.83,0.65,2023-01-05 16:30:00,16
2023-01-06,65.76,0.87,2023-01-06 10:30:00,71.63,0.66,2023-01-06 10:00:00,76.99,0.5,2023-01-06 10:00:00,16
2023-01-07,69.1,0.75,2023-01-07 19:30:00,82.64,0.35,2023-01-07 18:30:00,82.64,0.35,2023-01-07 17:00:00,16
2023-01-08,63.82,0.94,2023-01-08 18:00:00,74.03,0.58,2023-01-08 17:00:00,81.48,0.38,2023-01-08 16:15:00,16
2023-01-09,62.64,0.99,2023-01-09 18:00:00,65.94,0.86,2023-01-09 16:30:00,70.09,0.71,2023-01-09 16:00:00,16
2023-01-10,47.57,1.84,2023-01-10 08:45:00,54.97,1.37,2023-01-10 08:15:00,60.67,1.08,2023-01-10 15:45:00,16
2023-01-11,63.54,0.96,2023-01-11 09:00:00,69.86,0.72,2023-01-11 16:30:00,74.03,0.58,2023-01-11 16:45:00,16
2023-01-12,58.47,1.18,2023-01-12 16:45:00,60.45,1.09,2023-01-12 16:45:00,68.29,0.77,2023-01-12 15:45:00,16
2023-01-13,48.19,1.79,2023-01-13 07:45:00,65.59,0.87,2023-01-13 07:45:00,70.86,0.69,2023-01-13 07:30:00,16
2023-01-14,67.22,0.81,2023-01-14 19:15:00,73.23,0.61,2023-01-14 18:30:00,74.03,0.58,2023-01-14 17:15:00,16
2023-01-15,72.08,0.65,2023-01-15 16:30:00,80.59,0.4,2023-01-15 16:00:00,85.58,0.28,2023-01-15 19:15:00,16
2023-01-16,59.24,1.15,2023-01-16 17:45:00,67.74,0.79,2023-01-16 16:45:00,71.32,0.67,2023-01-16 16:00:00,16
2023-01-17,56.11,1.3,2023-01-17 17:30:00,57.78,1.22,2023-01-17 18:00:00,65.09,0.89,2023-01-17 17:30:00,16
2023-01-18,52.71,1.5,2023-01-18 07:45:00,66.04,0.86,2023-01-18 17:00:00,65.09,0.89,2023-01-18 16:00:00,16
2023-01-19,54.17,1.41,2023-01-19 20:30:00,67.01,0.82,2023-01-19 19:00:00,70.97,0.68,2023-01-19 18:30:00,16
2023-01-20,56.39,1.29,2023-01-20 18:45:00,69.83,0.72,2023-01-20 17:45:00,72.75,0.62,2023-01-20 16:45:00,16
2023-01-21,64.03,0.94,2023-01-21 14:30:00,72.92,0.62,2023-01-21 13:30:00,75.74,0.53,2023-01-21 15:00:00,16
2023-01-22,69.44,0.73,2023-01-22 17:30:00,77.6,0.48,2023-01-22 10:45:00,82.82,0.35,2023-01-22 09:45:00,16
2023-01-23,59.58,1.13,2023-01-23 08:00:00,68.4,0.77,2023-01-23 16:00:00,72.87,0.62,2023-01-23 16:00:00,16
2023-01-24,55.42,1.34,2023-01-24 16:30:00,67.99,0.78,2023-01-24 07:00:00,70.09,0.71,2023-01-24 06:30:00,16
2023-01-25,56.32,1.29,2023-01-25 18:45:00,63.33,0.96,2023-01-25 17:45:00,64.84,0.9,2023-01-25 17:30:00,16
2023-01-26,42.43,2.26,2023-01-26 17:45:00,51.81,1.55,2023-01-26 17:00:00,59.58,1.13,2023-01-26 16:00:00,16
2023-01-27,66.67,0.83,2023-01-27 16:45:00,69.44,0.73,2023-01-27 12:30:00,75.07,0.55,2023-01-27 12:15:00,16
2023-01-28,56.6,1.28,2023-01-28 18:45:00,73.78,0.59,2023-01-28 17:00:00,74.42,0.57,2023-01-28 16:45:00,16
2023-01-29,69.65,0.73,2023-01-29 18:00:00,80.56,0.4,2023-01-29 17:30:00,82.75,0.35,2023-01-29 17:30:00,16
2023-01-30,57.99,1.21,2023-01-30 08:30:00,72.33,0.64,2023-01-30 17:15:00,73.68,0.6,2023-01-30 17:30:00,16
2023-01-31,58.4,1.19,2023-01-31 08:00:00,72.22,0.64,2023-01-31 17:45:00,75.44,0.54,2023-01-31 17:00:00,16
2023-02-01,66.74,0.83,2023-02-01 13:15:00,71.49,0.66,2023-02-01 13:15:00,74.14,0.58,2023-02-01 13:15:00,16
2023-02-02,55.42,1.34,2023-02-02 17:30:00,65.69,0.87,2023-02-02 15:45:00,67.25,0.81,2023-02-02 15:30:00,16
2023-02-03,53.4,1.45,2023-02-03 17:00:00,61.22,1.06,2023-02-03 16:45:00,61.39,1.05,2023-02-03 15:00:00,16
2023-02-04,71.67,0.66,2023-02-04 19:15:00,76.35,0.52,2023-02-04 16:45:00,79.0,0.44,2023-02-04 09:00:00,16
2023-02-05,57.99,1.21,2023-02-05 14:30:00,59.1,1.15,2023-02-05 13:30:00,69.31,0.74,2023-02-05 12:45:00,16
2023-02-06,53.47,1.45,2023-02-06 17:30:00,65.45,0.88,2023-02-06 13:15:00,69.84,0.72,2023-02-06 16:00:00,16
2023-02-07,55.21,1.35,2023-02-07 18:30:00,65.28,0.89,2023-02-07 17:30:00,69.81,0.72,2023-02-07 17:45:00,16
2023-02-08,62.15,1.01,2023-02-08 13:30:00,68.47,0.77,2023-02-08 13:30:00,73.4,0.6,2023-02-08 18:45:00,16
2023-02-09,61.25,1.05,2023-02-09 18:45:00,65.8,0.87,2023-02-09 17:45:00,68.15,0.78,2023-02-09 17:15:00,16
2023-02-10,60.9,1.07,2023-02-10 10:00:00,67.19,0.81,2023-02-10 07:15:00,73.82,0.59,2023-02-10 06:30:00,16
2023-02-11,68.75,0.76,2023-02-11 19:15:00,76.39,0.52,2023-02-11 19:00:00,78.47,0.46,2023-02-11 18:00:00,16
2023-02-12,45.14,2.03,2023-02-12 19:30:00,63.99,0.94,2023-02-12 19:30:00,76.92,0.5,2023-02-12 18:30:00,16
2023-02-13,56.25,1.3,2023-02-13 18:15:00,64.58,0.91,2023-02-13 07:45:00,66.18,0.85,2023-02-13 07:30:00,16
2023-02-14,50.35,1.64,2023-02-14 18:00:00,61.87,1.03,2023-02-14 17:00:00,69.93,0.72,2023-02-14 08:45:00,16
2023-02-15,67.85,0.79,2023-02-15 10:15:00,75.8,0.53,2023-02-15 19:15:00,80.79,0.4,2023-02-15 15:15:00,16
2023-02-16,64.44,0.92,2023-02-16 15:45:00,71.25,0.67,2023-02-16 10:15:00,74.24,0.58,2023-02-16 09:15:00,16
2023-02-17,56.94,1.26,2023-02-17 18:15:00,72.74,0.62,2023-02-17 17:45:00,76.9,0.5,2023-02-17 17:45:00,16
2023-02-18,54.31,1.4,2023-02-18 14:30:00,65.45,0.88,2023-02-18 17:30:00,70.65,0.69,2023-02-18 17:45:00,16
2023-02-19,71.39,0.67,2023-02-19 22:00:00,83.68,0.33,2023-02-19 22:00:00,87.5,0.24,2023-02-19 10:00:00,16
2023-02-20,61.53,1.04,2023-02-20 18:45:00,68.4,0.77,2023-02-20 18:15:00,72.87,0.62,2023-02-20 17:15:00,16
2023-02-21,53.61,1.44,2023-02-21 17:30:00,55.8,1.32,2023-02-21 16:45:00,58.22,1.2,2023-02-21 15:45:00,16
