date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,93.24,0.07,2023-01-01 02:45:00,94.07,0.06,2023-01-01 02:45:00,96.05,0.04,2023-01-01 02:45:00,224
2023-01-02,96.6,0.04,2023-01-02 15:45:00,99.63,0.0,2023-01-02 15:45:00,100.37,-0.0,2023-01-02 21:00:00,224
2023-01-03,93.99,0.06,2023-01-03 16:00:00,94.55,0.06,2023-01-03 16:30:00,96.03,0.04,2023-01-03 16:00:00,224
2023-01-04,90.05,0.11,2023-01-04 17:15:00,94.98,0.05,2023-01-04 17:15:00,98.16,0.02,2023-01-04 17:15:00,224
2023-01-05,87.73,0.14,2023-01-05 12:15:00,92.95,0.08,2023-01-05 16:45:00,95.66,0.05,2023-01-05 15:45:00,224
2023-01-06,94.4,0.06,2023-01-06 17:15:00,97.57,0.02,2023-01-06 17:15:00,99.47,0.01,2023-01-06 17:15:00,224
2023-01-07,92.5,0.08,2023-01-07 20:15:00,96.97,0.03,2023-01-07 16:15:00,97.35,0.03,2023-01-07 16:15:00,224
2023-01-08,95.19,0.05,2023-01-08 16:45:00,97.99,0.02,2023-01-08 16:15:00,99.06,0.01,2023-01-08 15:30:00,224
2023-01-09,88.89,0.12,2023-01-09 18:00:00,92.91,0.08,2023-01-09 17:15:00,95.73,0.04,2023-01-09 16:15:00,224
2023-01-10,91.67,0.09,2023-01-10 18:45:00,94.98,0.05,2023-01-10 17:00:00,95.98,0.04,2023-01-10 16:45:00,224
2023-01-11,93.95,0.06,2023-01-11 17:00:00,96.27,0.04,2023-01-11 16:00:00,98.15,0.02,2023-01-11 16:00:00,224
2023-01-12,92.7,0.08,2023-01-12 17:30:00,93.82,0.07,2023-01-12 18:45:00,96.64,0.03,2023-01-12 15:15:00,224
2023-01-13,89.59,0.12,2023-01-13 18:15:00,95.29,0.05,2023-01-13 17:15:00,97.82,0.02,2023-01-13 17:45:00,224
2023-01-14,91.17,0.1,2023-01-14 08:45:00,94.11,0.06,2023-01-14 22:00:00,96.82,0.03,2023-01-14 20:30:00,224
2023-01-15,93.66,0.07,2023-01-15 13:00:00,97.35,0.03,2023-01-15 12:15:00,98.33,0.02,2023-01-15 11:30:00,224
2023-01-16,92.29,0.08,2023-01-16 17:15:00,93.47,0.07,2023-01-16 17:15:00,95.65,0.05,2023-01-16 17:15:00,224
2023-01-17,91.54,0.09,2023-01-17 18:15:00,94.24,0.06,2023-01-17 17:45:00,96.79,0.03,2023-01-17 16:45:00,224
2023-01-18,84.78,0.18,2023-01-18 11:30:00,89.2,0.12,2023-01-18 17:00:00,91.06,0.1,2023-01-18 17:00:00,224
2023-01-19,87.56,0.14,2023-01-19 18:00:00,91.52,0.09,2023-01-19 17:30:00,93.05,0.07,2023-01-19 18:00:00,224
2023-01-20,94.15,0.06,2023-01-20 19:45:00,96.79,0.03,2023-01-20 19:00:00,96.3,0.04,2023-01-20 18:00:00,224
2023-01-21,92.7,0.08,2023-01-21 17:15:00,93.84,0.07,2023-01-21 17:45:00,96.05,0.04,2023-01-21 17:15:00,224
2023-01-22,89.88,0.11,2023-01-22 00:00:00,93.06,0.07,2023-01-22 11:30:00,96.93,0.03,2023-01-22 00:00:00,224
2023-01-23,93.37,0.07,2023-01-23 08:00:00,95.02,0.05,2023-01-23 17:00:00,95.98,0.04,2023-01-23 16:45:00,224
2023-01-24,85.74,0.17,2023-01-24 17:00:00,92.66,0.08,2023-01-24 17:00:00,96.19,0.04,2023-01-24 09:15:00,224
2023-01-25,88.02,0.14,2023-01-25 20:00:00,96.14,0.04,2023-01-25 17:15:00,96.67,0.03,2023-01-25 18:00:00,224
2023-01-26,93.91,0.06,2023-01-26 17:15:00,98.55,0.01,2023-01-26 17:00:00,98.99,0.01,2023-01-26 17:30:00,224
2023-01-27,92.54,0.08,2023-01-27 18:45:00,95.96,0.04,2023-01-27 17:30:00,97.11,0.03,2023-01-27 17:30:00,224
2023-01-28,92.33,0.08,2023-01-28 11:30:00,98.38,0.02,2023-01-28 10:45:00,100.95,-0.01,2023-01-28 21:00:00,224
2023-01-29,94.9,0.05,2023-01-29 21:45:00,97.6,0.02,2023-01-29 21:45:00,100.0,0.0,2023-01-29 03:15:00,224
2023-01-30,87.35,0.14,2023-01-30 19:00:00,91.15,0.1,2023-01-30 18:00:00,93.79,0.07,2023-01-30 16:45:00,224
2023-01-31,90.75,0.1,2023-01-31 17:30:00,91.89,0.09,2023-01-31 17:30:00,95.76,0.04,2023-01-31 16:45:00,224
2023-02-01,92.16,0.08,2023-02-01 17:45:00,97.14,0.03,2023-02-01 17:15:00,99.68,0.0,2023-02-01 03:45:00,224
2023-02-02,87.52,0.14,2023-02-02 17:30:00,90.3,0.11,2023-02-02 16:30:00,92.08,0.09,2023-02-02 16:30:00,224
