date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,65.28,1.18,2023-01-01 17:45:00,78.01,0.63,2023-01-01 01:30:00,82.87,0.46,2023-01-01 01:30:00,25
2023-01-02,56.2,1.73,2023-01-02 10:30:00,73.01,0.82,2023-01-02 09:45:00,74.29,0.77,2023-01-02 08:45:00,25
2023-01-03,80.09,0.55,2023-01-03 13:30:00,87.18,0.33,2023-01-03 08:00:00,88.46,0.29,2023-01-03 07:45:00,25
2023-01-04,68.52,1.02,2023-01-04 19:00:00,78.24,0.62,2023-01-04 18:00:00,83.27,0.45,2023-01-04 18:15:00,25
2023-01-05,76.85,0.67,2023-01-05 11:00:00,87.87,0.31,2023-01-05 09:45:00,90.52,0.23,2023-01-05 08:45:00,25
2023-01-06,60.19,1.47,2023-01-06 08:30:00,74.95,0.74,2023-01-06 17:45:00,82.04,0.49,2023-01-06 17:00:00,25
2023-01-07,50.93,2.14,2023-01-07 13:00:00,72.69,0.84,2023-01-07 12:00:00,72.07,0.86,2023-01-07 11:00:00,25
2023-01-08,75.0,0.74,2023-01-08 00:15:00,86.81,0.34,2023-01-08 00:15:00,89.94,0.25,2023-01-08 16:15:00,25
2023-01-09,71.76,0.87,2023-01-09 09:45:00,83.84,0.43,2023-01-09 15:15:00,89.23,0.27,2023-01-09 09:45:00,25
2023-01-10,60.28,1.46,2023-01-10 14:15:00,63.24,1.29,2023-01-10 13:45:00,66.3,1.13,2023-01-10 14:15:00,25
2023-01-11,64.91,1.2,2023-01-11 13:45:00,73.01,0.82,2023-01-11 12:15:00,76.3,0.69,2023-01-11 12:15:00,25
2023-01-12,53.06,1.97,2023-01-12 12:45:00,67.41,1.07,2023-01-12 12:15:00,74.69,0.75,2023-01-12 11:00:00,25
2023-01-13,65.28,1.18,2023-01-13 17:30:00,76.25,0.69,2023-01-13 16:15:00,81.98,0.49,2023-01-13 15:30:00,25
2023-01-14,68.06,1.04,2023-01-14 17:00:00,78.24,0.62,2023-01-14 16:45:00,79.32,0.58,2023-01-14 17:00:00,25
2023-01-15,69.44,0.98,2023-01-15 16:15:00,84.03,0.42,2023-01-15 16:00:00,88.83,0.28,2023-01-15 16:15:00,25
2023-01-16,60.19,1.47,2023-01-16 13:00:00,77.18,0.66,2023-01-16 08:00:00,80.15,0.55,2023-01-16 07:30:00,25
2023-01-17,63.89,1.26,2023-01-17 22:00:00,80.42,0.54,2023-01-17 11:00:00,85.4,0.38,2023-01-17 16:30:00,25
2023-01-18,69.44,0.98,2023-01-18 10:15:00,73.7,0.79,2023-01-18 10:15:00,81.36,0.51,2023-01-18 09:30:00,25
2023-01-19,66.48,1.12,2023-01-19 12:45:00,75.14,0.74,2023-01-19 12:30:00,83.83,0.43,2023-01-19 11:30:00,25
2023-01-20,50.56,2.17,2023-01-20 13:45:00,56.76,1.69,2023-01-20 14:15:00,57.93,1.61,2023-01-20 13:30:00,25
2023-01-21,79.44,0.57,2023-01-21 10:00:00,85.74,0.37,2023-01-21 13:15:00,88.33,0.29,2023-01-21 12:45:00,25
2023-01-22,82.87,0.46,2023-01-22 17:15:00,90.42,0.24,2023-01-22 16:15:00,93.55,0.15,2023-01-22 15:15:00,25
