date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,99.77,0.0,2023-01-01 23:00:00,101.8,-0.01,2023-01-01 07:30:00,104.4,-0.03,2023-01-01 06:30:00,202
2023-01-02,96.62,0.02,2023-01-02 00:30:00,98.31,0.01,2023-01-02 00:45:00,98.87,0.01,2023-01-02 00:30:00,202
2023-01-03,58.18,0.5,2023-01-03 07:15:00,72.29,0.27,2023-01-03 07:00:00,84.31,0.13,2023-01-03 06:15:00,202
2023-01-04,77.79,0.2,2023-01-04 07:45:00,90.05,0.08,2023-01-04 07:00:00,95.71,0.03,2023-01-04 06:15:00,202
2023-01-05,33.24,1.4,2023-01-05 17:45:00,68.06,0.33,2023-01-05 16:45:00,80.22,0.17,2023-01-05 15:45:00,202
2023-01-06,80.3,0.17,2023-01-06 08:00:00,92.56,0.06,2023-01-06 07:15:00,97.93,0.01,2023-01-06 06:15:00,202
2023-01-07,99.62,0.0,2023-01-07 20:30:00,102.92,-0.02,2023-01-07 03:15:00,104.54,-0.03,2023-01-07 15:45:00,202
2023-01-08,85.54,0.12,2023-01-08 02:45:00,94.94,0.04,2023-01-08 02:30:00,98.34,0.01,2023-01-08 02:30:00,202
2023-01-09,62.81,0.41,2023-01-09 06:45:00,78.96,0.19,2023-01-09 06:45:00,86.3,0.11,2023-01-09 06:00:00,202
2023-01-10,81.55,0.16,2023-01-10 08:00:00,92.83,0.05,2023-01-10 06:30:00,95.97,0.03,2023-01-10 06:00:00,202
2023-01-11,53.23,0.61,2023-01-11 06:00:00,77.63,0.2,2023-01-11 05:45:00,84.1,0.13,2023-01-11 06:00:00,202
2023-01-12,83.0,0.14,2023-01-12 08:00:00,94.32,0.04,2023-01-12 07:00:00,97.63,0.02,2023-01-12 20:30:00,202
2023-01-13,81.17,0.16,2023-01-13 10:45:00,92.72,0.05,2023-01-13 11:15:00,94.15,0.04,2023-01-13 08:45:00,202
2023-01-14,36.2,1.23,2023-01-14 18:30:00,65.34,0.37,2023-01-14 18:15:00,78.49,0.19,2023-01-14 17:30:00,202
2023-01-15,85.19,0.12,2023-01-15 03:30:00,87.83,0.1,2023-01-15 03:00:00,91.95,0.06,2023-01-15 03:00:00,202
2023-01-16,41.56,0.98,2023-01-16 07:45:00,49.08,0.72,2023-01-16 07:00:00,53.93,0.6,2023-01-16 06:00:00,202
2023-01-17,42.03,0.96,2023-01-17 08:00:00,64.3,0.39,2023-01-17 06:45:00,71.92,0.27,2023-01-17 06:15:00,202
2023-01-18,90.22,0.08,2023-01-18 01:15:00,91.95,0.06,2023-01-18 01:00:00,95.38,0.03,2023-01-18 00:00:00,202
2023-01-19,77.12,0.21,2023-01-19 06:00:00,92.19,0.06,2023-01-19 05:30:00,97.51,0.02,2023-01-19 04:15:00,202
2023-01-20,56.58,0.54,2023-01-20 06:00:00,77.4,0.2,2023-01-20 06:00:00,75.77,0.22,2023-01-20 06:00:00,202
2023-01-21,98.11,0.01,2023-01-21 14:15:00,103.25,-0.02,2023-01-21 14:15:00,104.78,-0.03,2023-01-21 11:45:00,202
2023-01-22,93.89,0.05,2023-01-22 07:00:00,101.98,-0.01,2023-01-22 07:00:00,104.71,-0.03,2023-01-22 04:45:00,202
2023-01-23,54.6,0.58,2023-01-23 08:00:00,78.43,0.19,2023-01-23 07:00:00,80.36,0.17,2023-01-23 06:00:00,202
2023-01-24,70.75,0.29,2023-01-24 07:45:00,77.31,0.2,2023-01-24 06:15:00,78.33,0.19,2023-01-24 06:00:00,202
2023-01-25,69.35,0.31,2023-01-25 06:00:00,85.07,0.12,2023-01-25 06:00:00,92.68,0.06,2023-01-25 06:00:00,202
2023-01-26,37.4,1.17,2023-01-26 08:00:00,62.46,0.42,2023-01-26 07:15:00,64.93,0.38,2023-01-26 06:15:00,202
2023-01-27,96.74,0.02,2023-01-27 21:30:00,99.62,0.0,2023-01-27 20:45:00,103.11,-0.02,2023-01-27 19:45:00,202
2023-01-28,91.33,0.07,2023-01-28 02:15:00,97.86,0.02,2023-01-28 02:00:00,100.73,-0.01,2023-01-28 01:00:00,202
2023-01-29,97.9,0.01,2023-01-29 04:30:00,101.82,-0.01,2023-01-29 04:15:00,104.99,-0.03,2023-01-29 04:15:00,202
2023-01-30,19.94,2.81,2023-01-30 08:15:00,44.48,0.87,2023-01-30 07:30:00,54.91,0.57,2023-01-30 06:15:00,202
2023-01-31,57.13,0.52,2023-01-31 06:00:00,80.03,0.17,2023-01-31 05:45:00,88.09,0.09,2023-01-31 05:45:00,202
2023-02-01,54.22,0.59,2023-02-01 06:00:00,80.31,0.17,2023-02-01 06:00:00,89.59,0.08,2023-02-01 05:30:00,202
2023-02-02,80.24,0.17,2023-02-02 07:45:00,89.6,0.08,2023-02-02 07:15:00,91.61,0.06,2023-02-02 06:00:00,202
2023-02-03,97.03,0.02,2023-02-03 20:45:00,99.61,0.0,2023-02-03 21:00:00,102.47,-0.02,2023-02-03 20:00:00,202
2023-02-04,92.32,0.06,2023-02-04 03:15:00,97.64,0.02,2023-02-04 02:15:00,102.3,-0.02,2023-02-04 02:15:00,202
2023-02-05,97.9,0.01,2023-02-05 02:45:00,102.18,-0.01,2023-02-05 02:30:00,106.28,-0.04,2023-02-05 01:30:00,202
2023-02-06,71.92,0.27,2023-02-06 07:15:00,75.74,0.22,2023-02-06 06:15:00,85.12,0.12,2023-02-06 05:45:00,202
2023-02-07,56.87,0.53,2023-02-07 07:45:00,69.35,0.31,2023-02-07 06:15:00,70.28,0.3,2023-02-07 06:00:00,202
2023-02-08,65.1,0.37,2023-02-08 06:00:00,81.37,0.16,2023-02-08 06:15:00,89.15,0.08,2023-02-08 06:00:00,202
2023-02-09,77.79,0.2,2023-02-09 06:15:00,82.49,0.15,2023-02-09 06:00:00,81.41,0.16,2023-02-09 06:00:00,202
2023-02-10,67.4,0.34,2023-02-10 08:00:00,85.94,0.11,2023-02-10 06:45:00,92.47,0.06,2023-02-10 06:00:00,202
2023-02-11,100.0,0.0,2023-02-11 00:15:00,100.0,0.0,2023-02-11 00:00:00,102.14,-0.01,2023-02-11 00:00:00,202
2023-02-12,100.58,-0.0,2023-02-12 04:15:00,106.18,-0.04,2023-02-12 17:45:00,107.8,-0.05,2023-02-12 17:45:00,202
2023-02-13,64.03,0.39,2023-02-13 06:00:00,78.48,0.19,2023-02-13 06:15:00,83.28,0.14,2023-02-13 06:00:00,202
