date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,98.71,0.02,2023-01-01 22:00:00,100.0,0.0,2023-01-01 00:00:00,102.06,-0.03,2023-01-01 04:30:00,42
2023-01-02,82.45,0.35,2023-01-02 07:15:00,86.21,0.26,2023-01-02 07:30:00,88.05,0.22,2023-01-02 07:45:00,42
2023-01-03,73.85,0.58,2023-01-03 08:15:00,86.45,0.25,2023-01-03 07:45:00,93.5,0.11,2023-01-03 07:45:00,42
2023-01-04,78.79,0.44,2023-01-04 07:45:00,92.04,0.14,2023-01-04 13:15:00,92.23,0.14,2023-01-04 13:15:00,42
2023-01-05,68.22,0.76,2023-01-05 18:30:00,79.1,0.43,2023-01-05 18:00:00,83.88,0.31,2023-01-05 17:00:00,42
2023-01-06,82.79,0.34,2023-01-06 08:00:00,85.67,0.27,2023-01-06 15:45:00,87.9,0.22,2023-01-06 15:45:00,42
2023-01-07,85.64,0.27,2023-01-07 15:00:00,92.01,0.14,2023-01-07 14:45:00,98.08,0.03,2023-01-07 13:00:00,42
2023-01-08,88.89,0.2,2023-01-08 14:45:00,98.64,0.02,2023-01-08 01:00:00,99.1,0.01,2023-01-08 00:00:00,42
2023-01-09,77.98,0.46,2023-01-09 17:00:00,79.07,0.43,2023-01-09 16:15:00,84.01,0.31,2023-01-09 16:15:00,42
2023-01-10,77.71,0.47,2023-01-10 17:15:00,84.08,0.31,2023-01-10 17:30:00,87.44,0.23,2023-01-10 16:45:00,42
2023-01-11,76.15,0.51,2023-01-11 12:15:00,88.21,0.22,2023-01-11 07:45:00,90.94,0.16,2023-01-11 07:00:00,42
2023-01-12,75.68,0.52,2023-01-12 11:15:00,84.32,0.3,2023-01-12 11:00:00,87.4,0.23,2023-01-12 10:00:00,42
2023-01-13,70.46,0.68,2023-01-13 17:45:00,73.17,0.6,2023-01-13 18:15:00,77.24,0.48,2023-01-13 17:45:00,42
2023-01-14,92.14,0.14,2023-01-14 20:45:00,98.34,0.03,2023-01-14 01:15:00,98.89,0.02,2023-01-14 01:15:00,42
2023-01-15,88.01,0.22,2023-01-15 15:45:00,94.11,0.1,2023-01-15 14:30:00,98.98,0.02,2023-01-15 13:30:00,42
2023-01-16,86.18,0.26,2023-01-16 07:45:00,86.79,0.25,2023-01-16 07:45:00,93.2,0.12,2023-01-16 07:45:00,42
2023-01-17,14.3,9.75,2023-01-17 08:30:00,28.29,4.12,2023-01-17 07:45:00,49.86,1.63,2023-01-17 07:45:00,42
2023-01-18,54.88,1.34,2023-01-18 08:00:00,71.1,0.66,2023-01-18 07:15:00,78.86,0.44,2023-01-18 06:15:00,42
2023-01-19,74.93,0.54,2023-01-19 14:15:00,84.69,0.29,2023-01-19 14:30:00,92.21,0.14,2023-01-19 14:00:00,42
2023-01-20,75.27,0.53,2023-01-20 07:45:00,83.3,0.33,2023-01-20 16:00:00,86.22,0.26,2023-01-20 15:15:00,42
2023-01-21,78.25,0.45,2023-01-21 12:15:00,80.89,0.38,2023-01-21 12:00:00,89.59,0.19,2023-01-21 11:45:00,42
2023-01-22,85.23,0.28,2023-01-22 13:15:00,95.36,0.08,2023-01-22 13:15:00,99.07,0.02,2023-01-22 11:15:00,42
