date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,94.24,0.04,2023-01-01 06:15:00,97.13,0.02,2023-01-01 06:00:00,100.85,-0.01,2023-01-01 05:45:00,126
2023-01-02,95.26,0.03,2023-01-02 07:15:00,98.82,0.01,2023-01-02 04:15:00,99.08,0.01,2023-01-02 03:15:00,126
2023-01-03,97.67,0.02,2023-01-03 17:30:00,100.26,-0.0,2023-01-03 02:00:00,100.33,-0.0,2023-01-03 02:00:00,126
2023-01-04,94.06,0.04,2023-01-04 01:30:00,95.63,0.03,2023-01-04 16:45:00,97.15,0.02,2023-01-04 16:45:00,126
2023-01-05,31.9,1.49,2023-01-05 17:15:00,59.79,0.47,2023-01-05 17:00:00,72.3,0.27,2023-01-05 16:30:00,126
2023-01-06,96.25,0.03,2023-01-06 01:30:00,99.19,0.01,2023-01-06 02:00:00,99.46,0.0,2023-01-06 01:30:00,126
2023-01-07,97.35,0.02,2023-01-07 00:15:00,99.85,0.0,2023-01-07 01:30:00,101.26,-0.01,2023-01-07 00:15:00,126
2023-01-08,97.12,0.02,2023-01-08 01:15:00,98.7,0.01,2023-01-08 04:00:00,99.14,0.01,2023-01-08 03:00:00,126
2023-01-09,24.68,2.13,2023-01-09 17:30:00,28.86,1.72,2023-01-09 16:45:00,48.47,0.74,2023-01-09 16:00:00,126
2023-01-10,23.92,2.22,2023-01-10 17:00:00,25.63,2.03,2023-01-10 17:00:00,39.2,1.08,2023-01-10 16:30:00,126
2023-01-11,34.31,1.34,2023-01-11 17:30:00,57.04,0.53,2023-01-11 17:00:00,71.68,0.28,2023-01-11 16:30:00,126
2023-01-12,27.33,1.86,2023-01-12 17:30:00,31.37,1.53,2023-01-12 16:45:00,48.35,0.75,2023-01-12 16:15:00,126
2023-01-13,27.5,1.84,2023-01-13 17:15:00,32.31,1.46,2023-01-13 16:45:00,48.4,0.74,2023-01-13 15:45:00,126
2023-01-14,90.89,0.07,2023-01-14 19:45:00,92.59,0.06,2023-01-14 19:45:00,95.24,0.03,2023-01-14 19:00:00,126
2023-01-15,94.5,0.04,2023-01-15 06:15:00,98.43,0.01,2023-01-15 06:00:00,99.73,0.0,2023-01-15 06:00:00,126
2023-01-16,46.65,0.8,2023-01-16 17:45:00,70.23,0.3,2023-01-16 17:30:00,81.01,0.16,2023-01-16 16:15:00,126
2023-01-17,24.97,2.1,2023-01-17 17:45:00,25.68,2.02,2023-01-17 17:00:00,32.57,1.45,2023-01-17 16:15:00,126
2023-01-18,32.39,1.46,2023-01-18 16:45:00,53.71,0.6,2023-01-18 16:15:00,68.75,0.32,2023-01-18 16:15:00,126
2023-01-19,33.93,1.36,2023-01-19 17:00:00,46.8,0.79,2023-01-19 17:00:00,54.8,0.58,2023-01-19 16:45:00,126
2023-01-20,26.92,1.9,2023-01-20 18:00:00,28.97,1.71,2023-01-20 17:15:00,43.05,0.92,2023-01-20 17:00:00,126
2023-01-21,97.15,0.02,2023-01-21 02:00:00,103.03,-0.02,2023-01-21 01:00:00,104.7,-0.03,2023-01-21 03:15:00,126
2023-01-22,94.85,0.04,2023-01-22 21:30:00,99.65,0.0,2023-01-22 21:45:00,103.45,-0.02,2023-01-22 01:45:00,126
2023-01-23,38.27,1.13,2023-01-23 17:00:00,67.19,0.34,2023-01-23 16:45:00,77.89,0.2,2023-01-23 16:45:00,126
2023-01-24,26.37,1.95,2023-01-24 17:30:00,49.69,0.71,2023-01-24 17:15:00,63.84,0.4,2023-01-24 16:45:00,126
2023-01-25,29.05,1.71,2023-01-25 16:45:00,33.21,1.4,2023-01-25 16:45:00,52.55,0.63,2023-01-25 16:15:00,126
2023-01-26,24.59,2.14,2023-01-26 18:00:00,27.01,1.89,2023-01-26 17:15:00,27.95,1.8,2023-01-26 16:30:00,126
2023-01-27,30.7,1.58,2023-01-27 17:00:00,34.47,1.33,2023-01-27 17:00:00,51.5,0.66,2023-01-27 16:15:00,126
2023-01-28,98.72,0.01,2023-01-28 01:45:00,100.83,-0.01,2023-01-28 01:30:00,102.75,-0.02,2023-01-28 00:45:00,126
2023-01-29,100.0,0.0,2023-01-29 04:45:00,101.69,-0.01,2023-01-29 03:45:00,103.35,-0.02,2023-01-29 02:45:00,126
2023-01-30,14.03,4.28,2023-01-30 18:15:00,24.16,2.19,2023-01-30 17:15:00,34.35,1.33,2023-01-30 16:45:00,126
2023-01-31,94.59,0.04,2023-01-31 17:00:00,97.64,0.02,2023-01-31 17:00:00,99.81,0.0,2023-01-31 17:00:00,126
2023-02-01,38.68,1.11,2023-02-01 18:15:00,39.97,1.05,2023-02-01 17:15:00,47.63,0.77,2023-02-01 16:45:00,126
2023-02-02,33.73,1.37,2023-02-02 18:15:00,34.94,1.3,2023-02-02 17:15:00,37.29,1.17,2023-02-02 16:30:00,126
2023-02-03,24.65,2.14,2023-02-03 18:00:00,41.18,1.0,2023-02-03 17:15:00,54.96,0.57,2023-02-03 16:30:00,126
2023-02-04,93.86,0.05,2023-02-04 02:45:00,99.27,0.01,2023-02-04 02:30:00,101.97,-0.01,2023-02-04 00:30:00,126
2023-02-05,96.83,0.02,2023-02-05 03:00:00,100.63,-0.0,2023-02-05 02:15:00,100.81,-0.01,2023-02-05 01:30:00,126
2023-02-06,53.41,0.61,2023-02-06 17:00:00,66.71,0.35,2023-02-06 16:30:00,76.34,0.22,2023-02-06 16:45:00,126
2023-02-07,37.25,1.18,2023-02-07 17:15:00,39.62,1.06,2023-02-07 16:15:00,54.0,0.6,2023-02-07 16:30:00,126
2023-02-08,37.57,1.16,2023-02-08 18:00:00,41.02,1.0,2023-02-08 17:45:00,43.97,0.89,2023-02-08 16:45:00,126
2023-02-09,38.1,1.13,2023-02-09 17:00:00,39.23,1.08,2023-02-09 16:45:00,39.74,1.06,2023-02-09 16:30:00,126
2023-02-10,69.24,0.31,2023-02-10 18:00:00,70.39,0.29,2023-02-10 17:45:00,74.12,0.24,2023-02-10 16:45:00,126
