date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,92.36,0.14,2023-01-01 19:30:00,96.18,0.07,2023-01-01 19:30:00,97.45,0.04,2023-01-01 19:30:00,53
2023-01-02,78.47,0.46,2023-01-02 17:30:00,94.17,0.1,2023-01-02 16:45:00,98.73,0.02,2023-01-02 07:00:00,53
2023-01-03,77.43,0.49,2023-01-03 17:45:00,86.87,0.25,2023-01-03 16:30:00,91.02,0.16,2023-01-03 16:30:00,53
2023-01-04,84.72,0.3,2023-01-04 07:15:00,93.58,0.11,2023-01-04 07:15:00,95.14,0.09,2023-01-04 06:30:00,53
2023-01-05,84.03,0.32,2023-01-05 13:30:00,89.76,0.19,2023-01-05 07:00:00,92.43,0.14,2023-01-05 06:45:00,53
2023-01-06,84.03,0.32,2023-01-06 21:45:00,88.13,0.22,2023-01-06 17:15:00,94.4,0.1,2023-01-06 17:15:00,53
2023-01-07,77.92,0.47,2023-01-07 10:00:00,91.49,0.15,2023-01-07 09:00:00,94.33,0.1,2023-01-07 07:45:00,53
2023-01-08,97.92,0.04,2023-01-08 01:30:00,98.96,0.02,2023-01-08 00:30:00,99.31,0.01,2023-01-08 00:15:00,53
2023-01-09,73.47,0.6,2023-01-09 08:00:00,81.32,0.38,2023-01-09 08:00:00,82.62,0.35,2023-01-09 08:00:00,53
2023-01-10,42.85,2.22,2023-01-10 07:30:00,67.4,0.81,2023-01-10 07:00:00,77.87,0.47,2023-01-10 06:45:00,53
2023-01-11,72.99,0.62,2023-01-11 09:00:00,85.21,0.29,2023-01-11 08:00:00,89.68,0.19,2023-01-11 08:30:00,53
2023-01-12,65.07,0.89,2023-01-12 13:15:00,70.8,0.69,2023-01-12 08:15:00,76.78,0.5,2023-01-12 08:30:00,53
2023-01-13,66.32,0.85,2023-01-13 12:15:00,82.67,0.35,2023-01-13 11:30:00,86.0,0.27,2023-01-13 10:15:00,53
2023-01-14,89.44,0.2,2023-01-14 10:00:00,93.51,0.12,2023-01-14 09:15:00,95.72,0.07,2023-01-14 08:15:00,53
2023-01-15,85.42,0.28,2023-01-15 22:45:00,92.71,0.13,2023-01-15 21:00:00,95.14,0.09,2023-01-15 21:00:00,53
