date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,94.11,0.05,2023-01-01 17:15:00,97.26,0.02,2023-01-01 16:30:00,99.01,0.01,2023-01-01 13:00:00,35
2023-01-02,85.33,0.14,2023-01-02 15:15:00,94.07,0.05,2023-01-02 06:45:00,96.47,0.03,2023-01-02 14:45:00,35
2023-01-03,90.38,0.09,2023-01-03 14:30:00,94.22,0.05,2023-01-03 19:45:00,95.77,0.04,2023-01-03 18:45:00,35
2023-01-04,89.4,0.1,2023-01-04 08:15:00,92.85,0.06,2023-01-04 07:45:00,94.33,0.05,2023-01-04 08:15:00,35
2023-01-05,93.5,0.06,2023-01-05 08:30:00,94.28,0.05,2023-01-05 07:30:00,97.58,0.02,2023-01-05 07:45:00,35
2023-01-06,91.4,0.08,2023-01-06 18:15:00,94.65,0.05,2023-01-06 15:00:00,95.45,0.04,2023-01-06 14:30:00,35
2023-01-07,98.85,0.01,2023-01-07 08:00:00,99.85,0.0,2023-01-07 17:00:00,100.0,0.0,2023-01-07 00:00:00,35
2023-01-08,94.21,0.05,2023-01-08 16:30:00,98.61,0.01,2023-01-08 15:45:00,99.8,0.0,2023-01-08 07:00:00,35
2023-01-09,87.94,0.11,2023-01-09 17:30:00,91.06,0.08,2023-01-09 17:00:00,95.66,0.04,2023-01-09 17:00:00,35
2023-01-10,90.51,0.09,2023-01-10 10:15:00,94.55,0.05,2023-01-10 09:30:00,96.1,0.03,2023-01-10 16:15:00,35
2023-01-11,78.05,0.23,2023-01-11 01:15:00,89.02,0.1,2023-01-11 01:15:00,92.68,0.06,2023-01-11 01:00:00,35
2023-01-12,90.89,0.08,2023-01-12 12:30:00,95.41,0.04,2023-01-12 14:45:00,97.45,0.02,2023-01-12 15:30:00,35
2023-01-13,91.4,0.08,2023-01-13 04:00:00,94.97,0.04,2023-01-13 16:45:00,97.13,0.02,2023-01-13 02:00:00,35
2023-01-14,90.24,0.09,2023-01-14 02:15:00,95.12,0.04,2023-01-14 02:15:00,95.87,0.04,2023-01-14 01:30:00,35
2023-01-15,96.07,0.03,2023-01-15 00:00:00,98.04,0.02,2023-01-15 00:00:00,98.69,0.01,2023-01-15 00:00:00,35
2023-01-16,82.72,0.17,2023-01-16 07:30:00,91.84,0.07,2023-01-16 17:15:00,97.05,0.02,2023-01-16 16:15:00,35
2023-01-17,88.18,0.11,2023-01-17 09:15:00,90.46,0.09,2023-01-17 09:15:00,92.58,0.07,2023-01-17 16:15:00,35
2023-01-18,92.04,0.07,2023-01-18 14:45:00,93.63,0.06,2023-01-18 14:45:00,96.82,0.03,2023-01-18 15:00:00,35
2023-01-19,89.6,0.09,2023-01-19 15:00:00,94.53,0.05,2023-01-19 08:00:00,95.17,0.04,2023-01-19 09:30:00,35
2023-01-20,81.74,0.18,2023-01-20 13:15:00,89.31,0.1,2023-01-20 13:15:00,92.95,0.06,2023-01-20 13:15:00,35
2023-01-21,89.36,0.1,2023-01-21 17:00:00,93.53,0.06,2023-01-21 16:00:00,97.52,0.02,2023-01-21 15:30:00,35
2023-01-22,96.41,0.03,2023-01-22 15:45:00,99.59,0.0,2023-01-22 15:00:00,100.0,0.0,2023-01-22 02:30:00,35
2023-01-23,88.25,0.11,2023-01-23 17:30:00,91.97,0.07,2023-01-23 13:00:00,93.02,0.06,2023-01-23 13:45:00,35
2023-01-24,86.52,0.13,2023-01-24 07:45:00,89.52,0.1,2023-01-24 06:45:00,92.02,0.07,2023-01-24 06:15:00,35
2023-01-25,86.42,0.13,2023-01-25 16:00:00,89.01,0.1,2023-01-25 14:45:00,90.81,0.08,2023-01-25 14:15:00,35
2023-01-26,87.09,0.12,2023-01-26 08:45:00,90.04,0.09,2023-01-26 07:45:00,91.08,0.08,2023-01-26 06:45:00,35
2023-01-27,85.03,0.14,2023-01-27 07:30:00,90.6,0.08,2023-01-27 07:45:00,90.61,0.08,2023-01-27 07:30:00,35
2023-01-28,97.09,0.02,2023-01-28 10:45:00,99.37,0.01,2023-01-28 09:15:00,99.49,0.0,2023-01-28 08:45:00,35
2023-01-29,90.38,0.09,2023-01-29 19:15:00,94.88,0.04,2023-01-29 18:30:00,97.2,0.02,2023-01-29 18:30:00,35
2023-01-30,88.65,0.1,2023-01-30 14:15:00,90.48,0.09,2023-01-30 14:15:00,93.04,0.06,2023-01-30 13:30:00,35
2023-01-31,87.84,0.11,2023-01-31 06:45:00,90.24,0.09,2023-01-31 07:15:00,91.68,0.07,2023-01-31 06:15:00,35
2023-02-01,92.28,0.07,2023-02-01 13:00:00,93.78,0.05,2023-02-01 17:15:00,95.58,0.04,2023-02-01 16:00:00,35
2023-02-02,92.31,0.07,2023-02-02 16:15:00,95.36,0.04,2023-02-02 16:15:00,97.56,0.02,2023-02-02 15:45:00,35
2023-02-03,56.23,0.63,2023-02-03 05:30:00,74.63,0.28,2023-02-03 04:45:00,83.08,0.17,2023-02-03 04:00:00,35
2023-02-04,89.8,0.09,2023-02-04 09:30:00,95.36,0.04,2023-02-04 09:45:00,96.22,0.03,2023-02-04 09:30:00,35
2023-02-05,97.26,0.02,2023-02-05 16:00:00,98.63,0.01,2023-02-05 15:15:00,99.8,0.0,2023-02-05 12:00:00,35
2023-02-06,90.51,0.09,2023-02-06 12:15:00,93.17,0.06,2023-02-06 12:15:00,93.79,0.05,2023-02-06 12:15:00,35
2023-02-07,87.97,0.11,2023-02-07 18:15:00,92.58,0.07,2023-02-07 15:30:00,93.41,0.06,2023-02-07 16:30:00,35
2023-02-08,90.18,0.09,2023-02-08 18:15:00,94.34,0.05,2023-02-08 18:15:00,95.09,0.04,2023-02-08 16:30:00,35
2023-02-09,90.51,0.09,2023-02-09 18:30:00,93.67,0.05,2023-02-09 17:00:00,94.82,0.04,2023-02-09 16:45:00,35
2023-02-10,84.96,0.14,2023-02-10 12:15:00,91.8,0.07,2023-02-10 11:45:00,95.29,0.04,2023-02-10 11:45:00,35
2023-02-11,97.36,0.02,2023-02-11 18:30:00,97.53,0.02,2023-02-11 18:30:00,98.35,0.01,2023-02-11 18:30:00,35
