date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,70.61,0.9,2023-01-01 22:30:00,82.35,0.46,2023-01-01 17:30:00,87.84,0.3,2023-01-01 02:15:00,41
2023-01-02,59.41,1.47,2023-01-02 21:30:00,75.9,0.68,2023-01-02 08:15:00,79.54,0.55,2023-01-02 08:15:00,41
2023-01-03,60.04,1.43,2023-01-03 18:45:00,74.42,0.74,2023-01-03 05:00:00,78.76,0.58,2023-01-03 03:15:00,41
2023-01-04,64.07,1.21,2023-01-04 13:00:00,77.02,0.64,2023-01-04 12:00:00,83.66,0.42,2023-01-04 11:00:00,41
2023-01-05,66.85,1.07,2023-01-05 01:45:00,77.2,0.64,2023-01-05 01:00:00,82.59,0.45,2023-01-05 01:00:00,41
2023-01-06,57.26,1.61,2023-01-06 05:45:00,60.75,1.39,2023-01-06 05:45:00,68.34,1.0,2023-01-06 05:45:00,41
2023-01-07,63.44,1.24,2023-01-07 00:00:00,76.84,0.65,2023-01-07 00:15:00,84.32,0.4,2023-01-07 00:00:00,41
2023-01-08,70.43,0.9,2023-01-08 12:15:00,81.27,0.5,2023-01-08 11:45:00,86.98,0.32,2023-01-08 12:00:00,41
2023-01-09,80.47,0.52,2023-01-09 04:45:00,88.53,0.28,2023-01-09 22:00:00,93.52,0.15,2023-01-09 02:45:00,41
2023-01-10,50.0,2.15,2023-01-10 10:30:00,59.81,1.44,2023-01-10 09:30:00,67.89,1.02,2023-01-10 05:15:00,41
2023-01-11,63.62,1.23,2023-01-11 17:00:00,71.64,0.85,2023-01-11 17:15:00,81.06,0.5,2023-01-11 09:00:00,41
2023-01-12,64.87,1.16,2023-01-12 22:15:00,72.36,0.82,2023-01-12 09:00:00,81.12,0.5,2023-01-12 08:45:00,41
2023-01-13,77.24,0.63,2023-01-13 19:45:00,85.8,0.36,2023-01-13 09:30:00,89.1,0.26,2023-01-13 08:15:00,41
2023-01-14,50.0,2.15,2023-01-14 02:15:00,68.01,1.01,2023-01-14 02:15:00,75.3,0.71,2023-01-14 02:15:00,41
2023-01-15,59.41,1.47,2023-01-15 06:15:00,73.03,0.79,2023-01-15 05:15:00,82.02,0.47,2023-01-15 04:15:00,41
2023-01-16,37.19,3.63,2023-01-16 20:30:00,68.01,1.01,2023-01-16 20:30:00,76.4,0.66,2023-01-16 20:30:00,41
2023-01-17,73.48,0.78,2023-01-17 14:00:00,82.75,0.45,2023-01-17 20:15:00,89.55,0.25,2023-01-17 14:00:00,41
2023-01-18,66.31,1.09,2023-01-18 21:30:00,86.38,0.34,2023-01-18 13:45:00,91.22,0.21,2023-01-18 04:00:00,41
2023-01-19,59.23,1.48,2023-01-19 21:30:00,70.47,0.9,2023-01-19 21:15:00,81.48,0.49,2023-01-19 20:15:00,41
2023-01-20,74.82,0.72,2023-01-20 02:30:00,87.41,0.31,2023-01-20 01:45:00,92.23,0.18,2023-01-20 01:00:00,41
2023-01-21,60.39,1.41,2023-01-21 05:45:00,82.12,0.47,2023-01-21 05:00:00,87.4,0.31,2023-01-21 04:00:00,41
2023-01-22,44.18,2.72,2023-01-22 12:45:00,75.27,0.71,2023-01-22 12:30:00,85.16,0.37,2023-01-22 12:30:00,41
2023-01-23,56.9,1.63,2023-01-23 11:30:00,72.89,0.8,2023-01-23 00:30:00,84.23,0.4,2023-01-23 00:00:00,41
