date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,22.36,3.86,2023-01-01 18:15:00,26.0,3.16,2023-01-01 18:15:00,30.05,2.59,2023-01-01 17:00:00,18
2023-01-02,21.81,3.98,2023-01-02 17:15:00,23.45,3.63,2023-01-02 16:30:00,25.0,3.33,2023-01-02 16:30:00,18
2023-01-03,27.69,2.9,2023-01-03 08:15:00,35.72,2.0,2023-01-03 07:15:00,69.75,0.48,2023-01-03 07:15:00,18
2023-01-04,31.16,2.46,2023-01-04 08:00:00,56.13,0.87,2023-01-04 07:15:00,79.46,0.29,2023-01-04 07:15:00,18
2023-01-05,27.41,2.94,2023-01-05 08:15:00,43.59,1.44,2023-01-05 07:30:00,74.58,0.38,2023-01-05 07:00:00,18
2023-01-06,34.77,2.08,2023-01-06 08:15:00,62.57,0.66,2023-01-06 07:30:00,84.37,0.21,2023-01-06 07:30:00,18
2023-01-07,95.32,0.05,2023-01-07 17:45:00,107.11,-0.07,2023-01-07 02:00:00,120.71,-0.19,2023-01-07 01:00:00,18
2023-01-08,84.17,0.21,2023-01-08 18:00:00,100.0,0.0,2023-01-08 05:15:00,102.47,-0.03,2023-01-08 04:00:00,18
2023-01-09,23.24,3.67,2023-01-09 08:45:00,25.83,3.19,2023-01-09 07:45:00,44.37,1.39,2023-01-09 07:00:00,18
2023-01-10,28.24,2.82,2023-01-10 08:00:00,29.72,2.63,2023-01-10 07:45:00,41.28,1.58,2023-01-10 07:15:00,18
2023-01-11,30.09,2.58,2023-01-11 07:15:00,30.44,2.54,2023-01-11 07:30:00,46.25,1.29,2023-01-11 07:00:00,18
2023-01-12,27.36,2.95,2023-01-12 07:45:00,43.33,1.45,2023-01-12 07:30:00,71.14,0.45,2023-01-12 07:30:00,18
