date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,100.0,0.0,2023-01-01 05:00:00,101.19,-0.01,2023-01-01 21:30:00,102.51,-0.02,2023-01-01 04:15:00,559
2023-01-02,100.0,0.0,2023-01-02 03:30:00,100.0,0.0,2023-01-02 03:15:00,100.0,0.0,2023-01-02 02:00:00,559
2023-01-03,100.0,0.0,2023-01-03 02:45:00,101.49,-0.01,2023-01-03 02:00:00,106.35,-0.06,2023-01-03 00:45:00,559
2023-01-04,100.0,0.0,2023-01-04 03:45:00,104.7,-0.04,2023-01-04 03:45:00,107.3,-0.06,2023-01-04 02:15:00,559
2023-01-05,100.0,0.0,2023-01-05 01:15:00,105.36,-0.05,2023-01-05 02:45:00,105.78,-0.05,2023-01-05 01:15:00,559
2023-01-06,100.0,0.0,2023-01-06 00:45:00,104.96,-0.05,2023-01-06 02:45:00,103.77,-0.03,2023-01-06 00:45:00,559
2023-01-07,98.02,0.02,2023-01-07 04:00:00,104.66,-0.04,2023-01-07 02:45:00,109.66,-0.08,2023-01-07 02:30:00,559
2023-01-08,100.0,0.0,2023-01-08 03:45:00,103.67,-0.03,2023-01-08 04:00:00,104.43,-0.04,2023-01-08 03:45:00,559
2023-01-09,100.0,0.0,2023-01-09 00:45:00,103.12,-0.03,2023-01-09 00:30:00,103.11,-0.03,2023-01-09 00:45:00,559
2023-01-10,105.08,-0.05,2023-01-10 23:00:00,107.28,-0.06,2023-01-10 04:15:00,108.29,-0.07,2023-01-10 03:15:00,559
2023-01-11,100.0,0.0,2023-01-11 00:45:00,102.78,-0.03,2023-01-11 00:45:00,107.54,-0.07,2023-01-11 01:00:00,559
2023-01-12,100.0,0.0,2023-01-12 00:15:00,100.0,0.0,2023-01-12 00:15:00,100.73,-0.01,2023-01-12 00:30:00,559
2023-01-13,100.0,0.0,2023-01-13 00:30:00,100.0,0.0,2023-01-13 00:45:00,102.71,-0.03,2023-01-13 00:30:00,559
2023-01-14,100.4,-0.0,2023-01-14 04:00:00,104.37,-0.04,2023-01-14 03:00:00,104.52,-0.04,2023-01-14 02:15:00,559
2023-01-15,100.0,0.0,2023-01-15 04:15:00,103.27,-0.03,2023-01-15 03:15:00,105.69,-0.05,2023-01-15 03:30:00,559
2023-01-16,100.0,0.0,2023-01-16 00:15:00,103.87,-0.04,2023-01-16 03:15:00,106.42,-0.06,2023-01-16 01:45:00,559
2023-01-17,100.0,0.0,2023-01-17 02:30:00,106.35,-0.06,2023-01-17 01:45:00,108.6,-0.08,2023-01-17 02:30:00,559
2023-01-18,103.17,-0.03,2023-01-18 00:00:00,107.44,-0.07,2023-01-18 02:15:00,107.31,-0.06,2023-01-18 02:15:00,559
2023-01-19,89.8,0.11,2023-01-19 19:30:00,98.75,0.01,2023-01-19 19:15:00,104.06,-0.04,2023-01-19 19:30:00,559
2023-01-20,103.37,-0.03,2023-01-20 04:15:00,107.14,-0.06,2023-01-20 04:00:00,112.43,-0.11,2023-01-20 03:00:00,559
2023-01-21,100.99,-0.01,2023-01-21 03:45:00,104.25,-0.04,2023-01-21 04:00:00,104.8,-0.04,2023-01-21 03:45:00,559
2023-01-22,100.0,0.0,2023-01-22 05:30:00,104.76,-0.04,2023-01-22 05:15:00,105.16,-0.05,2023-01-22 05:00:00,559
2023-01-23,100.0,0.0,2023-01-23 00:30:00,104.23,-0.04,2023-01-23 00:45:00,106.06,-0.05,2023-01-23 00:15:00,559
2023-01-24,101.59,-0.01,2023-01-24 00:15:00,108.49,-0.07,2023-01-24 00:15:00,107.31,-0.06,2023-01-24 00:15:00,559
2023-01-25,102.98,-0.03,2023-01-25 02:00:00,105.85,-0.05,2023-01-25 00:45:00,107.08,-0.06,2023-01-25 00:00:00,559
2023-01-26,100.2,-0.0,2023-01-26 04:15:00,105.65,-0.05,2023-01-26 03:30:00,104.33,-0.04,2023-01-26 02:15:00,559
2023-01-27,100.0,0.0,2023-01-27 00:45:00,107.84,-0.07,2023-01-27 01:00:00,108.66,-0.08,2023-01-27 02:00:00,559
2023-01-28,100.0,0.0,2023-01-28 02:00:00,108.19,-0.07,2023-01-28 03:30:00,108.33,-0.07,2023-01-28 02:00:00,559
2023-01-29,100.0,0.0,2023-01-29 01:45:00,100.0,0.0,2023-01-29 04:15:00,102.58,-0.02,2023-01-29 04:15:00,559
2023-01-30,100.0,0.0,2023-01-30 03:45:00,101.49,-0.01,2023-01-30 01:00:00,103.84,-0.04,2023-01-30 01:30:00,559
2023-01-31,100.0,0.0,2023-01-31 01:15:00,103.77,-0.03,2023-01-31 00:30:00,105.49,-0.05,2023-01-31 00:30:00,559
2023-02-01,100.0,0.0,2023-02-01 02:30:00,107.84,-0.07,2023-02-01 02:45:00,108.6,-0.08,2023-02-01 02:30:00,559
2023-02-02,105.16,-0.05,2023-02-02 03:30:00,108.63,-0.08,2023-02-02 02:45:00,111.97,-0.1,2023-02-02 03:00:00,559
2023-02-03,103.97,-0.04,2023-02-03 00:45:00,112.54,-0.11,2023-02-03 01:00:00,116.2,-0.13,2023-02-03 00:45:00,559
2023-02-04,100.0,0.0,2023-02-04 03:00:00,106.29,-0.06,2023-02-04 02:15:00,107.83,-0.07,2023-02-04 02:15:00,559
2023-02-05,99.21,0.01,2023-02-05 09:45:00,102.38,-0.02,2023-02-05 05:00:00,105.95,-0.05,2023-02-05 03:45:00,559
2023-02-06,100.0,0.0,2023-02-06 02:15:00,101.39,-0.01,2023-02-06 01:15:00,104.3,-0.04,2023-02-06 00:15:00,559
2023-02-07,100.0,0.0,2023-02-07 01:00:00,107.7,-0.07,2023-02-07 00:45:00,111.15,-0.1,2023-02-07 00:45:00,559
2023-02-08,98.02,0.02,2023-02-08 02:15:00,102.42,-0.02,2023-02-08 01:15:00,107.59,-0.07,2023-02-08 01:45:00,559
2023-02-09,100.0,0.0,2023-02-09 00:15:00,107.74,-0.07,2023-02-09 00:00:00,107.9,-0.07,2023-02-09 00:15:00,559
2023-02-10,95.24,0.05,2023-02-10 18:30:00,97.62,0.02,2023-02-10 17:15:00,98.41,0.02,2023-02-10 18:15:00,559
2023-02-11,99.6,0.0,2023-02-11 03:15:00,99.8,0.0,2023-02-11 03:30:00,99.87,0.0,2023-02-11 02:30:00,559
2023-02-12,100.0,0.0,2023-02-12 02:15:00,100.79,-0.01,2023-02-12 04:15:00,102.31,-0.02,2023-02-12 03:45:00,559
2023-02-13,100.0,0.0,2023-02-13 00:15:00,106.15,-0.06,2023-02-13 00:00:00,108.6,-0.08,2023-02-13 00:00:00,559
2023-02-14,100.0,0.0,2023-02-14 01:30:00,102.68,-0.02,2023-02-14 00:45:00,104.96,-0.05,2023-02-14 02:15:00,559
