date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,86.77,0.27,2023-01-01 16:15:00,92.58,0.14,2023-01-01 16:15:00,93.93,0.11,2023-01-01 14:00:00,24
2023-01-02,71.27,0.71,2023-01-02 16:00:00,81.29,0.4,2023-01-02 16:00:00,85.48,0.3,2023-01-02 16:30:00,24
2023-01-03,77.92,0.5,2023-01-03 14:30:00,88.45,0.23,2023-01-03 14:30:00,92.18,0.15,2023-01-03 12:30:00,24
2023-01-04,77.7,0.5,2023-01-04 11:00:00,88.41,0.23,2023-01-04 10:30:00,91.45,0.16,2023-01-04 09:00:00,24
2023-01-05,76.24,0.55,2023-01-05 18:15:00,82.42,0.37,2023-01-05 18:15:00,86.96,0.26,2023-01-05 17:45:00,24
2023-01-06,66.67,0.88,2023-01-06 13:15:00,75.77,0.56,2023-01-06 12:45:00,82.26,0.38,2023-01-06 12:30:00,24
2023-01-07,76.9,0.53,2023-01-07 10:15:00,88.45,0.23,2023-01-07 10:00:00,91.98,0.15,2023-01-07 07:45:00,24
2023-01-08,90.28,0.19,2023-01-08 19:15:00,95.14,0.09,2023-01-08 19:15:00,96.76,0.06,2023-01-08 19:15:00,24
2023-01-09,85.16,0.31,2023-01-09 15:45:00,90.53,0.18,2023-01-09 10:00:00,90.57,0.18,2023-01-09 15:45:00,24
2023-01-10,88.3,0.23,2023-01-10 16:30:00,89.8,0.2,2023-01-10 20:30:00,90.42,0.19,2023-01-10 20:30:00,24
2023-01-11,76.32,0.54,2023-01-11 07:45:00,80.12,0.44,2023-01-11 10:00:00,85.96,0.29,2023-01-11 09:15:00,24
2023-01-12,84.58,0.32,2023-01-12 10:15:00,90.75,0.18,2023-01-12 10:15:00,94.37,0.1,2023-01-12 09:30:00,24
2023-01-13,83.48,0.35,2023-01-13 09:30:00,89.66,0.2,2023-01-13 10:00:00,90.38,0.19,2023-01-13 09:30:00,24
2023-01-14,74.56,0.6,2023-01-14 17:45:00,86.37,0.28,2023-01-14 16:30:00,90.5,0.18,2023-01-14 16:00:00,24
2023-01-15,92.03,0.15,2023-01-15 15:45:00,95.58,0.08,2023-01-15 19:15:00,96.78,0.06,2023-01-15 17:45:00,24
2023-01-16,80.7,0.42,2023-01-16 11:00:00,88.19,0.23,2023-01-16 07:00:00,90.18,0.19,2023-01-16 07:00:00,24
2023-01-17,74.93,0.59,2023-01-17 09:00:00,84.5,0.32,2023-01-17 11:15:00,88.3,0.23,2023-01-17 09:00:00,24
