date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,97.33,0.02,2023-01-01 17:45:00,99.13,0.01,2023-01-01 06:30:00,101.79,-0.01,2023-01-01 06:45:00,283
2023-01-02,100.0,0.0,2023-01-02 23:00:00,100.0,0.0,2023-01-02 01:45:00,101.25,-0.01,2023-01-02 01:45:00,283
2023-01-03,100.0,0.0,2023-01-03 21:45:00,102.73,-0.02,2023-01-03 21:15:00,103.41,-0.03,2023-01-03 19:30:00,283
2023-01-04,100.0,0.0,2023-01-04 21:45:00,102.86,-0.02,2023-01-04 02:45:00,105.9,-0.05,2023-01-04 20:00:00,283
2023-01-05,96.67,0.03,2023-01-05 03:30:00,103.33,-0.03,2023-01-05 02:45:00,104.9,-0.04,2023-01-05 19:30:00,283
2023-01-06,100.0,0.0,2023-01-06 01:00:00,105.12,-0.04,2023-01-06 22:00:00,106.68,-0.05,2023-01-06 21:00:00,283
2023-01-07,100.0,0.0,2023-01-07 23:00:00,100.52,-0.0,2023-01-07 21:30:00,100.35,-0.0,2023-01-07 21:00:00,283
2023-01-08,100.0,0.0,2023-01-08 22:15:00,100.0,0.0,2023-01-08 21:30:00,100.0,0.0,2023-01-08 21:00:00,283
2023-01-09,103.3,-0.03,2023-01-09 02:00:00,105.21,-0.04,2023-01-09 20:15:00,107.52,-0.06,2023-01-09 19:45:00,283
2023-01-10,100.0,0.0,2023-01-10 22:45:00,104.69,-0.04,2023-01-10 21:30:00,108.18,-0.06,2023-01-10 21:00:00,283
2023-01-11,101.39,-0.01,2023-01-11 23:00:00,106.3,-0.05,2023-01-11 04:00:00,107.89,-0.06,2023-01-11 21:00:00,283
2023-01-12,100.0,0.0,2023-01-12 22:00:00,101.82,-0.01,2023-01-12 20:45:00,101.22,-0.01,2023-01-12 20:00:00,283
2023-01-13,100.0,0.0,2023-01-13 21:00:00,106.25,-0.05,2023-01-13 20:00:00,108.73,-0.07,2023-01-13 15:15:00,283
2023-01-14,100.76,-0.01,2023-01-14 21:30:00,101.6,-0.01,2023-01-14 20:45:00,102.11,-0.02,2023-01-14 21:00:00,283
2023-01-15,98.16,0.02,2023-01-15 01:15:00,100.78,-0.01,2023-01-15 22:00:00,101.39,-0.01,2023-01-15 01:30:00,283
2023-01-16,100.0,0.0,2023-01-16 22:00:00,100.0,0.0,2023-01-16 01:45:00,104.02,-0.03,2023-01-16 00:30:00,283
2023-01-17,103.13,-0.03,2023-01-17 22:30:00,107.38,-0.06,2023-01-17 02:15:00,107.64,-0.06,2023-01-17 01:00:00,283
2023-01-18,100.0,0.0,2023-01-18 23:00:00,105.82,-0.05,2023-01-18 22:00:00,106.85,-0.05,2023-01-18 17:30:00,283
2023-01-19,98.61,0.01,2023-01-19 00:15:00,102.43,-0.02,2023-01-19 00:00:00,105.67,-0.04,2023-01-19 00:00:00,283
2023-01-20,100.0,0.0,2023-01-20 22:45:00,104.88,-0.04,2023-01-20 01:45:00,106.42,-0.05,2023-01-20 02:15:00,283
2023-01-21,100.0,0.0,2023-01-21 05:30:00,100.0,0.0,2023-01-21 03:30:00,100.0,0.0,2023-01-21 03:30:00,283
2023-01-22,100.0,0.0,2023-01-22 00:00:00,101.74,-0.01,2023-01-22 21:30:00,104.12,-0.03,2023-01-22 19:30:00,283
2023-01-23,100.0,0.0,2023-01-23 00:15:00,102.08,-0.02,2023-01-23 00:30:00,101.39,-0.01,2023-01-23 00:15:00,283
2023-01-24,100.0,0.0,2023-01-24 22:45:00,107.08,-0.06,2023-01-24 02:30:00,108.92,-0.07,2023-01-24 20:45:00,283
2023-01-25,100.0,0.0,2023-01-25 23:00:00,104.51,-0.04,2023-01-25 22:00:00,106.66,-0.05,2023-01-25 21:00:00,283
2023-01-26,101.63,-0.01,2023-01-26 22:30:00,105.16,-0.04,2023-01-26 21:45:00,107.67,-0.06,2023-01-26 21:00:00,283
2023-01-27,93.75,0.06,2023-01-27 21:15:00,96.88,0.03,2023-01-27 21:15:00,102.43,-0.02,2023-01-27 21:00:00,283
2023-01-28,96.35,0.03,2023-01-28 02:45:00,101.22,-0.01,2023-01-28 21:00:00,100.81,-0.01,2023-01-28 21:00:00,283
2023-01-29,97.4,0.02,2023-01-29 00:45:00,100.0,0.0,2023-01-29 04:45:00,100.81,-0.01,2023-01-29 04:45:00,283
2023-01-30,97.22,0.02,2023-01-30 03:00:00,98.09,0.02,2023-01-30 02:15:00,103.9,-0.03,2023-01-30 01:15:00,283
2023-01-31,100.0,0.0,2023-01-31 02:15:00,105.56,-0.04,2023-01-31 02:15:00,107.45,-0.06,2023-01-31 21:00:00,283
2023-02-01,100.0,0.0,2023-02-01 00:00:00,104.6,-0.04,2023-02-01 02:45:00,108.22,-0.06,2023-02-01 02:15:00,283
2023-02-02,104.76,-0.04,2023-02-02 22:30:00,107.38,-0.06,2023-02-02 02:45:00,109.7,-0.07,2023-02-02 02:15:00,283
2023-02-03,104.24,-0.03,2023-02-03 21:30:00,108.19,-0.06,2023-02-03 20:30:00,108.83,-0.07,2023-02-03 00:00:00,283
2023-02-04,97.22,0.02,2023-02-04 04:15:00,98.61,0.01,2023-02-04 04:15:00,101.1,-0.01,2023-02-04 03:00:00,283
2023-02-05,100.0,0.0,2023-02-05 06:00:00,100.78,-0.01,2023-02-05 04:15:00,101.39,-0.01,2023-02-05 04:15:00,283
2023-02-06,100.0,0.0,2023-02-06 00:00:00,101.56,-0.01,2023-02-06 00:00:00,101.62,-0.01,2023-02-06 00:15:00,283
2023-02-07,100.0,0.0,2023-02-07 21:00:00,101.18,-0.01,2023-02-07 20:45:00,104.57,-0.04,2023-02-07 20:30:00,283
2023-02-08,95.0,0.04,2023-02-08 18:00:00,104.34,-0.03,2023-02-08 17:30:00,106.62,-0.05,2023-02-08 16:00:00,283
2023-02-09,101.91,-0.02,2023-02-09 22:00:00,103.21,-0.03,2023-02-09 22:00:00,106.85,-0.05,2023-02-09 21:00:00,283
2023-02-10,100.0,0.0,2023-02-10 16:30:00,100.0,0.0,2023-02-10 17:45:00,100.0,0.0,2023-02-10 18:00:00,283
2023-02-11,100.0,0.0,2023-02-11 19:45:00,100.0,0.0,2023-02-11 21:30:00,100.0,0.0,2023-02-11 20:00:00,283
2023-02-12,100.0,0.0,2023-02-12 01:00:00,101.56,-0.01,2023-02-12 02:45:00,103.59,-0.03,2023-02-12 02:15:00,283
2023-02-13,93.12,0.06,2023-02-13 19:45:00,100.76,-0.01,2023-02-13 18:45:00,103.24,-0.03,2023-02-13 00:00:00,283
2023-02-14,103.3,-0.03,2023-02-14 02:15:00,106.86,-0.05,2023-02-14 20:00:00,107.58,-0.06,2023-02-14 19:00:00,283
2023-02-15,100.0,0.0,2023-02-15 21:30:00,100.0,0.0,2023-02-15 21:45:00,102.89,-0.02,2023-02-15 20:45:00,283
2023-02-16,97.92,0.02,2023-02-16 02:45:00,103.73,-0.03,2023-02-16 02:15:00,106.28,-0.05,2023-02-16 00:45:00,283
2023-02-17,100.0,0.0,2023-02-17 22:45:00,104.51,-0.04,2023-02-17 21:30:00,105.21,-0.04,2023-02-17 20:45:00,283
2023-02-18,100.0,0.0,2023-02-18 03:15:00,100.0,0.0,2023-02-18 03:15:00,101.74,-0.01,2023-02-18 03:30:00,283
2023-02-19,99.65,0.0,2023-02-19 23:00:00,100.35,-0.0,2023-02-19 00:00:00,102.93,-0.02,2023-02-19 00:00:00,283
2023-02-20,95.66,0.04,2023-02-20 00:15:00,102.78,-0.02,2023-02-20 01:45:00,102.26,-0.02,2023-02-20 00:15:00,283
2023-02-21,100.0,0.0,2023-02-21 21:00:00,102.78,-0.02,2023-02-21 02:15:00,104.61,-0.04,2023-02-21 20:15:00,283
2023-02-22,101.35,-0.01,2023-02-22 15:45:00,106.08,-0.05,2023-02-22 00:45:00,106.25,-0.05,2023-02-22 13:45:00,283
2023-02-23,100.0,0.0,2023-02-23 00:30:00,105.21,-0.04,2023-02-23 00:30:00,106.74,-0.05,2023-02-23 20:45:00,283
2023-02-24,100.0,0.0,2023-02-24 03:00:00,105.47,-0.04,2023-02-24 02:15:00,105.84,-0.05,2023-02-24 01:00:00,283
2023-02-25,100.0,0.0,2023-02-25 00:00:00,100.0,0.0,2023-02-25 03:15:00,105.03,-0.04,2023-02-25 02:15:00,283
2023-02-26,98.26,0.01,2023-02-26 05:45:00,99.13,0.01,2023-02-26 04:45:00,103.18,-0.03,2023-02-26 03:45:00,283
2023-02-27,100.0,0.0,2023-02-27 23:00:00,101.48,-0.01,2023-02-27 21:00:00,100.98,-0.01,2023-02-27 21:00:00,283
2023-02-28,98.09,0.02,2023-02-28 02:30:00,104.55,-0.04,2023-02-28 21:30:00,106.45,-0.05,2023-02-28 19:45:00,283
2023-03-01,100.0,0.0,2023-03-01 20:45:00,101.56,-0.01,2023-03-01 20:45:00,105.13,-0.04,2023-03-01 20:30:00,283
2023-03-02,100.0,0.0,2023-03-02 22:45:00,104.88,-0.04,2023-03-02 02:00:00,107.0,-0.05,2023-03-02 21:00:00,283
2023-03-03,100.0,0.0,2023-03-03 03:00:00,103.21,-0.03,2023-03-03 02:15:00,107.99,-0.06,2023-03-03 01:15:00,283
2023-03-04,98.61,0.01,2023-03-04 20:45:00,101.48,-0.01,2023-03-04 22:00:00,103.07,-0.02,2023-03-04 20:45:00,283
2023-03-05,95.49,0.04,2023-03-05 13:45:00,100.0,0.0,2023-03-05 01:30:00,101.04,-0.01,2023-03-05 01:45:00,283
2023-03-06,100.0,0.0,2023-03-06 00:00:00,104.51,-0.04,2023-03-06 01:45:00,104.69,-0.04,2023-03-06 00:00:00,283
2023-03-07,98.44,0.01,2023-03-07 23:00:00,100.0,0.0,2023-03-07 20:30:00,102.04,-0.02,2023-03-07 21:00:00,283
2023-03-08,95.49,0.04,2023-03-08 20:30:00,101.22,-0.01,2023-03-08 20:30:00,103.39,-0.03,2023-03-08 00:15:00,283
2023-03-09,99.83,0.0,2023-03-09 00:15:00,101.27,-0.01,2023-03-09 00:00:00,102.0,-0.02,2023-03-09 00:15:00,283
2023-03-10,100.0,0.0,2023-03-10 00:15:00,100.0,0.0,2023-03-10 20:45:00,104.22,-0.03,2023-03-10 20:15:00,283
2023-03-11,100.52,-0.0,2023-03-11 00:45:00,103.21,-0.03,2023-03-11 00:00:00,104.34,-0.03,2023-03-11 01:00:00,283
2023-03-12,100.0,0.0,2023-03-12 07:15:00,100.0,0.0,2023-03-12 22:00:00,104.11,-0.03,2023-03-12 05:30:00,283
2023-03-13,100.0,0.0,2023-03-13 00:15:00,100.43,-0.0,2023-03-13 01:45:00,102.08,-0.02,2023-03-13 00:00:00,283
2023-03-14,100.0,0.0,2023-03-14 02:00:00,103.3,-0.03,2023-03-14 02:00:00,104.4,-0.04,2023-03-14 02:00:00,283
2023-03-15,100.69,-0.01,2023-03-15 20:45:00,102.34,-0.02,2023-03-15 20:45:00,106.04,-0.05,2023-03-15 01:15:00,283
2023-03-16,104.62,-0.04,2023-03-16 15:30:00,106.94,-0.05,2023-03-16 22:00:00,108.53,-0.07,2023-03-16 00:45:00,283
2023-03-17,100.0,0.0,2023-03-17 21:15:00,103.47,-0.03,2023-03-17 20:00:00,104.63,-0.04,2023-03-17 19:15:00,283
2023-03-18,93.23,0.06,2023-03-18 18:15:00,96.61,0.03,2023-03-18 18:15:00,98.84,0.01,2023-03-18 18:30:00,283
2023-03-19,100.0,0.0,2023-03-19 22:45:00,103.56,-0.03,2023-03-19 04:15:00,102.37,-0.02,2023-03-19 04:15:00,283
2023-03-20,100.0,0.0,2023-03-20 00:15:00,104.95,-0.04,2023-03-20 00:00:00,106.39,-0.05,2023-03-20 00:00:00,283
2023-03-21,100.0,0.0,2023-03-21 21:30:00,108.63,-0.07,2023-03-21 20:30:00,109.72,-0.07,2023-03-21 21:00:00,283
2023-03-22,103.47,-0.03,2023-03-22 02:30:00,106.79,-0.05,2023-03-22 20:00:00,108.32,-0.06,2023-03-22 00:30:00,283
2023-03-23,100.0,0.0,2023-03-23 00:00:00,105.38,-0.04,2023-03-23 02:15:00,108.45,-0.06,2023-03-23 02:15:00,283
2023-03-24,100.0,0.0,2023-03-24 20:45:00,103.65,-0.03,2023-03-24 20:15:00,105.15,-0.04,2023-03-24 20:45:00,283
2023-03-25,100.0,0.0,2023-03-25 00:15:00,100.0,0.0,2023-03-25 21:00:00,103.59,-0.03,2023-03-25 20:00:00,283
2023-03-26,100.0,0.0,2023-03-26 04:00:00,100.0,0.0,2023-03-26 04:15:00,100.0,0.0,2023-03-26 01:45:00,283
2023-03-27,100.0,0.0,2023-03-27 01:45:00,103.91,-0.03,2023-03-27 21:30:00,106.49,-0.05,2023-03-27 01:30:00,283
2023-03-28,102.08,-0.02,2023-03-28 00:00:00,106.16,-0.05,2023-03-28 00:00:00,108.56,-0.07,2023-03-28 00:00:00,283
