date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,96.11,0.05,2023-01-01 20:30:00,100.0,0.0,2023-01-01 08:30:00,100.0,0.0,2023-01-01 08:15:00,37
2023-01-02,98.39,0.02,2023-01-02 17:15:00,100.0,0.0,2023-01-02 00:45:00,100.0,0.0,2023-01-02 00:45:00,37
2023-01-03,92.67,0.11,2023-01-03 08:00:00,97.83,0.03,2023-01-03 08:00:00,100.0,0.0,2023-01-03 01:30:00,37
2023-01-04,87.22,0.2,2023-01-04 03:15:00,93.61,0.09,2023-01-04 03:00:00,95.74,0.06,2023-01-04 02:45:00,37
2023-01-05,91.0,0.13,2023-01-05 06:45:00,95.17,0.07,2023-01-05 07:00:00,99.48,0.01,2023-01-05 06:30:00,37
2023-01-06,94.44,0.08,2023-01-06 05:30:00,97.22,0.04,2023-01-06 04:15:00,98.15,0.03,2023-01-06 03:15:00,37
2023-01-07,96.11,0.05,2023-01-07 15:30:00,100.0,0.0,2023-01-07 02:15:00,100.0,0.0,2023-01-07 04:00:00,37
2023-01-08,99.17,0.01,2023-01-08 23:00:00,100.0,0.0,2023-01-08 01:15:00,100.0,0.0,2023-01-08 01:30:00,37
2023-01-09,68.78,0.61,2023-01-09 17:30:00,89.64,0.15,2023-01-09 17:15:00,97.91,0.03,2023-01-09 17:00:00,37
2023-01-10,81.83,0.3,2023-01-10 08:00:00,90.08,0.15,2023-01-10 08:00:00,94.48,0.08,2023-01-10 07:00:00,37
2023-01-11,90.5,0.14,2023-01-11 06:30:00,94.94,0.07,2023-01-11 07:15:00,95.26,0.07,2023-01-11 06:15:00,37
2023-01-12,66.44,0.67,2023-01-12 17:15:00,78.69,0.36,2023-01-12 17:15:00,89.17,0.16,2023-01-12 16:15:00,37
2023-01-13,92.33,0.11,2023-01-13 08:00:00,99.44,0.01,2023-01-13 03:45:00,100.0,0.0,2023-01-13 02:45:00,37
2023-01-14,96.11,0.05,2023-01-14 20:30:00,98.33,0.02,2023-01-14 03:45:00,98.89,0.01,2023-01-14 02:15:00,37
2023-01-15,100.0,0.0,2023-01-15 23:00:00,100.0,0.0,2023-01-15 07:15:00,100.0,0.0,2023-01-15 06:45:00,37
2023-01-16,40.5,1.96,2023-01-16 08:30:00,69.47,0.59,2023-01-16 07:30:00,79.17,0.35,2023-01-16 06:45:00,37
2023-01-17,71.72,0.53,2023-01-17 17:45:00,89.5,0.16,2023-01-17 17:30:00,95.35,0.06,2023-01-17 16:30:00,37
2023-01-18,86.67,0.21,2023-01-18 18:00:00,100.0,0.0,2023-01-18 02:15:00,101.33,-0.02,2023-01-18 21:00:00,37
2023-01-19,30.39,3.05,2023-01-19 16:15:00,40.08,1.99,2023-01-19 16:00:00,59.5,0.91,2023-01-19 15:45:00,37
2023-01-20,86.11,0.22,2023-01-20 22:15:00,100.0,0.0,2023-01-20 03:30:00,100.0,0.0,2023-01-20 01:30:00,37
2023-01-21,98.33,0.02,2023-01-21 05:15:00,99.17,0.01,2023-01-21 04:15:00,99.44,0.01,2023-01-21 03:15:00,37
2023-01-22,100.0,0.0,2023-01-22 04:30:00,100.0,0.0,2023-01-22 20:45:00,100.83,-0.01,2023-01-22 03:15:00,37
2023-01-23,85.83,0.22,2023-01-23 04:45:00,90.56,0.14,2023-01-23 04:15:00,93.52,0.09,2023-01-23 03:45:00,37
2023-01-24,80.78,0.32,2023-01-24 08:00:00,88.08,0.18,2023-01-24 07:00:00,95.06,0.07,2023-01-24 06:00:00,37
2023-01-25,93.44,0.09,2023-01-25 15:30:00,95.5,0.06,2023-01-25 07:15:00,99.56,0.01,2023-01-25 07:15:00,37
2023-01-26,86.61,0.21,2023-01-26 17:15:00,93.81,0.09,2023-01-26 16:00:00,96.5,0.05,2023-01-26 15:30:00,37
2023-01-27,93.33,0.1,2023-01-27 15:45:00,96.11,0.05,2023-01-27 15:30:00,98.28,0.02,2023-01-27 03:30:00,37
2023-01-28,91.94,0.12,2023-01-28 03:45:00,95.97,0.06,2023-01-28 04:30:00,97.31,0.04,2023-01-28 03:45:00,37
2023-01-29,98.61,0.02,2023-01-29 02:45:00,99.31,0.01,2023-01-29 02:00:00,99.54,0.01,2023-01-29 02:00:00,37
2023-01-30,93.33,0.1,2023-01-30 04:45:00,96.58,0.05,2023-01-30 07:30:00,97.78,0.03,2023-01-30 03:45:00,37
2023-01-31,93.83,0.09,2023-01-31 08:30:00,100.0,0.0,2023-01-31 02:00:00,100.0,0.0,2023-01-31 01:15:00,37
2023-02-01,100.0,0.0,2023-02-01 23:00:00,100.0,0.0,2023-02-01 00:30:00,100.46,-0.01,2023-02-01 00:15:00,37
2023-02-02,79.78,0.34,2023-02-02 17:30:00,89.14,0.16,2023-02-02 17:30:00,96.78,0.04,2023-02-02 16:30:00,37
2023-02-03,96.06,0.05,2023-02-03 08:15:00,99.72,0.0,2023-02-03 19:15:00,99.81,0.0,2023-02-03 19:30:00,37
2023-02-04,96.67,0.05,2023-02-04 02:15:00,98.33,0.02,2023-02-04 02:00:00,98.89,0.01,2023-02-04 02:00:00,37
2023-02-05,99.72,0.0,2023-02-05 00:00:00,99.86,0.0,2023-02-05 00:15:00,100.0,0.0,2023-02-05 00:15:00,37
2023-02-06,96.17,0.05,2023-02-06 17:30:00,98.89,0.01,2023-02-06 01:45:00,99.26,0.01,2023-02-06 00:45:00,37
2023-02-07,72.22,0.51,2023-02-07 08:15:00,88.69,0.17,2023-02-07 08:15:00,95.37,0.06,2023-02-07 07:15:00,37
2023-02-08,86.06,0.22,2023-02-08 10:00:00,93.33,0.1,2023-02-08 03:15:00,95.56,0.06,2023-02-08 03:00:00,37
2023-02-09,96.94,0.04,2023-02-09 17:15:00,99.72,0.0,2023-02-09 02:00:00,99.81,0.0,2023-02-09 00:45:00,37
2023-02-10,94.89,0.07,2023-02-10 07:00:00,100.0,0.0,2023-02-10 19:30:00,100.0,0.0,2023-02-10 19:30:00,37
2023-02-11,98.89,0.01,2023-02-11 17:45:00,100.0,0.0,2023-02-11 21:30:00,100.0,0.0,2023-02-11 02:45:00,37
2023-02-12,97.5,0.03,2023-02-12 00:15:00,98.75,0.02,2023-02-12 00:15:00,99.17,0.01,2023-02-12 00:15:00,37
2023-02-13,99.67,0.0,2023-02-13 16:15:00,100.0,0.0,2023-02-13 00:45:00,100.19,-0.0,2023-02-13 01:00:00,37
2023-02-14,66.67,0.67,2023-02-14 17:15:00,87.28,0.19,2023-02-14 16:45:00,94.96,0.07,2023-02-14 16:00:00,37
2023-02-15,73.22,0.49,2023-02-15 17:30:00,94.14,0.08,2023-02-15 16:30:00,101.28,-0.02,2023-02-15 17:00:00,37
2023-02-16,95.11,0.07,2023-02-16 05:00:00,99.5,0.01,2023-02-16 04:00:00,99.67,0.0,2023-02-16 03:00:00,37
2023-02-17,96.67,0.05,2023-02-17 01:00:00,99.64,0.0,2023-02-17 07:15:00,101.48,-0.02,2023-02-17 00:45:00,37
2023-02-18,100.0,0.0,2023-02-18 04:15:00,100.0,0.0,2023-02-18 03:15:00,101.67,-0.02,2023-02-18 03:15:00,37
2023-02-19,99.17,0.01,2023-02-19 22:45:00,99.58,0.01,2023-02-19 22:00:00,101.39,-0.02,2023-02-19 21:00:00,37
2023-02-20,96.22,0.05,2023-02-20 08:15:00,98.33,0.02,2023-02-20 00:00:00,99.63,0.0,2023-02-20 02:30:00,37
2023-02-21,99.17,0.01,2023-02-21 13:45:00,100.0,0.0,2023-02-21 02:00:00,100.0,0.0,2023-02-21 02:00:00,37
2023-02-22,91.39,0.13,2023-02-22 03:15:00,95.69,0.06,2023-02-22 03:15:00,97.13,0.04,2023-02-22 02:15:00,37
2023-02-23,100.0,0.0,2023-02-23 23:00:00,100.0,0.0,2023-02-23 01:45:00,100.85,-0.01,2023-02-23 00:30:00,37
2023-02-24,96.67,0.05,2023-02-24 02:30:00,97.5,0.03,2023-02-24 02:45:00,99.07,0.01,2023-02-24 02:30:00,37
2023-02-25,100.0,0.0,2023-02-25 05:15:00,101.58,-0.02,2023-02-25 00:45:00,102.35,-0.03,2023-02-25 01:00:00,37
2023-02-26,100.0,0.0,2023-02-26 06:00:00,100.0,0.0,2023-02-26 05:45:00,100.0,0.0,2023-02-26 05:30:00,37
2023-02-27,94.89,0.07,2023-02-27 10:15:00,98.47,0.02,2023-02-27 02:45:00,98.98,0.01,2023-02-27 01:45:00,37
2023-02-28,96.11,0.05,2023-02-28 22:30:00,100.0,0.0,2023-02-28 03:00:00,100.09,-0.0,2023-02-28 03:15:00,37
2023-03-01,97.67,0.03,2023-03-01 12:15:00,100.28,-0.0,2023-03-01 00:30:00,100.93,-0.01,2023-03-01 00:15:00,37
2023-03-02,93.33,0.1,2023-03-02 05:30:00,98.06,0.03,2023-03-02 04:30:00,102.78,-0.04,2023-03-02 00:15:00,37
2023-03-03,93.33,0.1,2023-03-03 19:15:00,100.0,0.0,2023-03-03 22:00:00,100.83,-0.01,2023-03-03 21:00:00,37
2023-03-04,99.44,0.01,2023-03-04 20:00:00,100.0,0.0,2023-03-04 01:30:00,101.07,-0.01,2023-03-04 01:30:00,37
2023-03-05,95.0,0.07,2023-03-05 02:00:00,97.5,0.03,2023-03-05 02:15:00,100.0,0.0,2023-03-05 01:15:00,37
2023-03-06,92.22,0.11,2023-03-06 05:45:00,97.78,0.03,2023-03-06 05:00:00,99.76,0.0,2023-03-06 03:45:00,37
2023-03-07,95.67,0.06,2023-03-07 03:15:00,98.67,0.02,2023-03-07 03:15:00,99.11,0.01,2023-03-07 03:15:00,37
2023-03-08,93.33,0.1,2023-03-08 17:15:00,98.19,0.02,2023-03-08 02:30:00,98.8,0.02,2023-03-08 02:00:00,37
2023-03-09,91.22,0.13,2023-03-09 17:15:00,96.94,0.04,2023-03-09 01:45:00,97.96,0.03,2023-03-09 02:00:00,37
2023-03-10,98.67,0.02,2023-03-10 08:00:00,100.17,-0.0,2023-03-10 07:45:00,101.41,-0.02,2023-03-10 06:45:00,37
2023-03-11,94.44,0.08,2023-03-11 05:15:00,97.22,0.04,2023-03-11 04:15:00,100.83,-0.01,2023-03-11 04:30:00,37
2023-03-12,98.06,0.03,2023-03-12 13:45:00,100.0,0.0,2023-03-12 02:30:00,100.0,0.0,2023-03-12 02:45:00,37
2023-03-13,97.11,0.04,2023-03-13 15:00:00,100.0,0.0,2023-03-13 02:00:00,103.33,-0.04,2023-03-13 00:45:00,37
2023-03-14,89.89,0.15,2023-03-14 08:00:00,98.89,0.01,2023-03-14 22:00:00,100.89,-0.01,2023-03-14 06:15:00,37
2023-03-15,94.72,0.07,2023-03-15 01:15:00,97.36,0.04,2023-03-15 01:30:00,98.24,0.02,2023-03-15 01:00:00,37
2023-03-16,97.17,0.04,2023-03-16 08:15:00,99.44,0.01,2023-03-16 02:30:00,99.63,0.0,2023-03-16 02:30:00,37
2023-03-17,96.39,0.05,2023-03-17 09:00:00,101.03,-0.01,2023-03-17 03:45:00,101.85,-0.02,2023-03-17 00:00:00,37
2023-03-18,94.44,0.08,2023-03-18 02:30:00,98.33,0.02,2023-03-18 00:00:00,100.19,-0.0,2023-03-18 00:00:00,37
2023-03-19,100.0,0.0,2023-03-19 05:45:00,100.0,0.0,2023-03-19 05:45:00,100.0,0.0,2023-03-19 04:30:00,37
2023-03-20,100.0,0.0,2023-03-20 23:00:00,100.0,0.0,2023-03-20 00:30:00,101.43,-0.02,2023-03-20 04:00:00,37
2023-03-21,53.39,1.16,2023-03-21 08:15:00,82.17,0.29,2023-03-21 08:15:00,92.87,0.1,2023-03-21 07:45:00,37
2023-03-22,72.67,0.5,2023-03-22 21:15:00,86.61,0.21,2023-03-22 21:00:00,93.57,0.09,2023-03-22 20:00:00,37
2023-03-23,95.5,0.06,2023-03-23 05:00:00,97.47,0.03,2023-03-23 04:30:00,98.06,0.03,2023-03-23 04:15:00,37
2023-03-24,87.22,0.2,2023-03-24 02:00:00,94.28,0.08,2023-03-24 04:30:00,96.3,0.05,2023-03-24 00:15:00,37
2023-03-25,99.17,0.01,2023-03-25 12:45:00,99.72,0.0,2023-03-25 03:00:00,99.81,0.0,2023-03-25 02:00:00,37
2023-03-26,97.5,0.03,2023-03-26 22:45:00,100.0,0.0,2023-03-26 03:30:00,100.0,0.0,2023-03-26 01:30:00,37
2023-03-27,85.39,0.23,2023-03-27 07:45:00,92.06,0.12,2023-03-27 07:15:00,95.87,0.06,2023-03-27 06:15:00,37
2023-03-28,91.28,0.13,2023-03-28 08:30:00,96.0,0.06,2023-03-28 07:45:00,98.43,0.02,2023-03-28 02:30:00,37
2023-03-29,96.0,0.06,2023-03-29 16:30:00,99.44,0.01,2023-03-29 00:30:00,101.02,-0.01,2023-03-29 00:30:00,37
2023-03-30,87.28,0.19,2023-03-30 17:00:00,95.28,0.07,2023-03-30 03:00:00,95.56,0.06,2023-03-30 02:00:00,37
2023-03-31,95.0,0.07,2023-03-31 01:15:00,97.92,0.03,2023-03-31 00:45:00,101.91,-0.02,2023-03-31 00:15:00,37
2023-04-01,100.0,0.0,2023-04-01 01:00:00,100.0,0.0,2023-04-01 01:15:00,102.04,-0.03,2023-04-01 01:00:00,37
2023-04-02,93.33,0.1,2023-04-02 05:45:00,97.5,0.03,2023-04-02 03:00:00,99.07,0.01,2023-04-02 01:00:00,37
2023-04-03,95.0,0.07,2023-04-03 03:30:00,97.5,0.03,2023-04-03 02:30:00,98.33,0.02,2023-04-03 02:15:00,37
2023-04-04,87.11,0.2,2023-04-04 03:30:00,93.56,0.09,2023-04-04 03:30:00,96.17,0.05,2023-04-04 02:30:00,37
2023-04-05,90.33,0.14,2023-04-05 05:00:00,95.86,0.06,2023-04-05 04:15:00,99.37,0.01,2023-04-05 03:00:00,37
2023-04-06,92.78,0.1,2023-04-06 01:45:00,97.97,0.03,2023-04-06 02:00:00,97.35,0.04,2023-04-06 01:45:00,37
2023-04-07,91.5,0.12,2023-04-07 18:15:00,100.0,0.0,2023-04-07 01:00:00,102.22,-0.03,2023-04-07 03:15:00,37
2023-04-08,99.44,0.01,2023-04-08 04:30:00,99.72,0.0,2023-04-08 03:30:00,99.81,0.0,2023-04-08 03:00:00,37
2023-04-09,97.22,0.04,2023-04-09 02:30:00,98.61,0.02,2023-04-09 02:30:00,99.07,0.01,2023-04-09 02:30:00,37
2023-04-10,100.0,0.0,2023-04-10 15:00:00,100.0,0.0,2023-04-10 03:15:00,100.0,0.0,2023-04-10 03:15:00,37
2023-04-11,89.39,0.16,2023-04-11 17:30:00,98.75,0.02,2023-04-11 21:00:00,101.3,-0.02,2023-04-11 01:00:00,37
2023-04-12,100.0,0.0,2023-04-12 00:15:00,100.0,0.0,2023-04-12 00:30:00,100.0,0.0,2023-04-12 00:45:00,37
2023-04-13,97.56,0.03,2023-04-13 12:15:00,100.0,0.0,2023-04-13 00:00:00,100.0,0.0,2023-04-13 02:15:00,37
2023-04-14,98.61,0.02,2023-04-14 05:00:00,100.0,0.0,2023-04-14 02:00:00,100.0,0.0,2023-04-14 00:30:00,37
2023-04-15,95.56,0.06,2023-04-15 01:45:00,99.44,0.01,2023-04-15 03:00:00,101.3,-0.02,2023-04-15 02:30:00,37
2023-04-16,100.0,0.0,2023-04-16 20:15:00,103.33,-0.04,2023-04-16 22:00:00,104.81,-0.06,2023-04-16 20:45:00,37
2023-04-17,78.17,0.37,2023-04-17 10:30:00,85.94,0.22,2023-04-17 10:15:00,94.43,0.08,2023-04-17 10:30:00,37
2023-04-18,59.83,0.9,2023-04-18 17:15:00,80.0,0.33,2023-04-18 16:30:00,90.0,0.15,2023-04-18 16:00:00,37
2023-04-19,99.17,0.01,2023-04-19 00:00:00,100.0,0.0,2023-04-19 02:00:00,100.0,0.0,2023-04-19 02:15:00,37
2023-04-20,86.56,0.21,2023-04-20 17:30:00,97.42,0.04,2023-04-20 17:30:00,99.2,0.01,2023-04-20 02:45:00,37
2023-04-21,95.0,0.07,2023-04-21 02:15:00,97.5,0.03,2023-04-21 01:15:00,98.52,0.02,2023-04-21 00:15:00,37
2023-04-22,97.61,0.03,2023-04-22 03:45:00,98.81,0.02,2023-04-22 03:30:00,100.31,-0.0,2023-04-22 03:00:00,37
2023-04-23,100.0,0.0,2023-04-23 07:00:00,100.0,0.0,2023-04-23 06:45:00,100.0,0.0,2023-04-23 01:15:00,37
2023-04-24,98.83,0.02,2023-04-24 08:30:00,100.0,0.0,2023-04-24 02:00:00,100.0,0.0,2023-04-24 00:00:00,37
2023-04-25,100.0,0.0,2023-04-25 00:00:00,100.0,0.0,2023-04-25 00:30:00,100.0,0.0,2023-04-25 00:30:00,37
2023-04-26,97.22,0.04,2023-04-26 06:15:00,98.94,0.01,2023-04-26 00:30:00,100.56,-0.01,2023-04-26 03:30:00,37
2023-04-27,95.56,0.06,2023-04-27 05:00:00,97.5,0.03,2023-04-27 01:00:00,102.41,-0.03,2023-04-27 01:00:00,37
2023-04-28,100.0,0.0,2023-04-28 01:30:00,100.0,0.0,2023-04-28 01:30:00,100.0,0.0,2023-04-28 00:30:00,37
2023-04-29,97.78,0.03,2023-04-29 00:00:00,100.0,0.0,2023-04-29 03:00:00,100.0,0.0,2023-04-29 02:30:00,37
2023-04-30,98.61,0.02,2023-04-30 21:00:00,99.58,0.01,2023-04-30 19:45:00,100.0,0.0,2023-04-30 04:45:00,37
2023-05-01,100.0,0.0,2023-05-01 01:00:00,100.0,0.0,2023-05-01 02:30:00,100.0,0.0,2023-05-01 02:30:00,37
2023-05-02,97.5,0.03,2023-05-02 05:00:00,98.75,0.02,2023-05-02 04:00:00,99.17,0.01,2023-05-02 03:00:00,37
2023-05-03,96.67,0.05,2023-05-03 03:15:00,98.33,0.02,2023-05-03 01:45:00,100.0,0.0,2023-05-03 01:30:00,37
2023-05-04,100.0,0.0,2023-05-04 00:30:00,104.78,-0.06,2023-05-04 05:00:00,106.85,-0.09,2023-05-04 02:30:00,37
2023-05-05,94.44,0.08,2023-05-05 06:15:00,97.22,0.04,2023-05-05 01:30:00,98.15,0.03,2023-05-05 01:30:00,37
2023-05-06,92.78,0.1,2023-05-06 03:00:00,96.39,0.05,2023-05-06 02:30:00,99.54,0.01,2023-05-06 02:45:00,37
2023-05-07,99.44,0.01,2023-05-07 08:30:00,99.72,0.0,2023-05-07 07:30:00,99.81,0.0,2023-05-07 06:30:00,37
