date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,93.74,0.07,2023-01-01 18:45:00,96.14,0.04,2023-01-01 17:15:00,98.08,0.02,2023-01-01 16:30:00,95
2023-01-02,87.69,0.14,2023-01-02 17:00:00,93.57,0.07,2023-01-02 17:00:00,94.0,0.06,2023-01-02 17:00:00,95
2023-01-03,80.76,0.24,2023-01-03 07:45:00,87.44,0.14,2023-01-03 07:30:00,87.91,0.14,2023-01-03 07:30:00,95
2023-01-04,78.32,0.28,2023-01-04 20:00:00,83.46,0.2,2023-01-04 18:45:00,86.89,0.15,2023-01-04 17:45:00,95
2023-01-05,78.98,0.26,2023-01-05 10:15:00,87.48,0.14,2023-01-05 09:15:00,91.93,0.09,2023-01-05 08:15:00,95
2023-01-06,78.86,0.27,2023-01-06 18:15:00,90.32,0.11,2023-01-06 18:00:00,93.13,0.07,2023-01-06 16:15:00,95
2023-01-07,85.86,0.16,2023-01-07 11:15:00,94.22,0.06,2023-01-07 22:00:00,95.62,0.05,2023-01-07 16:45:00,95
2023-01-08,74.96,0.33,2023-01-08 11:45:00,87.83,0.14,2023-01-08 10:45:00,91.98,0.09,2023-01-08 10:30:00,95
2023-01-09,84.58,0.18,2023-01-09 10:45:00,87.48,0.14,2023-01-09 06:45:00,91.65,0.09,2023-01-09 05:45:00,95
2023-01-10,84.99,0.18,2023-01-10 18:45:00,90.59,0.1,2023-01-10 17:45:00,91.06,0.1,2023-01-10 16:45:00,95
2023-01-11,82.79,0.21,2023-01-11 14:00:00,91.19,0.1,2023-01-11 06:30:00,94.18,0.06,2023-01-11 14:00:00,95
2023-01-12,93.08,0.07,2023-01-12 07:45:00,95.94,0.04,2023-01-12 05:00:00,96.92,0.03,2023-01-12 05:45:00,95
2023-01-13,83.13,0.2,2023-01-13 18:00:00,90.59,0.1,2023-01-13 17:15:00,94.96,0.05,2023-01-13 16:15:00,95
2023-01-14,90.59,0.1,2023-01-14 17:30:00,91.48,0.09,2023-01-14 17:30:00,96.85,0.03,2023-01-14 17:30:00,95
2023-01-15,89.59,0.12,2023-01-15 10:30:00,94.8,0.05,2023-01-15 09:30:00,96.53,0.04,2023-01-15 08:30:00,95
2023-01-16,84.49,0.18,2023-01-16 18:30:00,85.1,0.17,2023-01-16 17:15:00,89.9,0.11,2023-01-16 16:15:00,95
2023-01-17,77.65,0.29,2023-01-17 07:15:00,85.88,0.16,2023-01-17 07:00:00,89.23,0.12,2023-01-17 07:15:00,95
2023-01-18,87.11,0.15,2023-01-18 17:15:00,90.63,0.1,2023-01-18 17:15:00,93.6,0.07,2023-01-18 17:00:00,95
