date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,92.83,0.04,2023-01-01 17:30:00,95.08,0.03,2023-01-01 17:45:00,97.16,0.02,2023-01-01 17:30:00,184
2023-01-02,88.81,0.07,2023-01-02 21:30:00,94.3,0.03,2023-01-02 04:30:00,94.17,0.04,2023-01-02 04:30:00,184
2023-01-03,84.93,0.1,2023-01-03 10:15:00,89.07,0.07,2023-01-03 09:45:00,90.49,0.06,2023-01-03 09:30:00,184
2023-01-04,85.9,0.09,2023-01-04 21:00:00,91.76,0.05,2023-01-04 20:00:00,93.44,0.04,2023-01-04 10:45:00,184
2023-01-05,86.69,0.09,2023-01-05 19:45:00,89.73,0.07,2023-01-05 19:00:00,91.9,0.05,2023-01-05 17:45:00,184
2023-01-06,89.4,0.07,2023-01-06 03:00:00,93.36,0.04,2023-01-06 03:00:00,94.28,0.03,2023-01-06 02:30:00,184
2023-01-07,91.74,0.05,2023-01-07 12:45:00,96.76,0.02,2023-01-07 21:00:00,97.7,0.01,2023-01-07 20:45:00,184
2023-01-08,81.19,0.13,2023-01-08 04:45:00,83.85,0.11,2023-01-08 04:45:00,87.58,0.08,2023-01-08 04:00:00,184
2023-01-09,85.93,0.09,2023-01-09 14:00:00,90.4,0.06,2023-01-09 14:30:00,90.89,0.06,2023-01-09 14:30:00,184
2023-01-10,86.21,0.09,2023-01-10 15:15:00,88.39,0.08,2023-01-10 14:45:00,90.87,0.06,2023-01-10 14:45:00,184
2023-01-11,85.19,0.1,2023-01-11 04:45:00,89.8,0.06,2023-01-11 14:15:00,89.63,0.07,2023-01-11 12:30:00,184
2023-01-12,77.57,0.17,2023-01-12 04:00:00,87.44,0.08,2023-01-12 03:45:00,86.8,0.09,2023-01-12 01:45:00,184
2023-01-13,81.62,0.13,2023-01-13 00:00:00,89.98,0.06,2023-01-13 00:00:00,93.32,0.04,2023-01-13 00:00:00,184
2023-01-14,84.64,0.1,2023-01-14 23:00:00,88.02,0.08,2023-01-14 19:15:00,89.83,0.06,2023-01-14 17:45:00,184
2023-01-15,91.24,0.05,2023-01-15 04:45:00,96.45,0.02,2023-01-15 04:00:00,99.14,0.0,2023-01-15 03:00:00,184
2023-01-16,88.14,0.08,2023-01-16 04:00:00,91.88,0.05,2023-01-16 09:45:00,92.98,0.04,2023-01-16 11:15:00,184
2023-01-17,83.21,0.12,2023-01-17 02:15:00,90.54,0.06,2023-01-17 02:00:00,92.04,0.05,2023-01-17 14:00:00,184
2023-01-18,86.19,0.09,2023-01-18 09:45:00,90.27,0.06,2023-01-18 15:45:00,91.12,0.06,2023-01-18 09:30:00,184
2023-01-19,89.4,0.07,2023-01-19 12:00:00,90.38,0.06,2023-01-19 11:45:00,91.71,0.05,2023-01-19 11:15:00,184
2023-01-20,90.43,0.06,2023-01-20 09:00:00,92.62,0.05,2023-01-20 12:45:00,93.79,0.04,2023-01-20 08:45:00,184
