date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,87.39,0.15,2023-01-01 11:30:00,95.41,0.05,2023-01-01 10:30:00,96.99,0.03,2023-01-01 09:30:00,117
2023-01-02,93.03,0.08,2023-01-02 11:45:00,95.33,0.05,2023-01-02 11:00:00,96.56,0.04,2023-01-02 10:00:00,117
2023-01-03,92.11,0.09,2023-01-03 08:15:00,95.79,0.05,2023-01-03 08:00:00,96.63,0.04,2023-01-03 08:00:00,117
2023-01-04,97.09,0.03,2023-01-04 14:45:00,98.94,0.01,2023-01-04 18:15:00,98.75,0.01,2023-01-04 18:15:00,117
2023-01-05,71.69,0.42,2023-01-05 08:15:00,81.33,0.24,2023-01-05 07:15:00,87.45,0.15,2023-01-05 06:15:00,117
2023-01-06,87.74,0.15,2023-01-06 06:15:00,97.51,0.03,2023-01-06 06:15:00,98.79,0.01,2023-01-06 00:00:00,117
2023-01-07,93.21,0.08,2023-01-07 06:00:00,96.6,0.04,2023-01-07 05:00:00,97.74,0.02,2023-01-07 04:15:00,117
2023-01-08,95.11,0.05,2023-01-08 17:30:00,98.08,0.02,2023-01-08 02:00:00,98.72,0.01,2023-01-08 02:00:00,117
2023-01-09,86.86,0.16,2023-01-09 12:00:00,91.62,0.1,2023-01-09 09:30:00,93.22,0.08,2023-01-09 10:00:00,117
2023-01-10,89.46,0.12,2023-01-10 04:45:00,93.63,0.07,2023-01-10 13:00:00,94.84,0.06,2023-01-10 18:45:00,117
2023-01-11,90.12,0.12,2023-01-11 19:15:00,93.23,0.08,2023-01-11 08:00:00,94.06,0.07,2023-01-11 05:30:00,117
2023-01-12,94.18,0.07,2023-01-12 03:45:00,95.61,0.05,2023-01-12 04:00:00,98.12,0.02,2023-01-12 04:15:00,117
2023-01-13,87.26,0.15,2023-01-13 17:30:00,93.72,0.07,2023-01-13 16:45:00,96.27,0.04,2023-01-13 16:15:00,117
2023-01-14,87.61,0.15,2023-01-14 10:45:00,91.84,0.09,2023-01-14 11:00:00,94.11,0.07,2023-01-14 10:00:00,117
2023-01-15,90.34,0.11,2023-01-15 18:15:00,94.42,0.06,2023-01-15 18:00:00,96.71,0.04,2023-01-15 16:15:00,117
2023-01-16,80.25,0.26,2023-01-16 08:30:00,87.24,0.15,2023-01-16 07:45:00,89.61,0.12,2023-01-16 06:45:00,117
2023-01-17,86.16,0.17,2023-01-17 04:45:00,92.04,0.09,2023-01-17 04:00:00,94.69,0.06,2023-01-17 03:00:00,117
2023-01-18,60.19,0.7,2023-01-18 07:30:00,75.37,0.35,2023-01-18 06:45:00,77.59,0.31,2023-01-18 05:30:00,117
