date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,87.5,0.19,2023-01-01 17:00:00,95.92,0.06,2023-01-01 16:00:00,95.93,0.06,2023-01-01 17:00:00,90
2023-01-02,71.11,0.54,2023-01-02 20:30:00,87.5,0.19,2023-01-02 16:00:00,91.0,0.13,2023-01-02 16:00:00,90
2023-01-03,74.94,0.45,2023-01-03 17:30:00,84.47,0.25,2023-01-03 17:15:00,89.63,0.15,2023-01-03 16:45:00,90
2023-01-04,83.39,0.27,2023-01-04 09:00:00,87.25,0.19,2023-01-04 09:00:00,90.26,0.14,2023-01-04 16:15:00,90
2023-01-05,76.11,0.42,2023-01-05 07:30:00,82.78,0.28,2023-01-05 17:15:00,85.59,0.22,2023-01-05 17:15:00,90
2023-01-06,87.83,0.18,2023-01-06 16:15:00,89.22,0.16,2023-01-06 16:45:00,89.89,0.15,2023-01-06 16:30:00,90
2023-01-07,88.89,0.17,2023-01-07 08:30:00,96.33,0.05,2023-01-07 08:30:00,97.0,0.04,2023-01-07 09:00:00,90
2023-01-08,93.89,0.09,2023-01-08 12:30:00,95.83,0.06,2023-01-08 11:15:00,98.98,0.01,2023-01-08 04:15:00,90
2023-01-09,83.83,0.26,2023-01-09 17:15:00,92.64,0.11,2023-01-09 16:30:00,94.81,0.07,2023-01-09 16:45:00,90
2023-01-10,68.94,0.6,2023-01-10 16:45:00,79.47,0.34,2023-01-10 16:30:00,83.46,0.26,2023-01-10 16:30:00,90
2023-01-11,88.06,0.18,2023-01-11 07:15:00,93.47,0.09,2023-01-11 07:15:00,96.19,0.05,2023-01-11 07:15:00,90
2023-01-12,82.17,0.29,2023-01-12 06:45:00,90.14,0.15,2023-01-12 16:45:00,93.2,0.1,2023-01-12 16:45:00,90
2023-01-13,72.44,0.51,2023-01-13 16:30:00,81.67,0.3,2023-01-13 16:45:00,86.24,0.21,2023-01-13 16:45:00,90
2023-01-14,87.61,0.19,2023-01-14 16:15:00,94.08,0.08,2023-01-14 15:00:00,97.63,0.03,2023-01-14 15:00:00,90
2023-01-15,90.0,0.15,2023-01-15 22:15:00,98.19,0.02,2023-01-15 20:00:00,99.07,0.01,2023-01-15 02:00:00,90
2023-01-16,87.06,0.2,2023-01-16 17:15:00,92.42,0.11,2023-01-16 16:30:00,93.7,0.09,2023-01-16 15:30:00,90
2023-01-17,73.89,0.47,2023-01-17 07:45:00,87.94,0.18,2023-01-17 16:45:00,88.24,0.18,2023-01-17 05:30:00,90
2023-01-18,68.83,0.6,2023-01-18 17:15:00,75.5,0.43,2023-01-18 17:45:00,78.7,0.36,2023-01-18 16:45:00,90
2023-01-19,69.67,0.58,2023-01-19 17:45:00,79.28,0.35,2023-01-19 17:30:00,85.35,0.23,2023-01-19 16:45:00,90
2023-01-20,81.78,0.3,2023-01-20 18:00:00,83.44,0.26,2023-01-20 17:00:00,87.56,0.19,2023-01-20 17:30:00,90
2023-01-21,87.17,0.2,2023-01-21 11:45:00,94.47,0.08,2023-01-21 11:00:00,95.85,0.06,2023-01-21 10:15:00,90
2023-01-22,86.22,0.21,2023-01-22 11:45:00,92.0,0.12,2023-01-22 11:30:00,97.63,0.03,2023-01-22 10:30:00,90
2023-01-23,76.72,0.4,2023-01-23 17:15:00,84.03,0.25,2023-01-23 16:30:00,86.46,0.21,2023-01-23 17:15:00,90
2023-01-24,78.28,0.37,2023-01-24 16:45:00,81.53,0.3,2023-01-24 16:45:00,83.78,0.26,2023-01-24 16:45:00,90
2023-01-25,85.06,0.23,2023-01-25 16:15:00,88.83,0.17,2023-01-25 19:15:00,93.06,0.1,2023-01-25 14:00:00,90
2023-01-26,80.5,0.32,2023-01-26 16:15:00,84.25,0.25,2023-01-26 16:45:00,88.0,0.18,2023-01-26 16:15:00,90
2023-01-27,73.61,0.48,2023-01-27 16:15:00,83.19,0.27,2023-01-27 15:15:00,87.22,0.2,2023-01-27 16:30:00,90
2023-01-28,67.33,0.65,2023-01-28 19:30:00,83.81,0.26,2023-01-28 19:15:00,89.67,0.15,2023-01-28 17:45:00,90
2023-01-29,84.17,0.25,2023-01-29 15:30:00,96.44,0.05,2023-01-29 15:30:00,97.81,0.03,2023-01-29 15:30:00,90
2023-01-30,75.5,0.43,2023-01-30 17:00:00,80.69,0.32,2023-01-30 17:00:00,86.3,0.21,2023-01-30 16:45:00,90
2023-01-31,92.56,0.11,2023-01-31 17:15:00,94.36,0.08,2023-01-31 17:15:00,95.04,0.07,2023-01-31 16:15:00,90
2023-02-01,85.11,0.23,2023-02-01 15:30:00,87.83,0.18,2023-02-01 14:30:00,88.76,0.17,2023-02-01 14:30:00,90
2023-02-02,83.33,0.27,2023-02-02 17:00:00,86.36,0.21,2023-02-02 16:15:00,88.83,0.17,2023-02-02 15:30:00,90
2023-02-03,71.44,0.53,2023-02-03 17:00:00,81.33,0.31,2023-02-03 16:30:00,87.0,0.2,2023-02-03 16:15:00,90
2023-02-04,78.06,0.37,2023-02-04 18:00:00,85.56,0.23,2023-02-04 17:45:00,88.43,0.17,2023-02-04 17:45:00,90
2023-02-05,85.61,0.22,2023-02-05 18:15:00,93.08,0.1,2023-02-05 18:45:00,95.19,0.07,2023-02-05 12:15:00,90
2023-02-06,80.06,0.33,2023-02-06 10:30:00,86.36,0.21,2023-02-06 09:45:00,88.81,0.17,2023-02-06 16:45:00,90
2023-02-07,76.72,0.4,2023-02-07 18:45:00,83.92,0.26,2023-02-07 18:45:00,89.39,0.16,2023-02-07 17:00:00,90
2023-02-08,82.33,0.29,2023-02-08 17:45:00,86.83,0.2,2023-02-08 17:15:00,88.22,0.18,2023-02-08 17:00:00,90
2023-02-09,76.28,0.41,2023-02-09 17:15:00,78.75,0.36,2023-02-09 17:00:00,83.7,0.26,2023-02-09 16:45:00,90
2023-02-10,85.28,0.23,2023-02-10 06:15:00,88.28,0.18,2023-02-10 08:15:00,90.26,0.14,2023-02-10 06:45:00,90
2023-02-11,89.44,0.16,2023-02-11 04:00:00,94.72,0.07,2023-02-11 04:00:00,96.48,0.05,2023-02-11 04:00:00,90
2023-02-12,90.11,0.15,2023-02-12 17:45:00,94.28,0.08,2023-02-12 11:15:00,95.91,0.06,2023-02-12 12:30:00,90
2023-02-13,42.5,1.8,2023-02-13 18:00:00,63.86,0.75,2023-02-13 17:00:00,74.67,0.45,2023-02-13 16:00:00,90
2023-02-14,73.44,0.48,2023-02-14 17:00:00,80.14,0.33,2023-02-14 16:00:00,84.65,0.24,2023-02-14 15:45:00,90
2023-02-15,77.33,0.39,2023-02-15 08:00:00,87.47,0.19,2023-02-15 07:15:00,91.46,0.12,2023-02-15 07:30:00,90
2023-02-16,73.22,0.49,2023-02-16 19:15:00,82.31,0.29,2023-02-16 18:15:00,88.2,0.18,2023-02-16 18:15:00,90
2023-02-17,81.78,0.3,2023-02-17 15:30:00,85.36,0.23,2023-02-17 15:45:00,85.96,0.22,2023-02-17 15:45:00,90
2023-02-18,77.22,0.39,2023-02-18 13:15:00,85.44,0.23,2023-02-18 13:00:00,89.65,0.15,2023-02-18 13:00:00,90
2023-02-19,88.89,0.17,2023-02-19 06:45:00,95.56,0.06,2023-02-19 18:45:00,97.04,0.04,2023-02-19 19:00:00,90
2023-02-20,80.39,0.33,2023-02-20 11:00:00,82.75,0.28,2023-02-20 09:45:00,88.3,0.18,2023-02-20 09:45:00,90
2023-02-21,82.22,0.29,2023-02-21 18:15:00,85.22,0.23,2023-02-21 17:00:00,88.89,0.17,2023-02-21 16:15:00,90
2023-02-22,84.72,0.24,2023-02-22 17:15:00,89.61,0.15,2023-02-22 16:15:00,89.44,0.16,2023-02-22 15:00:00,90
2023-02-23,84.39,0.25,2023-02-23 17:15:00,89.92,0.15,2023-02-23 17:15:00,93.28,0.1,2023-02-23 15:00:00,90
2023-02-24,90.33,0.14,2023-02-24 16:45:00,93.72,0.09,2023-02-24 16:15:00,96.41,0.05,2023-02-24 16:15:00,90
2023-02-25,86.94,0.2,2023-02-25 19:15:00,94.44,0.08,2023-02-25 19:30:00,96.91,0.04,2023-02-25 17:15:00,90
2023-02-26,92.22,0.11,2023-02-26 09:30:00,96.11,0.05,2023-02-26 08:30:00,99.26,0.01,2023-02-26 07:15:00,90
2023-02-27,77.5,0.39,2023-02-27 12:30:00,89.64,0.15,2023-02-27 11:30:00,91.39,0.13,2023-02-27 10:30:00,90
2023-02-28,88.61,0.17,2023-02-28 16:00:00,94.28,0.08,2023-02-28 16:30:00,94.96,0.07,2023-02-28 16:30:00,90
2023-03-01,80.56,0.32,2023-03-01 20:00:00,87.5,0.19,2023-03-01 16:45:00,91.98,0.12,2023-03-01 15:45:00,90
2023-03-02,85.06,0.23,2023-03-02 08:00:00,92.14,0.11,2023-03-02 18:00:00,94.67,0.08,2023-03-02 18:15:00,90
2023-03-03,74.17,0.46,2023-03-03 09:15:00,88.14,0.18,2023-03-03 09:15:00,89.57,0.16,2023-03-03 07:15:00,90
2023-03-04,92.94,0.1,2023-03-04 09:30:00,95.33,0.07,2023-03-04 15:15:00,96.63,0.05,2023-03-04 13:45:00,90
2023-03-05,88.89,0.17,2023-03-05 06:30:00,94.44,0.08,2023-03-05 06:30:00,97.17,0.04,2023-03-05 04:15:00,90
2023-03-06,80.44,0.32,2023-03-06 17:45:00,84.36,0.25,2023-03-06 17:30:00,89.28,0.16,2023-03-06 16:30:00,90
2023-03-07,71.33,0.54,2023-03-07 16:15:00,78.28,0.37,2023-03-07 15:15:00,84.2,0.25,2023-03-07 15:15:00,90
2023-03-08,78.11,0.37,2023-03-08 08:00:00,87.03,0.2,2023-03-08 08:00:00,93.65,0.09,2023-03-08 07:00:00,90
2023-03-09,82.22,0.29,2023-03-09 22:15:00,88.22,0.18,2023-03-09 15:30:00,90.3,0.14,2023-03-09 15:30:00,90
2023-03-10,83.94,0.26,2023-03-10 08:15:00,85.97,0.22,2023-03-10 08:15:00,89.8,0.15,2023-03-10 08:30:00,90
2023-03-11,89.17,0.16,2023-03-11 13:15:00,96.0,0.06,2023-03-11 12:15:00,97.93,0.03,2023-03-11 13:45:00,90
