date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,78.96,0.44,2023-01-01 15:15:00,82.43,0.36,2023-01-01 15:00:00,84.4,0.31,2023-01-01 15:00:00,134
2023-01-02,65.49,0.88,2023-01-02 18:15:00,70.66,0.69,2023-01-02 15:30:00,72.36,0.64,2023-01-02 16:45:00,134
2023-01-03,55.76,1.32,2023-01-03 17:45:00,61.98,1.02,2023-01-03 17:30:00,62.82,0.99,2023-01-03 15:45:00,134
2023-01-04,52.29,1.52,2023-01-04 11:15:00,64.51,0.92,2023-01-04 11:00:00,69.24,0.74,2023-01-04 10:45:00,134
2023-01-05,54.79,1.38,2023-01-05 17:15:00,62.78,0.99,2023-01-05 06:45:00,69.68,0.73,2023-01-05 06:15:00,134
2023-01-06,48.68,1.76,2023-01-06 16:15:00,60.94,1.07,2023-01-06 16:15:00,69.38,0.74,2023-01-06 08:15:00,134
2023-01-07,56.32,1.29,2023-01-07 10:45:00,72.08,0.65,2023-01-07 16:15:00,76.46,0.51,2023-01-07 09:00:00,134
2023-01-08,56.94,1.26,2023-01-08 17:15:00,70.0,0.71,2023-01-08 17:15:00,79.07,0.44,2023-01-08 17:00:00,134
2023-01-09,49.44,1.7,2023-01-09 10:30:00,62.92,0.98,2023-01-09 10:15:00,68.68,0.76,2023-01-09 09:15:00,134
2023-01-10,53.96,1.42,2023-01-10 16:45:00,63.85,0.94,2023-01-10 16:45:00,70.93,0.68,2023-01-10 15:15:00,134
2023-01-11,44.51,2.08,2023-01-11 10:30:00,60.8,1.07,2023-01-11 07:00:00,64.24,0.93,2023-01-11 15:00:00,134
2023-01-12,52.64,1.5,2023-01-12 16:15:00,59.76,1.12,2023-01-12 17:30:00,62.25,1.01,2023-01-12 16:30:00,134
2023-01-13,49.03,1.73,2023-01-13 08:00:00,60.31,1.1,2023-01-13 16:00:00,65.67,0.87,2023-01-13 06:00:00,134
2023-01-14,51.32,1.58,2023-01-14 09:45:00,67.78,0.79,2023-01-14 13:30:00,75.97,0.53,2023-01-14 13:00:00,134
2023-01-15,65.28,0.89,2023-01-15 11:45:00,77.53,0.48,2023-01-15 10:30:00,85.02,0.29,2023-01-15 09:45:00,134
2023-01-16,46.04,1.95,2023-01-16 17:30:00,60.0,1.11,2023-01-16 16:45:00,67.48,0.8,2023-01-16 07:15:00,134
2023-01-17,51.04,1.6,2023-01-17 14:30:00,55.8,1.32,2023-01-17 07:15:00,62.2,1.01,2023-01-17 13:30:00,134
2023-01-18,53.75,1.43,2023-01-18 16:15:00,62.4,1.0,2023-01-18 15:30:00,68.06,0.78,2023-01-18 16:00:00,134
2023-01-19,51.53,1.57,2023-01-19 07:00:00,56.67,1.27,2023-01-19 16:00:00,65.25,0.89,2023-01-19 16:00:00,134
2023-01-20,56.25,1.3,2023-01-20 16:00:00,69.93,0.72,2023-01-20 07:00:00,70.05,0.71,2023-01-20 13:30:00,134
2023-01-21,60.76,1.08,2023-01-21 20:00:00,70.35,0.7,2023-01-21 18:30:00,73.68,0.6,2023-01-21 18:00:00,134
2023-01-22,63.54,0.96,2023-01-22 16:15:00,75.69,0.54,2023-01-22 16:15:00,81.6,0.38,2023-01-22 15:15:00,134
2023-01-23,54.79,1.38,2023-01-23 10:30:00,58.23,1.2,2023-01-23 17:00:00,62.48,1.0,2023-01-23 16:45:00,134
2023-01-24,53.19,1.47,2023-01-24 17:00:00,57.74,1.22,2023-01-24 07:15:00,62.15,1.01,2023-01-24 06:30:00,134
2023-01-25,54.65,1.38,2023-01-25 22:00:00,64.72,0.91,2023-01-25 14:15:00,69.95,0.72,2023-01-25 13:15:00,134
2023-01-26,48.61,1.76,2023-01-26 06:15:00,56.18,1.3,2023-01-26 06:00:00,60.65,1.08,2023-01-26 06:00:00,134
2023-01-27,34.38,3.18,2023-01-27 16:00:00,47.08,1.87,2023-01-27 14:45:00,47.36,1.85,2023-01-27 14:00:00,134
2023-01-28,42.29,2.27,2023-01-28 11:30:00,58.89,1.16,2023-01-28 11:00:00,60.67,1.08,2023-01-28 10:00:00,134
2023-01-29,72.57,0.63,2023-01-29 14:30:00,83.68,0.33,2023-01-29 14:45:00,88.13,0.22,2023-01-29 14:45:00,134
2023-01-30,58.19,1.2,2023-01-30 17:00:00,62.12,1.02,2023-01-30 16:00:00,61.37,1.05,2023-01-30 15:00:00,134
2023-01-31,53.96,1.42,2023-01-31 18:30:00,63.85,0.94,2023-01-31 17:30:00,63.52,0.96,2023-01-31 16:30:00,134
2023-02-01,51.6,1.56,2023-02-01 18:00:00,63.47,0.96,2023-02-01 17:15:00,69.93,0.72,2023-02-01 16:15:00,134
