date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,96.54,0.03,2023-01-01 19:30:00,100.0,0.0,2023-01-01 06:15:00,100.0,0.0,2023-01-01 05:15:00,42
2023-01-02,98.66,0.01,2023-01-02 16:30:00,99.46,0.0,2023-01-02 15:30:00,100.0,0.0,2023-01-02 00:00:00,42
2023-01-03,94.7,0.04,2023-01-03 22:45:00,97.29,0.02,2023-01-03 21:30:00,98.01,0.01,2023-01-03 21:00:00,42
2023-01-04,89.0,0.09,2023-01-04 12:45:00,90.51,0.07,2023-01-04 11:45:00,91.72,0.06,2023-01-04 10:45:00,42
2023-01-05,83.41,0.14,2023-01-05 14:30:00,93.6,0.05,2023-01-05 14:30:00,96.19,0.03,2023-01-05 14:30:00,42
2023-01-06,95.11,0.04,2023-01-06 22:00:00,97.56,0.02,2023-01-06 21:45:00,99.86,0.0,2023-01-06 00:00:00,42
2023-01-07,97.15,0.02,2023-01-07 11:30:00,100.0,0.0,2023-01-07 03:45:00,100.0,0.0,2023-01-07 02:45:00,42
2023-01-08,94.21,0.04,2023-01-08 20:15:00,99.0,0.01,2023-01-08 01:15:00,99.33,0.0,2023-01-08 00:00:00,42
2023-01-09,41.73,0.98,2023-01-09 08:15:00,64.97,0.38,2023-01-09 07:45:00,78.62,0.19,2023-01-09 06:45:00,42
2023-01-10,55.5,0.56,2023-01-10 08:15:00,67.69,0.33,2023-01-10 07:45:00,79.4,0.18,2023-01-10 07:00:00,42
2023-01-11,92.08,0.06,2023-01-11 08:00:00,97.4,0.02,2023-01-11 16:45:00,98.9,0.01,2023-01-11 02:30:00,42
2023-01-12,81.49,0.16,2023-01-12 07:30:00,87.46,0.1,2023-01-12 07:30:00,91.89,0.06,2023-01-12 07:15:00,42
2023-01-13,94.88,0.04,2023-01-13 15:30:00,98.84,0.01,2023-01-13 22:00:00,100.02,-0.0,2023-01-13 21:00:00,42
2023-01-14,95.75,0.03,2023-01-14 21:45:00,98.57,0.01,2023-01-14 19:00:00,99.63,0.0,2023-01-14 19:30:00,42
2023-01-15,89.26,0.08,2023-01-15 03:45:00,93.5,0.05,2023-01-15 03:30:00,95.66,0.03,2023-01-15 03:30:00,42
2023-01-16,50.26,0.69,2023-01-16 08:30:00,55.14,0.57,2023-01-16 07:45:00,70.76,0.29,2023-01-16 06:45:00,42
2023-01-17,46.16,0.81,2023-01-17 08:45:00,47.76,0.76,2023-01-17 07:45:00,65.28,0.37,2023-01-17 07:00:00,42
2023-01-18,71.42,0.28,2023-01-18 08:00:00,86.19,0.11,2023-01-18 07:00:00,93.06,0.05,2023-01-18 06:00:00,42
2023-01-19,94.06,0.04,2023-01-19 12:30:00,97.34,0.02,2023-01-19 03:45:00,98.22,0.01,2023-01-19 03:15:00,42
2023-01-20,94.41,0.04,2023-01-20 12:00:00,98.21,0.01,2023-01-20 11:45:00,99.15,0.01,2023-01-20 03:00:00,42
2023-01-21,94.56,0.04,2023-01-21 10:30:00,99.14,0.01,2023-01-21 15:45:00,99.52,0.0,2023-01-21 00:45:00,42
2023-01-22,95.37,0.03,2023-01-22 05:15:00,98.34,0.01,2023-01-22 01:30:00,98.44,0.01,2023-01-22 07:15:00,42
2023-01-23,70.95,0.29,2023-01-23 07:45:00,84.97,0.12,2023-01-23 07:15:00,92.81,0.05,2023-01-23 06:15:00,42
2023-01-24,81.02,0.16,2023-01-24 07:45:00,89.19,0.08,2023-01-24 07:30:00,94.15,0.04,2023-01-24 06:30:00,42
2023-01-25,92.55,0.06,2023-01-25 13:30:00,96.83,0.02,2023-01-25 13:30:00,97.29,0.02,2023-01-25 13:30:00,42
2023-01-26,68.86,0.32,2023-01-26 08:15:00,81.23,0.16,2023-01-26 07:45:00,89.24,0.08,2023-01-26 07:45:00,42
2023-01-27,93.95,0.05,2023-01-27 18:00:00,97.63,0.02,2023-01-27 00:00:00,97.75,0.02,2023-01-27 00:00:00,42
2023-01-28,92.43,0.06,2023-01-28 16:15:00,98.09,0.01,2023-01-28 15:15:00,99.54,0.0,2023-01-28 01:00:00,42
2023-01-29,98.46,0.01,2023-01-29 14:45:00,100.0,0.0,2023-01-29 08:45:00,100.0,0.0,2023-01-29 01:30:00,42
2023-01-30,52.04,0.64,2023-01-30 08:00:00,69.09,0.31,2023-01-30 07:30:00,82.75,0.15,2023-01-30 06:45:00,42
2023-01-31,96.22,0.03,2023-01-31 17:45:00,99.24,0.01,2023-01-31 19:15:00,99.53,0.0,2023-01-31 02:00:00,42
2023-02-01,98.54,0.01,2023-02-01 14:30:00,100.0,0.0,2023-02-01 01:00:00,101.43,-0.01,2023-02-01 20:30:00,42
2023-02-02,95.23,0.04,2023-02-02 18:45:00,97.64,0.02,2023-02-02 19:00:00,99.74,0.0,2023-02-02 18:45:00,42
