date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,91.94,0.19,2023-01-01 17:00:00,95.34,0.11,2023-01-01 16:00:00,96.89,0.07,2023-01-01 15:00:00,31
2023-01-02,70.79,0.89,2023-01-02 12:00:00,79.93,0.54,2023-01-02 12:00:00,83.99,0.41,2023-01-02 10:45:00,31
2023-01-03,86.02,0.35,2023-01-03 06:45:00,91.71,0.19,2023-01-03 17:30:00,93.46,0.15,2023-01-03 17:30:00,31
2023-01-04,84.14,0.41,2023-01-04 10:45:00,91.58,0.2,2023-01-04 07:45:00,92.92,0.16,2023-01-04 08:30:00,31
2023-01-05,69.0,0.97,2023-01-05 06:15:00,79.97,0.54,2023-01-05 05:15:00,82.02,0.47,2023-01-05 06:00:00,31
2023-01-06,52.78,1.92,2023-01-06 08:15:00,69.49,0.94,2023-01-06 07:45:00,74.25,0.75,2023-01-06 06:30:00,31
2023-01-07,80.02,0.54,2023-01-07 06:45:00,84.72,0.39,2023-01-07 05:45:00,87.75,0.3,2023-01-07 05:45:00,31
2023-01-08,86.29,0.34,2023-01-08 18:00:00,95.65,0.1,2023-01-08 18:00:00,97.1,0.06,2023-01-08 18:00:00,31
2023-01-09,49.46,2.2,2023-01-09 07:45:00,71.77,0.85,2023-01-09 07:30:00,75.72,0.69,2023-01-09 07:30:00,31
2023-01-10,52.87,1.92,2023-01-10 08:00:00,67.56,1.03,2023-01-10 07:45:00,73.92,0.76,2023-01-10 07:30:00,31
2023-01-11,65.5,1.13,2023-01-11 09:15:00,69.76,0.93,2023-01-11 08:00:00,74.55,0.73,2023-01-11 07:45:00,31
2023-01-12,61.02,1.37,2023-01-12 08:00:00,72.58,0.81,2023-01-12 07:15:00,78.38,0.59,2023-01-12 07:15:00,31
2023-01-13,78.85,0.58,2023-01-13 07:45:00,83.06,0.44,2023-01-13 07:45:00,88.02,0.29,2023-01-13 06:45:00,31
2023-01-14,76.97,0.64,2023-01-14 03:15:00,85.89,0.35,2023-01-14 06:00:00,86.77,0.33,2023-01-14 05:30:00,31
2023-01-15,87.28,0.31,2023-01-15 14:00:00,94.35,0.13,2023-01-15 13:45:00,96.98,0.07,2023-01-15 12:30:00,31
2023-01-16,57.71,1.58,2023-01-16 07:30:00,71.68,0.85,2023-01-16 07:30:00,76.73,0.65,2023-01-16 06:30:00,31
2023-01-17,40.95,3.1,2023-01-17 07:15:00,47.13,2.41,2023-01-17 07:00:00,58.69,1.51,2023-01-17 06:30:00,31
2023-01-18,63.35,1.24,2023-01-18 07:15:00,72.13,0.83,2023-01-18 07:00:00,77.45,0.63,2023-01-18 07:00:00,31
2023-01-19,76.61,0.66,2023-01-19 17:00:00,82.44,0.46,2023-01-19 16:45:00,87.34,0.31,2023-01-19 16:00:00,31
