date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,94.44,0.11,2023-01-01 03:00:00,96.36,0.07,2023-01-01 02:00:00,98.17,0.03,2023-01-01 01:00:00,62
2023-01-02,84.68,0.33,2023-01-02 08:00:00,86.71,0.28,2023-01-02 16:15:00,91.74,0.16,2023-01-02 06:00:00,62
2023-01-03,89.79,0.2,2023-01-03 22:00:00,94.86,0.1,2023-01-03 20:45:00,97.07,0.05,2023-01-03 20:00:00,62
2023-01-04,80.63,0.43,2023-01-04 10:00:00,88.14,0.24,2023-01-04 08:30:00,90.42,0.19,2023-01-04 08:30:00,62
2023-01-05,78.0,0.51,2023-01-05 15:15:00,86.22,0.29,2023-01-05 15:15:00,88.39,0.24,2023-01-05 15:15:00,62
2023-01-06,87.54,0.26,2023-01-06 22:30:00,91.89,0.16,2023-01-06 21:00:00,95.62,0.08,2023-01-06 20:45:00,62
2023-01-07,93.02,0.14,2023-01-07 00:00:00,96.51,0.07,2023-01-07 00:00:00,97.67,0.04,2023-01-07 00:00:00,62
2023-01-08,88.29,0.24,2023-01-08 22:45:00,94.14,0.11,2023-01-08 22:00:00,95.77,0.08,2023-01-08 17:15:00,62
2023-01-09,84.68,0.33,2023-01-09 20:45:00,89.83,0.2,2023-01-09 08:00:00,92.37,0.15,2023-01-09 07:45:00,62
2023-01-10,82.73,0.38,2023-01-10 19:15:00,89.08,0.22,2023-01-10 18:15:00,90.97,0.18,2023-01-10 06:00:00,62
2023-01-11,80.18,0.45,2023-01-11 17:15:00,86.07,0.29,2023-01-11 16:15:00,89.54,0.21,2023-01-11 15:15:00,62
2023-01-12,88.29,0.24,2023-01-12 22:45:00,92.79,0.14,2023-01-12 21:00:00,93.99,0.12,2023-01-12 21:00:00,62
2023-01-13,83.63,0.35,2023-01-13 12:15:00,87.31,0.26,2023-01-13 14:00:00,91.77,0.16,2023-01-13 14:15:00,62
2023-01-14,88.44,0.24,2023-01-14 20:00:00,93.28,0.13,2023-01-14 02:30:00,94.07,0.11,2023-01-14 01:45:00,62
2023-01-15,94.44,0.11,2023-01-15 18:00:00,95.16,0.09,2023-01-15 02:15:00,96.45,0.07,2023-01-15 02:00:00,62
2023-01-16,79.8,0.46,2023-01-16 07:15:00,84.08,0.34,2023-01-16 07:15:00,86.51,0.28,2023-01-16 06:30:00,62
2023-01-17,82.58,0.38,2023-01-17 14:30:00,87.16,0.27,2023-01-17 13:30:00,92.07,0.16,2023-01-17 07:15:00,62
2023-01-18,85.29,0.31,2023-01-18 15:15:00,92.83,0.14,2023-01-18 07:00:00,92.54,0.15,2023-01-18 06:45:00,62
2023-01-19,84.31,0.34,2023-01-19 00:15:00,90.17,0.2,2023-01-19 00:15:00,93.44,0.13,2023-01-19 00:00:00,62
2023-01-20,85.81,0.3,2023-01-20 22:45:00,90.92,0.18,2023-01-20 17:15:00,92.32,0.15,2023-01-20 21:00:00,62
2023-01-21,83.41,0.36,2023-01-21 06:00:00,94.11,0.11,2023-01-21 05:45:00,98.97,0.02,2023-01-21 06:00:00,62
2023-01-22,76.65,0.55,2023-01-22 16:15:00,88.29,0.24,2023-01-22 15:15:00,93.12,0.13,2023-01-22 14:15:00,62
2023-01-23,86.04,0.29,2023-01-23 14:30:00,91.44,0.17,2023-01-23 06:45:00,92.84,0.14,2023-01-23 07:30:00,62
2023-01-24,83.11,0.37,2023-01-24 12:45:00,86.71,0.28,2023-01-24 08:30:00,89.59,0.21,2023-01-24 08:15:00,62
2023-01-25,79.2,0.47,2023-01-25 08:45:00,84.98,0.32,2023-01-25 07:45:00,89.96,0.2,2023-01-25 07:45:00,62
2023-01-26,82.13,0.39,2023-01-26 10:30:00,89.83,0.2,2023-01-26 09:30:00,90.59,0.19,2023-01-26 07:00:00,62
2023-01-27,86.56,0.28,2023-01-27 21:00:00,88.78,0.23,2023-01-27 06:15:00,92.62,0.14,2023-01-27 19:15:00,62
2023-01-28,89.79,0.2,2023-01-28 02:00:00,94.52,0.1,2023-01-28 17:45:00,95.7,0.08,2023-01-28 18:00:00,62
2023-01-29,93.32,0.13,2023-01-29 17:15:00,97.11,0.05,2023-01-29 21:15:00,97.62,0.04,2023-01-29 20:15:00,62
2023-01-30,88.96,0.22,2023-01-30 07:45:00,91.52,0.17,2023-01-30 07:30:00,94.09,0.11,2023-01-30 07:30:00,62
2023-01-31,89.11,0.22,2023-01-31 11:30:00,93.88,0.12,2023-01-31 08:00:00,95.42,0.09,2023-01-31 06:15:00,62
2023-02-01,86.19,0.29,2023-02-01 09:30:00,87.42,0.26,2023-02-01 08:30:00,91.02,0.18,2023-02-01 07:30:00,62
2023-02-02,88.66,0.23,2023-02-02 00:45:00,90.73,0.18,2023-02-02 01:15:00,91.99,0.16,2023-02-02 01:00:00,62
2023-02-03,90.69,0.18,2023-02-03 17:45:00,94.74,0.1,2023-02-03 17:00:00,96.12,0.07,2023-02-03 03:45:00,62
2023-02-04,91.07,0.18,2023-02-04 18:15:00,96.77,0.06,2023-02-04 16:45:00,97.92,0.04,2023-02-04 16:30:00,62
2023-02-05,89.64,0.21,2023-02-05 18:00:00,95.27,0.09,2023-02-05 19:45:00,95.22,0.09,2023-02-05 18:15:00,62
2023-02-06,81.08,0.42,2023-02-06 07:30:00,86.11,0.29,2023-02-06 07:30:00,88.56,0.23,2023-02-06 06:15:00,62
2023-02-07,87.39,0.26,2023-02-07 08:30:00,88.63,0.23,2023-02-07 08:30:00,94.79,0.1,2023-02-07 07:30:00,62
2023-02-08,77.4,0.53,2023-02-08 17:45:00,83.41,0.36,2023-02-08 17:45:00,88.71,0.23,2023-02-08 17:45:00,62
2023-02-09,88.14,0.24,2023-02-09 00:30:00,91.52,0.17,2023-02-09 00:45:00,94.34,0.11,2023-02-09 01:00:00,62
2023-02-10,87.31,0.26,2023-02-10 15:45:00,92.79,0.14,2023-02-10 00:45:00,95.75,0.08,2023-02-10 00:30:00,62
2023-02-11,96.32,0.07,2023-02-11 13:45:00,97.67,0.04,2023-02-11 13:45:00,98.45,0.03,2023-02-11 13:45:00,62
2023-02-12,88.36,0.24,2023-02-12 19:15:00,92.61,0.14,2023-02-12 18:30:00,95.47,0.09,2023-02-12 18:45:00,62
2023-02-13,89.71,0.21,2023-02-13 03:00:00,94.86,0.1,2023-02-13 02:30:00,96.57,0.06,2023-02-13 01:00:00,62
2023-02-14,90.17,0.2,2023-02-14 00:30:00,90.92,0.18,2023-02-14 00:45:00,93.94,0.12,2023-02-14 00:30:00,62
2023-02-15,87.54,0.26,2023-02-15 19:30:00,92.3,0.15,2023-02-15 07:30:00,93.67,0.12,2023-02-15 01:15:00,62
2023-02-16,87.69,0.25,2023-02-16 08:15:00,91.48,0.17,2023-02-16 07:15:00,93.94,0.12,2023-02-16 06:15:00,62
2023-02-17,87.54,0.26,2023-02-17 06:45:00,89.08,0.22,2023-02-17 06:45:00,92.79,0.14,2023-02-17 06:15:00,62
2023-02-18,92.79,0.14,2023-02-18 20:15:00,95.91,0.08,2023-02-18 00:45:00,97.12,0.05,2023-02-18 00:00:00,62
2023-02-19,88.21,0.24,2023-02-19 18:15:00,93.58,0.12,2023-02-19 17:15:00,94.84,0.1,2023-02-19 16:15:00,62
2023-02-20,87.69,0.25,2023-02-20 06:45:00,91.55,0.17,2023-02-20 06:15:00,91.22,0.17,2023-02-20 06:15:00,62
2023-02-21,83.78,0.35,2023-02-21 05:30:00,91.03,0.18,2023-02-21 19:30:00,92.44,0.15,2023-02-21 19:30:00,62
2023-02-22,89.79,0.2,2023-02-22 02:00:00,91.4,0.17,2023-02-22 02:15:00,91.49,0.17,2023-02-22 02:15:00,62
2023-02-23,89.26,0.22,2023-02-23 00:00:00,92.45,0.15,2023-02-23 09:45:00,94.47,0.11,2023-02-23 09:45:00,62
2023-02-24,90.02,0.2,2023-02-24 07:15:00,92.61,0.14,2023-02-24 01:45:00,95.12,0.09,2023-02-24 02:00:00,62
2023-02-25,88.44,0.24,2023-02-25 14:15:00,93.69,0.12,2023-02-25 14:45:00,94.29,0.11,2023-02-25 14:15:00,62
2023-02-26,95.42,0.09,2023-02-26 18:45:00,98.05,0.04,2023-02-26 17:15:00,98.8,0.02,2023-02-26 17:15:00,62
2023-02-27,90.99,0.18,2023-02-27 05:45:00,93.47,0.13,2023-02-27 05:30:00,96.02,0.07,2023-02-27 05:15:00,62
2023-02-28,84.68,0.33,2023-02-28 22:15:00,92.34,0.15,2023-02-28 21:15:00,93.12,0.13,2023-02-28 20:30:00,62
2023-03-01,85.59,0.3,2023-03-01 18:30:00,93.58,0.12,2023-03-01 17:30:00,95.42,0.09,2023-03-01 11:00:00,62
2023-03-02,80.78,0.43,2023-03-02 12:15:00,91.89,0.16,2023-03-02 14:15:00,91.64,0.16,2023-03-02 12:15:00,62
2023-03-03,85.29,0.31,2023-03-03 06:15:00,91.89,0.16,2023-03-03 05:15:00,94.59,0.1,2023-03-03 04:15:00,62
2023-03-04,85.14,0.31,2023-03-04 15:00:00,88.85,0.23,2023-03-04 14:15:00,92.84,0.14,2023-03-04 13:15:00,62
2023-03-05,90.84,0.18,2023-03-05 15:45:00,94.52,0.1,2023-03-05 15:15:00,96.12,0.07,2023-03-05 14:00:00,62
2023-03-06,89.71,0.21,2023-03-06 08:45:00,96.13,0.07,2023-03-06 21:30:00,98.57,0.03,2023-03-06 07:00:00,62
2023-03-07,85.21,0.31,2023-03-07 11:00:00,89.26,0.22,2023-03-07 10:00:00,94.34,0.11,2023-03-07 09:15:00,62
2023-03-08,78.3,0.5,2023-03-08 09:30:00,86.41,0.28,2023-03-08 08:30:00,90.14,0.2,2023-03-08 07:30:00,62
2023-03-09,87.54,0.26,2023-03-09 23:00:00,94.22,0.11,2023-03-09 20:30:00,94.07,0.11,2023-03-09 00:00:00,62
2023-03-10,86.71,0.28,2023-03-10 07:45:00,93.62,0.12,2023-03-10 07:45:00,96.82,0.06,2023-03-10 06:45:00,62
2023-03-11,82.58,0.38,2023-03-11 00:00:00,92.12,0.15,2023-03-11 00:00:00,94.17,0.11,2023-03-11 00:00:00,62
2023-03-12,89.34,0.22,2023-03-12 10:00:00,96.13,0.07,2023-03-12 04:30:00,95.72,0.08,2023-03-12 03:15:00,62
