date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,87.14,0.23,2023-01-01 20:15:00,93.18,0.11,2023-01-01 19:15:00,95.46,0.07,2023-01-01 18:30:00,46
2023-01-02,77.52,0.45,2023-01-02 10:15:00,84.01,0.3,2023-01-02 09:15:00,83.98,0.3,2023-01-02 08:15:00,46
2023-01-03,69.96,0.67,2023-01-03 08:30:00,75.94,0.49,2023-01-03 07:45:00,85.85,0.26,2023-01-03 06:30:00,46
2023-01-04,75.19,0.51,2023-01-04 11:15:00,79.75,0.39,2023-01-04 07:30:00,85.98,0.25,2023-01-04 11:15:00,46
2023-01-05,70.54,0.65,2023-01-05 07:15:00,81.72,0.35,2023-01-05 07:15:00,87.88,0.21,2023-01-05 07:15:00,46
2023-01-06,71.51,0.62,2023-01-06 16:45:00,85.47,0.26,2023-01-06 15:45:00,89.17,0.19,2023-01-06 14:45:00,46
2023-01-07,85.59,0.26,2023-01-07 10:00:00,91.28,0.15,2023-01-07 10:00:00,94.47,0.09,2023-01-07 09:30:00,46
2023-01-08,84.75,0.28,2023-01-08 18:30:00,91.83,0.14,2023-01-08 18:15:00,94.83,0.08,2023-01-08 18:00:00,46
2023-01-09,67.96,0.73,2023-01-09 07:30:00,81.56,0.35,2023-01-09 07:15:00,89.51,0.18,2023-01-09 17:45:00,46
2023-01-10,50.78,1.5,2023-01-10 07:45:00,65.99,0.8,2023-01-10 07:45:00,73.77,0.55,2023-01-10 07:00:00,46
2023-01-11,81.01,0.36,2023-01-11 18:15:00,90.05,0.17,2023-01-11 07:15:00,91.45,0.14,2023-01-11 16:15:00,46
2023-01-12,60.98,0.99,2023-01-12 08:00:00,71.41,0.62,2023-01-12 07:15:00,81.78,0.35,2023-01-12 07:30:00,46
2023-01-13,80.56,0.37,2023-01-13 17:45:00,86.47,0.24,2023-01-13 17:15:00,87.51,0.22,2023-01-13 16:15:00,46
2023-01-14,87.02,0.23,2023-01-14 11:30:00,93.38,0.11,2023-01-14 10:45:00,95.37,0.08,2023-01-14 09:30:00,46
2023-01-15,76.49,0.48,2023-01-15 12:45:00,88.24,0.21,2023-01-15 11:45:00,88.85,0.19,2023-01-15 10:30:00,46
2023-01-16,40.57,2.27,2023-01-16 08:15:00,53.07,1.37,2023-01-16 07:45:00,67.25,0.76,2023-01-16 06:30:00,46
2023-01-17,56.46,1.2,2023-01-17 07:45:00,76.23,0.48,2023-01-17 06:45:00,82.92,0.32,2023-01-17 05:45:00,46
2023-01-18,79.26,0.41,2023-01-18 17:15:00,82.72,0.32,2023-01-18 16:30:00,88.14,0.21,2023-01-18 15:30:00,46
2023-01-19,60.59,1.01,2023-01-19 07:45:00,67.15,0.76,2023-01-19 07:45:00,76.42,0.48,2023-01-19 07:45:00,46
2023-01-20,53.62,1.34,2023-01-20 13:00:00,74.97,0.52,2023-01-20 13:00:00,74.07,0.54,2023-01-20 12:45:00,46
2023-01-21,75.06,0.52,2023-01-21 08:30:00,89.83,0.18,2023-01-21 07:45:00,93.54,0.11,2023-01-21 11:00:00,46
2023-01-22,89.53,0.18,2023-01-22 14:30:00,93.28,0.11,2023-01-22 13:45:00,96.34,0.06,2023-01-22 13:15:00,46
2023-01-23,54.07,1.32,2023-01-23 08:15:00,75.0,0.52,2023-01-23 07:15:00,84.28,0.29,2023-01-23 06:15:00,46
2023-01-24,58.91,1.08,2023-01-24 08:15:00,68.54,0.71,2023-01-24 07:45:00,80.21,0.38,2023-01-24 07:15:00,46
2023-01-25,78.88,0.42,2023-01-25 07:45:00,86.18,0.25,2023-01-25 07:30:00,92.76,0.12,2023-01-25 07:15:00,46
2023-01-26,55.04,1.27,2023-01-26 08:00:00,67.93,0.73,2023-01-26 07:30:00,77.56,0.45,2023-01-26 07:15:00,46
2023-01-27,77.52,0.45,2023-01-27 13:00:00,86.56,0.24,2023-01-27 12:30:00,89.56,0.18,2023-01-27 13:00:00,46
2023-01-28,82.82,0.32,2023-01-28 15:15:00,85.47,0.26,2023-01-28 15:15:00,89.43,0.18,2023-01-28 14:15:00,46
2023-01-29,88.57,0.2,2023-01-29 06:00:00,99.0,0.02,2023-01-29 05:45:00,100.0,0.0,2023-01-29 01:15:00,46
2023-01-30,62.79,0.92,2023-01-30 08:00:00,75.9,0.49,2023-01-30 07:00:00,86.02,0.25,2023-01-30 07:30:00,46
2023-01-31,68.48,0.71,2023-01-31 07:30:00,84.79,0.28,2023-01-31 07:00:00,88.72,0.2,2023-01-31 07:30:00,46
2023-02-01,56.2,1.21,2023-02-01 07:45:00,76.68,0.47,2023-02-01 06:45:00,83.33,0.31,2023-02-01 07:45:00,46
