date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,92.06,0.16,2023-01-01 16:45:00,95.75,0.08,2023-01-01 16:45:00,98.65,0.03,2023-01-01 20:15:00,38
2023-01-02,88.33,0.25,2023-01-02 12:15:00,88.69,0.24,2023-01-02 04:45:00,92.46,0.16,2023-01-02 04:15:00,38
2023-01-03,83.73,0.37,2023-01-03 13:30:00,91.23,0.18,2023-01-03 13:30:00,93.36,0.14,2023-01-03 05:30:00,38
2023-01-04,84.92,0.34,2023-01-04 04:45:00,86.79,0.29,2023-01-04 11:15:00,91.85,0.17,2023-01-04 10:30:00,38
2023-01-05,79.37,0.5,2023-01-05 09:30:00,86.98,0.29,2023-01-05 09:45:00,89.29,0.23,2023-01-05 09:30:00,38
2023-01-06,80.79,0.45,2023-01-06 13:00:00,92.98,0.14,2023-01-06 21:45:00,93.86,0.12,2023-01-06 13:00:00,38
2023-01-07,86.11,0.31,2023-01-07 16:45:00,93.06,0.14,2023-01-07 15:45:00,95.77,0.08,2023-01-07 15:15:00,38
2023-01-08,96.03,0.08,2023-01-08 12:00:00,97.54,0.05,2023-01-08 19:45:00,98.36,0.03,2023-01-08 19:15:00,38
2023-01-09,84.68,0.34,2023-01-09 14:30:00,89.25,0.23,2023-01-09 06:30:00,90.32,0.2,2023-01-09 05:30:00,38
2023-01-10,77.78,0.54,2023-01-10 20:30:00,82.46,0.41,2023-01-10 20:30:00,86.19,0.31,2023-01-10 20:30:00,38
2023-01-11,85.87,0.31,2023-01-11 07:00:00,86.9,0.29,2023-01-11 06:15:00,88.78,0.24,2023-01-11 05:30:00,38
2023-01-12,80.0,0.48,2023-01-12 20:45:00,86.03,0.31,2023-01-12 07:45:00,89.55,0.22,2023-01-12 14:45:00,38
2023-01-13,84.52,0.35,2023-01-13 13:00:00,90.63,0.2,2023-01-13 08:00:00,92.7,0.15,2023-01-13 07:00:00,38
2023-01-14,81.11,0.44,2023-01-14 17:30:00,88.97,0.24,2023-01-14 17:15:00,92.38,0.16,2023-01-14 17:30:00,38
2023-01-15,85.71,0.32,2023-01-15 07:15:00,91.07,0.19,2023-01-15 06:15:00,95.37,0.09,2023-01-15 06:30:00,38
2023-01-16,80.16,0.47,2023-01-16 04:30:00,89.48,0.22,2023-01-16 04:00:00,91.14,0.19,2023-01-16 21:00:00,38
2023-01-17,80.95,0.45,2023-01-17 01:00:00,87.3,0.28,2023-01-17 04:15:00,88.7,0.24,2023-01-17 04:30:00,38
2023-01-18,80.71,0.46,2023-01-18 06:00:00,85.36,0.33,2023-01-18 05:45:00,86.61,0.29,2023-01-18 05:45:00,38
2023-01-19,84.44,0.35,2023-01-19 05:30:00,90.4,0.2,2023-01-19 06:00:00,90.05,0.21,2023-01-19 06:00:00,38
2023-01-20,83.49,0.38,2023-01-20 10:15:00,88.69,0.24,2023-01-20 09:45:00,91.98,0.17,2023-01-20 09:45:00,38
2023-01-21,91.27,0.18,2023-01-21 11:30:00,94.25,0.12,2023-01-21 11:30:00,95.5,0.09,2023-01-21 02:30:00,38
2023-01-22,91.27,0.18,2023-01-22 21:45:00,94.56,0.11,2023-01-22 21:15:00,96.38,0.07,2023-01-22 20:45:00,38
2023-01-23,78.97,0.51,2023-01-23 04:30:00,85.91,0.31,2023-01-23 04:30:00,89.68,0.22,2023-01-23 09:30:00,38
2023-01-24,81.83,0.42,2023-01-24 19:30:00,84.48,0.35,2023-01-24 18:30:00,87.86,0.26,2023-01-24 18:15:00,38
2023-01-25,80.32,0.47,2023-01-25 13:30:00,87.26,0.28,2023-01-25 12:30:00,88.36,0.25,2023-01-25 11:30:00,38
2023-01-26,82.7,0.4,2023-01-26 18:45:00,83.93,0.36,2023-01-26 17:45:00,88.73,0.24,2023-01-26 16:45:00,38
2023-01-27,82.22,0.41,2023-01-27 09:30:00,90.83,0.19,2023-01-27 09:45:00,91.83,0.17,2023-01-27 07:30:00,38
2023-01-28,93.65,0.13,2023-01-28 18:45:00,95.63,0.09,2023-01-28 18:30:00,98.41,0.03,2023-01-28 18:45:00,38
2023-01-29,94.68,0.11,2023-01-29 13:00:00,97.54,0.05,2023-01-29 12:00:00,98.54,0.03,2023-01-29 02:00:00,38
2023-01-30,84.13,0.36,2023-01-30 05:30:00,87.5,0.27,2023-01-30 05:30:00,89.74,0.22,2023-01-30 05:30:00,38
2023-01-31,81.35,0.44,2023-01-31 08:15:00,83.1,0.39,2023-01-31 08:00:00,84.21,0.36,2023-01-31 07:00:00,38
2023-02-01,85.48,0.32,2023-02-01 09:00:00,89.92,0.21,2023-02-01 05:45:00,91.16,0.18,2023-02-01 05:45:00,38
2023-02-02,84.29,0.36,2023-02-02 05:30:00,91.75,0.17,2023-02-02 04:45:00,92.2,0.16,2023-02-02 05:45:00,38
2023-02-03,84.29,0.36,2023-02-03 05:15:00,88.57,0.25,2023-02-03 04:15:00,92.25,0.16,2023-02-03 04:30:00,38
2023-02-04,86.51,0.3,2023-02-04 01:00:00,94.05,0.12,2023-02-04 00:00:00,95.77,0.08,2023-02-04 10:00:00,38
2023-02-05,93.65,0.13,2023-02-05 08:00:00,98.33,0.03,2023-02-05 07:45:00,99.87,0.0,2023-02-05 00:00:00,38
2023-02-06,75.87,0.61,2023-02-06 19:15:00,88.06,0.26,2023-02-06 19:15:00,92.46,0.16,2023-02-06 17:45:00,38
2023-02-07,86.67,0.29,2023-02-07 13:30:00,89.92,0.21,2023-02-07 12:30:00,93.07,0.14,2023-02-07 04:15:00,38
2023-02-08,87.22,0.28,2023-02-08 08:30:00,91.67,0.17,2023-02-08 05:45:00,92.43,0.16,2023-02-08 14:30:00,38
2023-02-09,82.3,0.41,2023-02-09 13:00:00,89.05,0.23,2023-02-09 12:30:00,92.04,0.16,2023-02-09 12:30:00,38
2023-02-10,87.14,0.28,2023-02-10 06:45:00,89.64,0.22,2023-02-10 07:15:00,91.08,0.19,2023-02-10 06:45:00,38
2023-02-11,93.65,0.13,2023-02-11 02:00:00,96.83,0.06,2023-02-11 00:45:00,97.88,0.04,2023-02-11 00:45:00,38
2023-02-12,94.05,0.12,2023-02-12 19:15:00,94.64,0.11,2023-02-12 19:15:00,96.43,0.07,2023-02-12 19:00:00,38
2023-02-13,82.78,0.4,2023-02-13 20:00:00,89.72,0.22,2023-02-13 07:30:00,92.28,0.16,2023-02-13 07:45:00,38
2023-02-14,84.21,0.36,2023-02-14 09:45:00,88.97,0.24,2023-02-14 13:15:00,91.24,0.18,2023-02-14 12:15:00,38
2023-02-15,80.16,0.47,2023-02-15 22:45:00,88.97,0.24,2023-02-15 09:30:00,90.19,0.21,2023-02-15 20:45:00,38
2023-02-16,83.89,0.37,2023-02-16 13:15:00,87.14,0.28,2023-02-16 12:30:00,89.95,0.21,2023-02-16 12:30:00,38
2023-02-17,81.75,0.43,2023-02-17 05:30:00,84.64,0.35,2023-02-17 05:45:00,87.12,0.28,2023-02-17 05:30:00,38
2023-02-18,90.87,0.19,2023-02-18 04:00:00,95.44,0.09,2023-02-18 03:30:00,96.96,0.06,2023-02-18 02:45:00,38
2023-02-19,95.63,0.09,2023-02-19 21:15:00,99.4,0.01,2023-02-19 20:15:00,99.18,0.02,2023-02-19 19:15:00,38
2023-02-20,84.52,0.35,2023-02-20 05:00:00,87.9,0.26,2023-02-20 10:30:00,89.84,0.22,2023-02-20 10:30:00,38
2023-02-21,83.17,0.39,2023-02-21 20:00:00,89.68,0.22,2023-02-21 19:45:00,91.4,0.18,2023-02-21 19:45:00,38
2023-02-22,80.79,0.45,2023-02-22 13:00:00,85.24,0.33,2023-02-22 12:45:00,89.63,0.22,2023-02-22 11:45:00,38
2023-02-23,84.05,0.36,2023-02-23 06:00:00,86.55,0.3,2023-02-23 05:30:00,89.29,0.23,2023-02-23 06:00:00,38
2023-02-24,80.95,0.45,2023-02-24 21:45:00,90.48,0.2,2023-02-24 06:15:00,91.93,0.17,2023-02-24 06:15:00,38
2023-02-25,87.94,0.26,2023-02-25 00:30:00,93.97,0.12,2023-02-25 00:00:00,98.49,0.03,2023-02-25 00:15:00,38
2023-02-26,90.87,0.19,2023-02-26 16:45:00,99.01,0.02,2023-02-26 04:45:00,99.21,0.02,2023-02-26 20:45:00,38
2023-02-27,84.92,0.34,2023-02-27 13:45:00,89.52,0.22,2023-02-27 14:15:00,90.5,0.2,2023-02-27 13:15:00,38
2023-02-28,84.29,0.36,2023-02-28 17:30:00,90.71,0.19,2023-02-28 17:15:00,93.99,0.12,2023-02-28 12:15:00,38
