date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,100.0,0.0,2023-01-01 00:00:00,101.39,-0.01,2023-01-01 04:30:00,102.01,-0.01,2023-01-01 04:15:00,1160
2023-01-02,97.47,0.02,2023-01-02 08:30:00,99.78,0.0,2023-01-02 07:30:00,101.74,-0.01,2023-01-02 07:30:00,1160
2023-01-03,101.42,-0.01,2023-01-03 00:00:00,105.06,-0.04,2023-01-03 10:30:00,106.27,-0.04,2023-01-03 03:45:00,1160
2023-01-04,96.48,0.03,2023-01-04 00:45:00,103.35,-0.02,2023-01-04 19:45:00,103.28,-0.02,2023-01-04 13:45:00,1160
2023-01-05,102.25,-0.02,2023-01-05 10:00:00,102.92,-0.02,2023-01-05 15:00:00,103.32,-0.02,2023-01-05 14:00:00,1160
2023-01-06,103.18,-0.02,2023-01-06 02:00:00,105.91,-0.04,2023-01-06 09:00:00,106.41,-0.04,2023-01-06 04:30:00,1160
2023-01-07,94.66,0.04,2023-01-07 15:30:00,101.94,-0.01,2023-01-07 15:00:00,103.88,-0.03,2023-01-07 13:30:00,1160
2023-01-08,99.57,0.0,2023-01-08 19:15:00,102.72,-0.02,2023-01-08 19:15:00,103.63,-0.03,2023-01-08 05:30:00,1160
2023-01-09,100.49,-0.0,2023-01-09 13:30:00,102.81,-0.02,2023-01-09 13:30:00,102.91,-0.02,2023-01-09 13:30:00,1160
2023-01-10,100.93,-0.01,2023-01-10 14:15:00,102.44,-0.02,2023-01-10 10:30:00,103.48,-0.02,2023-01-10 09:45:00,1160
2023-01-11,98.58,0.01,2023-01-11 07:15:00,101.51,-0.01,2023-01-11 10:00:00,102.57,-0.02,2023-01-11 09:15:00,1160
2023-01-12,100.31,-0.0,2023-01-12 17:00:00,102.78,-0.02,2023-01-12 16:30:00,104.03,-0.03,2023-01-12 15:00:00,1160
2023-01-13,99.44,0.0,2023-01-13 06:45:00,102.69,-0.02,2023-01-13 07:00:00,103.91,-0.03,2023-01-13 07:00:00,1160
2023-01-14,100.22,-0.0,2023-01-14 03:45:00,101.93,-0.01,2023-01-14 03:30:00,102.25,-0.02,2023-01-14 04:00:00,1160
2023-01-15,101.14,-0.01,2023-01-15 04:00:00,103.69,-0.03,2023-01-15 04:00:00,104.34,-0.03,2023-01-15 02:00:00,1160
2023-01-16,98.67,0.01,2023-01-16 02:30:00,100.54,-0.0,2023-01-16 02:30:00,102.95,-0.02,2023-01-16 02:30:00,1160
2023-01-17,100.22,-0.0,2023-01-17 20:15:00,100.96,-0.01,2023-01-17 07:30:00,102.24,-0.02,2023-01-17 07:45:00,1160
2023-01-18,99.91,0.0,2023-01-18 08:45:00,100.69,-0.01,2023-01-18 08:00:00,101.01,-0.01,2023-01-18 08:00:00,1160
2023-01-19,102.35,-0.02,2023-01-19 19:30:00,105.15,-0.04,2023-01-19 11:30:00,105.34,-0.04,2023-01-19 10:00:00,1160
2023-01-20,100.74,-0.01,2023-01-20 04:30:00,101.81,-0.01,2023-01-20 04:30:00,102.73,-0.02,2023-01-20 03:45:00,1160
2023-01-21,95.9,0.03,2023-01-21 06:15:00,99.63,0.0,2023-01-21 05:30:00,101.65,-0.01,2023-01-21 04:30:00,1160
2023-01-22,95.37,0.04,2023-01-22 01:45:00,97.69,0.02,2023-01-22 02:00:00,98.46,0.01,2023-01-22 01:45:00,1160
2023-01-23,97.56,0.02,2023-01-23 13:15:00,98.19,0.01,2023-01-23 13:15:00,100.87,-0.01,2023-01-23 13:00:00,1160
2023-01-24,100.4,-0.0,2023-01-24 21:15:00,101.81,-0.01,2023-01-24 10:45:00,103.25,-0.02,2023-01-24 09:45:00,1160
2023-01-25,99.48,0.0,2023-01-25 10:15:00,101.74,-0.01,2023-01-25 10:00:00,102.91,-0.02,2023-01-25 08:45:00,1160
2023-01-26,98.24,0.01,2023-01-26 07:15:00,100.74,-0.01,2023-01-26 06:30:00,102.04,-0.01,2023-01-26 05:45:00,1160
2023-01-27,101.08,-0.01,2023-01-27 21:30:00,103.52,-0.03,2023-01-27 11:45:00,104.09,-0.03,2023-01-27 02:45:00,1160
2023-01-28,99.51,0.0,2023-01-28 05:45:00,100.99,-0.01,2023-01-28 04:15:00,102.01,-0.01,2023-01-28 04:00:00,1160
2023-01-29,100.0,0.0,2023-01-29 02:45:00,104.58,-0.03,2023-01-29 02:45:00,103.06,-0.02,2023-01-29 02:45:00,1160
2023-01-30,102.25,-0.02,2023-01-30 20:30:00,104.66,-0.03,2023-01-30 19:45:00,105.66,-0.04,2023-01-30 15:30:00,1160
2023-01-31,101.57,-0.01,2023-01-31 14:30:00,102.53,-0.02,2023-01-31 14:30:00,104.17,-0.03,2023-01-31 13:15:00,1160
2023-02-01,101.85,-0.01,2023-02-01 10:15:00,103.83,-0.03,2023-02-01 10:15:00,104.84,-0.03,2023-02-01 14:00:00,1160
2023-02-02,103.55,-0.03,2023-02-02 14:15:00,103.98,-0.03,2023-02-02 06:00:00,104.57,-0.03,2023-02-02 05:00:00,1160
2023-02-03,101.33,-0.01,2023-02-03 11:45:00,104.24,-0.03,2023-02-03 11:45:00,105.46,-0.04,2023-02-03 11:45:00,1160
2023-02-04,95.28,0.04,2023-02-04 01:45:00,97.9,0.02,2023-02-04 01:45:00,99.68,0.0,2023-02-04 01:45:00,1160
2023-02-05,99.69,0.0,2023-02-05 04:45:00,99.85,0.0,2023-02-05 04:45:00,101.59,-0.01,2023-02-05 03:45:00,1160
2023-02-06,96.85,0.02,2023-02-06 02:45:00,100.6,-0.0,2023-02-06 02:45:00,102.46,-0.02,2023-02-06 02:45:00,1160
2023-02-07,99.48,0.0,2023-02-07 09:30:00,102.69,-0.02,2023-02-07 09:30:00,103.15,-0.02,2023-02-07 13:30:00,1160
2023-02-08,99.75,0.0,2023-02-08 08:45:00,102.02,-0.01,2023-02-08 09:15:00,101.81,-0.01,2023-02-08 08:30:00,1160
2023-02-09,102.84,-0.02,2023-02-09 11:00:00,103.4,-0.02,2023-02-09 10:00:00,104.44,-0.03,2023-02-09 09:15:00,1160
2023-02-10,99.38,0.0,2023-02-10 19:30:00,99.69,0.0,2023-02-10 19:30:00,99.79,0.0,2023-02-10 19:30:00,1160
2023-02-11,98.73,0.01,2023-02-11 06:00:00,99.97,0.0,2023-02-11 21:00:00,101.73,-0.01,2023-02-11 20:30:00,1160
2023-02-12,100.0,0.0,2023-02-12 06:00:00,100.0,0.0,2023-02-12 05:15:00,100.87,-0.01,2023-02-12 04:15:00,1160
