date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,87.29,0.15,2023-01-01 18:00:00,98.32,0.02,2023-01-01 17:00:00,103.03,-0.03,2023-01-01 15:45:00,210
2023-01-02,51.47,0.95,2023-01-02 17:45:00,56.67,0.77,2023-01-02 17:00:00,58.71,0.71,2023-01-02 16:30:00,210
2023-01-03,66.9,0.5,2023-01-03 18:45:00,74.73,0.34,2023-01-03 17:15:00,76.64,0.31,2023-01-03 16:45:00,210
2023-01-04,46.14,1.18,2023-01-04 17:45:00,52.62,0.91,2023-01-04 17:15:00,57.69,0.74,2023-01-04 17:00:00,210
2023-01-05,48.91,1.05,2023-01-05 18:00:00,51.45,0.95,2023-01-05 17:15:00,53.76,0.87,2023-01-05 16:45:00,210
2023-01-06,18.2,4.52,2023-01-06 19:30:00,25.73,2.91,2023-01-06 18:30:00,37.07,1.71,2023-01-06 17:30:00,210
2023-01-07,50.29,0.99,2023-01-07 14:30:00,62.63,0.6,2023-01-07 14:30:00,72.05,0.39,2023-01-07 14:30:00,210
2023-01-08,42.74,1.35,2023-01-08 17:15:00,49.69,1.02,2023-01-08 17:15:00,54.24,0.85,2023-01-08 17:15:00,210
2023-01-09,47.19,1.13,2023-01-09 17:30:00,51.78,0.94,2023-01-09 16:30:00,58.22,0.72,2023-01-09 16:45:00,210
2023-01-10,45.05,1.23,2023-01-10 17:15:00,46.25,1.17,2023-01-10 17:15:00,49.09,1.04,2023-01-10 16:15:00,210
2023-01-11,44.09,1.28,2023-01-11 18:30:00,48.05,1.09,2023-01-11 17:30:00,49.55,1.02,2023-01-11 16:45:00,210
2023-01-12,17.49,4.75,2023-01-12 09:30:00,47.36,1.12,2023-01-12 09:15:00,57.56,0.74,2023-01-12 16:45:00,210
2023-01-13,18.88,4.33,2023-01-13 20:00:00,41.48,1.42,2023-01-13 19:00:00,45.62,1.2,2023-01-13 18:00:00,210
2023-01-14,60.57,0.66,2023-01-14 17:30:00,62.67,0.6,2023-01-14 17:30:00,63.06,0.59,2023-01-14 17:30:00,210
2023-01-15,56.21,0.78,2023-01-15 18:15:00,60.32,0.66,2023-01-15 17:45:00,64.29,0.56,2023-01-15 17:15:00,210
2023-01-16,45.47,1.21,2023-01-16 18:15:00,46.96,1.14,2023-01-16 17:45:00,50.89,0.97,2023-01-16 16:45:00,210
2023-01-17,46.1,1.18,2023-01-17 18:45:00,50.57,0.98,2023-01-17 17:45:00,53.01,0.89,2023-01-17 17:00:00,210
2023-01-18,41.36,1.43,2023-01-18 18:00:00,43.12,1.33,2023-01-18 18:00:00,47.05,1.13,2023-01-18 17:15:00,210
2023-01-19,58.35,0.72,2023-01-19 16:15:00,68.31,0.47,2023-01-19 16:00:00,81.52,0.23,2023-01-19 14:45:00,210
2023-01-20,39.77,1.52,2023-01-20 13:30:00,48.11,1.09,2023-01-20 13:30:00,53.8,0.86,2023-01-20 13:30:00,210
2023-01-21,67.53,0.48,2023-01-21 18:30:00,71.9,0.39,2023-01-21 18:15:00,85.28,0.17,2023-01-21 17:30:00,210
2023-01-22,65.77,0.52,2023-01-22 19:30:00,72.32,0.39,2023-01-22 18:30:00,79.77,0.26,2023-01-22 17:45:00,210
2023-01-23,46.73,1.15,2023-01-23 18:00:00,51.24,0.96,2023-01-23 17:15:00,56.03,0.79,2023-01-23 16:30:00,210
2023-01-24,47.82,1.1,2023-01-24 18:30:00,51.53,0.95,2023-01-24 17:00:00,52.77,0.9,2023-01-24 16:30:00,210
2023-01-25,46.98,1.14,2023-01-25 17:45:00,52.83,0.9,2023-01-25 17:45:00,62.68,0.6,2023-01-25 16:30:00,210
2023-01-26,51.26,0.96,2023-01-26 17:45:00,52.35,0.92,2023-01-26 17:45:00,53.76,0.87,2023-01-26 16:45:00,210
2023-01-27,50.5,0.99,2023-01-27 17:45:00,53.54,0.87,2023-01-27 17:00:00,57.05,0.76,2023-01-27 16:15:00,210
2023-01-28,71.64,0.4,2023-01-28 17:45:00,82.19,0.22,2023-01-28 17:45:00,86.07,0.16,2023-01-28 15:45:00,210
2023-01-29,59.56,0.68,2023-01-29 19:00:00,63.49,0.58,2023-01-29 18:00:00,73.42,0.36,2023-01-29 17:15:00,210
2023-01-30,50.13,1.0,2023-01-30 18:15:00,51.82,0.94,2023-01-30 17:30:00,56.1,0.79,2023-01-30 16:45:00,210
2023-01-31,54.36,0.85,2023-01-31 18:00:00,62.46,0.61,2023-01-31 17:30:00,65.27,0.54,2023-01-31 16:00:00,210
2023-02-01,33.35,2.01,2023-02-01 18:15:00,43.77,1.29,2023-02-01 17:45:00,52.07,0.93,2023-02-01 17:30:00,210
2023-02-02,50.17,1.0,2023-02-02 17:45:00,52.45,0.91,2023-02-02 18:00:00,52.77,0.9,2023-02-02 17:15:00,210
2023-02-03,50.8,0.98,2023-02-03 18:00:00,54.8,0.83,2023-02-03 17:00:00,57.89,0.73,2023-02-03 16:00:00,210
2023-02-04,43.37,1.31,2023-02-04 18:30:00,49.45,1.03,2023-02-04 18:30:00,64.56,0.55,2023-02-04 14:45:00,210
2023-02-05,62.04,0.62,2023-02-05 17:00:00,69.65,0.44,2023-02-05 16:30:00,69.2,0.45,2023-02-05 16:45:00,210
