date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,96.32,0.06,2023-01-01 20:45:00,103.47,-0.06,2023-01-01 05:30:00,103.87,-0.06,2023-01-01 21:00:00,106
2023-01-02,59.1,1.15,2023-01-02 16:45:00,66.08,0.86,2023-01-02 16:45:00,72.85,0.62,2023-01-02 16:00:00,106
2023-01-03,68.06,0.78,2023-01-03 16:45:00,71.7,0.66,2023-01-03 16:30:00,77.11,0.49,2023-01-03 15:30:00,106
2023-01-04,66.88,0.83,2023-01-04 18:00:00,72.57,0.63,2023-01-04 16:30:00,75.46,0.54,2023-01-04 16:30:00,106
2023-01-05,72.15,0.64,2023-01-05 17:30:00,77.81,0.48,2023-01-05 17:30:00,80.83,0.4,2023-01-05 16:45:00,106
2023-01-06,73.75,0.59,2023-01-06 16:45:00,78.51,0.46,2023-01-06 16:30:00,81.34,0.38,2023-01-06 15:30:00,106
2023-01-07,16.74,8.29,2023-01-07 16:30:00,31.18,3.68,2023-01-07 16:00:00,39.72,2.53,2023-01-07 14:45:00,106
2023-01-08,95.9,0.07,2023-01-08 15:30:00,97.22,0.05,2023-01-08 14:30:00,98.96,0.02,2023-01-08 14:30:00,106
2023-01-09,75.14,0.55,2023-01-09 16:30:00,76.46,0.51,2023-01-09 16:30:00,80.72,0.4,2023-01-09 16:30:00,106
2023-01-10,69.79,0.72,2023-01-10 15:00:00,76.08,0.52,2023-01-10 15:30:00,77.82,0.47,2023-01-10 15:00:00,106
2023-01-11,51.6,1.56,2023-01-11 17:30:00,56.15,1.3,2023-01-11 17:00:00,60.81,1.07,2023-01-11 16:00:00,106
2023-01-12,53.82,1.43,2023-01-12 17:15:00,67.81,0.79,2023-01-12 16:15:00,68.61,0.76,2023-01-12 15:15:00,106
2023-01-13,68.54,0.76,2023-01-13 14:15:00,70.76,0.69,2023-01-13 14:15:00,74.42,0.57,2023-01-13 14:00:00,106
2023-01-14,12.78,11.38,2023-01-14 15:45:00,14.44,9.87,2023-01-14 16:00:00,17.34,7.95,2023-01-14 15:15:00,106
2023-01-15,69.38,0.74,2023-01-15 17:15:00,77.74,0.48,2023-01-15 16:15:00,80.69,0.4,2023-01-15 15:15:00,106
2023-01-16,65.42,0.88,2023-01-16 17:15:00,69.9,0.72,2023-01-16 16:15:00,74.21,0.58,2023-01-16 17:00:00,106
2023-01-17,62.5,1.0,2023-01-17 18:00:00,68.02,0.78,2023-01-17 16:45:00,74.81,0.56,2023-01-17 16:15:00,106
2023-01-18,49.17,1.72,2023-01-18 16:30:00,58.89,1.16,2023-01-18 16:15:00,66.23,0.85,2023-01-18 15:30:00,106
2023-01-19,65.0,0.9,2023-01-19 17:00:00,75.76,0.53,2023-01-19 17:00:00,81.6,0.38,2023-01-19 15:45:00,106
