date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,92.36,0.14,2023-01-01 17:00:00,96.18,0.07,2023-01-01 15:30:00,95.83,0.07,2023-01-01 14:15:00,78
2023-01-02,71.67,0.66,2023-01-02 12:00:00,85.24,0.29,2023-01-02 16:45:00,89.47,0.2,2023-01-02 15:45:00,78
2023-01-03,75.69,0.54,2023-01-03 17:30:00,86.87,0.25,2023-01-03 10:30:00,88.01,0.23,2023-01-03 09:30:00,78
2023-01-04,81.94,0.37,2023-01-04 07:15:00,88.33,0.22,2023-01-04 16:15:00,91.99,0.15,2023-01-04 16:15:00,78
2023-01-05,63.68,0.95,2023-01-05 17:45:00,80.45,0.4,2023-01-05 17:45:00,86.5,0.26,2023-01-05 17:45:00,78
2023-01-06,72.22,0.64,2023-01-06 13:00:00,80.62,0.4,2023-01-06 13:15:00,82.11,0.36,2023-01-06 10:45:00,78
2023-01-07,87.15,0.25,2023-01-07 16:30:00,88.37,0.22,2023-01-07 16:15:00,89.7,0.19,2023-01-07 16:30:00,78
2023-01-08,85.76,0.28,2023-01-08 17:15:00,92.88,0.13,2023-01-08 16:15:00,93.29,0.12,2023-01-08 15:15:00,78
2023-01-09,75.07,0.55,2023-01-09 17:30:00,82.57,0.35,2023-01-09 16:30:00,83.1,0.34,2023-01-09 15:30:00,78
2023-01-10,68.4,0.77,2023-01-10 13:45:00,79.1,0.44,2023-01-10 13:45:00,83.56,0.33,2023-01-10 12:15:00,78
2023-01-11,81.94,0.37,2023-01-11 11:15:00,86.63,0.26,2023-01-11 11:00:00,88.66,0.21,2023-01-11 11:15:00,78
2023-01-12,63.19,0.97,2023-01-12 19:45:00,81.6,0.38,2023-01-12 18:45:00,85.3,0.29,2023-01-12 17:30:00,78
2023-01-13,64.93,0.9,2023-01-13 09:30:00,71.18,0.67,2023-01-13 08:30:00,80.16,0.41,2023-01-13 08:15:00,78
2023-01-14,61.81,1.03,2023-01-14 15:45:00,77.6,0.48,2023-01-14 15:30:00,82.92,0.34,2023-01-14 14:00:00,78
2023-01-15,87.5,0.24,2023-01-15 10:30:00,93.75,0.11,2023-01-15 10:15:00,96.06,0.07,2023-01-15 10:15:00,78
2023-01-16,67.85,0.79,2023-01-16 11:00:00,75.24,0.55,2023-01-16 11:00:00,82.69,0.35,2023-01-16 11:00:00,78
2023-01-17,70.49,0.7,2023-01-17 10:30:00,73.09,0.61,2023-01-17 09:15:00,79.63,0.43,2023-01-17 08:45:00,78
2023-01-18,81.94,0.37,2023-01-18 11:45:00,90.87,0.17,2023-01-18 11:15:00,97.27,0.05,2023-01-18 11:30:00,78
2023-01-19,55.9,1.31,2023-01-19 17:00:00,65.28,0.89,2023-01-19 16:30:00,73.38,0.6,2023-01-19 16:15:00,78
2023-01-20,86.11,0.27,2023-01-20 16:30:00,90.1,0.18,2023-01-20 08:45:00,91.85,0.15,2023-01-20 08:15:00,78
2023-01-21,70.14,0.71,2023-01-21 15:45:00,85.17,0.29,2023-01-21 10:15:00,82.06,0.36,2023-01-21 15:45:00,78
