date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,98.89,0.01,2023-01-01 22:00:00,99.44,0.01,2023-01-01 21:30:00,99.63,0.0,2023-01-01 20:15:00,43
2023-01-02,100.0,0.0,2023-01-02 20:15:00,100.0,0.0,2023-01-02 21:00:00,100.0,0.0,2023-01-02 02:00:00,43
2023-01-03,94.72,0.07,2023-01-03 19:15:00,97.36,0.04,2023-01-03 02:45:00,98.24,0.02,2023-01-03 01:45:00,43
2023-01-04,93.33,0.1,2023-01-04 00:30:00,96.67,0.05,2023-01-04 00:30:00,97.78,0.03,2023-01-04 00:45:00,43
2023-01-05,92.5,0.11,2023-01-05 22:00:00,96.25,0.05,2023-01-05 22:00:00,98.52,0.02,2023-01-05 00:15:00,43
2023-01-06,94.44,0.08,2023-01-06 19:15:00,97.78,0.03,2023-01-06 02:15:00,98.52,0.02,2023-01-06 01:15:00,43
2023-01-07,96.67,0.05,2023-01-07 01:00:00,98.33,0.02,2023-01-07 01:00:00,98.89,0.01,2023-01-07 00:15:00,43
2023-01-08,82.78,0.28,2023-01-08 22:00:00,91.11,0.13,2023-01-08 21:45:00,94.07,0.08,2023-01-08 20:45:00,43
2023-01-09,96.39,0.05,2023-01-09 23:00:00,100.0,0.0,2023-01-09 02:30:00,100.0,0.0,2023-01-09 01:45:00,43
2023-01-10,99.72,0.0,2023-01-10 03:45:00,99.86,0.0,2023-01-10 02:45:00,99.91,0.0,2023-01-10 01:45:00,43
2023-01-11,91.67,0.12,2023-01-11 01:15:00,95.83,0.06,2023-01-11 00:30:00,97.22,0.04,2023-01-11 00:45:00,43
2023-01-12,97.78,0.03,2023-01-12 00:15:00,100.0,0.0,2023-01-12 03:00:00,100.0,0.0,2023-01-12 02:00:00,43
2023-01-13,95.0,0.07,2023-01-13 03:00:00,97.08,0.04,2023-01-13 03:30:00,97.78,0.03,2023-01-13 01:00:00,43
2023-01-14,95.83,0.06,2023-01-14 22:00:00,97.92,0.03,2023-01-14 04:30:00,98.61,0.02,2023-01-14 04:15:00,43
2023-01-15,92.61,0.11,2023-01-15 22:00:00,99.92,0.0,2023-01-15 21:45:00,99.94,0.0,2023-01-15 20:30:00,43
2023-01-16,90.11,0.15,2023-01-16 14:15:00,99.86,0.0,2023-01-16 00:00:00,99.2,0.01,2023-01-16 12:15:00,43
