date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,93.59,0.06,2023-01-01 17:30:00,95.42,0.04,2023-01-01 17:45:00,96.66,0.03,2023-01-01 17:00:00,106
2023-01-02,91.36,0.08,2023-01-02 17:30:00,94.2,0.05,2023-01-02 16:30:00,96.2,0.03,2023-01-02 07:45:00,106
2023-01-03,87.31,0.12,2023-01-03 07:30:00,88.43,0.11,2023-01-03 07:00:00,93.74,0.06,2023-01-03 06:00:00,106
2023-01-04,84.77,0.15,2023-01-04 09:45:00,89.95,0.09,2023-01-04 16:15:00,93.13,0.06,2023-01-04 07:15:00,106
2023-01-05,82.99,0.17,2023-01-05 07:30:00,85.36,0.14,2023-01-05 07:30:00,88.79,0.1,2023-01-05 07:30:00,106
2023-01-06,88.85,0.1,2023-01-06 15:30:00,92.92,0.06,2023-01-06 15:30:00,95.0,0.04,2023-01-06 06:00:00,106
2023-01-07,96.67,0.03,2023-01-07 10:30:00,98.82,0.01,2023-01-07 03:00:00,99.21,0.01,2023-01-07 03:30:00,106
2023-01-08,93.18,0.06,2023-01-08 00:15:00,96.59,0.03,2023-01-08 00:15:00,97.73,0.02,2023-01-08 00:30:00,106
2023-01-09,78.46,0.23,2023-01-09 07:45:00,84.65,0.15,2023-01-09 06:45:00,89.47,0.1,2023-01-09 06:45:00,106
2023-01-10,82.06,0.18,2023-01-10 07:30:00,89.33,0.1,2023-01-10 06:15:00,90.94,0.08,2023-01-10 06:15:00,106
2023-01-11,87.86,0.11,2023-01-11 07:30:00,93.35,0.06,2023-01-11 18:00:00,94.17,0.05,2023-01-11 07:15:00,106
2023-01-12,75.27,0.27,2023-01-12 07:30:00,85.32,0.14,2023-01-12 07:30:00,87.73,0.12,2023-01-12 07:15:00,106
2023-01-13,85.56,0.14,2023-01-13 07:15:00,89.3,0.1,2023-01-13 06:30:00,92.3,0.07,2023-01-13 06:30:00,106
2023-01-14,87.45,0.12,2023-01-14 18:30:00,93.28,0.06,2023-01-14 17:30:00,94.17,0.05,2023-01-14 17:00:00,106
2023-01-15,89.06,0.1,2023-01-15 17:45:00,96.35,0.03,2023-01-15 16:30:00,97.57,0.02,2023-01-15 15:45:00,106
2023-01-16,65.98,0.42,2023-01-16 08:00:00,77.62,0.24,2023-01-16 07:45:00,83.2,0.17,2023-01-16 06:45:00,106
2023-01-17,78.09,0.23,2023-01-17 08:45:00,83.11,0.17,2023-01-17 07:45:00,86.75,0.13,2023-01-17 07:00:00,106
2023-01-18,90.57,0.09,2023-01-18 07:30:00,91.62,0.08,2023-01-18 06:30:00,93.14,0.06,2023-01-18 06:45:00,106
2023-01-19,88.0,0.11,2023-01-19 07:30:00,95.47,0.04,2023-01-19 07:15:00,97.01,0.03,2023-01-19 17:00:00,106
2023-01-20,80.04,0.21,2023-01-20 17:00:00,91.92,0.07,2023-01-20 16:30:00,96.23,0.03,2023-01-20 15:30:00,106
2023-01-21,97.15,0.02,2023-01-21 18:30:00,98.58,0.01,2023-01-21 17:45:00,100.0,0.0,2023-01-21 00:45:00,106
2023-01-22,93.21,0.06,2023-01-22 00:00:00,96.6,0.03,2023-01-22 00:00:00,99.12,0.01,2023-01-22 00:00:00,106
2023-01-23,86.42,0.13,2023-01-23 07:15:00,91.36,0.08,2023-01-23 07:15:00,93.8,0.05,2023-01-23 06:30:00,106
2023-01-24,87.35,0.12,2023-01-24 07:45:00,91.87,0.07,2023-01-24 07:15:00,95.44,0.04,2023-01-24 07:45:00,106
2023-01-25,84.02,0.16,2023-01-25 11:30:00,90.04,0.09,2023-01-25 10:45:00,94.15,0.05,2023-01-25 10:30:00,106
2023-01-26,77.67,0.24,2023-01-26 07:15:00,84.89,0.15,2023-01-26 06:45:00,89.35,0.1,2023-01-26 06:45:00,106
2023-01-27,88.48,0.11,2023-01-27 16:15:00,91.29,0.08,2023-01-27 15:30:00,94.18,0.05,2023-01-27 05:45:00,106
2023-01-28,95.82,0.04,2023-01-28 17:30:00,97.96,0.02,2023-01-28 00:45:00,98.64,0.01,2023-01-28 00:45:00,106
2023-01-29,96.09,0.03,2023-01-29 14:45:00,96.52,0.03,2023-01-29 17:30:00,97.68,0.02,2023-01-29 17:45:00,106
2023-01-30,76.1,0.26,2023-01-30 07:30:00,84.45,0.15,2023-01-30 07:30:00,88.47,0.11,2023-01-30 06:30:00,106
2023-01-31,87.55,0.12,2023-01-31 07:15:00,92.94,0.06,2023-01-31 07:15:00,96.01,0.03,2023-01-31 06:15:00,106
2023-02-01,91.29,0.08,2023-02-01 07:15:00,94.91,0.04,2023-02-01 07:00:00,98.25,0.01,2023-02-01 01:45:00,106
2023-02-02,85.67,0.14,2023-02-02 07:15:00,88.77,0.1,2023-02-02 07:00:00,92.94,0.06,2023-02-02 06:00:00,106
2023-02-03,85.29,0.14,2023-02-03 07:15:00,91.39,0.08,2023-02-03 06:45:00,92.34,0.07,2023-02-03 06:45:00,106
2023-02-04,91.12,0.08,2023-02-04 05:00:00,94.27,0.05,2023-02-04 18:15:00,95.22,0.04,2023-02-04 17:30:00,106
2023-02-05,91.19,0.08,2023-02-05 08:00:00,95.61,0.04,2023-02-05 07:00:00,97.07,0.02,2023-02-05 06:00:00,106
2023-02-06,79.22,0.22,2023-02-06 07:00:00,86.88,0.12,2023-02-06 06:45:00,93.18,0.06,2023-02-06 07:15:00,106
2023-02-07,89.03,0.1,2023-02-07 16:15:00,95.18,0.04,2023-02-07 06:45:00,95.92,0.04,2023-02-07 07:15:00,106
2023-02-08,82.44,0.18,2023-02-08 07:00:00,90.02,0.09,2023-02-08 06:45:00,94.04,0.05,2023-02-08 05:45:00,106
2023-02-09,78.05,0.23,2023-02-09 07:45:00,87.47,0.12,2023-02-09 07:00:00,92.87,0.06,2023-02-09 06:15:00,106
2023-02-10,85.25,0.14,2023-02-10 07:30:00,89.23,0.1,2023-02-10 07:15:00,90.51,0.09,2023-02-10 06:15:00,106
2023-02-11,95.92,0.04,2023-02-11 19:45:00,97.96,0.02,2023-02-11 19:45:00,98.64,0.01,2023-02-11 19:45:00,106
2023-02-12,96.98,0.03,2023-02-12 20:15:00,99.45,0.0,2023-02-12 19:30:00,100.0,0.0,2023-02-12 00:00:00,106
2023-02-13,88.99,0.1,2023-02-13 14:00:00,95.25,0.04,2023-02-13 14:15:00,96.25,0.03,2023-02-13 13:30:00,106
2023-02-14,60.77,0.53,2023-02-14 07:00:00,72.09,0.32,2023-02-14 06:30:00,80.49,0.2,2023-02-14 06:45:00,106
2023-02-15,85.01,0.15,2023-02-15 06:30:00,92.44,0.07,2023-02-15 06:00:00,93.6,0.06,2023-02-15 06:15:00,106
2023-02-16,86.9,0.12,2023-02-16 07:00:00,89.78,0.09,2023-02-16 07:00:00,90.31,0.09,2023-02-16 07:00:00,106
2023-02-17,82.75,0.17,2023-02-17 07:00:00,86.45,0.13,2023-02-17 06:30:00,91.7,0.07,2023-02-17 06:30:00,106
2023-02-18,94.58,0.05,2023-02-18 18:30:00,98.25,0.01,2023-02-18 11:45:00,100.0,0.0,2023-02-18 00:15:00,106
2023-02-19,88.07,0.11,2023-02-19 10:30:00,95.1,0.04,2023-02-19 10:45:00,98.11,0.02,2023-02-19 10:30:00,106
2023-02-20,84.43,0.15,2023-02-20 06:45:00,91.29,0.08,2023-02-20 06:00:00,94.24,0.05,2023-02-20 06:15:00,106
2023-02-21,89.54,0.1,2023-02-21 18:30:00,95.68,0.04,2023-02-21 17:30:00,98.64,0.01,2023-02-21 07:00:00,106
2023-02-22,84.47,0.15,2023-02-22 07:15:00,93.45,0.06,2023-02-22 07:15:00,97.3,0.02,2023-02-22 07:15:00,106
2023-02-23,88.44,0.11,2023-02-23 15:30:00,92.51,0.07,2023-02-23 06:45:00,93.93,0.05,2023-02-23 06:30:00,106
2023-02-24,92.49,0.07,2023-02-24 12:15:00,96.11,0.03,2023-02-24 07:00:00,97.79,0.02,2023-02-24 06:00:00,106
2023-02-25,92.56,0.07,2023-02-25 19:00:00,96.28,0.03,2023-02-25 19:00:00,97.87,0.02,2023-02-25 19:00:00,106
2023-02-26,92.83,0.06,2023-02-26 02:15:00,96.42,0.03,2023-02-26 02:15:00,97.61,0.02,2023-02-26 02:15:00,106
2023-02-27,91.12,0.08,2023-02-27 07:45:00,94.1,0.05,2023-02-27 07:15:00,96.6,0.03,2023-02-27 07:15:00,106
2023-02-28,93.45,0.06,2023-02-28 06:30:00,98.22,0.01,2023-02-28 06:30:00,98.48,0.01,2023-02-28 06:30:00,106
2023-03-01,94.55,0.05,2023-03-01 12:15:00,99.43,0.0,2023-03-01 05:45:00,100.0,0.0,2023-03-01 20:45:00,106
2023-03-02,93.52,0.06,2023-03-02 13:00:00,96.42,0.03,2023-03-02 07:30:00,96.94,0.03,2023-03-02 19:45:00,106
2023-03-03,88.92,0.1,2023-03-03 08:30:00,94.79,0.05,2023-03-03 17:30:00,95.68,0.04,2023-03-03 17:15:00,106
2023-03-04,93.52,0.06,2023-03-04 04:00:00,96.76,0.03,2023-03-04 02:45:00,97.84,0.02,2023-03-04 02:15:00,106
